RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-21 14:51:02.642,5.085287,True,18.90934,1.039194,-8.669514,-0.1513156,-0.3062136,-0.0001017513,0.93986,-0.5755652,0.2844932,0.7666736,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.675,5.118738,True,18.90837,1.038527,-8.66918,-0.1473662,-0.3126578,-0.002536377,0.9383613,-0.5860244,0.2781515,0.7610567,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.708,5.152095,True,18.90678,1.037947,-8.668777,-0.1445258,-0.3216082,-0.005340814,0.9357628,-0.6003541,0.273919,0.751361,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.742,5.185762,True,18.90522,1.037441,-8.668405,-0.1441655,-0.3309876,-0.006246736,0.9325366,-0.6155151,0.2730144,0.739327,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.787,5.229896,True,18.90325,1.036934,-8.667885,-0.1443553,-0.3416226,-0.005759311,0.9286671,-0.6328444,0.2720509,0.7249112,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.831,5.274265,True,18.90191,1.036806,-8.667611,-0.1452757,-0.3482208,-0.007563247,0.9260562,-0.6427466,0.2743344,0.7152745,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.875,5.318758,True,18.90148,1.037308,-8.667644,-0.148116,-0.3519232,-0.006569446,0.9242125,-0.6485575,0.2784051,0.7084234,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.908,5.352331,True,18.90113,1.037176,-8.667868,-0.148618,-0.3533925,-0.00594486,0.9235752,-0.651002,0.2787216,0.706053,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.953,5.396343,True,18.90113,1.036984,-8.668163,-0.1502281,-0.3538594,-0.005363564,0.9231394,-0.6517116,0.2811589,0.70443,False,-1,-1,0,0,0,-1
2026-08-21 14:51:02.987,5.42995,True,18.90117,1.037134,-8.668618,-0.1512256,-0.3552657,-0.003471617,0.9224452,-0.6543762,0.2814613,0.7018343,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.020,5.463309,True,18.90111,1.037001,-8.668867,-0.1513043,-0.3569809,-0.002266559,0.9217736,-0.6574253,0.2805548,0.6993433,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.064,5.507596,True,18.90126,1.036961,-8.668786,-0.1519837,-0.3577372,-0.001582894,0.92137,-0.6587354,0.281199,0.6978502,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.098,5.541126,True,18.9015,1.036695,-8.66828,-0.1497093,-0.3562975,-0.003554445,0.9222942,-0.6561579,0.2786849,0.7012785,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.142,5.585202,True,18.90207,1.036206,-8.667098,-0.1465604,-0.3516821,-0.005858329,0.9245569,-0.6485829,0.2751274,0.7096795,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.176,5.619179,True,18.90249,1.035753,-8.666093,-0.1436339,-0.3480836,-0.006617434,0.9263711,-0.6430081,0.2707234,0.7164143,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.209,5.652534,True,18.903,1.035061,-8.664621,-0.1390422,-0.3427567,-0.007422988,0.9290479,-0.6348105,0.2634424,0.7263703,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.253,5.696345,True,18.90379,1.034363,-8.662163,-0.1343341,-0.3324181,-0.01052395,0.9334569,-0.6177685,0.2577869,0.7429051,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.298,5.741379,True,18.90489,1.032616,-8.658851,-0.1296551,-0.3189593,-0.003164004,0.9388528,-0.5980912,0.2454724,0.7629091,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.342,5.78523,True,18.90576,1.027332,-8.65519,-0.1196531,-0.3025578,0.02065287,0.9453653,-0.5769976,0.2137344,0.7882838,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.375,5.818735,True,18.90644,1.019909,-8.653106,-0.08363252,-0.2949928,0.03961303,0.9510077,-0.5677067,0.1356992,0.8119697,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.420,5.862965,True,18.91098,1.012508,-8.647825,-0.02900786,-0.2563796,0.0275927,0.9657467,-0.4967963,0.04188007,0.8668561,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.467,5.909498,True,18.91763,1.009101,-8.644079,-0.009645948,-0.2210264,0.009047506,0.9751782,-0.4312548,0.01481356,0.9021086,False,-1,-1,0,0,0,-1
2026-08-21 14:51:03.509,5.952475,True,18.92407,1.010968,-8.641908,-0.01618517,-0.1889632,-0.003135696,0.9818458,-0.370964,0.03296775,0.9280619,True,0.02756906,0.3238497,15.98937,1.271777,-1.3,7.911011
2026-08-21 14:51:03.553,5.996385,True,18.92904,1.011859,-8.640974,-0.02484777,-0.1634714,0.005232889,0.9862213,-0.3226979,0.04729995,0.9453194,True,0.09845459,0.3549528,16.42309,1.379172,-1.3,7.765602
2026-08-21 14:51:03.587,6.030102,True,18.93298,1.010067,-8.641526,-0.0176257,-0.1522054,0.0112469,0.9881277,-0.3011932,0.0314092,0.9530457,True,0.1294626,0.3181277,16.61282,1.252019,-1.3,7.703225
2026-08-21 14:51:03.631,6.074446,True,18.93827,1.007454,-8.643481,-0.006410834,-0.1435667,0.002525476,0.9896166,-0.2841844,0.01196339,0.958695,True,0.1537555,0.2738378,16.76146,1.099092,-1.3,7.659872
2026-08-21 14:51:03.675,6.118707,True,18.94253,1.006483,-8.645266,0.009745945,-0.1990887,0.002347704,0.9799302,-0.3901402,-0.02003549,0.9205375,True,0.001436293,0.2007162,15.82947,0.846613,-1.3,7.979322
2026-08-21 14:51:03.710,6.152498,True,18.94615,1.006361,-8.645888,0.01705018,-0.1458883,0.007368004,0.9891267,-0.2883528,-0.03587939,0.9568518,True,0.1490104,0.1672069,16.73242,0.7309097,-1.3,7.677143
2026-08-21 14:51:03.743,6.185848,True,18.95053,1.005117,-8.645917,0.02519213,-0.07941427,0.002284546,0.9965207,-0.1581608,-0.05057181,0.9861175,True,0.3189693,0.137516,17.77234,0.6283909,-1.3,7.449332
2026-08-21 14:51:03.787,6.230202,True,18.95642,1.003855,-8.645742,0.02253648,-0.03231389,-0.00244039,0.9992207,-0.06468742,-0.04488011,0.9968958,True,0.4345868,0.150479,18.47976,0.6731507,-1.3,7.368615
2026-08-21 14:51:03.831,6.27465,True,18.96293,1.004983,-8.645586,0.01701472,-0.03092331,-0.006547772,0.9993556,-0.06202959,-0.03360255,0.9975085,True,0.4388994,0.1749183,18.50615,0.7575362,-1.3,7.363934
2026-08-21 14:51:03.865,6.308077,True,18.9677,1.007022,-8.645199,0.0008398034,-0.02019365,-0.006374667,0.9997754,-0.04038893,-0.001421774,0.999183,True,0.4658086,0.244146,18.67079,0.9965702,-1.3,7.351205
2026-08-21 14:51:03.910,6.352558,True,18.97134,1.009678,-8.645052,-0.01627606,-0.03423247,0.00352,0.9992752,-0.0685299,0.03228753,0.9971265,True,0.4324247,0.3168231,18.46653,1.247515,-1.3,7.366219
2026-08-21 14:51:03.953,6.396582,True,18.97259,1.011071,-8.644753,-0.03377977,-0.0601164,0.005583467,0.997604,-0.1203219,0.06672636,0.9904899,True,0.3693114,0.3916451,18.08036,1.505865,-1.3,7.415274
2026-08-21 14:51:03.987,6.42999,True,18.97211,1.010802,-8.64507,-0.04527604,-0.0467439,0.002886453,0.9978762,-0.09355062,0.09008992,0.9915302,True,0.401792,0.4415474,18.2791,1.678171,-1.3,7.407812
2026-08-21 14:51:04.021,6.463937,True,18.97015,1.009519,-8.644524,-0.02213155,0.00321212,0.0004057265,0.9997499,0.006404676,0.04425463,0.9989998,True,0.5224296,0.3421237,19.01724,1.334874,-1.3,7.351877
2026-08-21 14:51:04.065,6.508022,True,18.96785,1.009356,-8.64373,0.002080197,0.005052214,0.006933836,0.9999611,0.01013288,-0.00409017,0.9999403,True,0.5265206,0.2391492,19.04227,0.9793169,-1.3,7.344169
2026-08-21 14:51:04.110,6.552701,True,18.96714,1.010609,-8.642195,-0.004074168,0.01383002,0.01660866,0.9997581,0.02751802,0.008605762,0.9995843,True,0.5472766,0.2665189,19.16927,1.073821,-1.3,7.345249
2026-08-21 14:51:04.153,6.597053,True,18.96916,1.011922,-8.640106,-0.0063382,0.0477715,0.02407364,0.998548,0.09509911,0.01495806,0.9953554,True,0.6291882,0.2805382,19.67045,1.122228,-1.3,7.374356
2026-08-21 14:51:04.200,6.642769,True,18.97015,1.010392,-8.640077,0.004864537,0.05912535,0.01804584,0.9980756,0.1181987,-0.007576418,0.992961,True,0.6575336,0.2319289,19.84389,0.9543861,-1.3,7.392109
2026-08-21 14:51:04.243,6.685777,True,18.96957,1.007701,-8.641994,0.01700495,0.0676619,0.01885394,0.9973852,0.1356112,-0.03136958,0.9902654,True,0.678964,0.1800114,19.97501,0.7751222,-1.3,7.414168
2026-08-21 14:51:04.287,6.730011,True,18.9685,1.00688,-8.643666,0.02179681,0.06472269,0.0166077,0.997527,0.1298492,-0.04133603,0.9906718,True,0.6717783,0.1583894,19.93105,0.700464,-1.3,7.412815
2026-08-21 14:51:04.331,6.774182,True,18.96677,1.006776,-8.644804,0.02163243,0.04064337,0.01550579,0.9988192,0.08186162,-0.04195335,0.9957603,True,0.6128668,0.1574803,19.57059,0.6973249,-1.3,7.376076
2026-08-21 14:51:04.376,6.818908,True,18.96504,1.00707,-8.645544,-0.02250535,0.03830231,0.01417766,0.9989122,0.07588313,0.04604781,0.9960529,True,0.605359,0.345536,19.52465,1.346656,-1.3,7.374653
2026-08-21 14:51:04.419,6.863184,True,18.96384,1.007093,-8.64618,-0.002151589,0.03935745,0.01247399,0.9991451,0.07859392,0.005281388,0.9968928,True,0.6083579,0.2584652,19.543,1.046012,-1.3,7.369078
2026-08-21 14:51:04.454,6.896912,True,18.96348,1.007113,-8.646401,0.001525641,0.04133097,0.01193004,0.9990731,0.08262173,-0.002062293,0.9965789,True,0.6131846,0.2427965,19.57253,0.9919105,-1.3,7.371621
2026-08-21 14:51:04.499,6.942083,True,18.96315,1.00705,-8.646515,0.006140444,0.04267317,0.008635961,0.9990329,0.08536987,-0.01153196,0.9962826,True,0.6164735,0.2225534,19.59266,0.9220138,-1.3,7.373927
2026-08-21 14:51:04.533,6.975622,True,18.96328,1.006811,-8.646484,0.008279807,0.04335055,0.006204403,0.9990063,0.08671769,-0.01600523,0.9961044,True,0.6181385,0.2129251,19.60284,0.8887687,-1.3,7.375216
2026-08-21 14:51:04.576,7.01898,True,18.96389,1.006593,-8.646421,0.01358051,0.04632128,0.003514924,0.9988281,0.09262946,-0.02680356,0.9953398,True,0.6254479,0.1897537,19.64757,0.8087609,-1.3,7.380817
2026-08-21 14:51:04.620,7.063184,True,18.9652,1.007215,-8.646523,0.01268584,0.05089546,5.534675E-07,0.9986234,0.1016508,-0.02533669,0.9944974,True,0.6366504,0.1930228,19.71611,0.8200486,-1.3,7.387171
2026-08-21 14:51:04.665,7.107444,True,18.96774,1.008523,-8.646468,0.009128379,0.0585606,-0.006452564,0.9982213,0.1167951,-0.01898002,0.9929746,True,0.6555644,0.2069392,19.83184,0.8681002,-1.3,7.398445
2026-08-21 14:51:04.697,7.140888,True,18.96903,1.008487,-8.646621,0.01076541,0.05914449,-0.007547615,0.9981629,0.1179092,-0.02238407,0.992772,True,0.6571553,0.1996242,19.84157,0.8428423,-1.3,7.400108
2026-08-21 14:51:04.742,7.185233,True,18.97046,1.008112,-8.646824,-0.03093183,0.00989438,-0.008288966,0.9994382,0.02029043,0.06166488,0.9978907,True,0.5391986,0.3789733,19.11984,1.462111,-1.3,7.362353
2026-08-21 14:51:04.776,7.219326,True,18.97099,1.00739,-8.647042,-0.01224907,0.0233615,-0.009324458,0.9996086,0.04693315,0.02405289,0.9986084,True,0.5713059,0.2985308,19.31629,1.184354,-1.3,7.35728
2026-08-21 14:51:04.820,7.263192,True,18.97083,1.00641,-8.647334,-0.00811619,0.02068159,-0.008921322,0.9997134,0.04149614,0.01585872,0.9990128,True,0.5647237,0.2807747,19.27602,1.123044,-1.3,7.354594
2026-08-21 14:51:04.853,7.296676,True,18.97066,1.005706,-8.647405,-0.005141274,0.01867664,-0.009838382,0.999764,0.03744563,0.009912624,0.9992495,True,0.5598167,0.267901,19.24599,1.078593,-1.3,7.352923
2026-08-21 14:51:04.898,7.341032,True,18.97032,1.005384,-8.647138,-0.003986853,0.01617486,-0.01052073,0.9998059,0.03242733,0.007631816,0.999445,True,0.5537212,0.2629469,19.2087,1.061487,-1.3,7.351218
2026-08-21 14:51:04.942,7.385387,True,18.97001,1.005277,-8.646665,-0.01725482,0.0002567582,-0.0102793,0.9997983,0.0008681479,0.0344974,0.9994044,True,0.5157539,0.3201114,18.97639,1.258869,-1.3,7.351043
2026-08-21 14:51:04.975,7.418842,True,18.96979,1.005292,-8.646414,-0.01345601,-0.0006662859,-0.01049751,0.9998541,-0.001049868,0.02692209,0.999637,True,0.5134141,0.3039729,18.96208,1.203145,-1.3,7.349081
2026-08-21 14:51:05.009,7.452181,True,18.96969,1.005464,-8.646227,-0.011762,0.0006959858,-0.0109564,0.9998706,0.00164953,0.02350571,0.9997224,True,0.5166391,0.2967457,18.98181,1.17819,-1.3,7.348267
2026-08-21 14:51:05.053,7.496926,True,18.9702,1.005978,-8.646094,-0.01245551,0.003778962,-0.01089704,0.9998559,0.007828292,0.02482507,0.9996611,True,0.5241441,0.2997047,19.02773,1.188407,-1.3,7.348585
2026-08-21 14:51:05.097,7.541116,True,18.9711,1.006233,-8.645822,-0.01269129,0.006067833,-0.01186593,0.9998307,0.0124348,0.02523427,0.9996042,True,0.5298237,0.3006505,19.06248,1.191673,-1.3,7.34873
2026-08-21 14:51:05.142,7.585539,True,18.97236,1.006215,-8.645368,-0.0119046,0.009177224,-0.01320813,0.9997998,0.01866525,0.023562,0.9995481,True,0.5375124,0.2970859,19.10952,1.179365,-1.3,7.348688
2026-08-21 14:51:05.186,7.629967,True,18.97357,1.005713,-8.645115,-0.007392154,0.007768456,-0.01327174,0.9998545,0.01573087,0.01457595,0.99977,True,0.5341809,0.2778078,19.08914,1.1128,-1.3,7.346805
2026-08-21 14:51:05.220,7.66359,True,18.97453,1.00542,-8.644887,0.0009011613,0.004243542,-0.01352336,0.9998992,0.008461853,-0.001916915,0.9999624,True,0.5256069,0.2426312,19.03668,0.9913398,-1.3,7.345164
2026-08-21 14:51:05.264,7.707421,True,18.97505,1.005306,-8.64456,0.008401398,-0.0002671704,-0.01602605,0.9998363,-0.0008035358,-0.01679148,0.9998587,True,0.5145693,0.2109539,18.96914,0.8819625,-1.3,7.345598
2026-08-21 14:51:05.297,7.741138,True,18.97508,1.005342,-8.644369,0.01104459,-0.003761658,-0.01810978,0.999768,-0.007921602,-0.02194782,0.9997277,True,0.5060281,0.19999,18.91688,0.8441056,-1.3,7.34637
2026-08-21 14:51:05.342,7.785223,True,18.97443,1.005248,-8.644339,0.01244581,-0.005770914,-0.01982679,0.9997093,-0.01203199,-0.02465556,0.9996236,True,0.5009861,0.1941964,18.88603,0.8241007,-1.3,7.347104
2026-08-21 14:51:05.387,7.829999,True,18.97288,1.005223,-8.644417,0.01594786,-0.01048459,-0.01878964,0.9996413,-0.02156096,-0.03149028,0.9992715,True,0.4892806,0.1796217,18.81441,0.7737764,-1.3,7.349771
2026-08-21 14:51:05.419,7.863354,True,18.97143,1.005133,-8.644157,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4855385,0.1791173,18.79152,0.7720349,-1.3,7.350059
2026-08-21 14:51:05.463,7.907389,True,18.96928,1.004886,-8.643724,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4851888,0.1790499,18.78938,0.7718021,-1.3,7.349625
2026-08-21 14:51:05.497,7.941074,True,18.96812,1.004483,-8.643319,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850016,0.1789368,18.78823,0.7714114,-1.3,7.349219
2026-08-21 14:51:05.543,7.986367,True,18.96863,1.002912,-8.643443,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850845,0.1784806,18.78874,0.7698364,-1.3,7.349344
2026-08-21 14:51:05.577,8.020234,True,18.96866,1.002241,-8.643556,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850879,0.1782854,18.78876,0.7691624,-1.3,7.349456
2026-08-21 14:51:05.619,8.063671,True,18.96836,1.003288,-8.643003,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850417,0.1785937,18.78848,0.7702271,-1.3,7.348903
2026-08-21 14:51:05.663,8.107199,True,18.96851,1.004011,-8.642747,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850675,0.1788055,18.78863,0.7709583,-1.3,7.348647
2026-08-21 14:51:05.696,8.1407,True,18.96885,1.00386,-8.642862,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4851217,0.1787606,18.78897,0.7708033,-1.3,7.348763
2026-08-21 14:51:05.730,8.174269,True,18.96907,1.003871,-8.642912,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4851582,0.1787634,18.78919,0.770813,-1.3,7.348812
2026-08-21 14:51:05.774,8.21831,True,18.96924,1.003751,-8.64288,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4851862,0.1787288,18.78936,0.7706935,-1.3,7.348781
2026-08-21 14:51:05.808,8.252043,True,18.9691,1.003269,-8.642993,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4851623,0.1785884,18.78921,0.7702085,-1.3,7.348893
2026-08-21 14:51:05.852,8.29639,True,18.96863,1.002512,-8.643303,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850841,0.1783663,18.78873,0.7694417,-1.3,7.349203
2026-08-21 14:51:05.897,8.340858,True,18.96816,1.002052,-8.643421,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850071,0.1782318,18.78826,0.7689772,-1.3,7.349322
2026-08-21 14:51:05.941,8.385201,True,18.9677,1.001994,-8.643233,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4849323,0.1782168,18.78781,0.7689257,-1.3,7.349133
2026-08-21 14:51:05.975,8.419256,True,18.96734,1.001942,-8.643034,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4848747,0.1782035,18.78745,0.7688797,-1.3,7.348934
2026-08-21 14:51:06.019,8.463121,True,18.96699,1.001981,-8.642845,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.484818,0.1782166,18.78711,0.7689247,-1.3,7.348745
2026-08-21 14:51:06.053,8.497129,True,18.96703,1.002025,-8.642722,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4848258,0.1782304,18.78715,0.7689725,-1.3,7.348622
2026-08-21 14:51:06.097,8.540966,True,18.9673,1.002158,-8.642618,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4848697,0.1782698,18.78742,0.7691087,-1.3,7.348518
2026-08-21 14:51:06.130,8.574415,True,18.96764,1.002227,-8.642632,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4849261,0.1782898,18.78777,0.7691774,-1.3,7.348532
2026-08-21 14:51:06.174,8.618448,True,18.96824,1.002235,-8.642749,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850222,0.1782911,18.78835,0.769182,-1.3,7.348649
2026-08-21 14:51:06.208,8.651847,True,18.96853,1.002268,-8.642858,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4850702,0.1782997,18.78865,0.7692116,-1.3,7.348758
2026-08-21 14:51:06.242,8.685266,True,18.96878,1.002277,-8.643,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4851101,0.1783008,18.78889,0.7692155,-1.3,7.3489
2026-08-21 14:51:06.274,8.718735,True,18.96906,1.002363,-8.643203,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4851553,0.1783241,18.78917,0.7692958,-1.3,7.349103
2026-08-21 14:51:06.307,8.752148,True,18.96943,1.00248,-8.643471,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4852139,0.1783554,18.78953,0.7694042,-1.3,7.349371
2026-08-21 14:51:06.351,8.796207,True,18.9696,1.002695,-8.643748,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4852419,0.1784152,18.7897,0.7696104,-1.3,7.349649
2026-08-21 14:51:06.386,8.82964,True,18.96971,1.002789,-8.643893,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.485258,0.178441,18.7898,0.7696993,-1.3,7.349794
2026-08-21 14:51:06.419,8.863116,True,18.96973,1.002812,-8.644135,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4852613,0.1784453,18.78982,0.7697144,-1.3,7.350036
2026-08-21 14:51:06.464,8.907322,True,18.9697,1.00297,-8.644235,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4852561,0.1784904,18.78979,0.7698702,-1.3,7.350136
2026-08-21 14:51:06.497,8.941218,True,18.96962,1.003211,-8.644178,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4852423,0.1785606,18.7897,0.7701124,-1.3,7.35008
2026-08-21 14:51:06.541,8.985298,True,18.9695,1.003401,-8.644091,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.4852242,0.1786163,18.78959,0.7703047,-1.3,7.349992
2026-08-21 14:51:06.575,9.018882,True,18.96948,1.003361,-8.644134,0.01606822,-0.01196683,-0.01719257,0.9996514,-0.02447782,-0.03171376,0.9991972,True,0.485221,0.1786043,18.78957,0.7702634,-1.3,7.350035
