RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 15:47:42.818,2.400719,False,21.75804,0.8285474,-6.431315,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:42.853,2.436407,False,21.75867,0.8276009,-6.425398,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:42.893,2.476328,False,21.75871,0.8265493,-6.418361,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:42.944,2.514109,False,21.75684,0.8260548,-6.372236,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:42.980,2.563316,False,21.74931,0.8238986,-6.248188,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.018,2.602263,False,21.74322,0.8228648,-6.15067,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.052,2.636063,False,21.73769,0.8219271,-6.066058,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.091,2.673525,False,21.73136,0.8211277,-5.973954,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.133,2.713293,False,21.72307,0.8206737,-5.876735,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.167,2.750233,False,21.71413,0.8211616,-5.787591,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.205,2.787667,False,21.70539,0.8214192,-5.696966,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.247,2.836018,False,21.69427,0.821484,-5.579803,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.287,2.877771,False,21.6859,0.8215572,-5.478006,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.323,2.912241,False,21.67881,0.8213708,-5.394005,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.366,2.95602,False,21.67021,0.8212882,-5.286643,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.410,3.000097,False,21.66087,0.82065,-5.177935,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.453,3.043942,False,21.64996,0.8202773,-5.070971,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.488,3.077971,False,21.64019,0.820358,-4.989823,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.521,3.111578,False,21.6307,0.8198485,-4.909677,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.565,3.155247,False,21.61851,0.8200784,-4.805591,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.610,3.199802,False,21.60656,0.82007,-4.698324,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.654,3.243743,False,21.59437,0.8201569,-4.592028,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.687,3.277262,False,21.58468,0.819876,-4.511178,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.721,3.310649,False,21.5746,0.8196372,-4.43093,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.754,3.344682,False,21.56411,0.8195633,-4.349452,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.799,3.389093,False,21.55023,0.8195588,-4.242873,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.834,3.424062,False,21.53956,0.8198,-4.159004,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.868,3.459004,False,21.5283,0.8198982,-4.0751,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.915,3.495912,False,21.51344,0.8199203,-4.130045,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.955,3.537302,False,21.49158,0.8198979,-4.231546,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:43.992,3.575539,False,21.47914,0.8198586,-4.326481,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.032,3.612575,False,21.47288,0.8200023,-4.418832,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.070,3.652535,False,21.46973,0.8199559,-4.518617,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.107,3.688017,False,21.46838,0.8199512,-4.607418,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.145,3.726706,False,21.46758,0.8198971,-4.704006,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.193,3.774209,False,21.46573,0.8198412,-4.822742,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.236,3.818974,False,21.4658,0.8199541,-4.82269,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.278,3.861273,False,21.46541,0.8197806,-4.82287,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.327,3.908239,False,21.46535,0.8193628,-4.822789,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.368,3.950755,False,21.46546,0.8195099,-4.822762,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.411,3.99561,False,21.46559,0.8192624,-4.822868,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.459,4.040335,False,21.46568,0.8192793,-4.82335,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.502,4.084278,False,21.46512,0.8193899,-4.823503,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.548,4.129264,False,21.46436,0.8192567,-4.823424,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.586,4.169772,False,21.46411,0.8191648,-4.823338,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.622,4.204851,False,21.46382,0.8193609,-4.823179,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.660,4.242229,False,21.46372,0.8193586,-4.823479,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.695,4.276088,False,21.46336,0.8192289,-4.824159,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.733,4.315215,False,21.46269,0.8188816,-4.824836,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.767,4.350052,False,21.46199,0.8186752,-4.825061,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.801,4.384332,False,21.46161,0.818756,-4.824334,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.836,4.4196,False,21.46184,0.8189225,-4.823318,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.888,4.470071,False,21.46215,0.8192845,-4.822797,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.927,4.509391,False,21.46226,0.8192172,-4.822677,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.961,4.543746,False,21.46196,0.8190458,-4.822819,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:44.994,4.578677,False,21.46146,0.8191014,-4.822743,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.032,4.615359,False,21.46116,0.819068,-4.822748,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.068,4.651424,False,21.46098,0.8191614,-4.822709,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.103,4.685281,False,21.46107,0.8193225,-4.822863,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.145,4.725784,False,21.46136,0.81942,-4.822773,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.186,4.769642,False,21.46129,0.8193454,-4.822811,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.223,4.804308,False,21.46147,0.8195105,-4.822523,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.254,4.843376,False,21.46141,0.8195667,-4.82229,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.298,4.887422,False,21.46156,0.8194711,-4.822094,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.331,4.921157,False,21.46166,0.81945,-4.822214,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.375,4.965328,False,21.46147,0.8192019,-4.822789,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.420,5.010534,False,21.46127,0.8190326,-4.823181,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.455,5.044465,False,21.46134,0.8191673,-4.82344,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.497,5.087465,False,21.46147,0.8190739,-4.823235,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.542,5.131623,False,21.46149,0.8191743,-4.822734,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.576,5.165617,False,21.4614,0.8192643,-4.822828,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.631,5.220829,False,21.46116,0.8192243,-4.822703,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.675,5.264994,False,21.46124,0.819296,-4.822687,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.709,5.298463,False,21.46139,0.8194233,-4.822823,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.742,5.332139,False,21.46152,0.819469,-4.8227,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.786,5.376093,False,21.46132,0.8193615,-4.822739,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.821,5.411312,False,21.46124,0.8192585,-4.822954,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.856,5.445857,False,21.46119,0.819205,-4.823364,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.890,5.480351,False,21.46121,0.8191345,-4.823581,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.924,5.514606,False,21.46124,0.8190222,-4.823162,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:45.969,5.55887,False,21.46136,0.8192108,-4.822726,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.003,5.593455,False,21.4616,0.8192684,-4.822497,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.046,5.636602,False,21.46172,0.8193597,-4.822302,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.091,5.681085,False,21.46178,0.8193853,-4.822195,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.137,5.726356,False,21.46163,0.8193111,-4.822426,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.181,5.770208,False,21.46167,0.8193408,-4.822639,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.214,5.803867,False,21.46204,0.8194793,-4.822844,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.257,5.847412,False,21.46216,0.8194247,-4.823203,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.291,5.880991,False,21.46214,0.8194059,-4.823442,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.324,5.914558,False,21.46173,0.8196135,-4.823485,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.369,5.959225,False,21.46129,0.8193424,-4.823205,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.413,6.003327,False,21.46047,0.8191942,-4.823322,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.478,6.058361,False,21.46022,0.81912,-4.823644,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.524,6.105489,False,21.46056,0.8193496,-4.823952,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.565,6.148168,False,21.46115,0.8196777,-4.824155,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.602,6.184687,False,21.46111,0.8198039,-4.824032,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.646,6.227576,False,21.4615,0.8195909,-4.824118,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.691,6.272239,False,21.46214,0.8197395,-4.824349,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.733,6.317067,False,21.4625,0.819847,-4.824144,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.777,6.359746,False,21.4628,0.8201041,-4.823881,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.826,6.407708,False,21.46265,0.8201555,-4.823979,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.866,6.44994,False,21.46248,0.820151,-4.824237,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.911,6.494039,False,21.46241,0.8201305,-4.824412,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:46.956,6.537768,False,21.46224,0.8200971,-4.824242,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.001,6.583766,False,21.46214,0.8201219,-4.824148,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.049,6.62923,False,21.46166,0.8196375,-4.824031,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.091,6.671631,False,21.46162,0.8195401,-4.824042,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.128,6.708491,False,21.46145,0.8193179,-4.824162,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.164,6.745239,False,21.46157,0.8192993,-4.824193,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.202,6.78413,False,21.46151,0.8195006,-4.824128,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.243,6.823729,False,21.46157,0.8194777,-4.823997,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.278,6.86005,False,21.4613,0.8194314,-4.82412,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.314,6.896037,False,21.46129,0.8195066,-4.8242,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.352,6.934868,False,21.46144,0.819479,-4.824222,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.390,6.971452,False,21.46139,0.8193473,-4.824014,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.426,7.010174,False,21.46149,0.8194796,-4.824005,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.481,7.061684,False,21.46155,0.8194438,-4.824105,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.518,7.101756,False,21.46159,0.8194083,-4.824253,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.563,7.144324,False,21.4615,0.8194807,-4.82445,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.601,7.183507,False,21.46158,0.8195307,-4.824575,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.641,7.221439,False,21.46153,0.8194422,-4.824383,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.677,7.25934,False,21.46146,0.8192382,-4.824289,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.711,7.293347,False,21.46147,0.8192653,-4.824476,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.751,7.333367,False,21.46156,0.8192932,-4.824476,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.786,7.368244,False,21.46153,0.8192134,-4.824445,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.820,7.403663,False,21.46128,0.8192292,-4.824263,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.859,7.440586,False,21.46094,0.8192922,-4.824013,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.893,7.476674,False,21.46086,0.8193011,-4.82391,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.929,7.510726,False,21.46067,0.8192853,-4.823918,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:47.967,7.549494,False,21.46084,0.8191929,-4.824021,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.009,7.591931,False,21.46104,0.8193649,-4.82409,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.048,7.628062,False,21.46141,0.8195122,-4.823919,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.091,7.671707,False,21.46162,0.8196001,-4.823812,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.127,7.709522,False,21.46163,0.8196812,-4.8237,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.164,7.74653,False,21.46155,0.819707,-4.82365,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.202,7.783488,False,21.46163,0.8196541,-4.823941,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.236,7.819326,False,21.46148,0.8196775,-4.824107,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.276,7.855542,False,21.46143,0.8196352,-4.824304,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.307,7.897098,False,21.46111,0.8196027,-4.824408,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.352,7.942117,False,21.46097,0.8195219,-4.824574,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.396,7.986006,False,21.4609,0.8194156,-4.824353,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.431,8.020092,False,21.46076,0.8193769,-4.824087,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.474,8.064271,False,21.46087,0.8193783,-4.824169,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.518,8.108373,False,21.46114,0.8194333,-4.824219,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.563,8.152963,False,21.4612,0.819407,-4.824215,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.599,8.188215,False,21.46132,0.8194654,-4.824196,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.641,8.230889,False,21.4616,0.8197182,-4.824258,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.685,8.274871,False,21.4618,0.8198072,-4.824052,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.718,8.308523,False,21.462,0.8197852,-4.823945,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.763,8.35259,False,21.46241,0.8198446,-4.823915,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.796,8.386097,False,21.46261,0.8201233,-4.823896,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.830,8.420454,False,21.46265,0.8201165,-4.823996,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 15:47:48.865,8.455382,False,21.46285,0.8201848,-4.824065,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
