RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
21:06.2,2.377905,TRUE,21.75845,1.449169,10.1027,-0.8238051,-0.554345,0,0.1185192,-0.131401,0.1952734,-0.9719064,FALSE,-1,-1,0,0,0,-1
21:06.2,2.418445,TRUE,21.75916,1.449747,10.10308,-0.8421057,-0.5260535,0,0.1188519,-0.1250449,0.2001717,-0.9717485,FALSE,-1,-1,0,0,0,-1
21:06.3,2.460696,FALSE,21.7596,1.449091,10.10326,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:06.3,2.504266,FALSE,21.76026,1.448142,10.10387,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:06.4,2.546777,TRUE,21.76118,1.447225,10.10403,-0.955206,-0.2821854,0,0.08917979,-0.05033046,0.1703701,-0.9840939,FALSE,-1,-1,0,0,0,-1
21:06.4,2.592186,TRUE,21.76174,1.447114,10.10365,-0.9726024,-0.2119764,0,0.09545012,-0.04046633,0.18567,-0.9817785,FALSE,-1,-1,0,0,0,-1
21:06.5,2.635837,TRUE,21.76254,1.446911,10.10254,-0.9686671,-0.2288353,0,0.09653214,-0.04417991,0.187015,-0.9813631,FALSE,-1,-1,0,0,0,-1
21:06.5,2.679558,TRUE,21.76279,1.446351,10.10163,-0.9717115,-0.2151972,0,0.09729837,-0.04187667,0.1890918,-0.981066,FALSE,-1,-1,0,0,0,-1
21:06.5,2.72467,TRUE,21.7627,1.445221,10.10101,-0.9800242,-0.1875784,0,0.06608369,-0.02479174,0.1295272,-0.9912658,FALSE,-1,-1,0,0,0,-1
21:06.6,2.768736,TRUE,21.76191,1.444099,10.09968,0.9872203,0.122272,0,0.1022039,0.02499334,-0.2017954,-0.9791087,FALSE,-1,-1,0,0,0,-1
21:06.6,2.81576,TRUE,21.76074,1.44214,10.09865,0.9904206,0.09554424,0,0.09969154,0.0190499,-0.1974731,-0.9801232,FALSE,-1,-1,0,0,0,-1
21:06.7,2.858303,TRUE,21.75965,1.441946,10.0978,0.9861587,0.137272,0,0.09299202,0.02553039,-0.1834098,-0.982705,FALSE,-1,-1,0,0,0,-1
21:06.7,2.901671,TRUE,21.75919,1.441761,10.09663,0.9883643,0.1243652,0,0.08757491,0.02178253,-0.1731118,-0.9846612,FALSE,-1,-1,0,0,0,-1
21:06.8,2.94881,TRUE,21.75865,1.442053,10.09664,0.9887082,0.09081884,0,0.1191977,0.02165079,-0.2357035,-0.9715838,FALSE,-1,-1,0,0,0,-1
21:06.8,2.994378,TRUE,21.75779,1.442835,10.09541,0.9905793,0.05930556,0,0.1234324,0.01464046,-0.2445392,-0.9695289,FALSE,-1,-1,0,0,0,-1
21:06.9,3.036383,TRUE,21.75703,1.44337,10.09432,0.9888247,0.0906684,0,0.1183427,0.02145988,-0.2340403,-0.97199,FALSE,-1,-1,0,0,0,-1
21:06.9,3.080571,TRUE,21.75674,1.443686,10.09284,0.9879665,0.09251672,0,0.1239475,0.02293443,-0.2449119,-0.969274,FALSE,-1,-1,0,0,0,-1
21:07.0,3.134419,TRUE,21.75681,1.442764,10.09149,0.9878548,0.09532674,0,0.1227018,0.02339353,-0.2424232,-0.9698885,FALSE,-1,-1,0,0,0,-1
21:07.0,3.180391,TRUE,21.75714,1.440978,10.09014,0.9900188,0.070458,0,0.1220597,0.01720016,-0.2416828,-0.9702029,FALSE,-1,-1,0,0,0,-1
21:07.0,3.224517,TRUE,21.75731,1.438302,10.08934,0.9929361,0.04222448,0,0.1108827,0.009363932,-0.2201989,-0.97541,FALSE,-1,-1,0,0,0,-1
21:07.1,3.268999,TRUE,21.75784,1.436567,10.08862,0.9948502,0.02108198,0,0.09914017,0.004180142,-0.1972592,-0.9803424,FALSE,-1,-1,0,0,0,-1
21:07.1,3.311742,TRUE,21.75791,1.435293,10.08712,0.993913,0.05250831,0,0.09684955,0.01017081,-0.19252,-0.9812404,FALSE,-1,-1,0,0,0,-1
21:07.2,3.357502,TRUE,21.75809,1.433551,10.08645,0.9937105,0.06533894,0,0.09094131,0.01188402,-0.1807387,-0.9834594,FALSE,-1,-1,0,0,0,-1
21:07.2,3.402476,TRUE,21.7576,1.430647,10.08558,0.9952042,0.04885498,0,0.08474565,0.008280493,-0.1686784,-0.9856364,FALSE,-1,-1,0,0,0,-1
21:07.3,3.446568,TRUE,21.75643,1.426878,10.08472,0.9902512,0.1131167,0,0.08128463,0.0183893,-0.1609844,-0.9867857,FALSE,-1,-1,0,0,0,-1
21:07.3,3.491994,FALSE,21.75518,1.422264,10.08389,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:07.4,3.536226,FALSE,21.75381,1.421151,10.08178,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:07.4,3.583743,TRUE,21.75251,1.423827,10.07946,-0.9371397,-0.3025785,0,0.1738256,-0.1051918,0.3257978,-0.9395694,FALSE,-1,-1,0,0,0,-1
21:07.5,3.628256,TRUE,21.75171,1.425897,10.07865,-0.9311112,-0.3127147,0,0.1877275,-0.1174103,0.3495903,-0.9295168,FALSE,-1,-1,0,0,0,-1
21:07.5,3.669063,TRUE,21.75053,1.427859,10.07715,-0.9380627,-0.2996379,0,0.1739416,-0.1042389,0.3263361,-0.9394886,FALSE,-1,-1,0,0,0,-1
21:07.5,3.709861,TRUE,21.74927,1.429474,10.07635,-0.9499876,-0.270721,0,0.155672,-0.08428735,0.2957729,-0.9515324,FALSE,-1,-1,0,0,0,-1
21:07.6,3.752673,TRUE,21.74756,1.43267,10.07444,-0.9510514,-0.2717742,0,0.1471054,-0.07995895,0.2798097,-0.95672,FALSE,-1,-1,0,0,0,-1
21:07.6,3.795258,TRUE,21.74568,1.437596,10.07219,-0.9428135,-0.3100481,0,0.1223639,-0.0758774,0.2307327,-0.9700541,FALSE,-1,-1,0,0,0,-1
21:07.7,3.841953,TRUE,21.7448,1.442595,10.07091,-0.9220196,-0.3743098,0,0.09885416,-0.07400416,0.1822909,-0.9804558,FALSE,-1,-1,0,0,0,-1
21:07.7,3.888769,TRUE,21.74415,1.446232,10.06982,-0.9541519,-0.2875799,0,0.08301825,-0.04774876,0.158424,-0.9862159,FALSE,-1,-1,0,0,0,-1
21:07.8,3.930299,TRUE,21.7436,1.447283,10.06935,-0.9531502,-0.2966368,0,0.05925622,-0.03515515,0.1129602,-0.9929774,FALSE,-1,-1,0,0,0,-1
21:07.8,3.972612,TRUE,21.74261,1.445738,10.06861,-0.9810691,-0.1856683,0,0.05505142,-0.0204426,0.1080185,-0.9939386,FALSE,-1,-1,0,0,0,-1
21:07.8,4.020276,TRUE,21.74104,1.44392,10.0671,-0.9836801,-0.1702773,0,0.05813115,-0.01979683,0.1143649,-0.9932415,FALSE,-1,-1,0,0,0,-1
21:07.9,4.064958,TRUE,21.73914,1.443696,10.06591,-0.9596362,0.2499121,0,0.1290053,0.06447996,0.2475962,-0.9667153,FALSE,-1,-1,0,0,0,-1
21:07.9,4.109099,TRUE,21.73664,1.44488,10.06505,-0.9583342,0.2451405,0,0.146635,0.07189234,0.2810506,-0.9569963,FALSE,-1,-1,0,0,0,-1
21:08.0,4.152303,TRUE,21.73322,1.44785,10.0648,-0.9544013,0.2610535,0,0.1448079,0.07560523,0.2764097,-0.9580614,FALSE,-1,-1,0,0,0,-1
21:08.0,4.195253,TRUE,21.73098,1.44936,10.06529,-0.9601114,0.2396846,0,0.1440046,0.06903137,0.2765209,-0.9585254,FALSE,-1,-1,0,0,0,-1
21:08.1,4.243605,TRUE,21.72948,1.449301,10.06535,-0.9712503,0.1950322,0,0.1365112,0.05324817,0.2651731,-0.9627294,FALSE,-1,-1,0,0,0,-1
21:08.1,4.291781,TRUE,21.72823,1.447711,10.06505,-0.9752465,0.177809,0,0.131447,0.04674493,0.2563865,-0.9654434,FALSE,-1,-1,0,0,0,-1
21:08.2,4.342036,TRUE,21.72724,1.445907,10.06401,-0.9774793,0.1759177,0,0.1165642,0.04101141,0.2278782,-0.9728256,FALSE,-1,-1,0,0,0,-1
21:08.2,4.386714,FALSE,21.72645,1.444527,10.06327,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:08.3,4.429885,FALSE,21.72581,1.444178,10.06312,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:08.3,4.473034,TRUE,21.72545,1.444556,10.06233,-0.8742349,-0.4842279,0,0.03516886,-0.03405948,0.06149167,-0.9975263,FALSE,-1,-1,0,0,0,-1
21:08.4,4.53459,TRUE,21.72599,1.443496,10.06184,-0.6982806,-0.7152481,0,0.02871434,-0.04107574,0.04010132,-0.9983509,FALSE,-1,-1,0,0,0,-1
21:08.4,4.601193,TRUE,21.72713,1.440492,10.06125,-0.9777048,-0.2053076,0,0.04406893,-0.01809537,0.0861728,-0.9961158,FALSE,-1,-1,0,0,0,-1
21:08.5,4.66757,TRUE,21.72867,1.438289,10.06078,-0.9355017,-0.350494,0,0.04461717,-0.03127609,0.08347885,-0.9960186,FALSE,-1,-1,0,0,0,-1
21:08.6,4.734903,TRUE,21.73098,1.434736,10.06117,-0.162708,-0.981561,0,0.1003203,-0.196941,0.03264584,-0.9798717,FALSE,-1,-1,0,0,0,-1
21:08.6,4.802513,TRUE,21.73359,1.433425,10.06226,-0.2619122,-0.9595838,0,0.1029618,-0.1976009,0.05393389,-0.9787977,FALSE,-1,-1,0,0,0,-1
21:08.7,4.868402,TRUE,21.73499,1.434547,10.0643,-0.2801739,-0.9547042,0,0.100213,-0.1913475,0.05615412,-0.9799147,FALSE,-1,-1,0,0,0,-1
21:08.8,4.934106,TRUE,21.73597,1.434367,10.06592,-0.3091012,-0.9459305,0,0.09834671,-0.1860583,0.06079816,-0.9806559,FALSE,-1,-1,0,0,0,-1
21:08.8,4.968926,TRUE,21.73618,1.433773,10.06669,-0.3375033,-0.9363378,0,0.09676352,-0.1812067,0.06531601,-0.9812737,FALSE,-1,-1,0,0,0,-1
21:08.9,5.033669,TRUE,21.73645,1.433876,10.06737,-0.3484009,-0.9327163,0,0.09304438,-0.173568,0.06483348,-0.9826854,FALSE,-1,-1,0,0,0,-1
21:08.9,5.067431,TRUE,21.73699,1.434009,10.0675,-0.3487769,-0.9328802,0,0.08994008,-0.1678066,0.06273805,-0.9838216,FALSE,-1,-1,0,0,0,-1
21:09.0,5.13558,TRUE,21.73835,1.434603,10.06748,-0.3287168,-0.9405352,0,0.08566755,-0.1611467,0.05632072,-0.9853222,FALSE,-1,-1,0,0,0,-1
21:09.0,5.178637,TRUE,21.74022,1.43444,10.06741,-0.342877,-0.9353077,0,0.08737834,-0.1634512,0.05992004,-0.9847301,FALSE,-1,-1,0,0,0,-1
21:09.1,5.223768,TRUE,21.74218,1.433331,10.06682,-0.5034521,-0.8601546,0,0.08167025,-0.1404981,0.08223413,-0.9866599,FALSE,-1,-1,0,0,0,-1
21:09.1,5.269302,TRUE,21.74352,1.43201,10.0663,-0.5467976,-0.8341225,0,0.07247184,-0.1209008,0.07925485,-0.9894957,FALSE,-1,-1,0,0,0,-1
21:09.1,5.313137,TRUE,21.74498,1.431564,10.06627,-0.5656242,-0.8214325,0,0.07292478,-0.1198055,0.08249602,-0.9893639,FALSE,-1,-1,0,0,0,-1
21:09.2,5.359764,TRUE,21.74585,1.431584,10.06638,-0.7128639,-0.6976101,0,0.07187093,-0.1002757,0.1024683,-0.9896691,FALSE,-1,-1,0,0,0,-1
21:09.2,5.405937,TRUE,21.74629,1.431376,10.06649,-0.4470944,-0.8907177,0,0.0820277,-0.1461271,0.07334825,-0.9865429,FALSE,-1,-1,0,0,0,-1
21:09.3,5.446332,TRUE,21.74674,1.430869,10.06644,-0.3900529,-0.9162962,0,0.0908835,-0.1665524,0.07089876,-0.9834804,FALSE,-1,-1,0,0,0,-1
21:09.3,5.488663,TRUE,21.74731,1.430421,10.06649,-0.3980884,-0.9126021,0,0.09318338,-0.1700787,0.07419044,-0.9826337,FALSE,-1,-1,0,0,0,-1
21:09.4,5.534306,TRUE,21.74813,1.430512,10.06709,-0.3820792,-0.9194313,0,0.09306779,-0.1711389,0.07111854,-0.9826767,FALSE,-1,-1,0,0,0,-1
21:09.4,5.578641,TRUE,21.7487,1.430753,10.06731,-0.3601051,-0.9281077,0,0.09455322,-0.1755112,0.0680982,-0.9821194,FALSE,-1,-1,0,0,0,-1
21:09.4,5.623443,TRUE,21.74922,1.430655,10.06743,-0.3990077,-0.912109,0,0.09407499,-0.1716132,0.07507327,-0.9822998,FALSE,-1,-1,0,0,0,-1
21:09.5,5.667547,TRUE,21.74959,1.430106,10.06777,-0.4013945,-0.9110284,0,0.0943908,-0.1719854,0.07577591,-0.9821808,FALSE,-1,-1,0,0,0,-1
21:09.5,5.710258,TRUE,21.74986,1.429739,10.06758,-0.408707,-0.9076674,0,0.09538635,-0.1731582,0.07797013,-0.9818029,FALSE,-1,-1,0,0,0,-1
21:09.6,5.757236,TRUE,21.75039,1.428906,10.06757,-0.5700151,-0.8172641,0,0.0846298,-0.1383298,0.09648053,-0.9856756,FALSE,-1,-1,0,0,0,-1
21:09.6,5.799581,TRUE,21.74995,1.428795,10.06725,-0.6355445,-0.7676717,0,0.08223996,-0.1262666,0.1045343,-0.9864732,FALSE,-1,-1,0,0,0,-1
21:09.7,5.843037,TRUE,21.74983,1.428734,10.06758,-0.6393543,-0.7648027,0,0.07939129,-0.1214373,0.1015183,-0.9873941,FALSE,-1,-1,0,0,0,-1
21:09.7,5.889829,TRUE,21.7497,1.428457,10.06752,-0.627534,-0.7744401,0,0.08027241,-0.1243323,0.1007473,-0.9871126,FALSE,-1,-1,0,0,0,-1
21:09.7,5.923354,TRUE,21.74982,1.428378,10.06753,-0.6144207,-0.7848856,0,0.08026035,-0.1259904,0.09862725,-0.9871166,FALSE,-1,-1,0,0,0,-1
21:09.8,5.966369,TRUE,21.74962,1.428309,10.06741,-0.6267475,-0.7750206,0,0.08081257,-0.1252628,0.1012982,-0.9869387,FALSE,-1,-1,0,0,0,-1
21:09.8,6.010679,TRUE,21.74925,1.428679,10.06749,-0.623291,-0.7779265,0,0.07961635,-0.1238713,0.09924829,-0.9873224,FALSE,-1,-1,0,0,0,-1
21:09.9,6.058283,TRUE,21.74947,1.429184,10.06785,-0.6275834,-0.7743626,0,0.08063363,-0.1248793,0.1012086,-0.9869965,FALSE,-1,-1,0,0,0,-1
21:09.9,6.102926,TRUE,21.74948,1.429552,10.06767,-0.609843,-0.7885303,0,0.07944491,-0.1252894,0.09689783,-0.987377,FALSE,-1,-1,0,0,0,-1
21:10.0,6.147301,TRUE,21.74956,1.429808,10.06779,-0.5492846,-0.8315201,0,0.08282942,-0.1377487,0.09099387,-0.9862786,FALSE,-1,-1,0,0,0,-1
21:10.0,6.19114,TRUE,21.74981,1.430065,10.06788,-0.6851519,-0.7243019,0,0.07715931,-0.1117733,0.1057317,-0.9880929,FALSE,-1,-1,0,0,0,-1
21:10.1,6.234684,TRUE,21.74983,1.43103,10.06834,-0.9759145,0.1356936,0,0.1708162,0.04635732,0.3334039,-0.9416437,FALSE,-1,-1,0,0,0,-1
21:10.1,6.277774,TRUE,21.74936,1.432725,10.06861,-0.9333241,0.2878278,0,0.2146192,0.1235467,0.4006184,-0.9078773,FALSE,-1,-1,0,0,0,-1
21:10.1,6.321864,TRUE,21.74843,1.434298,10.06871,-0.9322898,0.2951458,0,0.2091048,0.1234328,0.3898925,-0.9125503,FALSE,-1,-1,0,0,0,-1
21:10.2,6.368176,TRUE,21.74729,1.437342,10.06938,-0.9351303,0.3014111,0,0.1862329,0.1122653,0.348304,-0.9306347,FALSE,-1,-1,0,0,0,-1
21:10.2,6.410041,TRUE,21.74684,1.438671,10.07016,-0.947416,0.263038,0,0.1822471,0.09587582,0.3453277,-0.933572,FALSE,-1,-1,0,0,0,-1
21:10.3,6.456007,FALSE,21.74653,1.439501,10.07092,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:10.3,6.497369,FALSE,21.74604,1.439699,10.07173,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:10.4,6.538586,FALSE,21.74575,1.439837,10.07291,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:10.4,6.583467,TRUE,21.74526,1.440017,10.07402,-0.8017424,0.5601608,0,0.2083964,0.2334709,0.3341604,-0.913142,FALSE,-1,-1,0,0,0,-1
21:10.4,6.625407,TRUE,21.74466,1.440662,10.07499,-0.7905723,0.5764208,0,0.2067231,0.2383191,0.3268592,-0.9145311,FALSE,-1,-1,0,0,0,-1
21:10.5,6.668614,TRUE,21.74377,1.441155,10.07583,-0.8017074,0.5613837,0,0.205216,0.2304098,0.3290463,-0.9157728,FALSE,-1,-1,0,0,0,-1
21:10.5,6.716991,TRUE,21.74286,1.441844,10.07697,-0.8094354,0.5549723,0,0.1918856,0.2129824,0.310638,-0.9263598,FALSE,-1,-1,0,0,0,-1
21:10.6,6.757041,TRUE,21.74224,1.442366,10.07831,-0.8247623,0.5321879,0,0.1911627,0.2034689,0.3153275,-0.9269137,FALSE,-1,-1,0,0,0,-1
21:10.6,6.799531,TRUE,21.74245,1.442432,10.07959,-0.835728,0.5161135,0,0.1875784,0.1936234,0.3135289,-0.9296287,FALSE,-1,-1,0,0,0,-1
21:10.7,6.843427,FALSE,21.74217,1.442634,10.08113,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:10.7,6.886971,FALSE,21.74227,1.442623,10.08175,0,0,0,1,0,0,1,FALSE,-1,-1,0,0,0,-1
21:10.8,6.929843,TRUE,21.74274,1.44237,10.08224,-0.8281289,0.5217524,0,0.204883,0.2137963,0.339339,-0.916046,FALSE,-1,-1,0,0,0,-1
21:10.8,6.97417,TRUE,21.74339,1.442229,10.08292,-0.8269624,0.5244703,0,0.2026427,0.2125602,0.3351558,-0.9178718,FALSE,-1,-1,0,0,0,-1
21:10.8,7.015082,TRUE,21.74408,1.442113,10.08329,-0.825775,0.5275623,0,0.1994337,0.2104273,0.3293746,-0.9204524,FALSE,-1,-1,0,0,0,-1
21:10.9,7.057259,TRUE,21.7446,1.442037,10.08374,-0.8286595,0.5227653,0,0.2000997,0.2092103,0.331629,-0.9199202,FALSE,-1,-1,0,0,0,-1
21:10.9,7.100601,TRUE,21.74516,1.441847,10.08393,-0.827863,0.5248002,0,0.1980599,0.2078837,0.3279327,-0.9215446,FALSE,-1,-1,0,0,0,-1
21:11.0,7.146379,TRUE,21.74558,1.441855,10.08433,-0.826548,0.5270922,0,0.1974644,0.2081639,0.3264276,-0.9220156,FALSE,-1,-1,0,0,0,-1
21:11.0,7.193223,TRUE,21.7459,1.442016,10.08487,-0.7351283,0.6414654,0,0.2193366,0.2813936,0.3224811,-0.903783,FALSE,-1,-1,0,0,0,-1
21:11.1,7.236657,TRUE,21.74622,1.442367,10.08522,-0.7319816,0.6456857,0,0.2174695,0.2808338,0.3183673,-0.9054141,FALSE,-1,-1,0,0,0,-1
21:11.1,7.28078,TRUE,21.74645,1.442559,10.08522,-0.7474453,0.6274194,0,0.218336,0.2739764,0.3263884,-0.9046587,FALSE,-1,-1,0,0,0,-1
21:11.1,7.32171,TRUE,21.74676,1.442711,10.08524,-0.7427236,0.6336899,0,0.21633,0.2741723,0.3213468,-0.9064026,FALSE,-1,-1,0,0,0,-1
21:11.2,7.366792,TRUE,21.74722,1.442441,10.08488,-0.7479291,0.6289173,0,0.2122854,0.26702,0.3175489,-0.9098698,FALSE,-1,-1,0,0,0,-1
21:11.2,7.410383,TRUE,21.74748,1.44249,10.08452,-0.7490497,0.627863,0,0.2114533,0.2655275,0.3167781,-0.9105749,FALSE,-1,-1,0,0,0,-1
21:11.3,7.455564,TRUE,21.74759,1.442221,10.08417,-0.7538865,0.6215427,0,0.2129316,0.2646921,0.3210525,-0.9093203,FALSE,-1,-1,0,0,0,-1
21:11.3,7.498365,TRUE,21.7478,1.442312,10.08384,-0.7535448,0.6225784,0,0.2111078,0.2628623,0.3181583,-0.910867,FALSE,-1,-1,0,0,0,-1
21:11.4,7.544086,TRUE,21.74786,1.442306,10.08317,-0.7594952,0.6149974,0,0.2120029,0.2607625,0.3220304,-0.9101096,FALSE,-1,-1,0,0,0,-1
21:11.4,7.589291,TRUE,21.74801,1.442199,10.08249,-0.9192674,-0.3622082,0,0.1541192,-0.1116464,0.2833535,-0.9524945,FALSE,-1,-1,0,0,0,-1
21:11.5,7.633672,TRUE,21.74797,1.442105,10.08175,-0.6493391,-0.7391182,0,0.1790618,-0.2646956,0.2325436,-0.9358737,FALSE,-1,-1,0,0,0,-1
