RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-21 13:05:28.266,11.54007,True,18.94592,1.072287,-8.627902,-0.008767593,0.08369908,-0.0118839,0.9963816,0.1670008,0.01548239,0.9858352,True,0.7136532,0.2994046,20.18726,1.187371,-1.3,7.433191
2026-08-21 13:05:28.300,11.57372,True,18.94967,1.071469,-8.628899,-0.004791229,0.1013272,-0.01226451,0.994766,0.2017113,0.007046846,0.9794196,True,0.7580739,0.2811093,20.45906,1.1242,-1.3,7.4829
2026-08-21 13:05:28.343,11.61764,True,18.95274,1.070833,-8.629709,-0.00125133,0.1159281,-0.01326257,0.9931683,0.2303054,-0.0005894471,0.9731182,True,0.7954009,0.2643678,20.68745,1.066393,-1.3,7.532188
2026-08-21 13:05:28.378,11.65112,True,18.95352,1.070556,-8.629804,0.0005347587,0.1205036,-0.01581248,0.9925868,0.2392037,-0.004872511,0.9709572,True,0.8071415,0.2549206,20.75928,1.033774,-1.3,7.54905
2026-08-21 13:05:28.410,11.68467,True,18.9525,1.070082,-8.629655,0.003334205,0.1180546,-0.01653917,0.9928638,0.234314,-0.01052587,0.972104,True,0.8005939,0.2424508,20.71922,0.9907168,-1.3,7.539991
2026-08-21 13:05:28.449,11.72199,True,18.95045,1.069516,-8.628983,0.005283927,0.1097906,-0.01798118,0.9937781,0.2180249,-0.01445043,0.9758362,True,0.7791343,0.2338403,20.58792,0.9609861,-1.3,7.510464
2026-08-21 13:05:28.488,11.76226,True,18.94743,1.069323,-8.628313,0.007115901,0.09449429,-0.0172362,0.9953507,0.1878646,-0.01742308,0.9820404,True,0.740142,0.2275616,20.34934,0.9393064,-1.3,7.462334
2026-08-21 13:05:28.522,11.7957,True,18.94526,1.06926,-8.627735,0.007943369,0.08143865,-0.01764712,0.9964905,0.1620253,-0.0187053,0.9866093,True,0.707343,0.2249624,20.14865,0.9303316,-1.3,7.427191
2026-08-21 13:05:28.555,11.8292,True,18.94292,1.069317,-8.627312,0.008281857,0.06758881,-0.02053798,0.9974675,0.1344951,-0.01929804,0.9907264,True,0.6728545,0.2238791,19.93763,0.9265911,-1.3,7.395898
2026-08-21 13:05:28.588,11.86267,True,18.94034,1.069545,-8.626783,0.007728061,0.05246866,-0.0229636,0.9983286,0.104407,-0.01784003,0.9943746,True,0.6355914,0.227211,19.70963,0.9380959,-1.3,7.368233
2026-08-21 13:05:28.632,11.90648,True,18.9367,1.07,-8.626185,0.006885366,0.0325959,-0.02627241,0.9990996,0.06477131,-0.01547108,0.9977802,True,0.5869945,0.2325133,19.41229,0.9564041,-1.3,7.342484
2026-08-21 13:05:28.666,11.94015,True,18.93448,1.070208,-8.625852,0.006255855,0.02187248,-0.02729878,0.9993684,0.04337578,-0.01369799,0.9989649,True,0.560892,0.2363797,19.25257,0.9697543,-1.3,7.333442
2026-08-21 13:05:28.711,11.98476,True,18.93213,1.070439,-8.625441,0.005298143,0.01244052,-0.02657695,0.9995553,0.02458836,-0.01125284,0.9996343,True,0.5379685,0.2416572,19.11231,0.9879767,-1.3,7.32812
2026-08-21 13:05:28.755,12.02902,True,18.93042,1.070766,-8.625051,0.004304604,0.006023053,-0.02556533,0.9996458,0.01182174,-0.00891412,0.9998904,True,0.5223941,0.2467214,19.01702,1.005463,-1.3,7.325854
2026-08-21 13:05:28.789,12.0624,True,18.92958,1.070999,-8.624877,0.003757582,0.003956936,-0.02478604,0.9996779,0.007725053,-0.007708898,0.9999405,True,0.5173525,0.2493472,18.98617,1.014529,-1.3,7.325313
2026-08-21 13:05:28.832,12.1066,True,18.92899,1.070635,-8.625026,0.004731304,0.003356246,-0.02282852,0.9997226,0.006494612,-0.009613221,0.9999327,True,0.515783,0.2452012,18.97657,1.000214,-1.3,7.325519
2026-08-21 13:05:28.867,12.14021,True,18.92875,1.070611,-8.625071,0.005116707,0.003780524,-0.02223783,0.9997325,0.007331456,-0.01039882,0.9999191,True,0.5167452,0.243527,18.98246,0.9944331,-1.3,7.325664
2026-08-21 13:05:28.910,12.18458,True,18.92852,1.070552,-8.624772,0.005474163,0.005110426,-0.02060099,0.9997597,0.00999285,-0.01115626,0.9998878,True,0.5198943,0.2419032,19.00172,0.9888261,-1.3,7.325593
2026-08-21 13:05:28.944,12.21822,True,18.92842,1.070602,-8.624721,0.005287898,0.006098133,-0.01960525,0.9997752,0.01198618,-0.01081253,0.9998697,True,0.5222648,0.2426465,19.01623,0.9913929,-1.3,7.325675
2026-08-21 13:05:28.989,12.26236,True,18.92844,1.070743,-8.624832,0.004929313,0.007229254,-0.01809196,0.9997981,0.01427723,-0.01011822,0.9998469,True,0.5250118,0.2441597,19.03304,0.9966175,-1.3,7.325954
2026-08-21 13:05:29.032,12.30649,True,18.92849,1.070842,-8.624849,0.004595736,0.007997535,-0.01626193,0.9998252,0.0158428,-0.009449976,0.9998298,True,0.5268946,0.2456059,19.04456,1.001611,-1.3,7.326096
2026-08-21 13:05:29.066,12.34014,True,18.92909,1.070923,-8.625002,0.004340356,0.00984495,-0.0158813,0.999816,0.01954842,-0.008991815,0.9997685,True,0.5314319,0.2465997,19.07232,1.005042,-1.3,7.326698
2026-08-21 13:05:29.110,12.38461,True,18.92971,1.070942,-8.625186,0.003254888,0.01114339,-0.01613975,0.9998024,0.0221773,-0.006868192,0.9997305,True,0.5346825,0.2511104,19.09221,1.020617,-1.3,7.327161
2026-08-21 13:05:29.155,12.42906,True,18.93066,1.071145,-8.625607,0.002193256,0.01235369,-0.0166746,0.9997823,0.02462886,-0.004797542,0.9996852,True,0.5377768,0.2555622,19.11114,1.035989,-1.3,7.327914
2026-08-21 13:05:29.200,12.47409,True,18.93142,1.071184,-8.625631,0.001845215,0.01355373,-0.01831134,0.9997388,0.0270328,-0.00418584,0.9996258,True,0.5407811,0.2568711,19.12952,1.040508,-1.3,7.328373
2026-08-21 13:05:29.244,12.51767,True,18.93235,1.071075,-8.625803,0.002354954,0.01664168,-0.01946202,0.9996693,0.0331807,-0.005356111,0.999435,True,0.5483049,0.2543534,19.17556,1.031815,-1.3,7.329944
2026-08-21 13:05:29.289,12.56197,True,18.93322,1.070788,-8.626452,0.002701299,0.02046932,-0.01964507,0.9995939,0.04081588,-0.006204645,0.9991474,True,0.5576134,0.2524639,19.23251,1.025291,-1.3,7.332704
2026-08-21 13:05:29.322,12.59596,True,18.9337,1.070822,-8.626213,0.002721283,0.02324908,-0.01904722,0.9995446,0.04637332,-0.006325748,0.9989042,True,0.564363,0.2522139,19.27381,1.024428,-1.3,7.33425
2026-08-21 13:05:29.365,12.63979,True,18.93457,1.07074,-8.626788,0.002745118,0.0279571,-0.01843048,0.9994355,0.05578145,-0.006517662,0.9984217,True,0.5758209,0.2517746,19.34392,1.022911,-1.3,7.33837
2026-08-21 13:05:29.399,12.67358,True,18.93505,1.0708,-8.626746,0.002142908,0.03124211,-0.01814214,0.9993449,0.06236553,-0.005416606,0.9980386,True,0.5838242,0.2541279,19.39289,1.031036,-1.3,7.341145
2026-08-21 13:05:29.443,12.718,True,18.93615,1.070956,-8.62674,0.001729964,0.03806158,-0.01791669,0.9991133,0.07599367,-0.004820736,0.9970967,True,0.6004397,0.25543,19.49455,1.035532,-1.3,7.348074
2026-08-21 13:05:29.489,12.76257,True,18.93842,1.070923,-8.626971,0.001870677,0.05145693,-0.01643438,0.9985383,0.1027019,-0.00542721,0.9946974,True,0.6331869,0.2541017,19.69492,1.030946,-1.3,7.36603
2026-08-21 13:05:29.522,12.79592,True,18.94146,1.070673,-8.627789,0.002217746,0.07068309,-0.01480528,0.9973865,0.1409311,-0.006516866,0.989998,True,0.680532,0.2516373,19.98461,1.022437,-1.3,7.401821
2026-08-21 13:05:29.557,12.83006,True,18.94467,1.070309,-8.628363,0.003351904,0.09020563,-0.01329719,0.9958287,0.1795696,-0.009074806,0.9837034,True,0.729206,0.2459223,20.28242,1.002704,-1.3,7.449769
2026-08-21 13:05:29.599,12.87338,True,18.94912,1.069601,-8.629991,0.005514797,0.1176472,-0.01092027,0.9929801,0.2335222,-0.01352165,0.9722574,True,0.7990345,0.2357729,20.70968,0.9676591,-1.3,7.539145
2026-08-21 13:05:29.633,12.90677,True,18.95215,1.068932,-8.63104,0.007959213,0.1350852,-0.009232046,0.990759,0.2675267,-0.01826555,0.9633773,True,0.8445152,0.2248479,20.98796,0.9299363,-1.3,7.609729
2026-08-21 13:05:29.677,12.95117,True,18.95564,1.068204,-8.63212,0.01017743,0.1557576,-0.00801418,0.9877104,0.3075237,-0.02260124,0.951272,True,0.899753,0.2144404,21.32594,0.8940005,-1.3,7.707701
2026-08-21 13:05:29.721,12.99581,True,18.95824,1.067594,-8.633018,0.01193726,0.1703125,-0.008206232,0.9852836,0.3354163,-0.02631842,0.9417023,True,0.9396604,0.2053617,21.57012,0.8626533,-1.3,7.78698
2026-08-21 13:05:29.766,13.03989,True,18.95992,1.067547,-8.633346,0.01233195,0.1777901,-0.008742069,0.9839523,0.3496583,-0.02737661,0.9364772,True,0.9605639,0.2026145,21.69802,0.8531673,-1.3,7.830778
2026-08-21 13:05:29.799,13.07361,True,18.96074,1.067554,-8.633192,0.01186013,0.180265,-0.01046841,0.9834909,0.3543296,-0.02710284,0.9347277,True,0.9675152,0.2031236,21.74055,0.8549254,-1.3,7.845271
2026-08-21 13:05:29.844,13.11803,True,18.96132,1.067525,-8.632925,0.01201546,0.1802612,-0.01247023,0.9834663,0.354262,-0.0281294,0.934723,True,0.9675095,0.2007847,21.74052,0.8468494,-1.3,7.845025
2026-08-21 13:05:29.879,13.15284,True,18.96142,1.067433,-8.632657,0.0122402,0.1783332,-0.01341238,0.9838026,0.3505609,-0.02886763,0.9360949,True,0.9621046,0.1991793,21.70745,0.8413062,-1.3,7.83324
2026-08-21 13:05:29.922,13.19609,True,18.96144,1.06741,-8.632246,0.01260998,0.1760004,-0.01411957,0.984208,0.346086,-0.02979179,0.9377297,True,0.9555813,0.1971978,21.66753,0.8344643,-1.3,7.819147
2026-08-21 13:05:29.957,13.22992,True,18.96147,1.067348,-8.631933,0.01292852,0.1743407,-0.01406247,0.9845001,0.3429133,-0.03035958,0.9388763,True,0.9509781,0.1959806,21.63937,0.8302616,-1.3,7.809264
2026-08-21 13:05:29.990,13.26383,True,18.96163,1.067365,-8.631592,0.0130313,0.1735291,-0.01356549,0.9846491,0.341377,-0.03037053,0.9394357,True,0.9487638,0.196005,21.62582,0.8303459,-1.3,7.804251
2026-08-21 13:05:30.034,13.30696,True,18.96176,1.067291,-8.631577,0.01313134,0.1736364,-0.01334549,0.9846319,0.3415854,-0.03049359,0.939356,True,0.9490877,0.1956997,21.6278,0.8292917,-1.3,7.804897
2026-08-21 13:05:30.078,13.35195,True,18.96198,1.067192,-8.631371,0.01364934,0.1739841,-0.01334383,0.9845635,0.3422325,-0.03152052,0.9390864,True,0.9500612,0.1933313,21.63376,0.8211141,-1.3,7.806918
2026-08-21 13:05:30.111,13.38541,True,18.96193,1.06706,-8.631339,0.01410967,0.1736965,-0.0132308,0.9846092,0.341673,-0.03238131,0.9392609,True,0.9492569,0.1913608,21.62884,0.8143098,-1.3,7.805434
2026-08-21 13:05:30.156,13.42987,True,18.96184,1.066995,-8.631269,0.0140496,0.1727853,-0.01265321,0.984778,0.3399548,-0.03204405,0.9398957,True,0.9467526,0.1921539,21.61351,0.8170483,-1.3,7.800088
2026-08-21 13:05:30.200,13.47404,True,18.9614,1.066962,-8.63128,0.01379437,0.1710531,-0.01178418,0.9850948,0.3366818,-0.03120896,0.9411011,True,0.9419599,0.194121,21.58419,0.8238407,-1.3,7.790108
2026-08-21 13:05:30.244,13.51808,True,18.96097,1.067011,-8.631167,0.01335687,0.1693201,-0.01134416,0.9854053,0.3333947,-0.03016545,0.9423046,True,0.9371552,0.1965776,21.55479,0.8323227,-1.3,7.78004
2026-08-21 13:05:30.288,13.5628,True,18.96002,1.066989,-8.631023,0.01316322,0.1671026,-0.01127694,0.9857872,0.3291583,-0.02972108,0.9438069,True,0.9309398,0.1976803,21.51676,0.8361301,-1.3,7.767504
2026-08-21 13:05:30.333,13.60732,True,18.95868,1.067198,-8.630673,0.01260394,0.1641432,-0.01039805,0.9863012,0.3235272,-0.0282761,0.9457963,True,0.9226876,0.2011282,21.46627,0.8480357,-1.3,7.750795
2026-08-21 13:05:30.377,13.65129,True,18.95745,1.067467,-8.63019,0.01167562,0.1618895,-0.01001911,0.986689,0.3192351,-0.02628439,0.947311,True,0.9163766,0.2057753,21.42765,0.8640811,-1.3,7.737892
2026-08-21 13:05:30.412,13.68558,True,18.9566,1.067709,-8.629866,0.01097067,0.1612002,-0.009526689,0.9868148,0.3179404,-0.02472344,0.9477883,True,0.9143803,0.2093738,21.41544,0.8765066,-1.3,7.733653
2026-08-21 13:05:30.455,13.72947,True,18.95568,1.067856,-8.629483,0.01092291,0.1606004,-0.008799814,0.9869199,0.3168073,-0.02438658,0.9481764,True,0.9126137,0.2101962,21.40463,0.879346,-1.3,7.730084
2026-08-21 13:05:30.499,13.77345,True,18.95451,1.067743,-8.629163,0.0108346,0.1592328,-0.007398238,0.9871539,0.3142143,-0.02374691,0.949055,True,0.9087617,0.211647,21.38106,0.8843556,-1.3,7.72259
2026-08-21 13:05:30.533,13.80687,True,18.95384,1.067485,-8.628943,0.01162878,0.1581618,-0.006625579,0.9873225,0.3121594,-0.02505854,0.9496992,True,0.9057785,0.2086783,21.36281,0.874105,-1.3,7.717121
2026-08-21 13:05:30.578,13.85219,True,18.95299,1.066917,-8.628852,0.01300498,0.157006,-0.004555296,0.9875015,0.3099689,-0.02711529,0.9503599,True,0.9026013,0.20396,21.34337,0.8578131,-1.3,7.711659
2026-08-21 13:05:30.621,13.89573,True,18.95223,1.066347,-8.629193,0.01556704,0.1546464,-0.0009183335,0.9878468,0.3055053,-0.03103974,0.9516843,True,0.8963327,0.1951232,21.30501,0.8273008,-1.3,7.701286
2026-08-21 13:05:30.655,13.92921,True,18.95172,1.066181,-8.629333,0.0162248,0.152509,-0.0003543443,0.9881688,0.3013978,-0.03217376,0.9529555,True,0.8905803,0.1926402,21.26982,0.8187275,-1.3,7.69116
2026-08-21 13:05:30.700,13.9736,True,18.95113,1.066253,-8.629703,0.01564813,0.1507746,-0.0003956814,0.9884443,0.2980522,-0.03105392,0.9540443,True,0.8858703,0.1952309,21.241,0.8276727,-1.3,7.68277
2026-08-21 13:05:30.733,14.00702,True,18.95101,1.066418,-8.629957,0.01430537,0.1500964,0.0007640197,0.9885676,0.2967827,-0.0280543,0.9545329,True,0.8840791,0.2019827,21.23004,0.8509859,-1.3,7.679104
2026-08-21 13:05:30.777,14.05123,True,18.95112,1.066603,-8.630336,0.01310914,0.1494997,0.002001257,0.9886729,0.2956651,-0.02532293,0.9549559,True,0.8825489,0.2081329,21.22067,0.8722217,-1.3,7.676098
2026-08-21 13:05:30.810,14.08467,True,18.95123,1.066522,-8.630651,0.01275243,0.149108,0.002016342,0.9887367,0.2949086,-0.02461629,0.9552084,True,0.8815361,0.2096925,21.21448,0.8776067,-1.3,7.6744
2026-08-21 13:05:30.855,14.12916,True,18.95131,1.066312,-8.631057,0.01253195,0.1475912,0.002135756,0.9889668,0.2919791,-0.02415693,0.9561196,True,0.8775463,0.2107009,21.19007,0.8810889,-1.3,7.66751
2026-08-21 13:05:30.900,14.17382,True,18.9513,1.06626,-8.631367,0.01312999,0.1469754,0.0009515048,0.9890525,0.2907577,-0.0256928,0.9564517,True,0.8759032,0.2072925,21.18001,0.86932,-1.3,7.665172
2026-08-21 13:05:30.945,14.21814,True,18.95131,1.066164,-8.631566,0.01335686,0.1463568,0.0006009249,0.9891415,0.2895513,-0.02624776,0.9568025,True,0.8742701,0.2060526,21.17002,0.8650386,-1.3,7.662569
2026-08-21 13:05:30.988,14.2623,True,18.9513,1.06617,-8.631688,0.0130501,0.1460417,0.0005835686,0.9891922,0.2889418,-0.02564767,0.9570031,True,0.8734352,0.207397,21.16491,0.869681,-1.3,7.661092
2026-08-21 13:05:31.022,14.29629,True,18.95128,1.066267,-8.631676,0.01274311,0.1454155,0.000643333,0.9892884,0.2877322,-0.02502613,0.9573839,True,0.8717735,0.2088263,21.15474,0.8746158,-1.3,7.658031
2026-08-21 13:05:31.066,14.34019,True,18.95111,1.066296,-8.631595,0.01284094,0.1436151,-0.0004524783,0.9895502,0.284217,-0.02554348,0.9584197,True,0.8669579,0.2077493,21.12528,0.8708973,-1.3,7.64967
2026-08-21 13:05:31.110,14.38456,True,18.95066,1.066161,-8.631397,0.01361856,0.1409696,-0.00147322,0.9899191,0.2790569,-0.0273779,0.9598842,True,0.8598904,0.2037402,21.08204,0.8570544,-1.3,7.637793
2026-08-21 13:05:31.144,14.41838,True,18.95018,1.066194,-8.631161,0.01341991,0.1384721,-0.001646088,0.9902741,0.2742065,-0.02703464,0.9612908,True,0.8532466,0.2045985,21.04138,0.8600181,-1.3,7.626371
2026-08-21 13:05:31.188,14.46231,True,18.94901,1.066402,-8.630722,0.01271226,0.1321458,-0.001942648,0.9911469,0.2619024,-0.02571286,0.9647518,True,0.8365285,0.2077854,20.93909,0.8710217,-1.3,7.598557
2026-08-21 13:05:31.222,14.49601,True,18.94803,1.066571,-8.630466,0.01204548,0.1271604,-0.00191162,0.9918072,0.2521911,-0.02437976,0.9673703,True,0.8234489,0.210915,20.85906,0.8818279,-1.3,7.577724
2026-08-21 13:05:31.266,14.54026,True,18.94601,1.066656,-8.630075,0.0120945,0.1160713,-0.001999682,0.9931653,0.2305077,-0.02448789,0.9727623,True,0.794668,0.2110031,20.68296,0.8821321,-1.3,7.535319
2026-08-21 13:05:31.311,14.58507,True,18.94392,1.066815,-8.629806,0.01181796,0.104938,-0.003152186,0.9944036,0.2086269,-0.02416521,0.9776967,True,0.7660723,0.2120215,20.508,0.8856487,-1.3,7.497014
2026-08-21 13:05:31.356,14.62927,True,18.94137,1.066694,-8.629464,0.0125579,0.09237886,-0.005252826,0.9956309,0.1838186,-0.02597656,0.9826169,True,0.7341204,0.2083386,20.3125,0.8729318,-1.3,7.459127
2026-08-21 13:05:31.399,14.67337,True,18.93901,1.066513,-8.629085,0.01347513,0.08123278,-0.004854442,0.9965923,0.1617811,-0.02764711,0.9864393,True,0.7060952,0.2049118,20.14102,0.8610998,-1.3,7.429838
2026-08-21 13:05:31.444,14.71779,True,18.93675,1.066189,-8.628877,0.01544773,0.07147454,-0.004107185,0.9973143,0.1424383,-0.03139959,0.9893055,True,0.6817319,0.196941,19.99195,0.8335778,-1.3,7.408103
2026-08-21 13:05:31.477,14.75128,True,18.93526,1.06583,-8.628736,0.01696152,0.06589533,-0.003913768,0.9976747,0.1313514,-0.03435997,0.9907402,True,0.6678311,0.1905938,19.90689,0.8116615,-1.3,7.397233
2026-08-21 13:05:31.521,14.79566,True,18.93353,1.065585,-8.62863,0.01812399,0.059664,-0.002697572,0.9980503,0.1189976,-0.03649921,0.9922234,True,0.6523953,0.186058,19.81245,0.796,-1.3,7.386068
2026-08-21 13:05:31.555,14.82908,True,18.93259,1.065649,-8.628659,0.01799331,0.05648663,-0.002069603,0.998239,0.1126999,-0.03615707,0.992971,True,0.6445376,0.1868661,19.76437,0.7987906,-1.3,7.380537
2026-08-21 13:05:31.588,14.86252,True,18.93193,1.06592,-8.628742,0.01699378,0.05456974,-0.001509404,0.9983642,0.1089096,-0.03409671,0.9934667,True,0.6397948,0.1913842,19.73535,0.8143908,-1.3,7.376937
2026-08-21 13:05:31.622,14.89589,True,18.93128,1.066132,-8.62889,0.01646194,0.05238748,-0.001056286,0.9984906,0.104582,-0.03298486,0.9939691,True,0.6344094,0.1938552,19.7024,0.8229227,-1.3,7.373358
2026-08-21 13:05:31.666,14.94021,True,18.93058,1.066113,-8.629107,0.01632587,0.05082889,-0.002341766,0.9985712,0.1014361,-0.03284314,0.9942998,True,0.6304671,0.1941734,19.67828,0.8240217,-1.3,7.371124
2026-08-21 13:05:31.712,14.98525,True,18.93016,1.066013,-8.629195,0.01691515,0.04957108,-0.002811423,0.9986234,0.09891056,-0.03406245,0.9945132,True,0.6273312,0.1915564,19.65909,0.8149853,-1.3,7.369631
2026-08-21 13:05:31.755,15.0291,True,18.93022,1.06601,-8.629266,0.01722379,0.05032348,-0.002582688,0.9985811,0.1004152,-0.03465865,0.9943418,True,0.6291759,0.1902694,19.67038,0.8105415,-1.3,7.370972
2026-08-21 13:05:31.799,15.07333,True,18.93054,1.065946,-8.629428,0.01756877,0.05228506,-0.002793731,0.9984738,0.1043124,-0.03537606,0.9939152,True,0.6339798,0.1886853,19.69977,0.8050718,-1.3,7.374299
2026-08-21 13:05:31.832,15.10671,True,18.93085,1.065881,-8.629583,0.01760397,0.05351214,-0.002755846,0.9984082,0.1067569,-0.03544683,0.9936531,True,0.6370131,0.1884941,19.71833,0.8044115,-1.3,7.3764
2026-08-21 13:05:31.867,15.14034,True,18.9311,1.065872,-8.629666,0.01765482,0.05448119,-0.002628457,0.9983553,0.1086903,-0.03553797,0.9934402,True,0.6394141,0.1882795,19.73302,0.8036706,-1.3,7.378064
2026-08-21 13:05:31.911,15.1849,True,18.93164,1.065608,-8.629855,0.01838764,0.05617476,-0.002519927,0.9982485,0.1120601,-0.03699397,0.9930126,True,0.643627,0.1850557,19.7588,0.7925394,-1.3,7.381432
2026-08-21 13:05:31.955,15.2291,True,18.93213,1.065514,-8.629792,0.01880377,0.05770064,-0.003127907,0.998152,0.1150704,-0.03789901,0.9926341,True,0.6473904,0.1830635,19.78183,0.7856605,-1.3,7.384182
2026-08-21 13:05:32.000,15.27343,True,18.9326,1.065511,-8.629575,0.0190555,0.05865882,-0.0031844,0.9980912,0.1169723,-0.03841184,0.9923921,True,0.6497929,0.1819485,19.79653,0.7818105,-1.3,7.385766
2026-08-21 13:05:32.034,15.30761,True,18.93303,1.06566,-8.629417,0.0187089,0.05998908,-0.003144017,0.9980187,0.1196228,-0.03772088,0.9921026,True,0.6531024,0.1834476,19.81678,0.7869867,-1.3,7.387762
2026-08-21 13:05:32.078,15.35127,True,18.93337,1.06578,-8.629295,0.01819645,0.06153092,-0.002214591,0.9979368,0.1227273,-0.03659035,0.9917657,True,0.6569538,0.185876,19.84034,0.7953717,-1.3,7.390149
2026-08-21 13:05:32.121,15.39591,True,18.93355,1.065876,-8.629175,0.01788601,0.06236454,-0.001561963,0.997892,0.1244103,-0.03589144,0.9915815,True,0.6590417,0.1873867,19.85312,0.8005879,-1.3,7.3914
2026-08-21 13:05:32.166,15.44005,True,18.9337,1.065866,-8.628979,0.01805946,0.06301524,-0.002239978,0.9978467,0.1256782,-0.03632346,0.9914058,True,0.6606205,0.1864473,19.86278,0.7973442,-1.3,7.392511
2026-08-21 13:05:32.200,15.47367,True,18.93352,1.065823,-8.628924,0.01806977,0.06246604,-0.002320601,0.9978808,0.1245835,-0.03635287,0.9915429,True,0.6592469,0.1863834,19.85437,0.7971236,-1.3,7.391435
2026-08-21 13:05:32.233,15.50745,True,18.93342,1.065709,-8.628933,0.01838662,0.06250906,-0.002623025,0.9978716,0.1246556,-0.03702291,0.9915091,True,0.6593232,0.184913,19.85484,0.7920467,-1.3,7.391695
