RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-24 12:39:02.304,20.75111,True,17.18067,1.187598,-9.373772,-0.01152227,0.07439294,-0.01877843,0.9969858,0.1487702,0.02018111,0.9886659,True,0.4208278,0.3472004,18.39557,1.352403,-1.3,8.166329
2026-06-24 12:39:02.354,20.80039,True,17.18095,1.187375,-9.37341,-0.01117802,0.07478324,-0.0195895,0.9969448,0.1495475,0.01935781,0.988565,True,0.4219227,0.3451913,18.40227,1.345466,-1.3,8.166798
2026-06-24 12:39:02.395,20.84094,True,17.18104,1.187374,-9.373206,-0.01100534,0.07504573,-0.02038,0.9969112,0.1500764,0.01888384,0.988494,True,0.4226522,0.3440721,18.40674,1.341602,-1.3,8.167177
2026-06-24 12:39:02.439,20.88597,True,17.18125,1.187615,-9.373109,-0.0118297,0.07488164,-0.02084465,0.9969044,0.1497929,0.02046439,0.9885056,True,0.4223032,0.3478791,18.4046,1.354747,-1.3,8.166983
2026-06-24 12:39:02.481,20.92972,True,17.18153,1.187834,-9.373484,-0.01263764,0.07512438,-0.02171842,0.9968576,0.1503256,0.0219327,0.9883932,True,0.4230931,0.3514239,18.40943,1.366987,-1.3,8.16829
2026-06-24 12:39:02.529,20.97308,True,17.18185,1.187778,-9.373849,-0.0126989,0.07510731,-0.02067849,0.9968802,0.1502712,0.02221236,0.9883953,True,0.4230818,0.3520716,18.40936,1.369223,-1.3,8.168644
2026-06-24 12:39:02.578,21.02367,True,17.18237,1.188135,-9.374062,-0.01409762,0.07779872,-0.01999203,0.9966691,0.1556428,0.02499061,0.9874972,True,0.4305326,0.3588031,18.45495,1.392466,-1.3,8.176288
2026-06-24 12:39:02.619,21.06488,True,17.18349,1.189026,-9.374635,-0.0169079,0.08254996,-0.01920773,0.9962584,0.1651317,0.03051808,0.9857993,True,0.4437909,0.3722794,18.53608,1.438998,-1.3,8.190952
2026-06-24 12:39:02.662,21.10709,True,17.18566,1.190021,-9.375429,-0.02265806,0.09303522,-0.0189752,0.9952242,0.1860417,0.04156898,0.9816621,True,0.4732119,0.3992081,18.71609,1.531979,-1.3,8.226282
2026-06-24 12:39:02.709,21.15319,True,17.18753,1.19201,-9.37664,-0.03148708,0.105234,-0.02297434,0.9936835,0.2105854,0.05774101,0.9758687,True,0.508239,0.4391507,18.93041,1.669895,-1.3,8.27636
2026-06-24 12:39:02.769,21.21469,True,17.1898,1.193312,-9.378235,-0.03819105,0.1146139,-0.02562152,0.9923451,0.22943,0.06992424,0.9708102,True,0.535778,0.469637,19.09891,1.775161,-1.3,8.321126
2026-06-24 12:39:02.816,21.26046,True,17.19141,1.193943,-9.379831,-0.0429263,0.1223899,-0.02664677,0.9911953,0.2449123,0.07857411,0.9663561,True,0.5586982,0.4915755,19.23915,1.850911,-1.3,8.361133
2026-06-24 12:39:02.856,21.30158,True,17.19294,1.194585,-9.381544,-0.04736905,0.1302322,-0.0266823,0.9899919,0.2603856,0.08684016,0.9615915,True,0.5819319,0.5128646,19.38131,1.92442,-1.3,8.404343
2026-06-24 12:39:02.896,21.34076,True,17.19531,1.195479,-9.383946,-0.05393711,0.1415479,-0.02715303,0.9880879,0.2826527,0.0989023,0.9541099,True,0.616066,0.5444428,19.59016,2.033455,-1.3,8.472762
2026-06-24 12:39:02.950,21.39501,True,17.19608,1.19577,-9.385844,-0.05741426,0.1439134,-0.02914697,0.9874934,0.2875739,0.1050031,0.9519851,True,0.6239889,0.560133,19.63864,2.087631,-1.3,8.493666
2026-06-24 12:39:02.986,21.42975,True,17.19603,1.195456,-9.386568,-0.05585835,0.1417849,-0.02811525,0.9879203,0.2832854,0.1023946,0.9535537,True,0.6174157,0.5532334,19.59842,2.063808,-1.3,8.480453
2026-06-24 12:39:03.021,21.46641,True,17.19616,1.195254,-9.386987,-0.05531912,0.1412861,-0.02673872,0.9880604,0.2821568,0.1017616,0.9539561,True,0.6157269,0.5515279,19.58809,2.057919,-1.3,8.477315
2026-06-24 12:39:03.084,21.52963,True,17.196,1.195967,-9.387403,-0.05792905,0.1412083,-0.02835433,0.9878769,0.2822778,0.1064458,0.9534089,True,0.616114,0.5633982,19.59046,2.098906,-1.3,8.482617
2026-06-24 12:39:03.149,21.59561,True,17.19562,1.196072,-9.387012,-0.05787929,0.1404924,-0.02817211,0.987987,0.2808704,0.106452,0.9538237,True,0.6139122,0.5633176,19.57699,2.098627,-1.3,8.478518
2026-06-24 12:39:03.184,21.62962,True,17.19525,1.19614,-9.386855,-0.05685679,0.1397498,-0.02764503,0.9881666,0.2793358,0.1046412,0.9544746,True,0.611453,0.5587107,19.56194,2.08272,-1.3,8.472572
2026-06-24 12:39:03.217,21.66303,True,17.19526,1.196062,-9.386511,-0.0567778,0.1393241,-0.02722577,0.9882429,0.2784638,0.1046341,0.9547302,True,0.6101282,0.5585909,19.55383,2.082307,-1.3,8.469944
2026-06-24 12:39:03.257,21.70163,True,17.19535,1.195848,-9.386144,-0.0564054,0.1396464,-0.02733927,0.9882156,0.2790857,0.1038457,0.9546346,True,0.6110246,0.5566092,19.55932,2.075464,-1.3,8.470407
2026-06-24 12:39:03.318,21.76358,True,17.19495,1.195257,-9.385433,-0.05481233,0.1389789,-0.02688739,0.9884117,0.2776842,0.1008807,0.9553609,True,0.6086932,0.5489545,19.54505,2.049034,-1.3,8.463223
2026-06-24 12:39:03.387,21.83063,True,17.19452,1.194992,-9.384906,-0.0531536,0.1385475,-0.02562428,0.9885963,0.2766592,0.09799454,0.9559585,True,0.606941,0.5416374,19.53433,2.023768,-1.3,8.457381
2026-06-24 12:39:03.450,21.89503,True,17.19435,1.195095,-9.384712,-0.05214855,0.1388865,-0.02472468,0.9886252,0.277192,0.0962429,0.9559821,True,0.6076314,0.5373656,19.53856,2.009018,-1.3,8.456969
2026-06-24 12:39:03.492,21.93691,True,17.19434,1.19517,-9.384637,-0.05267182,0.1388781,-0.02494884,0.9885931,0.2772161,0.0972123,0.9558771,True,0.6077008,0.5397856,19.53898,2.017375,-1.3,8.45782
2026-06-24 12:39:03.552,21.99666,True,17.1943,1.195379,-9.384786,-0.05166921,0.1385075,-0.02443598,0.9887108,0.276413,0.09540268,0.9562919,True,0.6064253,0.5353162,19.53118,2.001942,-1.3,8.454307
2026-06-24 12:39:03.608,22.05123,True,17.19404,1.195504,-9.38493,-0.05154502,0.137206,-0.02492528,0.9888865,0.2739319,0.09510455,0.9570352,True,0.6026679,0.5344459,19.50819,1.998937,-1.3,8.44789
2026-06-24 12:39:03.656,22.10064,True,17.19443,1.195355,-9.384546,-0.05149909,0.1365275,-0.0247866,0.9889863,0.2726007,0.09509568,0.9574162,True,0.6007258,0.5342776,19.4963,1.998356,-1.3,8.44413
2026-06-24 12:39:03.700,22.14557,True,17.19443,1.195201,-9.38417,-0.05094033,0.1363255,-0.02489552,0.9890404,0.2721992,0.0939763,0.9576409,True,0.6000661,0.5314308,19.49227,1.988526,-1.3,8.441755
2026-06-24 12:39:03.743,22.18773,True,17.19473,1.195054,-9.384123,-0.05057268,0.1360261,-0.02482742,0.9891022,0.2715986,0.09328874,0.9578786,True,0.5991918,0.5296492,19.48692,1.982375,-1.3,8.439611
2026-06-24 12:39:03.787,22.23063,True,17.19473,1.194984,-9.383997,-0.05026579,0.135159,-0.02494419,0.9892337,0.2699155,0.09270635,0.9584107,True,0.596657,0.5280761,19.47141,1.976943,-1.3,8.434794
2026-06-24 12:39:03.827,22.27251,True,17.19469,1.194907,-9.383761,-0.05011039,0.134791,-0.024854,0.9892941,0.2691869,0.09244763,0.9586406,True,0.5955476,0.5273612,19.46462,1.974474,-1.3,8.432525
2026-06-24 12:39:03.874,22.31938,True,17.19455,1.194833,-9.383668,-0.04965809,0.1339286,-0.0248142,0.989435,0.2674917,0.09162025,0.9591944,True,0.5929706,0.5251872,19.44885,1.966968,-1.3,8.42756
2026-06-24 12:39:03.916,22.36291,True,17.19449,1.194693,-9.383365,-0.04941871,0.133107,-0.02476512,0.9895591,0.2658823,0.09121265,0.9596806,True,0.5905448,0.5240306,19.43401,1.962975,-1.3,8.422974
2026-06-24 12:39:03.964,22.40706,True,17.19429,1.194823,-9.383217,-0.04931339,0.1322314,-0.02434216,0.9896922,0.2641377,0.09117256,0.9601661,True,0.5879196,0.5238541,19.41795,1.962365,-1.3,8.418561
2026-06-24 12:39:04.006,22.45107,True,17.19418,1.194691,-9.38307,-0.0488574,0.1316808,-0.02396465,0.9897975,0.2630163,0.0904065,0.9605463,True,0.5862094,0.5218568,19.40748,1.955469,-1.3,8.415077
2026-06-24 12:39:04.049,22.49431,True,17.19382,1.19463,-9.38314,-0.04888738,0.1307404,-0.02365032,0.9899282,0.2611596,0.09060589,0.9610339,True,0.5834185,0.5222149,19.39041,1.956705,-1.3,8.410877
2026-06-24 12:39:04.100,22.54605,True,17.19398,1.194381,-9.382849,-0.04829712,0.1299877,-0.02299938,0.9900716,0.2596158,0.08965595,0.9615412,True,0.581121,0.5197058,19.37635,1.948042,-1.3,8.406138
2026-06-24 12:39:04.141,22.58617,True,17.19437,1.194155,-9.382614,-0.04861433,0.1295465,-0.02371607,0.990097,0.2588331,0.09012114,0.9617087,True,0.5800368,0.5207282,19.36971,1.951572,-1.3,8.40443
2026-06-24 12:39:04.184,22.62808,True,17.19411,1.194153,-9.382654,-0.04866632,0.1291597,-0.02338564,0.9901528,0.2580519,0.09033322,0.9618987,True,0.5788522,0.5212014,19.36247,1.953206,-1.3,8.402812
2026-06-24 12:39:04.231,22.67553,True,17.19397,1.194087,-9.38254,-0.04855151,0.129187,-0.02329379,0.9901571,0.2580927,0.09012873,0.961907,True,0.5788781,0.5206798,19.36263,1.951405,-1.3,8.402621
2026-06-24 12:39:04.273,22.71993,True,17.19383,1.194185,-9.382594,-0.04836434,0.1283425,-0.0228913,0.9902854,0.2564057,0.08991314,0.9623781,True,0.576369,0.5200777,19.34727,1.949326,-1.3,8.398564
2026-06-24 12:39:04.316,22.76237,True,17.19375,1.194056,-9.382607,-0.04791456,0.1279642,-0.02259765,0.990363,0.2556275,0.08912223,0.9626587,True,0.5751849,0.5180538,19.34003,1.942337,-1.3,8.39613
2026-06-24 12:39:04.373,22.81819,True,17.19333,1.194319,-9.382981,-0.04781144,0.1276449,-0.02272022,0.9904064,0.2550132,0.08890527,0.9628417,True,0.5742239,0.5175714,19.33415,1.940672,-1.3,8.394923
2026-06-24 12:39:04.414,22.86065,True,17.1932,1.194427,-9.382939,-0.04757085,0.1272619,-0.02272794,0.990467,0.2542597,0.08844991,0.9630828,True,0.5730802,0.5164407,19.32715,1.936767,-1.3,8.392777
2026-06-24 12:39:04.461,22.90461,True,17.1932,1.194483,-9.382811,-0.04738171,0.126299,-0.02273468,0.9905992,0.2523777,0.08812983,0.9636071,True,0.5703049,0.5155589,19.31017,1.933723,-1.3,8.388077
2026-06-24 12:39:04.504,22.94992,True,17.19354,1.194166,-9.382508,-0.04673286,0.1247147,-0.0233028,0.9908175,0.2493171,0.08679507,0.9645246,True,0.5658259,0.5120159,19.28276,1.921489,-1.3,8.379785
2026-06-24 12:39:04.551,22.99711,True,17.19284,1.194002,-9.382494,-0.0459976,0.1219757,-0.02336213,0.9911915,0.2439518,0.08548564,0.9660123,True,0.5578483,0.508471,19.23395,1.909249,-1.3,8.366864
2026-06-24 12:39:04.596,23.03997,True,17.19152,1.193914,-9.382389,-0.04574611,0.1148431,-0.02375856,0.9920454,0.2300329,0.08530743,0.9694367,True,0.5374847,0.5072808,19.10935,1.90514,-1.3,8.337201
2026-06-24 12:39:04.638,23.08415,True,17.18914,1.193565,-9.381878,-0.04419018,0.1019649,-0.02413996,0.9935128,0.2047404,0.08288416,0.9753008,True,0.5009366,0.5001126,18.88573,1.880389,-1.3,8.28655
2026-06-24 12:39:04.683,23.12978,True,17.186,1.193076,-9.381463,-0.040688,0.08480927,-0.0231462,0.995297,0.1707044,0.07706727,0.9823037,True,0.4526677,0.4846829,18.59039,1.827112,-1.3,8.227051
2026-06-24 12:39:04.733,23.17742,True,17.18216,1.192512,-9.381149,-0.03717852,0.06683114,-0.02161227,0.9968371,0.1348466,0.07123312,0.9883027,True,0.4027185,0.4695818,18.28477,1.77497,-1.3,8.176796
2026-06-24 12:39:04.775,23.22046,True,17.17833,1.19262,-9.380862,-0.03521014,0.0505673,-0.01919752,0.9979152,0.1022756,0.06833193,0.9924064,True,0.3579952,0.462068,18.01112,1.749026,-1.3,8.142694
2026-06-24 12:39:04.814,23.26235,True,17.17453,1.192594,-9.38032,-0.03392114,0.034495,-0.01749959,0.9986758,0.07008585,0.06654515,0.9953189,True,0.3142571,0.4573773,17.74351,1.732829,-1.3,8.118321
2026-06-24 12:39:04.858,23.30386,True,17.17075,1.192251,-9.379685,-0.03298138,0.01968676,-0.01694214,0.9991184,0.04045636,0.06523754,0.9970493,True,0.2742295,0.453925,17.49859,1.720909,-1.3,8.103596
2026-06-24 12:39:04.906,23.35065,True,17.16709,1.191935,-9.379252,-0.03093545,0.007264495,-0.01466023,0.9993875,0.01542713,0.06162,0.9979805,True,0.2404623,0.4452009,17.29198,1.690786,-1.3,8.095602
2026-06-24 12:39:04.948,23.39467,True,17.16376,1.191831,-9.378807,-0.02874194,-0.0009640157,-0.01162231,0.9995189,-0.001259008,0.05747863,0.998346,True,0.2178406,0.4354042,17.15357,1.656959,-1.3,8.092191
2026-06-24 12:39:04.993,23.43939,True,17.16089,1.191368,-9.378294,-0.02723066,-0.008405,-0.01001722,0.9995438,-0.01625678,0.05460487,0.9983757,True,0.197538,0.4285231,17.02935,1.6332,-1.3,8.091437
2026-06-24 12:39:05.039,23.48384,True,17.1587,1.190078,-9.377707,-0.02348012,-0.01450685,-0.00740802,0.9995917,-0.02865396,0.047156,0.9984764,True,0.1807927,0.4106745,16.92689,1.571571,-1.3,8.090034
2026-06-24 12:39:05.084,23.52874,True,17.15659,1.189276,-9.377166,-0.02082819,-0.01828223,-0.003409049,0.9996102,-0.03640821,0.04176479,0.9984639,True,0.1701975,0.3978055,16.86206,1.527136,-1.3,8.089592
2026-06-24 12:39:05.124,23.57015,True,17.15507,1.189008,-9.376934,-0.0184162,-0.01910472,-0.001319855,0.9996471,-0.03814734,0.03686984,0.9985917,True,0.1676579,0.3862462,16.84652,1.487223,-1.3,8.088325
2026-06-24 12:39:05.172,23.61957,True,17.15495,1.188799,-9.376087,-0.01791725,-0.0169971,-0.0004708022,0.9996949,-0.03396695,0.03583958,0.9987801,True,0.1731781,0.3837478,16.8803,1.478596,-1.3,8.085952
2026-06-24 12:39:05.214,23.66002,True,17.15464,1.188733,-9.375371,-0.01774659,-0.0145556,-0.0001586648,0.9997366,-0.02909791,0.03548845,0.9989464,True,0.1795715,0.3828851,16.91942,1.475618,-1.3,8.083889
2026-06-24 12:39:05.257,23.70347,True,17.15413,1.188802,-9.375205,-0.01716145,-0.01365027,0.0004945006,0.9997595,-0.02731094,0.03430115,0.9990383,True,0.1818528,0.3801162,16.93337,1.466057,-1.3,8.082979
2026-06-24 12:39:05.306,23.75028,True,17.15423,1.188801,-9.375038,-0.0164212,-0.01303327,0.0007768241,0.9997801,-0.02608632,0.03281493,0.999121,True,0.1834913,0.376629,16.9434,1.454016,-1.3,8.082142
2026-06-24 12:39:05.348,23.79558,True,17.15456,1.188754,-9.374756,-0.01568938,-0.01179981,0.000408093,0.9998072,-0.02360788,0.03136308,0.9992292,True,0.1868231,0.3732063,16.96379,1.442199,-1.3,8.080985
2026-06-24 12:39:05.395,23.83962,True,17.15523,1.188858,-9.374874,-0.01529636,-0.01043835,0.0005439259,0.9998285,-0.02088976,0.03057611,0.9993141,True,0.1905247,0.3713898,16.98643,1.435926,-1.3,8.080417
2026-06-24 12:39:05.437,23.88218,True,17.15609,1.18873,-9.375124,-0.0151823,-0.008862972,0.0001816861,0.9998455,-0.01772872,0.03035669,0.9993819,True,0.1948398,0.3708365,17.01284,1.434016,-1.3,8.080118
2026-06-24 12:39:05.485,23.93013,True,17.15727,1.188527,-9.374828,-0.0157522,-0.006912529,-0.000924373,0.9998517,-0.01379389,0.03151251,0.9994082,True,0.2002311,0.3734779,17.04582,1.443136,-1.3,8.079609
2026-06-24 12:39:05.526,23.97113,True,17.15807,1.188593,-9.374734,-0.01618206,-0.005218357,-0.00167864,0.9998541,-0.01038086,0.03237692,0.9994218,True,0.2048689,0.3755178,17.0742,1.450179,-1.3,8.079406
2026-06-24 12:39:05.576,24.02142,True,17.15845,1.188829,-9.375122,-0.01625844,-0.003774971,-0.002084664,0.9998586,-0.007481087,0.03252803,0.9994428,True,0.2087585,0.3759418,17.098,1.451643,-1.3,8.079625
2026-06-24 12:39:05.617,24.06178,True,17.15873,1.188981,-9.375163,-0.01643707,-0.002787054,-0.002351857,0.9998583,-0.005496002,0.03288259,0.9994441,True,0.2114264,0.3768156,17.11432,1.454661,-1.3,8.079655
2026-06-24 12:39:05.662,24.10777,True,17.15916,1.189205,-9.375072,-0.01716201,-0.001466036,-0.002868134,0.9998476,-0.002833179,0.03432721,0.9994066,True,0.2150124,0.3802629,17.13627,1.466564,-1.3,8.079866
2026-06-24 12:39:05.708,24.15207,True,17.15944,1.189221,-9.375193,-0.01733866,-0.0009075105,-0.003426167,0.9998435,-0.001695927,0.03467812,0.9993971,True,0.2165597,0.3810906,17.14573,1.469422,-1.3,8.080065
2026-06-24 12:39:05.748,24.19394,True,17.15959,1.189077,-9.375357,-0.01689841,-0.0003188252,-0.00318516,0.9998521,-0.0005299079,0.03379385,0.9994287,True,0.2181242,0.3789788,17.15531,1.46213,-1.3,8.079973
2026-06-24 12:39:05.798,24.24301,True,17.15971,1.188973,-9.375528,-0.0166688,0.0001630187,-0.002875611,0.9998571,0.0004218568,0.0333319,0.9994442,True,0.2194012,0.3778683,17.16312,1.458295,-1.3,8.08002
2026-06-24 12:39:05.841,24.28818,True,17.15966,1.188924,-9.375336,-0.01643076,0.001241446,-0.002710672,0.9998606,0.002571622,0.03285021,0.999457,True,0.2222314,0.376724,17.18044,1.454344,-1.3,8.079724
2026-06-24 12:39:05.881,24.32758,True,17.15962,1.188964,-9.37525,-0.01658384,0.002311915,-0.003014447,0.9998553,0.004723144,0.03314893,0.9994392,True,0.2250656,0.3774353,17.19778,1.4568,-1.3,8.079782
2026-06-24 12:39:05.926,24.37139,True,17.15955,1.188954,-9.37554,-0.0165576,0.002686322,-0.002578222,0.9998561,0.005457249,0.03309659,0.9994373,True,0.2260244,0.3773128,17.20364,1.456377,-1.3,8.080087
2026-06-24 12:39:05.970,24.41522,True,17.15948,1.189019,-9.375442,-0.01645116,0.002836257,-0.002198975,0.9998583,0.005744061,0.03288518,0.9994426,True,0.2263918,0.3768356,17.20589,1.45473,-1.3,8.079946
2026-06-24 12:39:06.019,24.46398,True,17.15964,1.189021,-9.375303,-0.01632626,0.002709836,-0.002453369,0.99986,0.005499022,0.03263465,0.9994522,True,0.2260935,0.3762478,17.20407,1.4527,-1.3,8.07973
2026-06-24 12:39:06.058,24.50291,True,17.15955,1.189032,-9.375178,-0.01608857,0.002855957,-0.002283153,0.9998639,0.005784601,0.03215972,0.999466,True,0.226456,0.3751373,17.20629,1.448866,-1.3,8.079493
2026-06-24 12:39:06.103,24.54965,True,17.15981,1.188916,-9.375059,-0.01572732,0.003658354,-0.002347086,0.9998669,0.007389562,0.03143328,0.9994785,True,0.2286182,0.3734019,17.21951,1.442874,-1.3,8.079272
2026-06-24 12:39:06.148,24.59315,True,17.16029,1.188777,-9.374935,-0.01553668,0.004146159,-0.002532063,0.9998676,0.008369899,0.03104825,0.9994829,True,0.2299899,0.3724595,17.22791,1.43962,-1.3,8.079113
2026-06-24 12:39:06.193,24.63705,True,17.16043,1.188763,-9.374878,-0.01522959,0.005512595,-0.002668206,0.9998654,0.01110498,0.03042566,0.9994754,True,0.2336246,0.3709986,17.25015,1.434575,-1.3,8.079116
2026-06-24 12:39:06.240,24.68552,True,17.16044,1.188946,-9.374836,-0.01542043,0.006724775,-0.002823554,0.9998546,0.01353467,0.0307984,0.999434,True,0.2368349,0.3719264,17.26979,1.437779,-1.3,8.079409
2026-06-24 12:39:06.281,24.72771,True,17.16044,1.188905,-9.374863,-0.01537502,0.007317364,-0.002811451,0.9998511,0.014719,0.03070431,0.9994201,True,0.2383998,0.3716957,17.27936,1.436982,-1.3,8.079547
2026-06-24 12:39:06.324,24.771,True,17.16065,1.188902,-9.374952,-0.01530544,0.007878751,-0.002632453,0.9998485,0.01583569,0.03056476,0.9994074,True,0.2399092,0.3713698,17.2886,1.435857,-1.3,8.07974
2026-06-24 12:39:06.371,24.81495,True,17.16064,1.188941,-9.37509,-0.01534223,0.008158535,-0.002282115,0.9998465,0.01638459,0.03064251,0.9993961,True,0.2406335,0.3715652,17.29303,1.436532,-1.3,8.079968
2026-06-24 12:39:06.415,24.8613,True,17.16085,1.188884,-9.374964,-0.01511015,0.008618623,-0.002636329,0.9998453,0.01731425,0.03017018,0.9993948,True,0.2418944,0.3704424,17.30075,1.432655,-1.3,8.079853
2026-06-24 12:39:06.464,24.9089,True,17.16121,1.188967,-9.374821,-0.01527309,0.01007265,-0.002630325,0.9998293,0.02022221,0.03048797,0.9993305,True,0.2457944,0.3712135,17.32461,1.435317,-1.3,8.08023
2026-06-24 12:39:06.505,24.94973,True,17.16149,1.188978,-9.374752,-0.015141,0.01091847,-0.002620363,0.9998224,0.02191241,0.03021941,0.9993031,True,0.248072,0.3705894,17.33854,1.433163,-1.3,8.080383
2026-06-24 12:39:06.547,24.99418,True,17.16185,1.188847,-9.37467,-0.01521209,0.01203206,-0.003283374,0.9998066,0.02415936,0.03033928,0.9992477,True,0.2511007,0.3708351,17.35708,1.434011,-1.3,8.08075
2026-06-24 12:39:06.594,25.0392,True,17.16228,1.188875,-9.374557,-0.01502771,0.01352337,-0.003739079,0.9997887,0.0271534,0.02994793,0.9991826,True,0.255127,0.3699309,17.38171,1.430889,-1.3,8.081164
2026-06-24 12:39:06.639,25.08627,True,17.16256,1.188833,-9.374533,-0.01483727,0.01432166,-0.004149595,0.9997787,0.02876011,0.02954911,0.9991495,True,0.2572953,0.3689876,17.39498,1.427632,-1.3,8.081406
2026-06-24 12:39:06.681,25.12787,True,17.16277,1.188806,-9.374482,-0.01468837,0.01466849,-0.004540776,0.9997743,0.02946376,0.02923689,0.9991382,True,0.2582599,0.3682493,17.40088,1.425082,-1.3,8.081448
2026-06-24 12:39:06.726,25.17133,True,17.16303,1.188868,-9.374616,-0.01463255,0.01485106,-0.004886933,0.9997708,0.02983833,0.02911324,0.9991307,True,0.2587975,0.3679795,17.40417,1.424151,-1.3,8.081642
2026-06-24 12:39:06.780,25.22502,True,17.16352,1.18883,-9.374454,-0.01470643,0.01562262,-0.005445017,0.999755,0.03139773,0.02923552,0.9990793,True,0.2609384,0.3682569,17.41727,1.425109,-1.3,8.081894
2026-06-24 12:39:06.820,25.26512,True,17.16389,1.188776,-9.374478,-0.01468788,0.01592588,-0.006068783,0.9997469,0.03202198,0.02917502,0.9990613,True,0.2618248,0.3681011,17.42269,1.424571,-1.3,8.082066
2026-06-24 12:39:06.864,25.30898,True,17.16431,1.188749,-9.374391,-0.0142385,0.01644436,-0.006467561,0.9997426,0.03306442,0.02825697,0.9990537,True,0.2632704,0.3659441,17.43154,1.417123,-1.3,8.082038
2026-06-24 12:39:06.905,25.35179,True,17.1646,1.188699,-9.374091,-0.01373856,0.01653945,-0.006603589,0.9997471,0.03325199,0.02725174,0.9990754,True,0.2635635,0.3635732,17.43333,1.408936,-1.3,8.081564
2026-06-24 12:39:06.949,25.39408,True,17.16489,1.188749,-9.373729,-0.01358398,0.01678813,-0.007433543,0.9997392,0.03376945,0.02691128,0.9990672,True,0.2642922,0.3627882,17.43779,1.406226,-1.3,8.081267
2026-06-24 12:39:06.991,25.43685,True,17.16512,1.188711,-9.373586,-0.01338881,0.01702073,-0.007722955,0.9997357,0.03423927,0.02650763,0.9990621,True,0.2649487,0.3618316,17.44181,1.402923,-1.3,8.081164
2026-06-24 12:39:07.037,25.48211,True,17.16516,1.188629,-9.373648,-0.01298875,0.01694643,-0.007738288,0.9997422,0.03408515,0.02570853,0.9990882,True,0.2647517,0.3599367,17.4406,1.39638,-1.3,8.081015
