RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-21 14:25:55.849,18.25744,False,18.84772,1.123981,-8.566146,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:55.892,18.30071,False,18.85647,1.124487,-8.562798,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:55.925,18.33422,False,18.86333,1.124339,-8.560841,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:55.960,18.36763,False,18.87106,1.123619,-8.559136,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:55.993,18.40109,False,18.87967,1.122103,-8.557905,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.025,18.43473,False,18.88738,1.120753,-8.557425,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.069,18.47851,False,18.89645,1.120094,-8.557536,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.104,18.51211,False,18.90275,1.118588,-8.55837,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.148,18.55708,False,18.90968,1.115929,-8.56006,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.192,18.60052,False,18.91456,1.114166,-8.561132,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.225,18.63392,False,18.91736,1.113282,-8.561751,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.259,18.66737,False,18.91918,1.1128,-8.562442,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.304,18.71214,False,18.92005,1.1124,-8.563347,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.348,18.75612,False,18.92061,1.112203,-8.564545,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.380,18.78948,False,18.92072,1.111952,-8.565314,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.415,18.82315,False,18.92023,1.11137,-8.565584,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.459,18.86759,False,18.91885,1.110576,-8.565767,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.504,18.91216,False,18.91644,1.109363,-8.565695,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.538,18.94618,False,18.91457,1.108308,-8.565595,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.581,18.98998,False,18.91201,1.107546,-8.564974,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.626,19.03455,False,18.91043,1.106902,-8.564186,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.670,19.07818,False,18.90961,1.106715,-8.56314,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.705,19.11389,False,18.90888,1.106775,-8.56194,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.749,19.15679,False,18.9089,1.1069,-8.560834,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.783,19.19048,False,18.90946,1.106456,-8.560359,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.826,19.23474,False,18.91077,1.10689,-8.559798,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.876,19.2789,False,18.91214,1.107947,-8.559375,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.904,19.31243,False,18.91288,1.108645,-8.559264,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.949,19.35713,False,18.91333,1.108741,-8.559211,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:56.992,19.40068,False,18.91339,1.108294,-8.558967,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.025,19.43405,False,18.91331,1.108007,-8.558472,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.060,19.46881,False,18.91324,1.106281,-8.558878,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.104,19.51195,False,18.91355,1.106379,-8.55803,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.148,19.55639,False,18.91342,1.106948,-8.557652,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.181,19.58976,False,18.91346,1.107478,-8.557743,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.215,19.6232,False,18.91346,1.107916,-8.557991,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.248,19.65697,False,18.91339,1.108023,-8.558274,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.292,19.70048,False,18.9133,1.108148,-8.558538,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.326,19.73438,False,18.91341,1.10819,-8.558772,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.370,19.77851,False,18.91363,1.108138,-8.559155,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.403,19.8119,False,18.91395,1.108518,-8.559393,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.437,19.84542,False,18.91409,1.108427,-8.559682,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.481,19.8897,False,18.91402,1.10813,-8.559953,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.526,19.9344,False,18.91384,1.107908,-8.560162,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.559,19.96797,False,18.91384,1.107684,-8.560318,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.603,20.01176,False,18.9139,1.107767,-8.560376,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.636,20.04529,False,18.91402,1.107733,-8.560464,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.671,20.07899,False,18.91422,1.107737,-8.560503,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.716,20.1237,False,18.91451,1.107543,-8.560549,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.760,20.16789,False,18.91487,1.107379,-8.560446,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.804,20.2126,False,18.91526,1.107115,-8.560448,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.847,20.25628,False,18.91558,1.106854,-8.560412,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.893,20.30123,False,18.91578,1.106775,-8.560417,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.937,20.34532,False,18.91579,1.106684,-8.560448,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:57.971,20.37932,False,18.91566,1.106754,-8.560381,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.015,20.42303,False,18.9156,1.106707,-8.560417,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.058,20.46721,False,18.91544,1.106503,-8.560444,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.094,20.50236,False,18.91538,1.106316,-8.560516,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.137,20.54523,False,18.9155,1.106389,-8.560537,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.171,20.57901,False,18.91557,1.106513,-8.560574,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.204,20.61246,False,18.91549,1.106686,-8.560546,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.247,20.65624,False,18.91522,1.10667,-8.560442,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.281,20.68968,False,18.91479,1.10656,-8.560252,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.315,20.72324,False,18.91439,1.106619,-8.559977,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.359,20.76751,False,18.91388,1.106787,-8.559713,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.393,20.80088,False,18.9136,1.107116,-8.55956,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.426,20.83433,False,18.9134,1.107381,-8.559514,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.470,20.87851,False,18.91342,1.107704,-8.559751,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.504,20.91209,False,18.91348,1.107936,-8.55988,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.549,20.95667,False,18.91365,1.108173,-8.560143,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.593,21.00109,False,18.91371,1.108481,-8.560351,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.636,21.04506,False,18.91352,1.108598,-8.560496,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.671,21.07893,False,18.9133,1.108686,-8.560573,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.704,21.11305,False,18.91297,1.108814,-8.560552,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.748,21.15673,False,18.91246,1.108795,-8.560517,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.792,21.20094,False,18.91194,1.109005,-8.560407,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.826,21.23486,False,18.91154,1.10919,-8.560385,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.870,21.27824,False,18.91106,1.10956,-8.56041,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.903,21.31178,False,18.91088,1.109661,-8.560462,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.949,21.3569,False,18.91067,1.1098,-8.560482,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:58.993,21.40153,False,18.91055,1.109577,-8.560544,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.037,21.44514,False,18.91058,1.109294,-8.560652,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.071,21.47916,False,18.91071,1.109151,-8.56072,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.105,21.51337,False,18.9108,1.108945,-8.560816,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.149,21.55667,False,18.91085,1.108597,-8.560926,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.182,21.59027,False,18.91083,1.108327,-8.560991,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.227,21.63478,False,18.91081,1.107924,-8.561078,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.260,21.66813,False,18.91092,1.107668,-8.56116,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.304,21.71289,False,18.91113,1.107478,-8.561302,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.348,21.7569,False,18.91141,1.107345,-8.561287,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.394,21.80142,False,18.91154,1.107066,-8.561248,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.427,21.83545,False,18.91167,1.106855,-8.561195,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.470,21.87886,False,18.91184,1.106655,-8.561075,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.506,21.91393,False,18.912,1.106783,-8.561077,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.548,21.95693,False,18.9121,1.106802,-8.561235,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.595,22.00187,False,18.91207,1.10689,-8.561332,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.638,22.04622,False,18.91191,1.106889,-8.561505,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.682,22.08998,False,18.91167,1.106987,-8.561663,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.717,22.12498,False,18.91151,1.107103,-8.56175,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.760,22.16821,False,18.91149,1.107209,-8.56179,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.803,22.21208,False,18.91153,1.106991,-8.561712,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.848,22.25609,False,18.9116,1.106632,-8.561622,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.893,22.30093,False,18.91158,1.106496,-8.561526,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.938,22.34643,False,18.91133,1.10641,-8.561526,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:25:59.981,22.39025,False,18.91107,1.106285,-8.561728,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.016,22.42406,False,18.91099,1.106238,-8.561859,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.059,22.46769,False,18.91096,1.105889,-8.562065,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.093,22.50119,False,18.91108,1.105552,-8.56216,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.138,22.54616,False,18.91142,1.105374,-8.562181,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.182,22.58989,False,18.9117,1.105291,-8.562223,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.217,22.62495,False,18.91185,1.105275,-8.562287,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.258,22.66733,False,18.91209,1.104929,-8.562247,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.293,22.70121,False,18.91201,1.105067,-8.562105,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.337,22.74542,False,18.91163,1.104901,-8.561832,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.381,22.78962,False,18.91107,1.104658,-8.561429,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.415,22.82307,False,18.91071,1.104872,-8.561068,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.460,22.86804,False,18.91008,1.105151,-8.560403,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.503,22.91187,False,18.909,1.10541,-8.559417,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.548,22.95679,False,18.9069,1.105803,-8.557817,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.592,23.00078,False,18.90483,1.106375,-8.556283,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.627,23.03515,False,18.90395,1.106797,-8.555608,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.670,23.07866,False,18.90347,1.107269,-8.555612,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.705,23.11309,False,18.9032,1.107431,-8.555848,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.741,23.14835,False,18.90319,1.10747,-8.55622,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.780,23.18966,False,18.90324,1.107501,-8.556661,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.816,23.22325,False,18.90353,1.107688,-8.557177,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.859,23.26739,False,18.90403,1.107882,-8.557848,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.894,23.30177,False,18.90442,1.108263,-8.558465,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.937,23.34523,False,18.9047,1.108478,-8.559422,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:00.971,23.37928,False,18.90483,1.108525,-8.559905,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.014,23.42273,False,18.9049,1.108328,-8.560352,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.048,23.45675,False,18.90497,1.108199,-8.560549,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.093,23.50069,False,18.90524,1.108058,-8.560804,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.126,23.53411,False,18.90538,1.108117,-8.560639,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.161,23.56873,False,18.90569,1.108247,-8.560509,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.203,23.61205,False,18.90605,1.108299,-8.560313,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.249,23.65672,False,18.90645,1.108229,-8.560035,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.293,23.70077,False,18.90684,1.107978,-8.559793,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.326,23.73507,False,18.90707,1.10772,-8.559609,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.370,23.77855,False,18.90737,1.107588,-8.559483,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.414,23.82306,False,18.90757,1.107599,-8.559343,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.448,23.85649,False,18.90738,1.107464,-8.559223,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.482,23.88983,False,18.90725,1.107286,-8.55924,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.526,23.93401,False,18.90719,1.107292,-8.559299,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.560,23.96801,False,18.9073,1.107275,-8.559438,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.603,24.01198,False,18.90748,1.107236,-8.559669,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.649,24.05725,False,18.90755,1.107208,-8.559782,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.683,24.09085,False,18.90761,1.107093,-8.559848,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.725,24.1342,False,18.90765,1.106866,-8.559839,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.762,24.16959,False,18.90762,1.106524,-8.559791,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.804,24.21259,False,18.90749,1.105991,-8.559697,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.847,24.25642,False,18.90742,1.105799,-8.5596,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.893,24.30081,False,18.90747,1.106116,-8.559536,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.926,24.33421,False,18.90759,1.106385,-8.55958,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.960,24.36788,False,18.90771,1.106649,-8.559606,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:01.993,24.40139,False,18.9077,1.106742,-8.559641,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.037,24.4451,False,18.90771,1.106689,-8.559688,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.071,24.47856,False,18.90768,1.106563,-8.559677,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.103,24.51201,False,18.90767,1.106509,-8.559611,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.147,24.55656,False,18.90774,1.106761,-8.559539,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.194,24.60198,False,18.90786,1.106877,-8.55948,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.236,24.64508,False,18.90786,1.10691,-8.559549,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.272,24.6796,False,18.90783,1.106666,-8.559634,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.314,24.72298,False,18.90771,1.106197,-8.559691,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.348,24.75654,False,18.90769,1.10601,-8.559651,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.393,24.80118,False,18.90777,1.10619,-8.559457,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.437,24.8452,False,18.90796,1.106302,-8.559325,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.471,24.87894,False,18.90814,1.106299,-8.559269,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.515,24.92344,False,18.90837,1.10621,-8.559165,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.548,24.95678,False,18.90854,1.10607,-8.559116,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.593,25.00079,False,18.9088,1.106002,-8.559067,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.637,25.04535,False,18.90893,1.10599,-8.559097,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.670,25.07902,False,18.90894,1.106057,-8.559104,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.707,25.11429,False,18.90891,1.106106,-8.559093,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.749,25.15712,False,18.90879,1.106174,-8.559058,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.784,25.19198,False,18.90868,1.106215,-8.558941,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.826,25.23428,False,18.90836,1.106497,-8.558594,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.860,25.26783,False,18.90809,1.106714,-8.558331,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.903,25.31169,False,18.90778,1.106811,-8.558094,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.939,25.34683,False,18.90737,1.106952,-8.557818,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:02.982,25.39006,False,18.9059,1.107491,-8.557244,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-08-21 14:26:03.016,25.42393,False,18.90309,1.108167,-8.556234,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
