RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 12:40:11.095,1.564256,False,19.03913,0.6556399,-9.220587,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.129,1.597622,False,19.04033,0.6557962,-9.213587,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.162,1.631246,False,19.04193,0.6572892,-9.204165,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.208,1.675887,False,19.04601,0.6598356,-9.192291,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.253,1.720468,False,19.05277,0.6638541,-9.182068,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.296,1.764813,False,19.05958,0.6677821,-9.172287,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.340,1.808755,False,19.06672,0.6737399,-9.163687,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.384,1.853244,False,19.07155,0.6752526,-9.156134,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.429,1.897588,False,19.07452,0.6733776,-9.149309,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.463,1.931,False,19.07166,0.6682262,-9.141006,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.507,1.975335,False,19.07512,0.6656224,-9.141502,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.551,2.01981,False,19.0787,0.6672699,-9.143181,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.585,2.05337,False,19.08183,0.6708074,-9.144026,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.629,2.098048,False,19.08674,0.6775343,-9.145107,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.674,2.142581,False,19.0939,0.6872194,-9.147748,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.718,2.18656,False,19.10217,0.6964988,-9.152026,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.762,2.230827,False,19.11211,0.7051319,-9.156843,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.806,2.275261,False,19.11948,0.7098363,-9.156978,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.840,2.308668,False,19.12181,0.7115764,-9.155016,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.884,2.353045,False,19.12457,0.7162347,-9.150819,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.919,2.386586,False,19.12787,0.7205647,-9.146278,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.962,2.43063,False,19.13366,0.7273714,-9.137804,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:11.996,2.464082,False,19.13834,0.7332059,-9.129407,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.040,2.508434,False,19.1472,0.7406037,-9.117609,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.085,2.553111,False,19.15078,0.745531,-9.109813,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.131,2.598555,False,19.14984,0.7480771,-9.104939,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.172,2.641112,False,19.05729,0.753003,-9.139825,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.218,2.685525,False,19.05287,0.7540084,-9.140398,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.251,2.719044,False,19.05051,0.7538776,-9.14259,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.295,2.763578,False,19.04717,0.753891,-9.145844,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.329,2.797036,False,19.04699,0.7553332,-9.148524,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.373,2.840953,False,19.04813,0.7580476,-9.151406,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.406,2.87429,False,19.04786,0.7601138,-9.153378,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.450,2.918803,False,19.04621,0.7617989,-9.156326,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.484,2.952204,False,19.04627,0.7662007,-9.158034,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.518,2.985582,False,19.0457,0.7709901,-9.159321,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.551,3.019206,False,19.04535,0.7767435,-9.160117,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.595,3.063563,False,19.04331,0.785592,-9.160325,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.640,3.107976,False,19.04122,0.7954001,-9.161339,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.674,3.141356,False,19.04042,0.802806,-9.162543,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.717,3.184983,False,19.04093,0.8128855,-9.16469,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.761,3.229568,False,19.04444,0.8224972,-9.167544,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.807,3.27373,False,19.05009,0.8302799,-9.170965,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.839,3.307237,False,19.05477,0.8351139,-9.174252,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.884,3.351666,False,19.06111,0.8408114,-9.18009,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.927,3.396041,False,19.0666,0.845576,-9.185326,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:12.961,3.429669,False,19.07054,0.8492405,-9.188969,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:13.006,3.474312,False,19.0765,0.8562859,-9.191664,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:13.049,3.51848,False,19.07832,0.859514,-9.193996,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.137,3.55387,False,19.07739,0.8585315,-9.194021,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.175,3.887203,False,18.79449,0.9561222,-9.11695,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.219,3.932195,False,18.79735,0.9562017,-9.118296,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.252,3.965938,False,18.79772,0.9561964,-9.118256,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.292,4.006695,False,18.79849,0.9560153,-9.118303,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.335,4.048933,False,18.79868,0.9558601,-9.118067,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.379,4.092972,False,18.79874,0.9558231,-9.118078,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.413,4.12688,False,18.79862,0.9557465,-9.117841,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.447,4.160421,False,18.79839,0.9556614,-9.117735,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.498,4.211555,False,18.7979,0.955687,-9.117553,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.534,4.248213,False,18.79744,0.9557705,-9.117569,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.579,4.293169,False,18.79719,0.9560247,-9.118179,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.624,4.337641,False,18.79696,0.9561248,-9.1188,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.668,4.381528,False,18.79666,0.956197,-9.118994,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.704,4.417881,False,18.79646,0.956326,-9.119444,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.747,4.460051,False,18.79629,0.9563217,-9.119819,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.796,4.510295,False,18.7963,0.956302,-9.119916,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.835,4.548986,False,18.7962,0.9562535,-9.119911,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.879,4.592659,False,18.79609,0.9562076,-9.119848,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.912,4.626165,False,18.79608,0.9561917,-9.119717,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.945,4.65983,False,18.79618,0.9561965,-9.119499,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:16.996,4.709915,False,18.79629,0.9560881,-9.119654,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.032,4.746455,False,18.79632,0.9559664,-9.119663,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.068,4.782099,False,18.79646,0.9559447,-9.119724,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.101,4.815652,False,18.79669,0.9561469,-9.120157,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.144,4.858522,False,18.7965,0.956347,-9.120875,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.179,4.893044,False,18.79649,0.9565498,-9.121643,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.222,4.935771,False,18.79661,0.9569767,-9.122349,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.256,4.969304,False,18.79669,0.9572952,-9.122673,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.289,5.00304,False,18.7969,0.9575372,-9.123598,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.322,5.036439,False,18.79692,0.9577941,-9.124658,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.357,5.070904,False,18.79684,0.9579262,-9.125963,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.392,5.105226,False,18.79715,0.9582621,-9.127817,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.425,5.138873,False,18.79726,0.9586952,-9.12956,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.467,5.181195,False,18.79728,0.959287,-9.131644,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.512,5.22611,False,18.79737,0.9599099,-9.133963,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.546,5.259797,False,18.79729,0.9603607,-9.135981,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.580,5.294298,False,18.79676,0.9605134,-9.138136,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.625,5.338496,False,18.79508,0.9605438,-9.140894,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.669,5.382861,False,18.79252,0.9605926,-9.143997,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.714,5.427989,False,18.78937,0.9604877,-9.146261,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.758,5.472116,False,18.78598,0.9603287,-9.148558,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.794,5.50792,False,18.78337,0.9601457,-9.149694,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.834,5.548356,False,18.78002,0.9599842,-9.150772,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.880,5.593285,False,18.77703,0.9602277,-9.151134,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.914,5.62714,False,18.77521,0.9600884,-9.151242,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.956,5.670041,False,18.77311,0.9599755,-9.151241,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:17.995,5.708963,False,18.77206,0.9598836,-9.151138,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.039,5.753134,False,18.77116,0.959718,-9.150989,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.081,5.794069,False,18.77066,0.9591238,-9.150555,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.124,5.837375,False,18.77106,0.9585981,-9.150682,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.158,5.871471,False,18.77202,0.9582537,-9.150507,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.192,5.905875,False,18.77357,0.9579381,-9.150428,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.234,5.948754,False,18.7767,0.9571996,-9.149452,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.269,5.982595,False,18.78001,0.9560886,-9.148269,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.313,6.027165,False,18.78607,0.9540282,-9.146641,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.356,6.070574,False,18.79414,0.9505776,-9.145022,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.391,6.104841,False,18.80131,0.9473675,-9.14361,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.425,6.139051,False,18.80976,0.9437947,-9.141644,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.459,6.173309,False,18.81925,0.9401895,-9.140186,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.495,6.208785,False,18.82897,0.9363302,-9.138647,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.535,6.24807,False,18.84218,0.9305072,-9.136518,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.579,6.292606,False,18.85649,0.9239187,-9.134922,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.622,6.336883,False,18.87121,0.9183185,-9.133826,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.657,6.370446,False,18.88224,0.9150917,-9.133133,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.690,6.403995,False,18.89275,0.9120091,-9.133396,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.734,6.448086,False,18.90551,0.9082576,-9.134861,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.779,6.493435,False,18.9164,0.904429,-9.136934,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.823,6.536986,False,18.92663,0.900957,-9.13961,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.858,6.570905,False,18.93332,0.8977108,-9.142183,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.901,6.614427,False,18.9417,0.893983,-9.145025,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.935,6.64898,False,18.94813,0.8915744,-9.14769,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:18.969,6.683126,False,18.95421,0.8890306,-9.149607,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.014,6.727375,False,18.96187,0.8859444,-9.151514,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.057,6.771707,False,18.96672,0.8835232,-9.150236,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.095,6.809407,False,18.96846,0.8820146,-9.148218,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.135,6.848678,False,18.96915,0.8811778,-9.146976,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.178,6.892242,False,18.96877,0.8806472,-9.145204,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.224,6.937853,False,18.97016,0.8804827,-9.143366,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.289,6.991237,True,18.97246,0.8800749,-9.143171,-0.9747452,-0.2212302,0,0.03047971,0.01348606,-0.0594199,0.998142,True,0.5324301,0.07518401,19.07843,0.4131669,-1.3,7.857771
2026-06-29 12:40:19.332,7.038497,True,18.97657,0.8800553,-9.143171,0.6271709,-0.774654,0,0.08104212,0.1255592,0.1016545,0.9868643,True,0.6788736,0.4443829,19.97446,1.687962,-1.3,7.947568
2026-06-29 12:40:19.376,7.081702,True,18.98285,0.8822145,-9.143253,-0.3030567,-0.9518926,0,0.04535609,0.08634823,-0.02749092,0.9958856,True,0.6279526,0.1483228,19.66289,0.6657056,-1.3,7.875657
2026-06-29 12:40:19.421,7.127843,True,18.98958,0.8851386,-9.14459,0.06966357,-0.9951739,0,0.06910737,0.1375477,0.009628532,0.9904484,True,0.695957,0.2339599,20.07899,0.961399,-1.3,7.920241
2026-06-29 12:40:19.463,7.168679,True,18.99662,0.8873236,-9.147329,-0.9560192,-0.2908423,0,0.0379221,0.0220587,-0.07250851,0.9971238,True,0.5474317,0.04724123,19.17022,0.3166842,-1.3,7.869964
2026-06-29 12:40:19.507,7.213709,False,19.00834,0.892513,-9.154055,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.563,7.268345,False,19.02177,0.8987742,-9.164196,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.630,7.331675,False,19.03745,0.9065076,-9.176621,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:40:19.693,7.397685,True,19.05449,0.9124814,-9.190559,-0.8653079,0.4986261,0,0.0511294,-0.05098892,-0.08848536,0.9947716,True,0.4624173,0.01652139,18.65005,0.2106128,-1.3,7.932032
2026-06-29 12:40:19.726,7.431258,True,19.06294,0.9158309,-9.197042,-0.7889922,0.6127343,0,0.0452554,-0.05545906,-0.07141231,0.9959038,True,0.4580257,0.05676409,18.62317,0.3495654,-1.3,7.929523
2026-06-29 12:40:19.758,7.465073,True,19.07109,0.9183734,-9.202674,-0.5360407,0.8431349,0,0.04223462,-0.07121897,-0.04527896,0.9964325,True,0.4389164,0.1174968,18.50625,0.5592675,-1.3,7.930967
2026-06-29 12:40:19.796,7.500152,True,19.07965,0.9201624,-9.209249,-0.3037499,0.9518426,0,0.04161467,-0.0792212,-0.0252809,0.9965365,True,0.4298683,0.1639067,18.45089,0.7195146,-1.3,7.936738
2026-06-29 12:40:19.859,7.564227,True,19.09454,0.9245501,-9.221483,0.05070095,0.9967513,0,0.06258016,-0.1247537,0.006345747,0.9921674,True,0.3722766,0.2379612,18.09851,0.9752148,-1.3,7.984018
2026-06-29 12:40:19.894,7.598232,True,19.10083,0.9268823,-9.227947,-0.3598059,-0.9322691,0,0.03760468,0.07011535,-0.02706077,0.9971718,True,0.6271976,0.1616543,19.65827,0.7117375,-1.3,7.950433
2026-06-29 12:40:19.959,7.664229,True,19.11206,0.9318291,-9.24049,0.4728456,-0.8807541,0,0.02625618,0.04625046,0.02483023,0.9986212,True,0.5980316,0.2825765,19.47982,1.129266,-1.3,7.951454
2026-06-29 12:40:19.997,7.70014,True,19.11669,0.932597,-9.244856,0.9694744,-0.1925504,0,0.1518019,0.05845904,0.2943362,0.9539124,True,0.6182588,0.9355907,19.60358,3.384037,-1.3,8.328706
2026-06-29 12:40:20.026,7.733745,True,19.12089,0.9325451,-9.248398,0.9212856,-0.3266838,0,0.2109752,0.1378444,0.3887368,0.9109789,False,-1,-1,0,0,0,-1
