RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-24 13:37:26.486,19.45234,True,21.41923,1.118622,-9.494659,0,0,0,1,0,0,1,True,0.9149997,0.279494,21.41923,1.118622,-1.3,8.194659
2026-06-24 13:37:26.520,19.48587,True,21.41955,1.118945,-9.494871,0,0,0,1,0,0,1,True,0.9150515,0.2795876,21.41954,1.118945,-1.3,8.194871
2026-06-24 13:37:26.553,19.51969,True,21.41955,1.119262,-9.4948,0,0,0,1,0,0,1,True,0.9150529,0.2796794,21.41955,1.119262,-1.3,8.194799
2026-06-24 13:37:26.590,19.55614,True,21.4193,1.119425,-9.494567,0,0,0,1,0,0,1,True,0.9150107,0.2797266,21.4193,1.119425,-1.3,8.194567
2026-06-24 13:37:26.630,19.59669,True,21.41912,1.119315,-9.494075,0,0,0,1,0,0,1,True,0.9149816,0.2796947,21.41912,1.119315,-1.3,8.194075
2026-06-24 13:37:26.675,19.64094,True,21.41866,1.119124,-9.493713,0,0,0,1,0,0,1,True,0.9149063,0.2796393,21.41866,1.119124,-1.3,8.193713
2026-06-24 13:37:26.716,19.68282,True,21.41776,1.118952,-9.492992,0,0,0,1,0,0,1,True,0.9147592,0.2795894,21.41776,1.118952,-1.3,8.192992
2026-06-24 13:37:26.750,19.71633,True,21.41692,1.118815,-9.492345,0,0,0,1,0,0,1,True,0.9146225,0.2795498,21.41692,1.118815,-1.3,8.192345
2026-06-24 13:37:26.794,19.76078,True,21.41537,1.118798,-9.49122,0,0,0,1,0,0,1,True,0.9143689,0.279545,21.41537,1.118798,-1.3,8.19122
2026-06-24 13:37:26.839,19.80523,True,21.41313,1.118637,-9.488631,0,0,0,1,0,0,1,True,0.9140036,0.2794982,21.41313,1.118637,-1.3,8.188631
2026-06-24 13:37:26.884,19.84971,True,21.40988,1.118312,-9.484921,0,0,0,1,0,0,1,True,0.9134719,0.2794041,21.40988,1.118312,-1.3,8.18492
2026-06-24 13:37:26.928,19.8939,True,21.40656,1.11763,-9.480402,0,0,0,1,0,0,1,True,0.91293,0.2792068,21.40656,1.11763,-1.3,8.180402
2026-06-24 13:37:26.972,19.93856,True,21.40315,1.11603,-9.474691,0,0,0,1,0,0,1,True,0.9123714,0.2787432,21.40315,1.11603,-1.3,8.174691
2026-06-24 13:37:27.006,19.9728,True,21.40061,1.114893,-9.470407,0,0,0,1,0,0,1,True,0.911957,0.2784141,21.40061,1.114893,-1.3,8.170407
2026-06-24 13:37:27.050,20.01582,True,21.3975,1.113138,-9.46451,0,0,0,1,0,0,1,True,0.911448,0.2779058,21.3975,1.113138,-1.3,8.16451
2026-06-24 13:37:27.084,20.05004,True,21.39532,1.11175,-9.460021,0,0,0,1,0,0,1,True,0.9110923,0.2775038,21.39532,1.11175,-1.3,8.160021
2026-06-24 13:37:27.116,20.08346,True,21.39338,1.110474,-9.455616,0,0,0,1,0,0,1,True,0.9107742,0.2771342,21.39338,1.110474,-1.3,8.155616
2026-06-24 13:37:27.153,20.11906,True,21.3918,1.109251,-9.451468,0,0,0,1,0,0,1,True,0.9105163,0.27678,21.3918,1.109251,-1.3,8.151467
2026-06-24 13:37:27.197,20.16325,True,21.39023,1.108038,-9.446764,0,0,0,1,0,0,1,True,0.9102607,0.2764286,21.39023,1.108038,-1.3,8.146764
2026-06-24 13:37:27.231,20.19748,True,21.38937,1.107154,-9.443747,0,0,0,1,0,0,1,True,0.9101193,0.2761727,21.38937,1.107154,-1.3,8.143746
2026-06-24 13:37:27.273,20.23965,True,21.38802,1.106339,-9.440706,0,0,0,1,0,0,1,True,0.909899,0.2759367,21.38802,1.106339,-1.3,8.140706
2026-06-24 13:37:27.307,20.27378,True,21.38684,1.105922,-9.439354,0,0,0,1,0,0,1,True,0.9097066,0.2758157,21.38684,1.105922,-1.3,8.139354
2026-06-24 13:37:27.358,20.32449,True,21.3853,1.105742,-9.438879,0,0,0,1,0,0,1,True,0.9094551,0.2757639,21.3853,1.105742,-1.3,8.138879
2026-06-24 13:37:27.396,20.36211,True,21.38375,1.105776,-9.439295,0,0,0,1,0,0,1,True,0.9092004,0.2757737,21.38375,1.105776,-1.3,8.139295
2026-06-24 13:37:27.429,20.39553,True,21.38272,1.105808,-9.440294,0,0,0,1,0,0,1,True,0.9090323,0.2757829,21.38272,1.105808,-1.3,8.140294
2026-06-24 13:37:27.463,20.42947,True,21.38194,1.105837,-9.441317,0,0,0,1,0,0,1,True,0.9089048,0.2757914,21.38194,1.105838,-1.3,8.141316
2026-06-24 13:37:27.507,20.47408,True,21.38117,1.106088,-9.443077,0,0,0,1,0,0,1,True,0.9087801,0.2758639,21.38117,1.106088,-1.3,8.143077
2026-06-24 13:37:27.551,20.51774,True,21.38099,1.106612,-9.444994,0,0,0,1,0,0,1,True,0.9087505,0.2760158,21.38099,1.106612,-1.3,8.144994
2026-06-24 13:37:27.585,20.55117,True,21.38107,1.107002,-9.446234,0,0,0,1,0,0,1,True,0.9087639,0.2761285,21.38107,1.107002,-1.3,8.146234
2026-06-24 13:37:27.630,20.59636,True,21.38194,1.107777,-9.44795,0,0,0,1,0,0,1,True,0.9089057,0.2763532,21.38194,1.107777,-1.3,8.14795
2026-06-24 13:37:27.675,20.64094,True,21.38255,1.10826,-9.449511,0,0,0,1,0,0,1,True,0.9090047,0.276493,21.38255,1.10826,-1.3,8.14951
2026-06-24 13:37:27.708,20.67453,True,21.38297,1.108519,-9.450394,0,0,0,1,0,0,1,True,0.9090738,0.2765679,21.38297,1.108519,-1.3,8.150393
2026-06-24 13:37:27.743,20.70957,True,21.38339,1.108643,-9.451109,0,0,0,1,0,0,1,True,0.909142,0.2766038,21.38339,1.108643,-1.3,8.151109
2026-06-24 13:37:27.786,20.7525,True,21.38409,1.108968,-9.451715,0,0,0,1,0,0,1,True,0.9092565,0.2766982,21.38409,1.108968,-1.3,8.151715
2026-06-24 13:37:27.820,20.78593,True,21.38462,1.109038,-9.451841,0,0,0,1,0,0,1,True,0.9093428,0.2767183,21.38462,1.109038,-1.3,8.151841
2026-06-24 13:37:27.854,20.81957,True,21.38481,1.108983,-9.451538,0,0,0,1,0,0,1,True,0.9093738,0.2767023,21.38481,1.108983,-1.3,8.151538
2026-06-24 13:37:27.897,20.86341,True,21.38469,1.108672,-9.450436,0,0,0,1,0,0,1,True,0.9093554,0.2766123,21.38469,1.108672,-1.3,8.150435
2026-06-24 13:37:27.931,20.89684,True,21.38467,1.108505,-9.449041,0,0,0,1,0,0,1,True,0.9093523,0.2765639,21.38467,1.108505,-1.3,8.149041
2026-06-24 13:37:27.974,20.94006,True,21.38584,1.107996,-9.445627,0,0,0,1,0,0,1,True,0.9095421,0.2764166,21.38584,1.107996,-1.3,8.145627
2026-06-24 13:37:28.008,20.97415,True,21.387,1.106705,-9.441637,0,0,0,1,0,0,1,True,0.9097319,0.2760425,21.387,1.106705,-1.3,8.141637
2026-06-24 13:37:28.042,21.0081,True,21.3882,1.104776,-9.436779,0,0,0,1,0,0,1,True,0.9099293,0.2754839,21.3882,1.104776,-1.3,8.136779
2026-06-24 13:37:28.085,21.05163,True,21.38929,1.10187,-9.429165,0,0,0,1,0,0,1,True,0.9101069,0.2746422,21.38929,1.10187,-1.3,8.129165
2026-06-24 13:37:28.119,21.08544,True,21.38924,1.099072,-9.422647,0,0,0,1,0,0,1,True,0.9100978,0.2738319,21.38924,1.099072,-1.3,8.122646
2026-06-24 13:37:28.164,21.1292,True,21.38825,1.094886,-9.413254,0,0,0,1,0,0,1,True,0.9099374,0.2726197,21.38825,1.094886,-1.3,8.113254
2026-06-24 13:37:28.208,21.17445,True,21.38354,1.089869,-9.402319,0,0,0,1,0,0,1,True,0.9091673,0.2711668,21.38354,1.089869,-1.3,8.102319
2026-06-24 13:37:28.242,21.20807,True,21.37777,1.08506,-9.393441,0,0,0,1,0,0,1,True,0.9082243,0.2697739,21.37777,1.08506,-1.3,8.093441
2026-06-24 13:37:28.286,21.2523,True,21.36943,1.077619,-9.38166,0,0,0,1,0,0,1,True,0.9068606,0.2676189,21.36943,1.077619,-1.3,8.081659
2026-06-24 13:37:28.320,21.28605,True,21.36463,1.071996,-9.37323,0,0,0,1,0,0,1,True,0.9060767,0.2659904,21.36463,1.071996,-1.3,8.07323
2026-06-24 13:37:28.356,21.32378,True,21.36352,1.066905,-9.365089,0,0,0,1,0,0,1,True,0.9058945,0.2645158,21.36352,1.066905,-1.3,8.065089
2026-06-24 13:37:28.391,21.35716,True,21.36592,1.062454,-9.357576,0,0,0,1,0,0,1,True,0.9062879,0.263227,21.36592,1.062454,-1.3,8.057576
2026-06-24 13:37:28.429,21.3944,True,21.37273,1.05723,-9.348425,0,0,0,1,0,0,1,True,0.9074001,0.2617139,21.37273,1.05723,-1.3,8.048425
2026-06-24 13:37:28.461,21.42783,True,21.37883,1.053509,-9.342783,0,0,0,1,0,0,1,True,0.9083977,0.2606363,21.37883,1.053509,-1.3,8.042783
2026-06-24 13:37:28.507,21.47381,True,21.38674,1.051659,-9.340355,0,0,0,1,0,0,1,True,0.9096901,0.2601004,21.38674,1.051659,-1.3,8.040355
2026-06-24 13:37:28.551,21.51656,True,21.39068,1.049232,-9.337714,0,0,0,1,0,0,1,True,0.9103332,0.2593976,21.39068,1.049232,-1.3,8.037714
2026-06-24 13:37:28.595,21.56101,True,21.39346,1.046347,-9.334108,0,0,0,1,0,0,1,True,0.9107878,0.2585622,21.39346,1.046347,-1.3,8.034108
2026-06-24 13:37:28.639,21.60542,True,21.39525,1.044059,-9.326988,0,0,0,1,0,0,1,True,0.9110808,0.2578995,21.39525,1.044059,-1.3,8.026988
2026-06-24 13:37:28.673,21.63876,True,21.39702,1.04213,-9.320589,0,0,0,1,0,0,1,True,0.9113693,0.2573408,21.39701,1.04213,-1.3,8.020589
2026-06-24 13:37:28.707,21.67344,True,21.39889,1.041977,-9.314906,0,0,0,1,0,0,1,True,0.911675,0.2572964,21.39889,1.041977,-1.3,8.014906
2026-06-24 13:37:28.750,21.71708,True,21.40398,1.044537,-9.308887,0,0,0,1,0,0,1,True,0.9125068,0.258038,21.40398,1.044537,-1.3,8.008886
2026-06-24 13:37:28.785,21.75086,True,21.41029,1.048395,-9.305751,0,0,0,1,0,0,1,True,0.9135394,0.2591553,21.41029,1.048395,-1.3,8.005751
2026-06-24 13:37:28.819,21.78479,True,21.41842,1.053508,-9.303386,0,0,0,1,0,0,1,True,0.9148669,0.260636,21.41842,1.053508,-1.3,8.003386
2026-06-24 13:37:28.859,21.82456,True,21.42747,1.058704,-9.302032,0,0,0,1,0,0,1,True,0.916347,0.2621408,21.42747,1.058704,-1.3,8.002032
2026-06-24 13:37:28.894,21.86033,True,21.43933,1.063903,-9.299083,0,0,0,1,0,0,1,True,0.9182856,0.2636466,21.43933,1.063903,-1.3,7.999083
2026-06-24 13:37:32.512,22.2197,True,21.5243,1.082459,-9.270163,0.2208248,-0.974507,0,0.03965556,-0.07728922,-0.01751386,-0.9968548,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.570,22.25691,True,21.52631,1.082461,-9.27004,0.7025444,-0.7109675,0,0.0309288,-0.04397874,-0.0434577,-0.9980869,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.591,22.29753,True,21.52901,1.083055,-9.270129,0.6210394,-0.7824211,0,0.04612312,-0.07217539,-0.05728854,-0.9957453,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.633,22.33886,True,21.53106,1.083525,-9.269925,0.56918,-0.8208898,0,0.04662669,-0.07655074,-0.05307795,-0.9956519,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.679,22.38225,True,21.53286,1.083486,-9.268786,0.5903536,-0.8056781,0,0.04863539,-0.07836895,-0.05742416,-0.9952692,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.723,22.42961,True,21.53424,1.083627,-9.268147,0.4216688,-0.9053046,0,0.05117676,-0.0926611,-0.04315928,-0.9947618,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.767,22.47231,True,21.53559,1.083855,-9.267699,0.4961138,-0.8666116,0,0.05343718,-0.09261853,-0.05302183,-0.9942889,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.811,22.51585,True,21.53701,1.083871,-9.267135,0.5385463,0.841734,0,0.03810276,0.06414477,-0.0410402,-0.9970963,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.854,22.56195,True,21.53814,1.08393,-9.26644,0.4911954,0.8703957,0,0.0337413,0.05873656,-0.03314714,-0.997723,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.901,22.60596,True,21.53923,1.084072,-9.266011,0.5101938,0.859349,0,0.03495131,0.06007075,-0.03566388,-0.9975569,False,-1,-1,0,0,0,-1
2026-06-24 13:37:32.952,22.65732,True,21.53992,1.08446,-9.265739,0.4882872,0.8718714,0,0.03762767,0.06561299,-0.03674623,-0.9971683,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.003,22.70702,True,21.54066,1.084824,-9.265285,0.4422291,0.8960268,0,0.03961726,0.07099625,-0.0350398,-0.996861,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.049,22.75507,True,21.54057,1.084868,-9.264648,0.5377685,0.8420004,0,0.04290063,0.07224469,-0.04614121,-0.9963191,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.092,22.79755,True,21.54035,1.084907,-9.263876,0.9189526,0.3932281,0,0.02996151,0.02356341,-0.05506641,-0.9982046,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.132,22.83872,True,21.53993,1.084932,-9.26346,0.813345,-0.5806811,0,0.03576935,-0.04154117,-0.05818564,-0.9974411,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.182,22.88932,True,21.53969,1.085141,-9.262776,0.7826055,-0.6216458,0,0.03293952,-0.04095343,-0.0515573,-0.99783,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.223,22.93159,True,21.53958,1.085348,-9.261761,0.7439545,-0.667366,0,0.03397623,-0.04534917,-0.05055355,-0.9976913,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.264,22.97006,True,21.53901,1.085435,-9.260616,0.712353,-0.7011705,0,0.03021942,-0.04237793,-0.04305379,-0.9981735,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.298,23.0042,True,21.53859,1.084491,-9.259886,0.7096398,-0.7038614,0,0.03147398,-0.04430663,-0.04467037,-0.9980187,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.364,23.07085,True,21.53853,1.083703,-9.258671,0.7926201,-0.6090006,0,0.02952416,-0.03596046,-0.04680289,-0.9982567,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.403,23.10709,True,21.53852,1.083733,-9.258284,0.8855249,-0.4636882,0,0.02896391,-0.02686044,-0.05129651,-0.9983221,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.465,23.17162,True,21.53831,1.084157,-9.258101,0.9218972,-0.3866422,0,0.02476878,-0.01915331,-0.04566853,-0.998773,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.531,23.23695,True,21.53827,1.084545,-9.257768,0.9116675,-0.4102421,0,0.02374392,-0.01948151,-0.04329311,-0.9988724,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.596,23.30184,True,21.53791,1.08448,-9.257309,0.9562537,-0.2916659,0,0.02258059,-0.01317198,-0.04318554,-0.9989802,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.630,23.3374,True,21.53779,1.084302,-9.257008,0.7977827,0.5942709,0,0.1019061,0.1211197,-0.1625979,-0.9792302,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.663,23.37148,True,21.53598,1.083787,-9.256639,0.8556895,0.5105461,0,0.08448797,0.08627001,-0.1445909,-0.9857236,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.701,23.40673,True,21.53707,1.084021,-9.25643,0.8301283,0.5508403,0,0.08638278,0.09516623,-0.1434176,-0.985076,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.763,23.46885,True,21.53619,1.084044,-9.255705,0.7783215,0.6217633,0,0.08732729,0.1085938,-0.1359374,-0.9847479,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.796,23.50396,True,21.53543,1.083903,-9.255428,0.9672084,0.2429227,0,0.07413908,0.03602013,-0.1434159,-0.9890068,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.830,23.53813,True,21.53571,1.084095,-9.254445,0.4046672,-0.9087548,0,0.1020258,-0.1854329,-0.082573,-0.9791814,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.868,23.57431,True,21.53516,1.083419,-9.253243,0.5450641,-0.8341614,0,0.08414229,-0.1403765,-0.09172588,-0.9858401,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.929,23.63604,True,21.53447,1.083082,-9.249731,0.5968916,-0.7996029,0,0.06599768,-0.1055438,-0.0787869,-0.9912886,False,-1,-1,0,0,0,-1
2026-06-24 13:37:33.964,23.67093,True,21.53411,1.083125,-9.24758,0.7202731,-0.6904572,0,0.06689967,-0.09238271,-0.09637205,-0.9910488,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.021,23.72644,True,21.53498,1.084048,-9.24449,0.4480483,-0.8900672,0,0.08386347,-0.1492882,-0.07514977,-0.9859338,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.066,23.77249,True,21.53599,1.084248,-9.241239,0.3645438,-0.9272981,0,0.08500574,-0.1576513,-0.06197663,-0.985548,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.108,23.81415,True,21.538,1.084215,-9.238574,0.3400408,-0.9380298,0,0.06687546,-0.1254623,-0.04548077,-0.9910554,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.151,23.8575,True,21.54034,1.084509,-9.23628,0.5607366,-0.8263838,0,0.05161654,-0.08531015,-0.05788657,-0.9946715,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.199,23.90507,True,21.54466,1.085415,-9.234702,0.9270655,-0.3736858,0,0.03014219,-0.02252742,-0.05588756,-0.9981829,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.239,23.94595,True,21.54958,1.08594,-9.234821,0.9033791,0.4281425,0,0.02450165,0.02098039,-0.04426856,-0.9987993,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.298,24.00428,True,21.5551,1.086236,-9.23855,-0.1226775,-0.9728574,0,0.196211,-0.3817706,0.04814134,-0.9230025,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.342,24.0488,True,21.56009,1.086484,-9.244762,-0.1122353,-0.958804,0,0.2609563,-0.5004117,0.05857701,-0.8638037,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.383,24.08895,True,21.56428,1.087257,-9.254066,0.2327838,-0.9442449,0,0.2328379,-0.4397118,-0.1084017,-0.891573,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.429,24.13515,True,21.56713,1.088846,-9.265682,0.3161015,-0.9286792,0,0.1939965,-0.360321,-0.1226452,-0.9247307,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.468,24.17514,True,21.5701,1.089735,-9.278949,0.6072093,-0.7737368,0,0.1806331,-0.2795249,-0.2193642,-0.9347433,False,-1,-1,0,0,0,-1
2026-06-24 13:37:34.519,24.22536,True,21.57178,1.089107,-9.294665,0.7800225,-0.6041238,0,0.1630935,-0.1970573,-0.2544332,-0.946801,False,-1,-1,0,0,0,-1
