RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-15 11:19:29.480,11.09715,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.498,11.13941,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.542,11.18318,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.579,11.22041,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.619,11.26092,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.664,11.3053,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.708,11.34974,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.741,11.3831,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.785,11.42742,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.829,11.47187,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.862,11.50536,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.896,11.53885,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.940,11.5833,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:29.974,11.61664,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.017,11.66134,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.062,11.70543,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.106,11.7498,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.150,11.79427,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.194,11.83869,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.228,11.87203,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.271,11.91642,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.316,11.96081,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.361,12.00532,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.393,12.0387,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.426,12.07228,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.460,12.10566,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.504,12.14981,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.548,12.19424,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.582,12.22761,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.616,12.26106,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-15 11:19:30.659,12.30513,False,19.099,7.450581E-08,-9.44,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
