RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-17 15:25:47.289,9.954537,True,18.86092,1.024079,-8.592062,0.04242627,0.08343011,0.08069707,0.9923343,0.1724285,-0.07073695,0.9824789,True,0.7060435,0.1000605,20.1407,0.4990623,-1.3,7.422105
2026-08-17 15:25:47.322,9.988031,True,18.86017,1.023858,-8.591441,0.03791622,0.0811144,0.08632624,0.9922351,0.1675155,-0.06123902,0.9839656,True,0.6996361,0.1206226,20.1015,0.5700605,-1.3,7.410261
2026-08-17 15:25:47.366,10.03212,True,18.85892,1.023573,-8.589849,0.03519036,0.07140056,0.08727761,0.9929987,0.147944,-0.05742461,0.9873272,True,0.6750812,0.1291729,19.95126,0.5995835,-1.3,7.383417
2026-08-17 15:25:47.400,10.0656,True,18.85816,1.023525,-8.588491,0.03455689,0.06147058,0.08627514,0.9937725,0.1281383,-0.05807661,0.9900544,True,0.6506017,0.12813,19.80148,0.5959824,-1.3,7.361708
2026-08-17 15:25:47.444,10.1098,True,18.85775,1.02283,-8.587132,0.0344065,0.05211303,0.08245102,0.9946368,0.1093408,-0.0598504,0.9922009,True,0.6276093,0.1244467,19.66079,0.5832642,-1.3,7.344411
2026-08-17 15:25:47.487,10.15368,True,18.85736,1.023524,-8.586608,0.03313121,0.04340116,0.08120096,0.9952011,0.09176634,-0.05889599,0.9940373,True,0.6062385,0.1269181,19.53003,0.5917978,-1.3,7.330316
2026-08-17 15:25:47.522,10.18771,True,18.85753,1.022887,-8.586301,0.03356109,0.04121215,0.07487083,0.9957759,0.08710162,-0.06066748,0.9943504,True,0.6006417,0.1230188,19.49579,0.5783341,-1.3,7.327699
2026-08-17 15:25:47.565,10.23166,True,18.85794,1.023376,-8.585643,0.03211098,0.04027414,0.07717472,0.9956862,0.08515713,-0.05772863,0.9946938,True,0.598335,0.1294506,19.48167,0.6005423,-1.3,7.324508
2026-08-17 15:25:47.599,10.26516,True,18.85844,1.023787,-8.585108,0.03026125,0.04285036,0.0777615,0.9955909,0.09002918,-0.05359144,0.9944962,True,0.6042618,0.1383316,19.51794,0.6312073,-1.3,7.325425
2026-08-17 15:25:47.634,10.29915,True,18.85904,1.024307,-8.5844,0.02784148,0.04504095,0.07971601,0.9954103,0.09410727,-0.04824642,0.9943923,True,0.6092429,0.1498212,19.54842,0.6708794,-1.3,7.325479
2026-08-17 15:25:47.667,10.33297,True,18.85978,1.023923,-8.583888,0.02809842,0.0446072,0.07845116,0.995523,0.09322371,-0.04894627,0.9944413,True,0.6082935,0.1482375,19.54261,0.665411,-1.3,7.324603
2026-08-17 15:25:47.711,10.37673,True,18.86018,1.021903,-8.583631,0.03403955,0.03818215,0.06969992,0.9962557,0.08082349,-0.06250161,0.9947669,True,0.5934787,0.1189455,19.45196,0.5642695,-1.3,7.321947
2026-08-17 15:25:47.755,10.42067,True,18.85998,1.021338,-8.582973,0.03528241,0.02883288,0.06588186,0.9967865,0.0621294,-0.06653893,0.9958476,True,0.5709884,0.1103866,19.31435,0.5347166,-1.3,7.313341
2026-08-17 15:25:47.788,10.45425,True,18.86013,1.021153,-8.582384,0.03438886,0.02413823,0.06438257,0.9970405,0.05256166,-0.06546602,0.9964695,True,0.5595335,0.1127032,19.24426,0.5427158,-1.3,7.308186
2026-08-17 15:25:47.834,10.50021,True,18.86032,1.021081,-8.58152,0.03325652,0.02094259,0.06308653,0.9972339,0.04596541,-0.06368666,0.9969108,True,0.5516554,0.1165239,19.19606,0.5559082,-1.3,7.304083
2026-08-17 15:25:47.879,10.54393,True,18.86067,1.021016,-8.580863,0.03483247,0.02087479,0.06162478,0.997273,0.04592881,-0.06690216,0.9967019,True,0.5516748,0.1096862,19.19618,0.5322982,-1.3,7.304955
2026-08-17 15:25:47.922,10.58799,True,18.86049,1.020449,-8.580588,0.03688376,0.01953967,0.05773764,0.9974589,0.0432392,-0.07132372,0.9965156,True,0.5484425,0.1001453,19.1764,0.499355,-1.3,7.306046
2026-08-17 15:25:47.968,10.63372,True,18.86047,1.020249,-8.580248,0.0368062,0.01859182,0.05557267,0.9976028,0.04118534,-0.07136954,0.9965993,True,0.5459791,0.1000101,19.16133,0.4988884,-1.3,7.30509
2026-08-17 15:25:48.010,10.67681,True,18.86031,1.019954,-8.579964,0.03722068,0.01664718,0.0544561,0.9976833,0.03727102,-0.07245582,0.996675,True,0.5412747,0.09764404,19.13254,0.4907185,-1.3,7.30425
2026-08-17 15:25:48.055,10.72136,True,18.85994,1.019815,-8.579533,0.03730267,0.01575013,0.05162794,0.9978452,0.03528409,-0.07281829,0.9967209,True,0.5388385,0.09685326,19.11764,0.487988,-1.3,7.303481
2026-08-17 15:25:48.089,10.75484,True,18.8597,1.019791,-8.579247,0.03722812,0.01576915,0.0496142,0.9979498,0.03516773,-0.07273885,0.9967308,True,0.5386574,0.09702177,19.11653,0.4885699,-1.3,7.303122
2026-08-17 15:25:48.133,10.79877,True,18.85918,1.019606,-8.579077,0.03827385,0.01566152,0.04754298,0.9980128,0.0349001,-0.07490639,0.9965796,True,0.5382587,0.09236352,19.11409,0.4724855,-1.3,7.30406
2026-08-17 15:25:48.166,10.83216,True,18.8586,1.019539,-8.578903,0.03879474,0.01536667,0.0463948,0.9980513,0.0342732,-0.07601241,0.9965177,True,0.5374169,0.08999819,19.10894,0.4643184,-1.3,7.304339
2026-08-17 15:25:48.210,10.87645,True,18.85824,1.019566,-8.578926,0.03922156,0.01670963,0.0456918,0.9980454,0.03693815,-0.07676281,0.9963649,True,0.5405476,0.08839336,19.1281,0.458777,-1.3,7.305482
2026-08-17 15:25:48.255,10.9211,True,18.85777,1.019541,-8.578912,0.03922331,0.01677592,0.04508781,0.9980718,0.03702413,-0.07678258,0.9963602,True,0.5405727,0.08834384,19.12825,0.4586061,-1.3,7.305502
2026-08-17 15:25:48.289,10.95464,True,18.85729,1.019767,-8.578844,0.03853374,0.01614863,0.04615385,0.9980602,0.03579157,-0.07542733,0.9965087,True,0.5390154,0.09130201,19.11872,0.4688203,-1.3,7.304346
2026-08-17 15:25:48.333,10.99917,True,18.85704,1.019949,-8.578932,0.03801262,0.01694311,0.04665589,0.9980437,0.03736696,-0.07429552,0.996536,True,0.5408553,0.0937513,19.12998,0.4772774,-1.3,7.304234
2026-08-17 15:25:48.367,11.0327,True,18.85691,1.020058,-8.578977,0.03766547,0.01741045,0.04687286,0.9980386,0.03828358,-0.07355103,0.9965564,True,0.5419277,0.09535994,19.13654,0.4828317,-1.3,7.304129
2026-08-17 15:25:48.401,11.06636,True,18.85677,1.020109,-8.579056,0.03768098,0.01736469,0.04729129,0.9980191,0.03822454,-0.07357027,0.9965572,True,0.5418343,0.09533232,19.13597,0.4827365,-1.3,7.304202
2026-08-17 15:25:48.445,11.11055,True,18.85667,1.020091,-8.579225,0.03791849,0.01716957,0.04753384,0.998002,0.03787536,-0.07405318,0.9965348,True,0.5414028,0.09429861,19.13333,0.4791671,-1.3,7.304537
2026-08-17 15:25:48.488,11.1542,True,18.85663,1.02,-8.579275,0.0382388,0.01698409,0.0471708,0.9980102,0.03750809,-0.07472312,0.9964986,True,0.5409599,0.0928482,19.13062,0.474159,-1.3,7.304852
2026-08-17 15:25:48.522,11.18804,True,18.8567,1.019953,-8.579259,0.03808679,0.01712525,0.04698129,0.9980225,0.0377615,-0.07441381,0.9965122,True,0.5412738,0.09349138,19.13254,0.4763799,-1.3,7.304736
2026-08-17 15:25:48.567,11.2322,True,18.85686,1.019953,-8.579151,0.03675551,0.01812113,0.04557121,0.9981202,0.03952411,-0.07172124,0.9966413,True,0.543398,0.09920945,19.14554,0.4961236,-1.3,7.303681
2026-08-17 15:25:48.600,11.26573,True,18.85688,1.019984,-8.57883,0.03483234,0.0200862,0.04429716,0.9982089,0.0431864,-0.06776038,0.9967665,True,0.5477628,0.107621,19.17224,0.5251675,-1.3,7.302442
2026-08-17 15:25:48.633,11.29933,True,18.85688,1.019919,-8.578592,0.03369061,0.02240172,0.04291324,0.9982593,0.047617,-0.06534128,0.9967262,True,0.5530518,0.1127172,19.2046,0.5427641,-1.3,7.302498
2026-08-17 15:25:48.677,11.34328,True,18.85695,1.019542,-8.578776,0.03415364,0.024536,0.0416079,0.9982486,0.05182818,-0.06614586,0.996463,True,0.5581061,0.1108659,19.23553,0.5363717,-1.3,7.304612
2026-08-17 15:25:48.722,11.38727,True,18.8571,1.019022,-8.579177,0.0329344,0.02884817,0.03964313,0.9982542,0.06020686,-0.06346656,0.9961662,True,0.5681588,0.1163361,19.29704,0.5552595,-1.3,7.307191
2026-08-17 15:25:48.765,11.4319,True,18.8578,1.018451,-8.580209,0.03360428,0.0372184,0.03612145,0.9980886,0.07672219,-0.06439132,0.9949711,True,0.5881205,0.1140308,19.41918,0.5472997,-1.3,7.317006
2026-08-17 15:25:48.810,11.47603,True,18.8586,1.017964,-8.581211,0.03365583,0.04298613,0.03474098,0.9979041,0.08813054,-0.06418382,0.9940389,True,0.6020068,0.114183,19.50414,0.5478251,-1.3,7.324875
2026-08-17 15:25:48.843,11.50967,True,18.8588,1.018253,-8.581389,0.03133393,0.04561475,0.03696843,0.997783,0.09334397,-0.05915631,0.993875,True,0.6083031,0.1249084,19.54267,0.5848584,-1.3,7.326263
2026-08-17 15:25:48.878,11.54317,True,18.8585,1.018628,-8.581682,0.02933754,0.04298293,0.03969836,0.9978556,0.08811083,-0.05513655,0.9945835,True,0.601916,0.1336247,19.50359,0.6149548,-1.3,7.321338
2026-08-17 15:25:48.911,11.57726,True,18.8582,1.018681,-8.581902,0.02783858,0.04202676,0.04071072,0.9978985,0.08614354,-0.05213828,0.9949175,True,0.5994824,0.1400313,19.4887,0.6370761,-1.3,7.319101
2026-08-17 15:25:48.955,11.62089,True,18.85766,1.018209,-8.582684,0.02934144,0.04102729,0.03961283,0.9979413,0.08421025,-0.05531165,0.9949117,True,0.5970925,0.1331546,19.47407,0.6133318,-1.3,7.31993
2026-08-17 15:25:48.990,11.65534,True,18.85745,1.017263,-8.583664,0.03212141,0.03795432,0.03926274,0.9979911,0.0782785,-0.06113337,0.9950554,True,0.5899616,0.12054,19.43044,0.569775,-1.3,7.319858
2026-08-17 15:25:49.033,11.69881,True,18.85684,1.016173,-8.585066,0.03601061,0.03051629,0.04004109,0.9980825,0.06379936,-0.06943931,0.995544,True,0.5725163,0.1026603,19.3237,0.5080389,-1.3,7.317673
2026-08-17 15:25:49.066,11.73222,True,18.85634,1.016124,-8.585043,0.03776057,0.02487054,0.04091719,0.998139,0.05273862,-0.07334533,0.9959112,True,0.5591828,0.09442578,19.24212,0.4796063,-1.3,7.314952
2026-08-17 15:25:49.111,11.77666,True,18.85584,1.016124,-8.58449,0.03836632,0.01916857,0.04067345,0.9982516,0.04139108,-0.07503918,0.9963212,True,0.5455111,0.09091493,19.15846,0.4674836,-1.3,7.311387
2026-08-17 15:25:49.144,11.81038,True,18.85534,1.01572,-8.584339,0.04053239,0.01274975,0.0409244,0.9982584,0.02877262,-0.07988004,0.9963892,True,0.5303475,0.08056236,19.06569,0.4317377,-1.3,7.310737
2026-08-17 15:25:49.188,11.85416,True,18.85396,1.015422,-8.583403,0.04148113,0.0002117284,0.04144016,0.9982795,0.003860698,-0.08280198,0.9965585,True,0.500355,0.07434179,18.88217,0.4102589,-1.3,7.308555
2026-08-17 15:25:49.222,11.88764,True,18.85192,1.015884,-8.582167,0.03860792,-0.01273167,0.04426159,0.9981925,-0.02199961,-0.07820332,0.9966947,True,0.4691408,0.08426012,18.69118,0.4445056,-1.3,7.306316
2026-08-17 15:25:49.256,11.92105,True,18.8493,1.016916,-8.580484,0.0324952,-0.02576874,0.04789766,0.9979909,-0.04832104,-0.06732836,0.9965601,True,0.4372876,0.1075842,18.49628,0.5250406,-1.3,7.305614
2026-08-17 15:25:49.288,11.95453,True,18.8461,1.018362,-8.578955,0.0259003,-0.03779927,0.05078102,0.9976581,-0.072791,-0.05551827,0.9958008,True,0.4075,0.1329262,18.31403,0.612543,-1.3,7.309649
2026-08-17 15:25:49.323,11.98874,True,18.84348,1.02009,-8.577843,0.02043511,-0.0445387,0.04970896,0.9975609,-0.08682851,-0.04519848,0.9951974,True,0.3902538,0.15523,18.2085,0.6895549,-1.3,7.312963
2026-08-17 15:25:49.367,12.0323,True,18.84136,1.01983,-8.577141,0.01965997,-0.04424737,0.04615387,0.9977602,-0.08648176,-0.04331625,0.9953113,True,0.3903446,0.1591605,18.20906,0.7031265,-1.3,7.311422
2026-08-17 15:25:49.400,12.06568,True,18.84064,1.019164,-8.57712,0.02062426,-0.04327105,0.0451957,0.9978275,-0.08448984,-0.04507023,0.9954045,True,0.3926168,0.1552628,18.22296,0.6896683,-1.3,7.310716
2026-08-17 15:25:49.433,12.09929,True,18.84071,1.019446,-8.577058,0.01923548,-0.03914266,0.04526483,0.9980225,-0.07638913,-0.04193845,0.9961957,True,0.4023792,0.1620467,18.28269,0.7130922,-1.3,7.304847
2026-08-17 15:25:49.477,12.14337,True,18.84073,1.019926,-8.576785,0.01770346,-0.03061918,0.04248737,0.9984708,-0.05964036,-0.03795464,0.9974981,True,0.4224743,0.1707215,18.40565,0.7430453,-1.3,7.295036
2026-08-17 15:25:49.511,12.17686,True,18.84171,1.02043,-8.576877,0.01680528,-0.0238658,0.0435583,0.9986244,-0.04620191,-0.03564344,0.998296,True,0.438701,0.1758099,18.50493,0.7606148,-1.3,7.289297
2026-08-17 15:25:49.556,12.22109,True,18.84297,1.020667,-8.577421,0.01580011,-0.01487301,0.04306293,0.9988367,-0.02835061,-0.03284441,0.9990583,True,0.4601968,0.1818351,18.63646,0.781419,-1.3,7.284281
2026-08-17 15:25:49.589,12.25463,True,18.84429,1.021249,-8.578627,0.01691796,-0.007196627,0.04345052,0.9988864,-0.01290704,-0.03442364,0.999324,True,0.4787994,0.1786794,18.75028,0.7705228,-1.3,7.283551
2026-08-17 15:25:49.622,12.28829,True,18.84642,1.021859,-8.580181,0.01479227,0.002604659,0.04549583,0.9988517,0.006549309,-0.02931355,0.9995488,True,0.5023075,0.189636,18.89412,0.8083544,-1.3,7.283468
2026-08-17 15:25:49.666,12.33179,True,18.84995,1.022671,-8.582191,0.01518035,0.01788123,0.04792014,0.9985757,0.03716642,-0.02860371,0.9988996,True,0.539372,0.1913128,19.1209,0.8141441,-1.3,7.290212
2026-08-17 15:25:49.701,12.36591,True,18.85237,1.023207,-8.583816,0.01634294,0.02835298,0.04926921,0.9982493,0.05821708,-0.0298348,0.997858,True,0.5649364,0.1887889,19.27732,0.8054295,-1.3,7.29945
2026-08-17 15:25:49.744,12.40956,True,18.85688,1.023995,-8.58632,0.01721624,0.04650307,0.05170288,0.9974306,0.09454742,-0.02953532,0.9950821,True,0.609369,0.1894544,19.54919,0.8077273,-1.3,7.32233
2026-08-17 15:25:49.788,12.45383,True,18.86017,1.024872,-8.588514,0.01666703,0.05845786,0.05406124,0.9966856,0.1183303,-0.02690297,0.9926098,True,0.6387637,0.1951314,19.72904,0.8273294,-1.3,7.342779
2026-08-17 15:25:49.821,12.48717,True,18.863,1.025984,-8.590065,0.01327431,0.06881251,0.05584875,0.9959767,0.138554,-0.01875562,0.9901773,True,0.6639408,0.2126729,19.88309,0.887898,-1.3,7.362383
2026-08-17 15:25:49.855,12.52122,True,18.8648,1.025984,-8.591779,0.01540246,0.07335108,0.05944033,0.9954141,0.1478605,-0.02194362,0.9887648,True,0.675728,0.2057974,19.95521,0.8641577,-1.3,7.374634
2026-08-17 15:25:49.889,12.55472,True,18.86597,1.025559,-8.593229,0.01668498,0.07700884,0.05845902,0.9951752,0.1552254,-0.02420523,0.9875825,True,0.6850575,0.2007718,20.0123,0.8468049,-1.3,7.384932
2026-08-17 15:25:49.933,12.59923,True,18.86713,1.024489,-8.594434,0.01769095,0.08076069,0.05389819,0.995118,0.1626398,-0.02650347,0.9863295,True,0.6944777,0.1954652,20.06994,0.8284817,-1.3,7.395534
2026-08-17 15:25:49.967,12.63267,True,18.86833,1.023875,-8.594356,0.016674,0.08610982,0.05050657,0.9948649,0.1730196,-0.02447854,0.9846141,True,0.7075815,0.1995335,20.15011,0.8425293,-1.3,7.408339
2026-08-17 15:25:50.012,12.67756,True,18.87056,1.023673,-8.592991,0.01370787,0.1005805,0.04188511,0.9939523,0.2010928,-0.01882428,0.9793913,True,0.7431897,0.2113989,20.36799,0.883499,-1.3,7.446452
2026-08-17 15:25:50.055,12.72085,True,18.87264,1.024634,-8.588785,0.01170185,0.1185068,0.03140966,0.9923874,0.2359444,-0.01578102,0.9716384,True,0.7880696,0.2179887,20.64259,0.9062526,-1.3,7.501541
2026-08-17 15:25:50.089,12.7548,True,18.8738,1.026885,-8.584383,0.01028626,0.1282375,0.0310691,0.9912034,0.2548581,-0.01242309,0.9668987,True,0.8127888,0.2258198,20.79384,0.9332922,-1.3,7.53376
2026-08-17 15:25:50.133,12.79873,True,18.87463,1.031332,-8.577086,0.00483634,0.1305415,0.03747991,0.9907224,0.2590234,0.0002024276,0.965871,True,0.818073,0.2546553,20.82617,1.032857,-1.3,7.534222
2026-08-17 15:25:50.177,12.84324,True,18.87441,1.036784,-8.569781,-0.004626726,0.1202652,0.05497774,0.9912075,0.2379068,0.02239591,0.9710298,True,0.7901856,0.3043523,20.65554,1.204455,-1.3,7.486672
2026-08-17 15:25:50.222,12.88737,True,18.87322,1.041637,-8.56386,-0.009080581,0.1068709,0.07470538,0.9914209,0.2105513,0.03397302,0.9769923,True,0.7547396,0.3303508,20.43866,1.294224,-1.3,7.43492
2026-08-17 15:25:50.254,12.92077,True,18.87249,1.04371,-8.560119,-0.01186216,0.09999803,0.0823519,0.9915028,0.1963429,0.03999278,0.9797193,True,0.7365686,0.3436293,20.32747,1.340073,-1.3,7.410406
2026-08-17 15:25:50.299,12.96544,True,18.8712,1.044103,-8.556567,-0.01346312,0.09877324,0.07967637,0.9918237,0.1937859,0.04244586,0.9801252,True,0.7330488,0.3489254,20.30594,1.35836,-1.3,7.403715
2026-08-17 15:25:50.333,12.99882,True,18.87063,1.043259,-8.554943,-0.01346918,0.1016194,0.07332329,0.9920261,0.1996429,0.04162568,0.9789842,True,0.7402696,0.3470066,20.35012,1.351734,-1.3,7.410685
2026-08-17 15:25:50.367,13.03241,True,18.87025,1.042484,-8.554073,-0.01249935,0.1030915,0.0693152,0.9921751,0.2028368,0.03909469,0.9784318,True,0.7441851,0.3413872,20.37408,1.332331,-1.3,7.413979
2026-08-17 15:25:50.410,13.07636,True,18.86983,1.042172,-8.553213,-0.01298316,0.1017737,0.06780773,0.9924091,0.2002415,0.0395713,0.9789471,True,0.7408151,0.3422655,20.35346,1.335364,-1.3,7.409198
2026-08-17 15:25:50.444,13.10983,True,18.86903,1.042881,-8.552118,-0.01571146,0.09734858,0.0698005,0.9926754,0.1910777,0.04478272,0.9805528,True,0.729174,0.3534817,20.28223,1.374092,-1.3,7.395948
2026-08-17 15:25:50.478,13.14387,True,18.86774,1.044992,-8.550282,-0.02050853,0.08951867,0.07773911,0.9927348,0.174548,0.05463728,0.9831316,True,0.7083768,0.3748647,20.15498,1.447924,-1.3,7.374681
2026-08-17 15:25:50.521,13.18691,True,18.86609,1.049831,-8.546926,-0.03178128,0.07696703,0.09445987,0.99204,0.1467046,0.07759719,0.986132,True,0.673928,0.4247236,19.9442,1.620081,-1.3,7.348838
2026-08-17 15:25:50.555,13.22073,True,18.86462,1.054408,-8.544415,-0.04007143,0.07002506,0.1064602,0.9910384,0.130263,0.09433442,0.9869816,True,0.6537519,0.4614291,19.82075,1.74682,-1.3,7.33997
2026-08-17 15:25:50.598,13.26514,True,18.86291,1.060413,-8.541229,-0.05319846,0.06499998,0.1210066,0.9890917,0.1157072,0.1209672,0.9858899,True,0.636103,0.5199548,19.71276,1.948901,-1.3,7.344867
2026-08-17 15:25:50.633,13.29931,True,18.8619,1.065236,-8.539092,-0.06453808,0.06139516,0.1274653,0.987835,0.1048438,0.1431575,0.9841309,True,0.6230846,0.5690085,19.63311,2.118277,-1.3,7.355822
2026-08-17 15:25:50.678,13.34335,True,18.85907,1.069851,-8.536608,-0.07401022,0.06107793,0.1436911,0.9849594,0.09904934,0.1633468,0.981584,True,0.6159247,0.6141387,19.5893,2.274106,-1.3,7.372378
2026-08-17 15:25:50.711,13.37711,True,18.85723,1.07184,-8.535282,-0.07390961,0.05388349,0.1535949,0.9838915,0.08332674,0.1619905,0.9832679,True,0.5964894,0.6111631,19.47038,2.263832,-1.3,7.358403
