RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 11:37:57.042,1.525993,False,22.1504,1.358697,-6.50756,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.087,1.570857,False,22.15356,1.356161,-6.515033,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.122,1.60534,False,22.1576,1.355769,-6.520183,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.164,1.648202,False,22.16361,1.35609,-6.526639,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.199,1.682376,False,22.16981,1.356823,-6.530478,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.242,1.725783,False,22.17857,1.35819,-6.535375,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.275,1.759516,False,22.18518,1.358422,-6.53972,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.318,1.803029,False,22.19088,1.357794,-6.545834,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.355,1.839392,False,22.19839,1.357795,-6.552229,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.399,1.882897,False,22.20555,1.357036,-6.557245,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.433,1.916453,False,22.20924,1.356201,-6.561298,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.475,1.959047,False,22.21316,1.355777,-6.564966,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.509,1.992916,False,22.2149,1.355377,-6.566095,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.565,2.048452,False,22.21413,1.354536,-6.563216,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.610,2.093322,False,22.21307,1.354726,-6.556785,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.653,2.137292,False,22.21173,1.355785,-6.548106,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.700,2.18309,False,22.2095,1.35785,-6.53619,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.743,2.226083,False,22.20613,1.359471,-6.522285,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.787,2.270851,False,22.20144,1.359853,-6.506421,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.831,2.314796,False,22.1948,1.360743,-6.487939,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.875,2.359448,False,22.18665,1.361941,-6.467759,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.920,2.404406,False,22.17808,1.363774,-6.447599,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:57.967,2.449836,False,22.16912,1.366862,-6.426075,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.015,2.499053,False,22.16153,1.370434,-6.410184,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.052,2.536667,False,22.15229,1.375362,-6.390793,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.087,2.570961,False,22.1462,1.379481,-6.37583,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.122,2.605405,False,22.14135,1.383523,-6.361818,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.155,2.639063,False,22.13867,1.386719,-6.346866,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.199,2.682735,False,22.13734,1.389427,-6.329301,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.232,2.716235,False,22.13879,1.39068,-6.317524,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.277,2.760152,False,22.14299,1.393516,-6.303695,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.309,2.793761,False,22.14853,1.395626,-6.294265,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.353,2.838031,False,22.15363,1.397523,-6.28333,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.389,2.872971,False,22.14872,1.397813,-6.27541,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.433,2.917367,False,22.14335,1.39766,-6.266984,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.467,2.95072,False,22.14356,1.396792,-6.261752,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.500,2.984597,False,22.14684,1.395202,-6.25939,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.543,3.026455,False,22.14954,1.391678,-6.255209,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.598,3.082293,False,22.14159,1.384837,-6.24934,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.643,3.127053,False,22.13699,1.383431,-6.250579,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.687,3.170702,False,22.13268,1.381949,-6.250162,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.732,3.215782,False,22.12892,1.380602,-6.248542,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.776,3.259848,False,22.12432,1.381148,-6.251261,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.820,3.304613,False,22.11985,1.378887,-6.253999,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.865,3.348916,False,22.11846,1.380839,-6.255556,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.910,3.393534,False,22.11473,1.380959,-6.258419,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:58.956,3.43942,False,22.11107,1.382951,-6.261802,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.005,3.485294,False,22.10916,1.384548,-6.263946,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.046,3.529377,False,22.10888,1.384696,-6.263295,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.089,3.573352,False,22.10913,1.384969,-6.261766,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.130,3.613863,False,22.11035,1.385886,-6.259936,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.166,3.649578,False,22.1127,1.385908,-6.257606,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.263,3.712836,True,22.11403,1.386353,-6.256633,0.7313178,-0.6808378,0,0.04042675,-0.0550481,-0.05912958,-0.9967314,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.297,3.767158,True,22.11767,1.387081,-6.253194,0.7699099,-0.6373877,0,0.03123552,-0.03981828,-0.04809708,-0.9980487,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.328,3.802198,True,22.11894,1.387835,-6.252372,0.9625236,-0.2700894,0,0.02449536,-0.01323187,-0.04715472,-0.9987999,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.370,3.848369,True,22.12014,1.389007,-6.251803,0.9145916,0.4042094,0,0.0117041,0.009461812,-0.02140894,-0.9997261,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.417,3.894165,True,22.12144,1.390364,-6.251256,0.6814249,0.7316015,0,0.02048409,0.02997237,-0.02791673,-0.9991608,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.461,3.93663,True,22.12164,1.390864,-6.250446,0.2749242,-0.956022,0,0.1021703,-0.1953541,-0.05617816,-0.9791225,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.510,3.986114,True,22.12216,1.39138,-6.248783,0.3102728,-0.9459646,0,0.09424346,-0.1783019,-0.05848236,-0.9822364,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.554,4.031411,True,22.12225,1.392268,-6.246697,0.1741231,-0.9812649,0,0.0824647,-0.1618394,-0.02871802,-0.9863992,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.595,4.072651,True,22.12221,1.39264,-6.243958,0.2370649,-0.9687768,0,0.07260776,-0.1406814,-0.0344255,-0.9894562,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.638,4.116289,True,22.1217,1.393142,-6.24179,0.4070836,-0.9108278,0,0.06837929,-0.1245635,-0.05567217,-0.9906486,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.682,4.157918,True,22.12118,1.392883,-6.239952,0.2156416,-0.9731306,0,0.08071815,-0.1570986,-0.03481238,-0.9869692,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.727,4.202676,True,22.12024,1.392246,-6.238581,0.2413375,-0.9682441,0,0.06526626,-0.1263873,-0.03150238,-0.9914806,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.770,4.244713,True,22.11979,1.391964,-6.238109,0.1985716,-0.9783413,0,0.05846138,-0.1143903,-0.02321754,-0.9931645,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.815,4.291317,True,22.11964,1.392756,-6.238086,0.210363,-0.9758834,0,0.0583021,-0.1137921,-0.0245292,-0.9932017,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.858,4.333069,True,22.11966,1.392947,-6.238041,0.1867592,-0.9807183,0,0.05755638,-0.1128932,-0.02149836,-0.9933745,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.903,4.379751,True,22.11953,1.393035,-6.238048,0.8412632,0.5337934,0,0.0856778,0.09146849,-0.1441552,-0.9853186,False,-1,-1,0,0,0,-1
2026-06-29 11:37:59.954,4.429928,True,22.11933,1.393233,-6.238345,0.7108353,0.6960779,0,0.1009392,0.1405231,-0.1435023,-0.9796225,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.000,4.474676,True,22.11922,1.393124,-6.238218,0.7276558,0.6797722,0,0.09179787,0.1248032,-0.1335945,-0.9831463,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.045,4.52008,True,22.11934,1.392995,-6.237967,0.7330846,0.6742454,0,0.08933247,0.120464,-0.1309765,-0.9840394,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.087,4.562976,True,22.11944,1.393043,-6.237337,0.7385535,0.6683343,0,0.08870242,0.1185657,-0.1310229,-0.9842637,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.137,4.611047,True,22.11956,1.393282,-6.236296,0.6929939,0.7148349,0,0.09365119,0.1338903,-0.1297994,-0.9824589,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.178,4.655922,True,22.11961,1.393731,-6.234542,0.1467197,-0.9851059,0,0.08966444,-0.1766579,-0.02631109,-0.9839206,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.225,4.699259,True,22.11963,1.394809,-6.231946,-0.10082,-0.977341,0,0.1861181,-0.3638017,0.03752884,-0.9307201,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.272,4.747216,False,22.11913,1.39723,-6.227763,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.316,4.792253,False,22.1193,1.398452,-6.222487,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.365,4.832538,False,22.11948,1.398397,-6.216907,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.407,4.882493,False,22.11948,1.400103,-6.209101,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.459,4.933703,False,22.11887,1.400705,-6.200472,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.523,4.999191,False,22.11992,1.400753,-6.187066,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.589,5.065033,True,22.12431,1.399268,-6.174497,0.288287,-0.9328128,0,0.2162197,-0.403385,-0.1246666,-0.9064981,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.625,5.099612,False,22.12702,1.397839,-6.168882,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.690,5.166174,False,22.13173,1.395233,-6.161498,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.723,5.199808,False,22.13318,1.393856,-6.159531,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.792,5.26603,False,22.13269,1.391937,-6.159149,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.857,5.332605,False,22.13043,1.390763,-6.162804,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.925,5.399312,False,22.12765,1.391799,-6.168674,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:00.962,5.436996,True,22.12635,1.390851,-6.172293,0.4223028,-0.8865924,0,0.1887178,-0.3346314,-0.1593921,-0.9287711,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.023,5.497933,True,22.12426,1.390841,-6.179881,0.4820018,-0.862267,0,0.155467,-0.2681082,-0.1498708,-0.95166,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.056,5.531881,True,22.12384,1.39045,-6.184171,0.186806,-0.9502679,0,0.2491875,-0.4735898,-0.09309944,-0.8758112,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.091,5.565753,True,22.12412,1.391028,-6.187522,0.1653744,-0.9496781,0,0.2660128,-0.505253,-0.0879834,-0.8584744,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.144,5.618093,True,22.11908,1.389869,-6.193378,0.1796082,-0.9587245,0,0.2204275,-0.4226584,-0.07918118,-0.9028234,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.195,5.670963,True,22.11823,1.38988,-6.199955,0.2631755,-0.9428892,0,0.2042027,-0.385081,-0.1074823,-0.9166025,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.245,5.720063,True,22.11911,1.390715,-6.206774,0.1971458,-0.941618,0,0.2729269,-0.5139858,-0.1076128,-0.8510219,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.294,5.769991,True,22.12005,1.391221,-6.216423,0.2275074,-0.9466535,0,0.2282268,-0.4321034,-0.1038466,-0.895825,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.340,5.814261,True,22.12286,1.39085,-6.222258,0.2828675,-0.9342517,0,0.2171632,-0.4057702,-0.1228568,-0.9056802,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.385,5.859428,False,22.12606,1.390521,-6.226976,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.430,5.907854,False,22.1293,1.389045,-6.229945,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.475,5.949687,False,22.13278,1.387207,-6.233317,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.521,5.995471,False,22.13569,1.385298,-6.236219,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.567,6.040758,False,22.13761,1.384717,-6.237503,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.618,6.091406,False,22.13907,1.385285,-6.23679,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.662,6.13785,True,22.14054,1.385054,-6.236443,-0.2386703,-0.9553552,0,0.1741638,-0.3327766,0.08313546,-0.939334,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.709,6.184353,True,22.14182,1.383938,-6.234931,-0.4029131,-0.8959993,0,0.1866715,-0.334515,0.1504247,-0.9303075,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.764,6.238505,True,22.14405,1.382247,-6.233048,0.5465299,-0.8330278,0,0.08584706,-0.1430259,-0.09383595,-0.9852605,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.812,6.288485,True,22.14462,1.381539,-6.231553,0.5968948,-0.7985139,0,0.07805245,-0.1246519,-0.0931782,-0.9878157,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.853,6.328281,True,22.14521,1.381587,-6.231411,0.5668023,-0.8191936,0,0.08750507,-0.1433672,-0.09919613,-0.9846858,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.896,6.371161,True,22.14471,1.382482,-6.231463,0.5158817,-0.8532603,0,0.07624375,-0.1301115,-0.07866549,-0.9883738,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.945,6.420779,True,22.14313,1.383595,-6.231727,0.6011468,-0.795871,0,0.07219278,-0.1149123,-0.08679692,-0.9895764,False,-1,-1,0,0,0,-1
2026-06-29 11:38:01.991,6.465648,True,22.1418,1.384396,-6.232001,0.6168261,-0.782689,0,0.08320794,-0.1302519,-0.1026496,-0.9861529,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.038,6.514786,True,22.14066,1.384459,-6.23239,-0.93451,-0.3553727,0,0.02003402,-0.01423909,0.03744398,-0.9991973,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.091,6.565247,True,22.13964,1.384731,-6.232597,-0.9684005,0.215138,0,0.1261593,0.05428332,0.2443454,-0.9681677,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.139,6.613263,True,22.13854,1.385186,-6.23354,-0.9654409,-0.2113468,0,0.1525009,-0.06446113,0.2944611,-0.953487,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.180,6.656773,True,22.13779,1.385245,-6.2337,-0.9778745,-0.1393138,0,0.1560555,-0.04348137,0.3052053,-0.9512933,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.228,6.701744,True,22.13804,1.384949,-6.234514,-0.9788402,-0.1443863,0,0.1449986,-0.04187161,0.2838608,-0.9579509,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.286,6.760593,True,22.13809,1.385168,-6.234861,-0.9935001,-0.06466373,0,0.09368215,-0.01211567,0.1861464,-0.9824473,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.331,6.805621,True,22.13836,1.38504,-6.235494,-0.4122843,0.9092525,0,0.05728613,0.1041751,0.04723634,-0.9934366,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.374,6.848826,True,22.13839,1.384985,-6.236004,-0.5523028,0.8324484,0,0.04462496,0.07429595,0.04929298,-0.9960173,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.417,6.894682,True,22.13865,1.385142,-6.236622,-0.6489249,0.7595534,0,0.04444297,0.06751362,0.0576803,-0.9960497,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.460,6.937668,True,22.13895,1.385237,-6.23692,-0.5921787,0.8046567,0,0.04303596,0.06925834,0.05096995,-0.9962959,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.508,6.98401,True,22.13932,1.385516,-6.237401,-0.4754107,0.8789445,0,0.0379646,0.06673754,0.03609755,-0.9971173,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.552,7.027465,True,22.13937,1.38549,-6.23743,-0.1473733,0.9888499,0,0.02138178,0.04228673,0.006302207,-0.9990857,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.595,7.072794,True,22.13918,1.385214,-6.237301,0.9731363,0.0924643,0,0.2108462,0.03899149,-0.4103642,-0.9110878,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.636,7.115443,True,22.13942,1.385128,-6.237417,0.981097,0.0735988,0,0.1789746,0.02634463,-0.3511828,-0.9359362,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.681,7.15732,True,22.13977,1.385302,-6.237514,0.9800149,0.08584895,0,0.1794462,0.03081053,-0.3517199,-0.9355981,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.728,7.203792,True,22.13935,1.385199,-6.237256,0.9799552,0.08634079,0,0.179536,0.03100256,-0.3518745,-0.9355336,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.768,7.24473,True,22.13932,1.385213,-6.236991,0.9803582,0.09315283,0,0.1738399,0.03238734,-0.3408506,-0.9395594,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.811,7.284918,True,22.13977,1.385278,-6.236935,0.982226,0.06054552,0,0.1776692,0.02151415,-0.3490226,-0.9368674,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.852,7.327462,True,22.13976,1.3852,-6.23661,0.9426064,-0.240178,0,0.2319647,-0.1114256,-0.4373028,-0.8923848,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.896,7.372006,True,22.14042,1.385532,-6.237019,0.9133132,-0.3030688,0,0.2720447,-0.1648966,-0.4969241,-0.8519833,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.939,7.414271,True,22.14065,1.385318,-6.237094,0.9092523,-0.3166071,0,0.2702224,-0.1711086,-0.4914007,-0.8539597,False,-1,-1,0,0,0,-1
2026-06-29 11:38:02.980,7.457596,True,22.14092,1.385449,-6.237082,0.91658,-0.2968511,0,0.2678816,-0.1590419,-0.4910699,-0.8564789,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.026,7.502026,True,22.1404,1.385387,-6.237053,0.9075855,-0.3291555,0,0.2606632,-0.1715974,-0.4731481,-0.8641095,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.074,7.548329,True,22.1407,1.385432,-6.237329,0.9152952,-0.2999696,0,0.2687992,-0.1612632,-0.4920611,-0.855494,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.118,7.593521,True,22.14073,1.385485,-6.237268,0.4605001,0.8823768,0,0.09669939,0.1706506,-0.08906016,-0.9812985,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.161,7.636149,True,22.14072,1.385677,-6.237487,0.02380903,0.9858495,0,0.1659336,0.3271711,-0.007901437,-0.944932,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.208,7.682581,True,22.14076,1.385689,-6.23776,-0.008220693,0.9893782,0,0.1451321,0.287181,0.002386173,-0.9578733,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.253,7.729087,True,22.14097,1.385666,-6.237862,0.025532,0.9889619,0,0.1459537,0.2886852,-0.007452976,-0.9573951,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.294,7.770484,False,22.1411,1.385561,-6.238116,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.338,7.814037,False,22.1409,1.38561,-6.238028,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.388,7.864576,False,22.14094,1.385566,-6.238154,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.435,7.908539,False,22.14042,1.385611,-6.238029,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.472,7.947542,False,22.14034,1.385889,-6.238106,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:38:03.518,7.993373,False,22.14026,1.385872,-6.238041,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
