RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-17 15:09:48.898,16.30925,True,18.82935,1.156275,-8.587996,0.101677,-0.4859889,-0.03583656,0.8672903,-0.8502743,-0.1415347,0.5069532,False,-1,-1,0,0,0,-1
2026-08-17 15:09:48.942,16.35299,True,18.83286,1.159258,-8.584263,0.09442525,-0.4581327,-0.03619765,0.8831127,-0.8160015,-0.1336096,0.5623966,False,-1,-1,0,0,0,-1
2026-08-17 15:09:48.987,16.39736,True,18.83846,1.162416,-8.579025,0.08047076,-0.4187328,-0.03281285,0.9039417,-0.762301,-0.1180021,0.6363746,False,-1,-1,0,0,0,-1
2026-08-17 15:09:49.030,16.44125,True,18.84599,1.165106,-8.573601,0.06636881,-0.3709107,-0.02274745,0.9260146,-0.6899569,-0.1060424,0.7160408,False,-1,-1,0,0,0,-1
2026-08-17 15:09:49.064,16.475,True,18.85279,1.166953,-8.569323,0.05648452,-0.328387,-0.0131044,0.9427618,-0.6206617,-0.09789626,0.777943,False,-1,-1,0,0,0,-1
2026-08-17 15:09:49.098,16.50835,True,18.8603,1.168422,-8.565302,0.04757157,-0.2808932,-0.0008514262,0.9585589,-0.5385864,-0.09072199,0.8376719,False,-1,-1,0,0,0,-1
2026-08-17 15:09:49.132,16.54273,True,18.86827,1.169509,-8.562304,0.04195599,-0.2307718,0.01130826,0.9720372,-0.4476886,-0.08678482,0.8899682,False,-1,-1,0,0,0,-1
2026-08-17 15:09:49.175,16.58615,True,18.8783,1.170086,-8.560157,0.04254643,-0.166935,0.02581992,0.9847111,-0.3265684,-0.09241238,0.940645,True,0.08777618,0.08782716,16.35775,0.456822,-1.3,7.718275
2026-08-17 15:09:49.210,16.61997,True,18.88464,1.170783,-8.560221,0.03935094,-0.1235011,0.03545932,0.9909297,-0.2419712,-0.08674657,0.9663979,True,0.2036574,0.1058597,17.06679,0.5190859,-1.3,7.512662
2026-08-17 15:09:49.253,16.6641,True,18.891,1.171812,-8.560804,0.04313388,-0.07724556,0.03737604,0.9953771,-0.1505526,-0.09164323,0.9843452,True,0.3202996,0.09912322,17.78048,0.4958259,-1.3,7.376278
2026-08-17 15:09:49.298,16.70849,True,18.89499,1.172765,-8.561597,0.04018459,-0.04635293,0.03878936,0.9973625,-0.08934388,-0.08375321,0.9924732,True,0.3956129,0.1177005,18.24129,0.5599706,-1.3,7.316668
2026-08-17 15:09:49.332,16.74196,True,18.89598,1.173491,-8.562139,0.03804763,-0.03258329,0.03980739,0.997951,-0.0620039,-0.07853346,0.9949814,True,0.4286496,0.1293787,18.44343,0.600294,-1.3,7.298768
2026-08-17 15:09:49.376,16.78614,True,18.89524,1.173574,-8.563233,0.03948174,-0.02570126,0.04140043,0.9980314,-0.04803221,-0.08093612,0.9955613,True,0.4452198,0.1243976,18.54482,0.5830951,-1.3,7.295617
2026-08-17 15:09:49.408,16.81952,True,18.89312,1.172704,-8.563977,0.04324542,-0.02878752,0.04184901,0.9977725,-0.05382723,-0.08870763,0.9946022,True,0.4378941,0.1075253,18.5,0.5248373,-1.3,7.3034
2026-08-17 15:09:49.454,16.86428,True,18.88916,1.170017,-8.565373,0.05364334,-0.03566988,0.03558739,0.9972882,-0.06732824,-0.1095345,0.9917001,True,0.4208806,0.06197202,18.3959,0.3675478,-1.3,7.32618
2026-08-17 15:09:49.487,16.89765,True,18.8857,1.17015,-8.565151,0.05565688,-0.0386071,0.01332764,0.9976143,-0.07554644,-0.1120773,0.9908236,True,0.410399,0.05641225,18.33176,0.3483505,-1.3,7.332436
2026-08-17 15:09:49.520,16.9312,True,18.88226,1.174656,-8.563673,0.04025945,-0.04065388,-0.00969289,0.9983148,-0.08195121,-0.0795951,0.9934529,True,0.4024408,0.1271775,18.28307,0.5926934,-1.3,7.311542
2026-08-17 15:09:49.554,16.96455,True,18.87962,1.180219,-8.562634,0.01495587,-0.04702413,-0.00118509,0.9987811,-0.09396907,-0.02976382,0.9951301,True,0.3878529,0.2344228,18.19381,0.9629973,-1.3,7.298174
2026-08-17 15:09:49.598,17.00856,True,18.8761,1.18679,-8.563319,-0.01391442,-0.04841301,0.00302573,0.998726,-0.09678686,0.02750042,0.9949251,True,0.3838829,0.3573802,18.16952,1.387553,-1.3,7.300368
2026-08-17 15:09:49.642,17.05291,True,18.87391,1.191377,-8.566034,-0.03215368,-0.04267293,0.0009429677,0.9985712,-0.08528456,0.06413499,0.9942904,True,0.397146,0.4363024,18.25067,1.660061,-1.3,7.307759
2026-08-17 15:09:49.678,17.08775,True,18.87382,1.194245,-8.568396,-0.03943633,-0.03746795,-0.001758358,0.9985178,-0.07468614,0.07888751,0.9940819,True,0.4097418,0.4684448,18.32774,1.771044,-1.3,7.311666
2026-08-17 15:09:49.720,17.13074,True,18.87462,1.197655,-8.571117,-0.05317435,-0.02643809,-0.006568109,0.9982136,-0.0520832,0.106506,0.992947,True,0.4367883,0.5282588,18.49323,1.977574,-1.3,7.322764
2026-08-17 15:09:49.765,17.17481,True,18.8755,1.201655,-8.573061,-0.06815974,-0.01802648,-0.01120137,0.9974487,-0.03443401,0.1363755,0.9900586,True,0.4579226,0.593685,18.62254,2.203481,-1.3,7.346091
2026-08-17 15:09:49.798,17.20846,True,18.87641,1.204655,-8.575045,-0.07808474,-0.00907101,-0.01397512,0.9968075,-0.01590161,0.1559245,0.987641,True,0.4802697,0.6370476,18.75928,2.353207,-1.3,7.366082
2026-08-17 15:09:49.842,17.25298,True,18.87699,1.208075,-8.578185,-0.09188841,0.003332905,-0.007528119,0.9957353,0.008020876,0.1829429,0.9830908,True,0.5092136,0.6976529,18.93637,2.562469,-1.3,7.40337
2026-08-17 15:09:49.876,17.28655,True,18.8773,1.210061,-8.58077,-0.1017941,0.01262305,-0.0013547,0.9947245,0.02538871,0.2024799,0.9789572,True,0.5304197,0.7421057,19.06613,2.715959,-1.3,7.437272
2026-08-17 15:09:49.920,17.33066,True,18.87746,1.21318,-8.583648,-0.1154054,0.02332043,0.004672165,0.9930337,0.04523757,0.2294207,0.9722755,True,0.554971,0.8046305,19.21635,2.931849,-1.3,7.491342
2026-08-17 15:09:49.964,17.37467,True,18.87741,1.216027,-8.586293,-0.1282593,0.03171736,0.01231851,0.9911568,0.05971383,0.2550316,0.9650871,True,0.5732583,0.8653443,19.32824,3.141485,-1.3,7.549881
2026-08-17 15:09:49.998,17.40847,True,18.87741,1.218336,-8.588623,-0.1390111,0.03968501,0.02023805,0.9892884,0.07289321,0.2766503,0.9582021,True,0.5901963,0.917825,19.43188,3.322694,-1.3,7.606562
2026-08-17 15:09:50.042,17.45295,True,18.87741,1.220959,-8.591236,-0.1511025,0.04942776,0.02963929,0.9868366,0.08859711,0.3011569,0.9494499,True,0.6107749,0.9789274,19.55779,3.533672,-1.3,7.679431
2026-08-17 15:09:50.086,17.49726,True,18.87734,1.22253,-8.594138,-0.1592072,0.06155458,0.03123841,0.9848291,0.1112947,0.3174294,0.9417282,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.131,17.54186,True,18.8787,1.222922,-8.594684,-0.1587498,0.06969742,0.03467254,0.9842452,0.1261902,0.3173307,0.9398815,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.166,17.57621,True,18.87964,1.222136,-8.59442,-0.1550366,0.07482508,0.03284425,0.9845233,0.1371499,0.3101893,0.9407297,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.209,17.6195,True,18.88069,1.220466,-8.592708,-0.1482843,0.0775445,0.03088461,0.9854161,0.1436678,0.2970332,0.9439973,True,0.6815069,0.9735632,19.99057,3.515151,-1.3,7.725348
2026-08-17 15:09:50.242,17.6531,True,18.88126,1.219312,-8.591075,-0.1435752,0.0778112,0.03034458,0.986109,0.1447472,0.2878838,0.9466631,True,0.6824082,0.950801,19.99609,3.436556,-1.3,7.701869
2026-08-17 15:09:50.286,17.69748,True,18.88225,1.216561,-8.587683,-0.1329477,0.07822622,0.02768162,0.9876433,0.1471588,0.2669407,0.9524111,True,0.6844007,0.8994201,20.00828,3.259144,-1.3,7.651824
2026-08-17 15:09:50.332,17.74167,True,18.88392,1.212678,-8.583671,-0.1175856,0.07903294,0.02265155,0.9896536,0.1511035,0.2363184,0.9598548,True,0.6880394,0.8260866,20.03054,3.005934,-1.3,7.588304
2026-08-17 15:09:50.364,17.77546,True,18.88521,1.208854,-8.580139,-0.1025886,0.07938025,0.01871425,0.9913749,0.1535514,0.2063786,0.9663487,True,0.6899135,0.7559146,20.04201,2.763639,-1.3,7.533657
2026-08-17 15:09:50.409,17.8196,True,18.88592,1.202138,-8.574903,-0.0766964,0.07430798,0.011898,0.9942105,0.1459305,0.154273,0.977192,True,0.6785249,0.6363083,19.97233,2.350654,-1.3,7.444702
2026-08-17 15:09:50.442,17.85302,True,18.88618,1.197169,-8.57159,-0.05739027,0.06856716,0.006737403,0.9959717,0.1358086,0.1152421,0.9840098,True,0.6650332,0.5488811,19.88978,2.04878,-1.3,7.389754
2026-08-17 15:09:50.476,17.88675,True,18.88655,1.188456,-8.567121,-0.02192349,0.05838183,0.0005905075,0.9980534,0.1165105,0.04383058,0.9922218,True,0.6405352,0.3926908,19.73988,1.509476,-1.3,7.324089
2026-08-17 15:09:50.520,17.93079,True,18.88571,1.175664,-8.561866,0.02746991,0.04524279,-0.0166036,0.9984602,0.08943405,-0.05635762,0.994397,True,0.6076753,0.1768182,19.53882,0.7640965,-1.3,7.302783
2026-08-17 15:09:50.554,17.96469,True,18.88406,1.166565,-8.557894,0.06312971,0.03114606,-0.03220313,0.9969993,0.05803926,-0.1278865,0.9900891,True,0.5701991,0.02187173,19.30952,0.2290869,-1.3,7.330546
2026-08-17 15:09:50.598,18.00889,True,18.88107,1.15452,-8.553387,0.1109112,-0.0003870841,-0.03041592,0.9933647,-0.007515963,-0.220327,0.9753971,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.642,18.05287,True,18.87682,1.146593,-8.549493,0.1310128,-0.02019869,-0.02573546,0.9908407,-0.04677071,-0.258586,0.9648553,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.688,18.09805,True,18.87692,1.143716,-8.546953,0.1405923,-0.02705268,-0.0319761,0.9891812,-0.06251118,-0.2764124,0.9590039,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.721,18.13228,True,18.87702,1.140414,-8.546021,0.1475113,-0.02490485,-0.01586713,0.9886194,-0.05392399,-0.2908747,0.9552404,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.764,18.17505,True,18.87674,1.133469,-8.547592,0.1633187,-0.02713634,-0.02047346,0.9859875,-0.06019958,-0.3209493,0.9451813,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.797,18.20849,True,18.87527,1.12913,-8.548899,0.1816431,-0.04039953,-0.02740691,0.982152,-0.08931351,-0.3545877,0.9307473,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.842,18.25262,True,18.87526,1.128151,-8.549789,0.1867485,-0.05714061,-0.02129079,0.9805135,-0.1200063,-0.3637858,0.9237199,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.875,18.28598,True,18.87685,1.128399,-8.550121,0.1855478,-0.05702369,-0.01899397,0.9807954,-0.1189057,-0.3618026,0.9246407,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.908,18.31957,True,18.87881,1.127112,-8.550969,0.1910147,-0.04724899,-0.02542787,0.9801196,-0.1023335,-0.3720316,0.9225618,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.943,18.35377,True,18.88234,1.125673,-8.552121,0.1958271,-0.03450994,-0.02097472,0.9798065,-0.07584096,-0.3822976,0.9209216,False,-1,-1,0,0,0,-1
2026-08-17 15:09:50.985,18.39738,True,18.88455,1.124177,-8.552823,0.198474,-0.02654376,-0.02502545,0.979427,-0.06192916,-0.387453,0.919807,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.020,18.43079,True,18.88589,1.123336,-8.552423,0.1961081,-0.02178546,-0.0275486,0.9799532,-0.05350247,-0.3831531,0.922134,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.053,18.4642,True,18.88612,1.122327,-8.55186,0.1932765,-0.02374238,-0.02916798,0.9804233,-0.05783013,-0.3776005,0.924161,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.097,18.50837,True,18.88623,1.121169,-8.550456,0.1951082,-0.02580487,-0.03099153,0.9799523,-0.06266848,-0.3807939,0.9225338,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.130,18.54176,True,18.88625,1.12165,-8.547619,0.1841952,-0.02673048,-0.03033997,0.9820576,-0.06367869,-0.3601586,0.9307152,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.175,18.5864,True,18.88782,1.123414,-8.542364,0.1609655,-0.02787855,-0.01362904,0.9864721,-0.05939043,-0.316816,0.9466258,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.210,18.62048,True,18.88869,1.123576,-8.540536,0.1609836,-0.01690475,-0.02045161,0.9866003,-0.0399412,-0.3169615,0.947597,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.254,18.66388,True,18.8911,1.123664,-8.540817,0.1654662,-0.008336025,-0.02577597,0.9858433,-0.02496614,-0.3258178,0.9451029,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.287,18.6974,True,18.89308,1.125825,-8.540399,0.1567442,-0.00255368,-0.01534694,0.9875167,-0.00985469,-0.3094967,0.9508495,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.321,18.73138,True,18.89503,1.127893,-8.540462,0.1492141,0.002222589,-0.009659753,0.9887553,0.001512451,-0.2951155,0.9554604,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.364,18.77529,True,18.89602,1.129656,-8.540925,0.1453071,0.009254315,-0.008707115,0.989305,0.01578027,-0.2876673,0.9576004,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.409,18.81985,True,18.89679,1.130396,-8.540562,0.1426664,0.00951274,-0.01710875,0.9895772,0.01394549,-0.2826844,0.9591116,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.453,18.86399,True,18.89813,1.131085,-8.538384,0.1358368,0.0003406981,-0.02713757,0.9903595,-0.006697731,-0.2690729,0.9630965,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.487,18.89736,True,18.90075,1.132068,-8.535858,0.1297011,-0.007316698,-0.03360697,0.9909564,-0.02321878,-0.2565644,0.9662482,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.520,18.93089,True,18.90462,1.133546,-8.533534,0.1277098,-0.005416249,-0.0380437,0.9910669,-0.02045283,-0.2527258,0.9673218,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.564,18.9757,True,18.91054,1.135275,-8.530514,0.131271,0.003825783,-0.04231754,0.9904355,-0.003531752,-0.2603548,0.9655066,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.608,19.01965,True,18.91636,1.138278,-8.525788,0.1195945,0.01704576,-0.0336505,0.992106,0.02577357,-0.238448,0.9708132,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.654,19.0651,True,18.92063,1.140441,-8.521439,0.1072781,0.03153419,-0.02819811,0.9933287,0.05659755,-0.2149032,0.974994,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.698,19.1084,True,18.92435,1.14442,-8.517718,0.08983429,0.04599161,-0.0328699,0.9943511,0.08555794,-0.1816771,0.9796292,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.733,19.1439,True,18.92643,1.147472,-8.515912,0.07797226,0.05494493,-0.0335608,0.9948744,0.104093,-0.1588332,0.9818028,False,-1,-1,0,0,0,-1
2026-08-17 15:09:51.775,19.18608,True,18.92835,1.151558,-8.514207,0.06511933,0.06263508,-0.02779563,0.9955218,0.1210891,-0.1331374,0.9836726,True,0.6530423,0.006246422,19.81641,0.1751348,-1.3,7.333951
2026-08-17 15:09:51.811,19.22108,True,18.92825,1.1532,-8.513017,0.05998257,0.06344427,-0.02209128,0.9959362,0.1237227,-0.1222808,0.9847538,True,0.655996,0.03010971,19.83448,0.2575314,-1.3,7.32469
2026-08-17 15:09:51.854,19.26421,True,18.92782,1.153141,-8.511881,0.0645074,0.06605086,-0.008349025,0.9956939,0.1304557,-0.1295622,0.9829522,True,0.6642479,0.01418576,19.88497,0.2025483,-1.3,7.336959
2026-08-17 15:09:51.887,19.29765,True,18.9271,1.153874,-8.510282,0.05948781,0.0705082,-0.002824313,0.9957318,0.1400785,-0.1188661,0.9829796,True,0.6756261,0.03718934,19.95459,0.2819765,-1.3,7.335128
2026-08-17 15:09:51.931,19.34244,True,18.9256,1.157469,-8.507929,0.04524187,0.07565316,0.003252726,0.996102,0.1510108,-0.08963887,0.9844595,True,0.688157,0.1006677,20.03126,0.5011588,-1.3,7.321712
2026-08-17 15:09:51.965,19.37606,True,18.92293,1.16094,-8.507453,0.03721734,0.07384174,0.009990184,0.9965252,0.1479139,-0.07270064,0.9863245,True,0.6836674,0.1378918,20.00379,0.6296885,-1.3,7.307384
2026-08-17 15:09:52.009,19.41947,True,18.91764,1.167333,-8.507681,0.01924246,0.07107983,0.00583352,0.997268,0.1419958,-0.03755049,0.9891548,True,0.6752554,0.2143573,19.95232,0.8937141,-1.3,7.286706
2026-08-17 15:09:52.043,19.45318,True,18.91423,1.174263,-8.509306,-0.006812363,0.07228612,0.01746218,0.9972078,0.1439307,0.01611123,0.9894566,True,0.6769892,0.3296058,19.96293,1.291651,-1.3,7.286126
2026-08-17 15:09:52.087,19.49761,True,18.90968,1.183631,-8.51317,-0.04038851,0.06822371,0.03549539,0.9962201,0.1330644,0.08531495,0.9874286,True,0.6637155,0.4788169,19.88171,1.806857,-1.3,7.305005
2026-08-17 15:09:52.131,19.54204,True,18.90443,1.191947,-8.518124,-0.07186702,0.06135589,0.05155565,0.9941894,0.1145884,0.1492253,0.9821412,True,0.6416311,0.618354,19.74659,2.288661,-1.3,7.349375
2026-08-17 15:09:52.175,19.58625,True,18.89885,1.198647,-8.523319,-0.1018043,0.0484991,0.06346066,0.9915929,0.08326159,0.2080524,0.9745675,True,0.6039401,0.7492694,19.51597,2.740694,-1.3,7.41182
2026-08-17 15:09:52.220,19.63088,True,18.89377,1.203038,-8.528767,-0.1278802,0.02821689,0.06957668,0.9889437,0.03801487,0.2568591,0.9657009,True,0.5487579,0.8607898,19.17833,3.125759,-1.3,7.485513
2026-08-17 15:09:52.254,19.66447,True,18.89028,1.205223,-8.532228,-0.1420134,0.01131345,0.07011034,0.9873139,0.002426637,0.28201,0.9594084,True,0.50467,0.9202523,18.90857,3.331075,-1.3,7.538217
2026-08-17 15:09:52.297,19.70816,True,18.8865,1.207189,-8.535042,-0.1542034,-0.009540828,0.06198969,0.9860464,-0.03793344,0.3029205,0.9522606,True,0.4539593,0.9716964,18.59829,3.508705,-1.3,7.597754
2026-08-17 15:09:52.332,19.742,True,18.88449,1.20724,-8.536513,-0.1566909,-0.02433657,0.05681678,0.9857117,-0.06578303,0.3061387,0.9497114,True,0.4188131,0.980738,18.38325,3.539924,-1.3,7.619698
2026-08-17 15:09:52.375,19.78629,True,18.88349,1.206138,-8.537531,-0.1550321,-0.03636149,0.04836514,0.9860547,-0.08670512,0.3022229,0.9492858,True,0.3925309,0.9721702,18.22243,3.510341,-1.3,7.624185
2026-08-17 15:09:52.410,19.82,True,18.88366,1.204351,-8.537932,-0.1495282,-0.04105794,0.04451578,0.9869012,-0.09435298,0.2914837,0.9519112,True,0.383346,0.9462004,18.16624,3.420671,-1.3,7.60358
2026-08-17 15:09:52.453,19.86412,True,18.88425,1.200845,-8.537157,-0.1364942,-0.04493053,0.03671823,0.98894,-0.09889083,0.2666696,0.9587012,True,0.3786875,0.8863202,18.13773,3.213912,-1.3,7.548918
2026-08-17 15:09:52.487,19.89794,True,18.88425,1.19886,-8.536007,-0.1299331,-0.05005446,0.03410715,0.989671,-0.1079382,0.2537676,0.9612239,True,0.3678952,0.8559939,18.0717,3.1092,-1.3,7.52791
2026-08-17 15:09:52.532,19.94296,True,18.88354,1.197563,-8.53422,-0.1265429,-0.05825501,0.03217803,0.9897261,-0.1234568,0.2467365,0.9611865,True,0.3487178,0.8401772,17.95436,3.054586,-1.3,7.526343
2026-08-17 15:09:52.577,19.98674,True,18.88226,1.197255,-8.532134,-0.1269184,-0.06891055,0.0296096,0.9890735,-0.1438312,0.2469824,0.9582861,True,0.3229625,0.8420979,17.79677,3.061218,-1.3,7.546947
2026-08-17 15:09:52.620,20.03075,True,18.88075,1.197797,-8.5293,-0.1288025,-0.0823695,0.02795261,0.9878481,-0.1699378,0.2498697,0.9532503,True,0.2894897,0.8512357,17.59196,3.09277,-1.3,7.583841
2026-08-17 15:09:52.654,20.0642,True,18.88004,1.198192,-8.527074,-0.1313541,-0.0911761,0.02709876,0.9867617,-0.1870573,0.2542889,0.948866,True,0.2671556,0.863464,17.45531,3.134993,-1.3,7.616538
2026-08-17 15:09:52.686,20.0977,True,18.87968,1.198276,-8.52472,-0.1325224,-0.09968264,0.02708605,0.9857827,-0.2037099,0.2558765,0.9450024,True,0.2454134,0.8691134,17.32228,3.1545,-1.3,7.645187
2026-08-17 15:09:52.732,20.14194,True,18.87927,1.197904,-8.521488,-0.1322882,-0.1111435,0.02556016,0.9846287,-0.2256328,0.2548279,0.9402938,True,0.2166687,0.8692557,17.1464,3.154991,-1.3,7.680034
2026-08-17 15:09:52.766,20.17663,True,18.87879,1.197717,-8.518748,-0.1345288,-0.1216442,0.02592534,0.9830731,-0.2461457,0.258196,0.9342093,True,0.1889491,0.8802142,16.97679,3.192829,-1.3,7.72712
2026-08-17 15:09:52.810,20.22007,True,18.87765,1.197402,-8.515202,-0.1391289,-0.1395113,0.03338876,0.9798291,-0.2826852,0.2633289,0.9223595,True,0.1382087,0.8988874,16.66633,3.257305,-1.3,7.822547
2026-08-17 15:09:52.854,20.26442,True,18.87722,1.198088,-8.512383,-0.1450851,-0.1563077,0.027648,0.9766032,-0.3133239,0.2747379,0.9090365,True,0.09325469,0.933809,16.39128,3.377885,-1.3,7.934095
2026-08-17 15:09:52.886,20.29788,True,18.87643,1.200238,-8.51095,-0.1606339,-0.1612464,0.0184499,0.9735789,-0.3198995,0.3068296,0.8963927,False,-1,-1,0,0,0,-1
2026-08-17 15:09:52.921,20.33156,True,18.87567,1.202106,-8.50963,-0.1762826,-0.1663134,0.02109956,0.9699583,-0.3300731,0.3349552,0.8825286,False,-1,-1,0,0,0,-1
2026-08-17 15:09:52.964,20.37505,True,18.87448,1.204058,-8.508226,-0.1911162,-0.1744292,0.02945727,0.9654954,-0.3480807,0.3587672,0.8660982,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.010,20.42048,True,18.87421,1.204721,-8.506907,-0.1988199,-0.1774449,0.03187968,0.9633108,-0.3545458,0.371737,0.8579679,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.054,20.46475,True,18.8744,1.205036,-8.505435,-0.2039184,-0.1774028,0.03325578,0.9622056,-0.3549589,0.3806236,0.853891,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.098,20.50834,True,18.8756,1.206846,-8.50414,-0.210115,-0.1772309,0.03185057,0.9609508,-0.354005,0.3925306,0.8488817,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.131,20.54174,True,18.87707,1.208502,-8.502854,-0.2181917,-0.1743139,0.02412552,0.9599089,-0.3451789,0.4104774,0.8440141,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.176,20.58631,True,18.87977,1.210482,-8.500689,-0.2296869,-0.166612,0.0223768,0.9586363,-0.3297201,0.4329159,0.8389687,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.220,20.63081,True,18.88265,1.211613,-8.49829,-0.2376169,-0.159591,0.02029503,0.9579442,-0.3154033,0.4487697,0.8361378,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.255,20.66517,True,18.88506,1.21275,-8.495505,-0.2431909,-0.1532215,0.01923271,0.9576072,-0.3028065,0.459869,0.8347628,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.297,20.7085,True,18.88834,1.214393,-8.490389,-0.2511168,-0.1442982,0.01112675,0.9570761,-0.2817968,0.4774647,0.8322368,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.331,20.74203,True,18.88981,1.214786,-8.48672,-0.2540396,-0.1397464,0.006740294,0.9570211,-0.2709052,0.4843588,0.8318696,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.376,20.78618,True,18.89105,1.214685,-8.481802,-0.2558423,-0.136541,0.003089525,0.9570224,-0.2629265,0.4888498,0.8318025,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.408,20.81983,True,18.89145,1.214318,-8.477245,-0.2561634,-0.1343778,-0.0008850981,0.9572472,-0.256812,0.4906613,0.8326458,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.454,20.86427,True,18.89107,1.213443,-8.471363,-0.257148,-0.1332576,-0.001276528,0.9571394,-0.2544357,0.4925932,0.8322346,False,-1,-1,0,0,0,-1
2026-08-17 15:09:53.498,20.90861,True,18.8904,1.211818,-8.465391,-0.2523881,-0.1311418,-0.005098987,0.9586846,-0.2488734,0.4852586,0.8382041,False,-1,-1,0,0,0,-1
