RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 14:52:42.252,0.9742599,False,22.09729,0.9932637,-6.203581,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.286,1.007885,False,22.09967,0.9929845,-6.20552,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.330,1.052532,False,22.09934,0.9932778,-6.20506,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.374,1.096708,False,22.10143,0.9933392,-6.206164,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.412,1.13467,False,22.10065,0.9934968,-6.205724,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.446,1.168453,False,22.10036,0.9935057,-6.205541,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.481,1.202556,False,22.10427,0.9934648,-6.20799,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.524,1.246285,False,22.1031,0.9936733,-6.207085,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.557,1.279864,False,22.10196,0.9936709,-6.206307,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.600,1.323534,False,22.10407,0.9935376,-6.207628,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.645,1.36808,False,22.10184,0.993425,-6.206114,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.689,1.41228,False,22.10349,0.993137,-6.207156,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.724,1.445774,False,22.10347,0.9932444,-6.206817,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.757,1.480031,False,22.10228,0.9930677,-6.205957,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.801,1.52323,False,22.10143,0.9929696,-6.205507,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.834,1.55705,False,22.10119,0.9928519,-6.205145,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.878,1.601117,False,22.10357,0.9926797,-6.206679,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.912,1.634672,False,22.10478,0.9926715,-6.207373,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.946,1.668258,False,22.10643,0.9927009,-6.208513,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:42.990,1.712218,False,22.10925,0.9930298,-6.210023,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.034,1.756556,False,22.10821,0.9935641,-6.20892,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.068,1.790361,False,22.10726,0.9936772,-6.208275,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.101,1.823819,False,22.10644,0.9936816,-6.208038,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.146,1.868563,False,22.10574,0.9935538,-6.207629,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.191,1.913665,False,22.10501,0.9936742,-6.207365,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.234,1.956812,False,22.10426,0.9936353,-6.207021,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.269,1.991303,False,22.10365,0.9937149,-6.206857,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.312,2.034935,False,22.10311,0.9936714,-6.206461,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.346,2.068581,False,22.10215,0.9935394,-6.206119,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.380,2.102002,False,22.10181,0.9933133,-6.205977,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.424,2.145756,False,22.10118,0.9932582,-6.205692,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.468,2.189503,False,22.10321,0.9932405,-6.206925,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.501,2.222885,False,22.1053,0.9931488,-6.207912,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.534,2.256306,False,22.10706,0.9932519,-6.20863,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.567,2.290079,False,22.10644,0.9935427,-6.208028,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.611,2.334295,False,22.10774,0.9938301,-6.208385,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.645,2.368307,False,22.10987,0.9937525,-6.209684,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.690,2.412748,False,22.10801,0.9939799,-6.208499,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.734,2.456167,False,22.10733,0.9940163,-6.208098,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.769,2.490406,False,22.10703,0.9939629,-6.20791,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.802,2.524155,False,22.10703,0.9940159,-6.208048,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.846,2.56801,False,22.10613,0.9942829,-6.207962,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.880,2.602117,False,22.10562,0.9947779,-6.207963,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.922,2.645283,False,22.10341,0.9960459,-6.207918,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:43.967,2.689244,False,22.09947,0.9973691,-6.206998,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.000,2.722869,False,22.09647,0.9981393,-6.20571,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.034,2.756857,False,22.09684,0.9986923,-6.205926,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.079,2.801101,False,22.09423,0.999599,-6.202708,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.113,2.835338,False,22.0911,1.000005,-6.199293,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.147,2.868853,False,22.08744,1.000374,-6.195504,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.190,2.912134,False,22.08216,1.000523,-6.190269,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.225,2.946785,False,22.07924,1.000655,-6.186728,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.267,2.98943,False,22.07411,1.001104,-6.18217,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.312,3.034032,False,22.06849,1.000213,-6.177676,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.356,3.07814,False,22.06232,1.000303,-6.173968,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.399,3.12272,False,22.05651,1.000113,-6.171448,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.434,3.156429,False,22.05211,1.000684,-6.170381,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.478,3.200435,False,22.04015,1.002222,-6.167208,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.522,3.245095,False,22.02942,1.004716,-6.165859,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.557,3.278895,False,22.02123,1.006712,-6.164473,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.600,3.322667,False,22.01076,1.010378,-6.162167,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.634,3.356812,False,22.00382,1.013553,-6.161622,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.677,3.400407,False,21.99268,1.017212,-6.160643,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.722,3.444765,False,21.9812,1.020516,-6.160635,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.756,3.47841,False,21.97185,1.02249,-6.160696,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.800,3.52227,False,21.96099,1.025233,-6.161633,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.833,3.55571,False,21.95362,1.026635,-6.162568,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.868,3.590293,False,21.94805,1.027665,-6.16361,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.912,3.634436,False,21.94343,1.02857,-6.166196,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:44.957,3.678086,False,21.94095,1.0282,-6.16923,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.000,3.722458,False,21.93936,1.025753,-6.171911,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.045,3.766731,False,21.93891,1.021806,-6.174503,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.078,3.800353,False,21.93812,1.019253,-6.176562,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.112,3.833906,False,21.93625,1.01676,-6.178884,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.155,3.87815,False,21.93358,1.014033,-6.182631,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.200,3.922148,False,21.9326,1.012131,-6.187315,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.234,3.956048,False,21.93354,1.014492,-6.189344,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.278,4.000259,False,21.93444,1.016693,-6.192494,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.312,4.034557,False,21.9422,1.012881,-6.197555,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.355,4.077803,False,21.94327,1.007577,-6.198719,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.392,4.113461,False,21.94181,1.004483,-6.19972,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.434,4.156517,False,21.93891,1.001106,-6.199918,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.469,4.190878,False,21.93773,0.9974959,-6.199572,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.512,4.234245,False,21.93545,0.9902915,-6.197608,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.547,4.268125,False,21.93051,0.9854026,-6.195472,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.589,4.31091,False,21.92541,0.9810917,-6.19102,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.632,4.354609,False,21.9248,0.9758642,-6.188621,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.676,4.398546,False,21.92519,0.9736133,-6.187813,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.710,4.43188,False,21.92195,0.9725552,-6.186304,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.743,4.46541,False,21.91954,0.9731606,-6.183897,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.787,4.509392,False,21.91549,0.9745741,-6.180665,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.821,4.543085,False,21.91381,0.9753472,-6.180224,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.855,4.576761,False,21.91068,0.9754175,-6.1787,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.900,4.621758,False,21.90609,0.9740829,-6.176151,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.934,4.656029,False,21.90341,0.9726586,-6.174972,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:45.977,4.699942,False,21.8996,0.9700447,-6.173838,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.022,4.743894,False,21.8959,0.9671465,-6.173019,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.055,4.777416,False,21.89328,0.9647197,-6.172678,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.089,4.811217,False,21.89086,0.9623671,-6.172312,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.132,4.855592,False,21.88795,0.959603,-6.171015,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.167,4.888996,False,21.88655,0.9578117,-6.169961,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.201,4.922692,False,21.88585,0.9564652,-6.168945,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.244,4.96635,False,21.88744,0.9564089,-6.167992,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:46.278,5.000555,False,21.88692,0.9558235,-6.166948,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.302,5.347064,False,22.08025,1.031819,-6.196985,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.341,5.389194,False,22.07937,1.034265,-6.198891,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.381,5.42923,False,22.07824,1.03647,-6.201416,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.421,5.470047,False,22.07809,1.037528,-6.204537,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.461,5.50815,False,22.07885,1.037953,-6.207215,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.499,5.543727,False,22.07939,1.038126,-6.209927,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.536,5.584898,False,22.08024,1.037967,-6.213843,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.574,5.620244,False,22.08259,1.036968,-6.217602,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.612,5.660538,False,22.08509,1.037596,-6.222555,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.647,5.696432,True,22.08339,1.038069,-6.224652,0.01516518,-0.6905036,0.04647061,0.7216753,-0.9952294,-0.08606492,0.04594958,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.684,5.732451,True,22.08574,1.039231,-6.229205,0.01234181,-0.6957421,0.04373974,0.7168525,-0.9964092,-0.07855766,0.03158128,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.721,5.769395,True,22.08611,1.039694,-6.231013,0.03317318,-0.7028669,0.06518382,0.7075514,-0.9903039,-0.1385745,0.009755473,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.755,5.80467,True,22.08574,1.039878,-6.232379,0.008670907,-0.6884696,0.04424486,0.7238625,-0.9959472,-0.07347556,0.05186886,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.796,5.844024,True,22.0848,1.040343,-6.234344,0.01077282,-0.6947898,0.04585725,0.7176686,-0.9962696,-0.07918494,0.03430211,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.835,5.884158,True,22.0856,1.040889,-6.237746,0.006334622,-0.6922405,0.04293309,0.7203608,-0.9967819,-0.06856648,0.041526,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.871,5.91938,True,22.08519,1.040852,-6.239444,0.009299715,-0.6967089,0.04745089,0.7157224,-0.9964179,-0.07943095,0.02902037,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.907,5.95599,True,22.08496,1.040446,-6.241204,0.0116843,-0.691594,0.05195781,0.7203206,-0.9951245,-0.0887003,0.04312241,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.945,5.993906,True,22.08541,1.039739,-6.243483,0.0004245583,-0.6943722,0.04112501,0.7184399,-0.9976944,-0.05772216,0.03569418,False,-1,-1,0,0,0,-1
2026-06-29 14:52:49.979,6.028645,True,22.08543,1.039091,-6.244437,0.0043057,-0.693869,0.04725821,0.718536,-0.9967327,-0.07176961,0.03705453,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.028,6.077992,True,22.08416,1.039537,-6.245328,0.04688991,-0.6601101,0.1019105,0.7427451,-0.9710299,-0.2041987,0.1241119,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.062,6.112408,False,22.08402,1.039627,-6.244522,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.098,6.145851,False,22.08403,1.039797,-6.243091,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.134,6.181754,False,22.08349,1.039808,-6.242102,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.170,6.219089,False,22.08337,1.039475,-6.241632,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.206,6.255505,False,22.08289,1.038154,-6.240633,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.252,6.300291,False,22.07984,1.037601,-6.240695,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.297,6.344885,False,22.07757,1.03717,-6.239963,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.342,6.389976,False,22.07389,1.037249,-6.23958,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.383,6.432964,False,22.07178,1.036185,-6.237645,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.429,6.478632,False,22.06847,1.035551,-6.235075,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.471,6.520078,False,22.06675,1.035581,-6.23347,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.519,6.566962,False,22.06419,1.035844,-6.231598,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.562,6.611146,False,22.06231,1.036905,-6.230404,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.604,6.654263,False,22.06113,1.037149,-6.229116,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.652,6.699454,True,22.05957,1.037622,-6.227945,0.01656563,-0.6966723,0.09157435,0.711328,-0.988091,-0.1511618,0.02874655,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.693,6.741794,True,22.05998,1.03777,-6.226897,0.007288673,-0.7051703,0.08450798,0.7039462,-0.9915719,-0.1294467,0.00536337,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.728,6.776618,True,22.06007,1.037845,-6.225825,0.004931915,-0.7076157,0.07962757,0.7020792,-0.9928191,-0.1196166,-0.001488577,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.763,6.813624,True,22.06157,1.037887,-6.224922,0.00690891,-0.6962705,0.07765739,0.7135328,-0.9925506,-0.1180006,0.03031941,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.799,6.847951,True,22.06215,1.037692,-6.223789,0.009687817,-0.6940324,0.0744583,0.7160177,-0.9924361,-0.1172262,0.03645043,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.849,6.898451,True,22.0638,1.037532,-6.222484,0.01281841,-0.6838562,0.0764806,0.7254841,-0.9902928,-0.1232026,0.06435278,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.886,6.936236,True,22.06469,1.037287,-6.221612,0.01773791,-0.6872101,0.08075162,0.7217388,-0.9891076,-0.1365909,0.05485532,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.937,6.98533,True,22.06461,1.036845,-6.220557,0.01464829,-0.6863023,0.07778701,0.7229964,-0.9901093,-0.1279521,0.05754913,False,-1,-1,0,0,0,-1
2026-06-29 14:52:50.969,7.019276,True,22.06419,1.035813,-6.219534,0.07903313,-0.6698554,0.1422808,0.7244335,-0.9480414,-0.3051236,0.0900951,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.004,7.053105,True,22.06107,1.034454,-6.217279,-0.06772933,-0.6912169,0.001670648,0.7194645,-0.9948383,0.09514813,0.03526389,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.037,7.087713,True,22.05698,1.032849,-6.214156,0.05890014,-0.6849646,0.1226136,0.7157655,-0.9661041,-0.2522893,0.05470854,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.086,7.135731,True,22.05358,1.030567,-6.211547,0.1999871,-0.6577647,0.245389,0.6834728,-0.8009792,-0.5961879,0.05470142,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.121,7.169809,True,22.05126,1.02887,-6.211027,0.2670307,-0.6643327,0.2993819,0.6306561,-0.6780427,-0.7345874,-0.0252866,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.170,7.218543,False,22.04828,1.026441,-6.210546,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.205,7.252595,False,22.04591,1.025265,-6.210248,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.240,7.289465,False,22.04319,1.023638,-6.210072,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.277,7.325199,False,22.04121,1.024302,-6.209067,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.315,7.364146,False,22.04062,1.025492,-6.208497,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.354,7.404167,False,22.04068,1.026854,-6.208587,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.390,7.43852,False,22.04209,1.028295,-6.209153,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.426,7.476151,False,22.04286,1.030746,-6.208974,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.461,7.509738,True,22.04447,1.033092,-6.209267,0.04752986,-0.6975539,0.1006965,0.7078276,-0.9779234,-0.2077684,0.02231899,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.498,7.547839,True,22.04575,1.036264,-6.208231,0.05354038,-0.6871324,0.1015166,0.7174098,-0.9750406,-0.2163315,0.04996495,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.536,7.584339,True,22.04643,1.038508,-6.206653,0.04768088,-0.6849913,0.09307452,0.7210067,-0.9788908,-0.1962669,0.05702692,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.574,7.62036,True,22.04872,1.0402,-6.205197,0.05275111,-0.680048,0.09427016,0.7251657,-0.9763492,-0.204723,0.06950394,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.612,7.66108,True,22.05234,1.042716,-6.203268,0.05641965,-0.6688476,0.08590824,0.7362605,-0.9751983,-0.1979982,0.09891953,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.652,7.701515,True,22.05871,1.044063,-6.202674,0.06022651,-0.6655321,0.07892074,0.7397375,-0.9751316,-0.1941521,0.1068797,False,-1,-1,0,0,0,-1
2026-06-29 14:52:51.693,7.741972,True,22.06461,1.044807,-6.204103,0.0688872,-0.6707828,0.08079234,0.7340147,-0.9735977,-0.2095166,0.09060998,False,-1,-1,0,0,0,-1
