RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-21 13:22:28.325,17.10586,False,18.77321,1.127702,-8.666835,-0.09212326,-0.299823,-0.02910226,0.9490904,-0.5637563,0.1923176,0.8032389,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.368,17.14955,False,18.77322,1.128069,-8.66611,-0.09283346,-0.2976045,-0.02909033,0.9497196,-0.5598805,0.1936463,0.805627,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.402,17.18295,False,18.77323,1.128323,-8.665521,-0.09438459,-0.2970704,-0.02952328,0.9497206,-0.5586947,0.1968189,0.8056815,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.435,17.21643,False,18.7731,1.128374,-8.664895,-0.09456483,-0.2974671,-0.02962369,0.9495753,-0.559332,0.197217,0.8051417,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.468,17.24979,False,18.77268,1.128637,-8.664238,-0.09646839,-0.2983857,-0.03032936,0.9490733,-0.560528,0.2012108,0.8033197,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.513,17.29431,False,18.77224,1.129008,-8.663192,-0.1003441,-0.2997325,-0.03171941,0.9482012,-0.5620475,0.2093074,0.8001831,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.557,17.33846,False,18.77132,1.129858,-8.661662,-0.1034445,-0.3011584,-0.03288366,0.9473761,-0.5638173,0.2158082,0.7972057,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.590,17.37194,False,18.7706,1.130477,-8.660236,-0.1062471,-0.3022247,-0.03391873,0.9466897,-0.5650185,0.2216683,0.7947436,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.635,17.4163,False,18.76968,1.130528,-8.658379,-0.1074918,-0.3040881,-0.03455542,0.9459291,-0.5678627,0.2243751,0.7919519,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.670,17.45057,False,18.76866,1.130543,-8.656591,-0.1074157,-0.3064581,-0.03482828,0.9451627,-0.5718231,0.2243973,0.7890908,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.713,17.49436,False,18.76727,1.130755,-8.653331,-0.1085784,-0.3071625,-0.03530037,0.9447834,-0.5727384,0.226852,0.7877239,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.748,17.52817,False,18.7665,1.130936,-8.651122,-0.1095123,-0.3054243,-0.03538559,0.9452359,-0.5696458,0.2286452,0.7894461,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.791,17.57238,False,18.76549,1.1312,-8.647501,-0.1108243,-0.3017706,-0.03534295,0.9462575,-0.5632718,0.2310676,0.7933049,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.835,17.61667,False,18.76486,1.131603,-8.644102,-0.1137358,-0.2945647,-0.03533348,0.9481811,-0.5505639,0.2365002,0.8005917,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.880,17.66123,False,18.76393,1.132146,-8.641729,-0.118724,-0.2873638,-0.03592183,0.9497559,-0.5373213,0.2461629,0.8066534,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.925,17.70559,False,18.76221,1.132327,-8.640094,-0.1227888,-0.2834078,-0.03661539,0.9504011,-0.5297103,0.2541514,0.8092058,False,-1,-1,0,0,0,-1
2026-08-21 13:22:28.961,17.74088,False,18.76032,1.132568,-8.639201,-0.1249056,-0.2830276,-0.0372039,0.9502157,-0.5285806,0.258434,0.808588,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.003,17.7839,False,18.75785,1.132619,-8.638393,-0.1266451,-0.2832443,-0.03776349,0.9498988,-0.5285417,0.2619925,0.8074675,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.048,17.82845,False,18.75515,1.132967,-8.637708,-0.1249323,-0.2853439,-0.03754446,0.9495058,-0.5324904,0.2586741,0.8059416,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.092,17.87241,False,18.75351,1.132117,-8.636251,-0.125758,-0.2841876,-0.03763016,0.9497402,-0.5303441,0.2602629,0.8068447,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.125,17.90601,False,18.75169,1.131672,-8.635431,-0.1260148,-0.2857099,-0.03792905,0.9492373,-0.5328537,0.2609093,0.8049803,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.170,17.95035,False,18.74958,1.131299,-8.63446,-0.1254003,-0.2887486,-0.03817965,0.9483888,-0.5381163,0.2599051,0.8017981,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.214,17.99482,False,18.74808,1.130965,-8.633245,-0.1255997,-0.2875722,-0.0380711,0.9487242,-0.5360899,0.2602153,0.803054,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.259,18.0397,False,18.74706,1.13093,-8.632256,-0.1241429,-0.2861183,-0.03741337,0.9493814,-0.5339816,0.2571272,0.8054497,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.304,18.08393,False,18.74578,1.1308,-8.630665,-0.1254717,-0.2820093,-0.03722914,0.9504429,-0.526725,0.2595052,0.8094553,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.348,18.12846,False,18.74488,1.130633,-8.629619,-0.126046,-0.2805555,-0.03719283,0.9507985,-0.5241274,0.2605579,0.8108021,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.392,18.17226,False,18.74426,1.130338,-8.62884,-0.1270686,-0.279581,-0.0373587,0.9509429,-0.5222371,0.2625596,0.811376,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.436,18.21677,False,18.74372,1.130153,-8.628018,-0.1275078,-0.278305,-0.03730426,0.9512605,-0.5199679,0.2633502,0.8125762,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.481,18.26151,False,18.7434,1.129693,-8.627424,-0.1272667,-0.2779172,-0.03717596,0.9514111,-0.5193645,0.2628297,0.8131304,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.515,18.29593,False,18.74341,1.129435,-8.62722,-0.1259235,-0.2778892,-0.03677203,0.9516138,-0.5196253,0.2600981,0.8138418,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.558,18.33859,False,18.74333,1.12919,-8.627053,-0.12546,-0.2781129,-0.03666618,0.9516137,-0.5201117,0.2591735,0.8138261,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.602,18.38329,False,18.74308,1.128939,-8.627007,-0.1257813,-0.278558,-0.03682581,0.951435,-0.5207955,0.2598616,0.8131691,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.647,18.42765,False,18.74272,1.128858,-8.627126,-0.1266611,-0.2798068,-0.03726926,0.9509344,-0.5227146,0.2617491,0.8113303,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.681,18.46163,False,18.74238,1.128966,-8.627066,-0.1272785,-0.2807417,-0.03759073,0.9505637,-0.5241566,0.2630792,0.8099686,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.725,18.50556,False,18.74218,1.129222,-8.626977,-0.1283537,-0.2816002,-0.03804087,0.9501472,-0.5253579,0.2653344,0.8084533,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.768,18.54963,False,18.74215,1.129416,-8.626992,-0.1294935,-0.2822706,-0.03848511,0.9497756,-0.5262203,0.267706,0.8071095,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.803,18.58405,False,18.74233,1.129437,-8.627003,-0.1300896,-0.2825046,-0.03870082,0.9496158,-0.5264725,0.2689366,0.8065357,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.846,18.62774,False,18.74277,1.129314,-8.627145,-0.131026,-0.2821488,-0.03893164,0.9495834,-0.5256455,0.2708093,0.8064485,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.880,18.66115,False,18.74302,1.128999,-8.627156,-0.1305779,-0.2810872,-0.0386367,0.9499719,-0.5239598,0.2698112,0.8078788,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.924,18.70503,False,18.74333,1.128695,-8.627361,-0.1297192,-0.2799287,-0.03820524,0.950449,-0.5222039,0.2679725,0.8096257,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.959,18.73917,False,18.74379,1.128485,-8.627515,-0.1288586,-0.278818,-0.03778288,0.9509093,-0.520524,0.2661347,0.811312,False,-1,-1,0,0,0,-1
2026-08-21 13:22:29.991,18.77264,False,18.74475,1.128333,-8.627581,-0.1270594,-0.276809,-0.03695343,0.9517705,-0.5175267,0.2623209,0.8144654,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.035,18.81646,False,18.74652,1.128268,-8.627223,-0.1249274,-0.2722766,-0.03567708,0.9534075,-0.5102668,0.2576415,0.8205173,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.082,18.86228,False,18.74928,1.127527,-8.626477,-0.1189167,-0.2616747,-0.03250716,0.9572505,-0.4932452,0.2446788,0.8347703,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.124,18.90502,False,18.75479,1.126405,-8.625954,-0.1037028,-0.2387684,-0.02565415,0.9651825,-0.4555893,0.212435,0.8644708,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.157,18.93859,False,18.76126,1.125079,-8.625327,-0.0899435,-0.2119318,-0.01959205,0.9729395,-0.4088692,0.1833235,0.8939902,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.203,18.98369,False,18.77059,1.124083,-8.624331,-0.08835216,-0.1740029,-0.0156769,0.9806483,-0.338501,0.1787404,0.9238338,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.247,19.0279,False,18.77686,1.126061,-8.625295,-0.1009175,-0.1539711,-0.01581062,0.9827811,-0.2994486,0.2032284,0.9322171,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.281,19.06137,False,18.77782,1.12717,-8.626599,-0.1023488,-0.1588116,-0.01655464,0.9818501,-0.3084696,0.2062405,0.9286072,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.314,19.09482,False,18.77592,1.128402,-8.627937,-0.1054606,-0.1705887,-0.01836671,0.9795102,-0.3303129,0.2128657,0.9195551,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.348,19.12877,False,18.77361,1.129137,-8.62909,-0.1075269,-0.1827488,-0.02011187,0.977055,-0.3527861,0.2174701,0.9100817,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.391,19.172,False,18.77009,1.130124,-8.629279,-0.1127895,-0.1977738,-0.02291479,0.9734675,-0.3798837,0.2286576,0.8963281,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.425,19.20556,False,18.76821,1.130523,-8.628497,-0.1177986,-0.2023596,-0.0245271,0.9718912,-0.3875645,0.2389014,0.8903482,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.470,19.25037,False,18.76605,1.130768,-8.62708,-0.1228889,-0.2045985,-0.0259003,0.9707559,-0.3908646,0.2491885,0.8860756,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.513,19.29421,False,18.76403,1.129818,-8.625121,-0.1246978,-0.2076624,-0.02669997,0.9698526,-0.3961448,0.2529661,0.8826537,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.547,19.3277,False,18.76306,1.129031,-8.623963,-0.1238543,-0.2100848,-0.02684028,0.9694349,-0.4006786,0.2514148,0.881049,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.590,19.37191,False,18.76171,1.128181,-8.622614,-0.1218664,-0.2134267,-0.02684283,0.9689567,-0.4070599,0.2476245,0.8791953,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.634,19.41641,False,18.7605,1.127285,-8.621701,-0.120237,-0.215169,-0.02670503,0.9687787,-0.4104804,0.2444583,0.8784907,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.669,19.44981,False,18.75916,1.127214,-8.621383,-0.1197774,-0.2178858,-0.02695437,0.9682214,-0.4154663,0.2436881,0.8763583,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.702,19.48323,False,18.7579,1.127077,-8.621551,-0.1202781,-0.2195576,-0.02728739,0.9677722,-0.4183993,0.2447859,0.8746553,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.736,19.51701,False,18.75694,1.127249,-8.621908,-0.1222241,-0.2205703,-0.02787091,0.9672814,-0.4198941,0.2487452,0.87282,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.770,19.55069,False,18.75657,1.127312,-8.622495,-0.1243017,-0.2194938,-0.02820719,0.9672517,-0.4175991,0.2528447,0.8727431,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.815,19.59626,False,18.75629,1.127311,-8.623333,-0.124485,-0.2200588,-0.02832604,0.9670963,-0.4185838,0.2532447,0.8721552,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.862,19.63982,False,18.75626,1.127411,-8.624146,-0.1242937,-0.2200779,-0.02828435,0.9671178,-0.4186514,0.2528628,0.8722336,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.904,19.68432,False,18.75647,1.12733,-8.624706,-0.123883,-0.2191518,-0.02806444,0.9673871,-0.4170558,0.2519864,0.873251,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.947,19.72832,False,18.75665,1.127445,-8.625434,-0.1240019,-0.2195536,-0.02814605,0.9672784,-0.4177587,0.2522478,0.8728395,False,-1,-1,0,0,0,-1
2026-08-21 13:22:30.982,19.76269,False,18.75686,1.127541,-8.625878,-0.1247945,-0.2193665,-0.02830368,0.9672143,-0.4172846,0.2538237,0.8726094,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.018,19.79772,False,18.75704,1.127617,-8.626163,-0.1250719,-0.2197681,-0.02842237,0.9670839,-0.4179586,0.2544027,0.872118,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.059,19.84024,False,18.75721,1.127706,-8.626307,-0.1255988,-0.2198683,-0.02855793,0.9669888,-0.4180466,0.2554633,0.8717657,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.093,19.87394,False,18.75731,1.127819,-8.626328,-0.1259606,-0.2206881,-0.0287541,0.9667492,-0.4194562,0.256236,0.8708614,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.136,19.91753,False,18.75728,1.128054,-8.626376,-0.1266946,-0.2222248,-0.02913689,0.9662896,-0.4220841,0.2577972,0.8691292,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.182,19.96231,False,18.75734,1.128015,-8.626341,-0.1272088,-0.222699,-0.02932313,0.9661072,-0.422842,0.2588552,0.8684461,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.226,20.00616,False,18.75741,1.128143,-8.626221,-0.1274009,-0.2227259,-0.02937194,0.9660743,-0.4228555,0.2592412,0.8683244,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.269,20.05051,False,18.75747,1.128226,-8.625994,-0.1283415,-0.2218531,-0.02947062,0.9661476,-0.4211211,0.26107,0.8686193,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.302,20.08399,False,18.75757,1.128172,-8.625725,-0.1292343,-0.2211583,-0.02958154,0.9661845,-0.4197135,0.2628127,0.868775,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.348,20.12809,False,18.7574,1.127933,-8.625409,-0.1296656,-0.2206194,-0.02960597,0.9662492,-0.4186689,0.2636418,0.8690279,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.381,20.16144,False,18.75722,1.127901,-8.625348,-0.1297569,-0.2205742,-0.02962083,0.9662467,-0.4185713,0.2638215,0.8690203,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.414,20.19519,False,18.75705,1.127706,-8.625297,-0.1295737,-0.2205214,-0.02957075,0.9662849,-0.4185098,0.2634522,0.869162,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.457,20.23856,False,18.75657,1.127855,-8.625452,-0.1302091,-0.2211771,-0.0298116,0.9660422,-0.4195694,0.2647622,0.8682526,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.491,20.27222,False,18.75637,1.12789,-8.625559,-0.1306312,-0.2214958,-0.02995551,0.9659078,-0.4200627,0.2656254,0.8677502,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.525,20.30583,False,18.75612,1.127938,-8.625607,-0.130817,-0.221605,-0.03001452,0.9658558,-0.420224,0.2660034,0.8675563,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.559,20.33951,False,18.75589,1.128021,-8.625626,-0.1312112,-0.2216192,-0.03010876,0.9657961,-0.4201766,0.2667919,0.8673371,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.603,20.38373,False,18.75575,1.128032,-8.625619,-0.1315482,-0.2212589,-0.03013588,0.965832,-0.4194692,0.2674425,0.8674791,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.647,20.42844,False,18.7556,1.127979,-8.625607,-0.1322294,-0.2215163,-0.03033215,0.9656738,-0.4198034,0.268819,0.8668919,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.691,20.47185,False,18.75558,1.128028,-8.625671,-0.1324406,-0.2217043,-0.03040873,0.9655993,-0.4201003,0.2692526,0.8666134,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.725,20.50575,False,18.75563,1.128064,-8.625616,-0.1322045,-0.2220432,-0.03040235,0.965554,-0.4207507,0.2688024,0.8664376,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.758,20.53939,False,18.75587,1.128057,-8.625474,-0.1322604,-0.2216846,-0.03036369,0.9656299,-0.4200988,0.2688914,0.8667262,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.802,20.58323,False,18.75613,1.127915,-8.625353,-0.1319661,-0.2216125,-0.03028442,0.9656892,-0.4200245,0.2682993,0.8669457,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.838,20.61878,False,18.75628,1.127824,-8.625299,-0.1320832,-0.2215309,-0.03030006,0.9656914,-0.4198567,0.2685281,0.8669562,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.880,20.66101,False,18.75638,1.127765,-8.625279,-0.1320791,-0.2215281,-0.03029869,0.9656927,-0.4198524,0.2685197,0.8669609,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.924,20.70519,False,18.75648,1.127763,-8.625286,-0.1321621,-0.2214208,-0.03030263,0.9657058,-0.419645,0.2686786,0.867012,False,-1,-1,0,0,0,-1
2026-08-21 13:22:31.958,20.73927,False,18.75646,1.127798,-8.625284,-0.132468,-0.2217074,-0.0304156,0.9655946,-0.4201007,0.2693075,0.8665961,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.003,20.78334,False,18.75658,1.127792,-8.625222,-0.1326104,-0.2212218,-0.03037869,0.9656876,-0.4192053,0.2695614,0.8669508,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.036,20.8172,False,18.75666,1.127757,-8.625117,-0.132256,-0.220075,-0.03013049,0.966006,-0.4172176,0.268782,0.8681507,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.079,20.86027,False,18.75687,1.127562,-8.624872,-0.1316777,-0.2177485,-0.02966257,0.9666265,-0.4131511,0.2674843,0.8704932,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.115,20.89524,False,18.75739,1.127322,-8.624639,-0.1309428,-0.2131932,-0.02884595,0.9677657,-0.4050879,0.2657435,0.8748053,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.158,20.93947,False,18.75816,1.126475,-8.624315,-0.1280235,-0.2067282,-0.02729581,0.9696022,-0.3938993,0.2595494,0.8817468,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.192,20.97284,False,18.75825,1.125434,-8.623781,-0.1241187,-0.2021816,-0.02584112,0.9711074,-0.3862652,0.2515142,0.8874344,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.229,21.00913,False,18.75784,1.123935,-8.622966,-0.1200655,-0.1961793,-0.02421077,0.9728884,-0.3759075,0.24312,0.8941959,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.270,21.05096,False,18.75713,1.120445,-8.621606,-0.106194,-0.1873457,-0.02037743,0.9763244,-0.3614923,0.2149948,0.9072489,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.313,21.09415,False,18.7572,1.11297,-8.619082,-0.07674429,-0.1757884,-0.01374734,0.9813357,-0.3429049,0.155457,0.9264175,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.347,21.12789,False,18.75778,1.105972,-8.617412,-0.05351228,-0.1653731,-0.008986652,0.9847373,-0.3247363,0.1083634,0.9395764,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.380,21.16152,False,18.75906,1.099614,-8.615937,-0.0256217,-0.1556031,-0.004037367,0.9874791,-0.3071027,0.05185825,0.9502624,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.424,21.20522,False,18.76208,1.092123,-8.613756,0.007136709,-0.139492,0.00100537,0.990197,-0.2762347,-0.01441398,0.9609821,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.470,21.25036,False,18.7673,1.088903,-8.612658,0.0287105,-0.1204211,0.003484172,0.9923016,-0.238788,-0.05781807,0.9693489,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.513,21.29412,False,18.77122,1.082607,-8.612906,0.04703058,-0.1164299,0.005519541,0.9920694,-0.230494,-0.09460048,0.9684644,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.546,21.3276,False,18.77538,1.081733,-8.615082,0.06240727,-0.1163207,0.007323542,0.9912221,-0.2296852,-0.1254227,0.9651496,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.591,21.37193,False,18.77871,1.081843,-8.617202,0.07778188,-0.1187027,0.009327739,0.9898347,-0.233541,-0.1561969,0.9597193,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.635,21.41653,False,18.78118,1.083396,-8.618853,0.07657605,-0.1259983,0.009755549,0.9890224,-0.2477363,-0.1539292,0.956521,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.668,21.44998,False,18.78324,1.085202,-8.61939,0.07165704,-0.125934,0.009120687,0.9894053,-0.2478924,-0.1440929,0.9580118,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.703,21.48349,False,18.78527,1.08584,-8.619792,0.06584304,-0.1239381,0.008242318,0.9900687,-0.2443291,-0.1324213,0.9606081,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.747,21.52755,False,18.78891,1.08582,-8.620214,0.06606448,-0.1153856,0.00769141,0.9910916,-0.2276992,-0.1327268,0.9646433,False,-1,-1,0,0,0,-1
2026-08-21 13:22:32.791,21.57205,False,18.79366,1.085071,-8.620351,0.06672751,-0.0960795,0.006455602,0.9931135,-0.1899741,-0.1337765,0.9726323,False,-1,-1,0,0,0,-1
