RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-24 13:21:15.125,9.298717,True,21.46018,1.193911,-9.198517,-0.009236271,-0.8078967,-0.02695821,0.5886348,-0.9506142,0.05443247,-0.3055649,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.167,9.341261,True,21.46028,1.193995,-9.198308,-0.009250041,-0.8077064,-0.02670018,0.5889074,-0.9508346,0.05402665,-0.3049503,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.217,9.387571,True,21.46009,1.194187,-9.19837,-0.009409308,-0.8077517,-0.02741433,0.5888099,-0.9507084,0.05536852,-0.3051027,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.259,9.432356,True,21.46002,1.194414,-9.198361,-0.009611888,-0.8076715,-0.02811472,0.5888836,-0.9507085,0.05673549,-0.3048514,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.300,9.474509,True,21.45998,1.194157,-9.198133,-0.009799587,-0.8077623,-0.02808798,0.5887573,-0.9506013,0.05691598,-0.3051518,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.349,9.520231,True,21.46047,1.194141,-9.198337,-0.009465516,-0.80798,-0.02778452,0.5884783,-0.9504315,0.05603918,-0.3058426,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.392,9.565323,True,21.46039,1.194185,-9.198369,-0.009491093,-0.8080634,-0.02773486,0.5883657,-0.9503471,0.05599152,-0.3061133,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.437,9.60932,True,21.46042,1.194298,-9.198305,-0.008997211,-0.8076321,-0.02831243,0.588938,-0.9507809,0.05632965,-0.3047011,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.484,9.65659,True,21.46045,1.194331,-9.198335,-0.008877559,-0.8074086,-0.02885857,0.5892197,-0.9509696,0.05706297,-0.3039747,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.525,9.697422,True,21.46035,1.194449,-9.198182,-0.008988594,-0.8072866,-0.02872321,0.5893916,-0.9510996,0.05697133,-0.303585,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.571,9.741823,True,21.46035,1.194533,-9.198239,-0.009558456,-0.8072462,-0.02883011,0.5894328,-0.9510837,0.05781414,-0.3034756,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.615,9.787615,True,21.46038,1.194494,-9.198074,-0.009931607,-0.8072917,-0.02907488,0.5893523,-0.9509809,0.05865025,-0.303637,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.659,9.830834,True,21.46051,1.19464,-9.198354,-0.01022669,-0.8073173,-0.02932609,0.5892997,-0.950904,0.05940409,-0.3037317,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.706,9.877661,True,21.46055,1.194641,-9.198314,-0.01045602,-0.8073894,-0.02993413,0.5891663,-0.9507473,0.06065767,-0.3039741,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.747,9.919436,True,21.46034,1.194604,-9.198136,-0.01033254,-0.8074393,-0.03052802,0.5890697,-0.9506451,0.06147222,-0.3041299,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.782,9.953375,True,21.46007,1.194696,-9.198153,-0.01029404,-0.8073753,-0.03070792,0.5891486,-0.950696,0.06171507,-0.3039217,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.825,9.997377,True,21.46002,1.19465,-9.198013,-0.01081002,-0.8072688,-0.0310431,0.5892678,-0.9507239,0.06286025,-0.3035995,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.871,10.04246,True,21.45992,1.1947,-9.197983,-0.01137418,-0.8073291,-0.03174724,0.5891371,-0.9505329,0.06466285,-0.3038191,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.914,10.08735,True,21.45996,1.19476,-9.197924,-0.01141627,-0.8072236,-0.03154276,0.5892918,-0.9506603,0.06437916,-0.3034804,False,-1,-1,0,0,0,-1
2026-06-24 13:21:15.959,10.13128,True,21.45989,1.194756,-9.197842,-0.01164305,-0.8070766,-0.03143515,0.5894944,-0.9508022,0.06446818,-0.3030164,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.001,10.1752,True,21.46009,1.194815,-9.197975,-0.01174659,-0.8069727,-0.03196351,0.589606,-0.9508412,0.06543909,-0.302686,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.049,10.22087,True,21.45982,1.194938,-9.197664,-0.01176374,-0.8069373,-0.0322587,0.5896382,-0.9508431,0.0659342,-0.3025723,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.093,10.26538,True,21.45953,1.194725,-9.197624,-0.01170224,-0.8070686,-0.03225147,0.58946,-0.9507146,0.0658543,-0.3029935,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.136,10.3073,True,21.45948,1.194538,-9.197589,-0.01138104,-0.8073508,-0.03214132,0.5890859,-0.9504662,0.06530746,-0.3038897,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.185,10.35748,True,21.45907,1.194423,-9.197578,-0.01162647,-0.807164,-0.03280045,0.5893008,-0.9505618,0.06665365,-0.3032976,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.226,10.39793,True,21.45879,1.194448,-9.197438,-0.01251225,-0.8069081,-0.03423427,0.5895513,-0.9505708,0.07000105,-0.3025146,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.267,10.43995,True,21.45782,1.19525,-9.197123,-0.01683438,-0.8070536,-0.03674394,0.5890935,-0.9496227,0.07914268,-0.3032377,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.306,10.47732,True,21.45672,1.196841,-9.196645,-0.02216848,-0.8053933,-0.04181909,0.5908481,-0.9498759,0.09355804,-0.2982995,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.343,10.51548,True,21.45491,1.199425,-9.196371,-0.02954637,-0.8013323,-0.0547033,0.5949799,-0.9503207,0.12283,-0.2860129,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.379,10.55233,True,21.45236,1.203804,-9.196415,-0.0353485,-0.7955306,-0.07074016,0.6007307,-0.9507982,0.1550218,-0.2682368,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.418,10.59275,True,21.44764,1.211223,-9.196395,-0.0420338,-0.7841758,-0.09705524,0.6114588,-0.950823,0.2036206,-0.2333971,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.458,10.63141,True,21.44221,1.219548,-9.195863,-0.04413287,-0.7694641,-0.1255823,0.6246651,-0.9502301,0.2483986,-0.1880454,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.496,10.66823,True,21.4379,1.225983,-9.194661,-0.04510317,-0.7590257,-0.1463508,0.6327931,-0.9474107,0.2792499,-0.1563086,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.534,10.70639,True,21.43376,1.230949,-9.193214,-0.04480371,-0.7509035,-0.1597343,0.639235,-0.9456943,0.2971704,-0.131727,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.574,10.74706,True,21.42865,1.235528,-9.191259,-0.04453699,-0.7413192,-0.1714267,0.6473601,-0.9445314,0.3118267,-0.1030755,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.611,10.78206,True,21.42535,1.237604,-9.189212,-0.04647145,-0.7363451,-0.1770088,0.6513863,-0.9428385,0.3212209,-0.08872747,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.647,10.81967,True,21.42285,1.239233,-9.187153,-0.04786668,-0.7327433,-0.1822634,0.6538931,-0.9408228,0.3297039,-0.07840803,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.683,10.85591,True,21.42078,1.241153,-9.185025,-0.04906822,-0.7285414,-0.1884197,0.6567478,-0.9384452,0.338994,-0.06636064,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.725,10.89526,True,21.4204,1.241862,-9.184192,-0.04927405,-0.7260944,-0.1909636,0.6587048,-0.9377444,0.3422293,-0.05928193,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.761,10.93231,True,21.42042,1.24213,-9.183358,-0.04983097,-0.7244809,-0.1912946,0.6603414,-0.9377446,0.3429895,-0.05471145,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.800,10.97239,True,21.42066,1.241593,-9.183105,-0.05023067,-0.7249075,-0.1893952,0.6603904,-0.938417,0.3409317,-0.05602799,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.840,11.01142,True,21.4213,1.24103,-9.182758,-0.05058866,-0.7257641,-0.1870887,0.6600797,-0.939195,0.3383496,-0.05858545,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.876,11.051,True,21.42206,1.240801,-9.182325,-0.05076024,-0.7263291,-0.1867696,0.6595351,-0.9391181,0.3382687,-0.06026128,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.915,11.08857,True,21.42256,1.241056,-9.181938,-0.05048777,-0.7263296,-0.1879788,0.6592119,-0.9386289,0.3396335,-0.0602073,False,-1,-1,0,0,0,-1
2026-06-24 13:21:16.956,11.13002,True,21.42264,1.241446,-9.181688,-0.05116406,-0.7259511,-0.1897817,0.6590601,-0.9374707,0.3429849,-0.05924567,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.002,11.17455,True,21.42278,1.240884,-9.181434,-0.05045966,-0.7262773,-0.1890139,0.6589756,-0.9381229,0.3410563,-0.06004975,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.049,11.2203,True,21.4239,1.239627,-9.181314,-0.04742367,-0.7271233,-0.1869671,0.6588521,-0.9404001,0.3343866,-0.06191445,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.092,11.26581,True,21.42509,1.237618,-9.181076,-0.04318561,-0.7273998,-0.1832286,0.6598877,-0.9441787,0.3235562,-0.06195086,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.134,11.30721,True,21.42646,1.235983,-9.18087,-0.04108373,-0.7271931,-0.1796627,0.661229,-0.9469197,0.3156304,-0.06099543,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.543,11.64055,True,21.42735,1.236913,-9.178734,-0.04469866,-0.7256606,-0.1820079,0.6620362,-0.9445561,0.3233362,-0.05716256,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.583,11.6836,True,21.42746,1.237072,-9.178822,-0.04472521,-0.725269,-0.1820261,0.6624583,-0.9446387,0.323293,-0.05603101,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.625,11.7247,True,21.42747,1.237175,-9.178703,-0.045231,-0.7250143,-0.1815789,0.6628253,-0.9446898,0.3232552,-0.05538327,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.666,11.76829,True,21.4275,1.237241,-9.178394,-0.04609606,-0.7242753,-0.1820946,0.6634321,-0.9442271,0.3249364,-0.05339908,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.718,11.81683,True,21.42735,1.237599,-9.178101,-0.04652624,-0.7233825,-0.1830085,0.6641243,-0.9438022,0.3265686,-0.05089384,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.749,11.85726,True,21.42731,1.237903,-9.178002,-0.04751475,-0.7228619,-0.1835243,0.6644787,-0.9432124,0.3284704,-0.04957391,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.790,11.89781,True,21.4272,1.237939,-9.177689,-0.04787018,-0.7225093,-0.1841812,0.6646549,-0.942805,0.3297795,-0.04862235,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.835,11.94225,True,21.42737,1.237867,-9.177444,-0.04794428,-0.7225195,-0.1837852,0.664748,-0.942964,0.3293185,-0.04866624,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.879,11.98663,True,21.42754,1.237383,-9.177141,-0.04747207,-0.7227334,-0.182804,0.66482,-0.943619,0.3273578,-0.04919423,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.913,12.02023,True,21.42796,1.237057,-9.177194,-0.04734635,-0.7232625,-0.1820016,0.6644736,-0.9439434,0.3261906,-0.05070079,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.946,12.05391,True,21.42827,1.236768,-9.17724,-0.0469133,-0.7234551,-0.1811846,0.6645179,-0.9444978,0.3245073,-0.05117622,False,-1,-1,0,0,0,-1
2026-06-24 13:21:17.980,12.08766,True,21.42871,1.236437,-9.177165,-0.04605872,-0.7241486,-0.1805463,0.6639959,-0.9450318,0.3226502,-0.05302515,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.025,12.13168,True,21.4292,1.23535,-9.176922,-0.04331075,-0.7259045,-0.1784115,0.6628395,-0.946862,0.3164356,-0.05762637,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.069,12.17608,True,21.43203,1.231621,-9.177181,-0.03508261,-0.7296348,-0.1684681,0.6618314,-0.9539698,0.292278,-0.06719556,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.113,12.22051,True,21.4374,1.22499,-9.177629,-0.02969579,-0.7388063,-0.1486185,0.6566551,-0.9614552,0.2586004,-0.09343324,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.147,12.25417,True,21.44307,1.219407,-9.180017,-0.02449303,-0.747897,-0.1333864,0.649814,-0.9654538,0.2313505,-0.1198996,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.180,12.28752,True,21.4498,1.212876,-9.182316,-0.01840007,-0.7553764,-0.1147375,0.6449057,-0.9700706,0.1970727,-0.1418641,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.214,12.32115,True,21.45835,1.205819,-9.183736,-0.01507865,-0.7712585,-0.08786217,0.6302485,-0.9695194,0.1545355,-0.190134,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.247,12.35472,True,21.46686,1.198442,-9.184641,-0.02289456,-0.7915537,-0.0597699,0.6077385,-0.9593785,0.12245,-0.2541629,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.292,12.39957,True,21.46608,1.197261,-9.184931,-0.03476257,-0.8062415,-0.04867446,0.5885552,-0.9456509,0.1194061,-0.3024675,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.326,12.43302,True,21.46382,1.198415,-9.186192,-0.02916839,-0.8052486,-0.04794848,0.5902753,-0.9478395,0.1116557,-0.2985521,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.359,12.46638,True,21.46401,1.199326,-9.187184,-0.02280649,-0.8010117,-0.05325399,0.595839,-0.952119,0.1124921,-0.2842798,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.393,12.50006,True,21.46431,1.200038,-9.187154,-0.0229979,-0.8007744,-0.06001852,0.5955076,-0.9509738,0.1235134,-0.2835371,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.437,12.54461,True,21.46211,1.200016,-9.186951,-0.0211007,-0.7993996,-0.05946948,0.5974767,-0.9527355,0.1202941,-0.27897,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.481,12.5885,True,21.45939,1.199574,-9.186655,-0.01422937,-0.7993702,-0.05279119,0.5983459,-0.9550974,0.1014276,-0.2783906,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.515,12.6219,True,21.45706,1.198493,-9.186145,-0.010015,-0.8003942,-0.04738606,0.5975143,-0.9555449,0.08782328,-0.2814623,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.560,12.66634,True,21.45322,1.197925,-9.186242,-0.003862907,-0.800025,-0.04088385,0.5985597,-0.9574094,0.07004055,-0.2801098,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.603,12.71096,True,21.44971,1.196752,-9.187088,-0.00213731,-0.8007965,-0.03695004,0.5977919,-0.9572613,0.06173427,-0.2825592,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.637,12.74432,True,21.4473,1.195799,-9.187819,0.0001520257,-0.8010506,-0.03326185,0.5976718,-0.9575408,0.05310713,-0.2833642,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.671,12.77767,True,21.44567,1.194845,-9.189118,0.002367074,-0.800423,-0.03009469,0.598675,-0.9585289,0.04534274,-0.281365,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.704,12.81109,True,21.44447,1.193793,-9.19121,0.004165537,-0.7997733,-0.02602617,0.5997232,-0.959502,0.03663374,-0.2793095,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.738,12.84449,True,21.44355,1.192695,-9.193805,0.005055523,-0.8001001,-0.01919667,0.5995379,-0.9595748,0.02465656,-0.2803716,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.790,12.89006,True,21.44365,1.190875,-9.19763,0.01107118,-0.8005797,0.000322413,0.599124,-0.9592857,-0.01378225,-0.2821009,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.833,12.93419,True,21.44409,1.189705,-9.19979,0.008064292,-0.8015346,0.005109197,0.5978723,-0.958348,-0.01783323,-0.2850455,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.866,12.96823,True,21.44505,1.187857,-9.204802,0.004293501,-0.8011659,0.01737149,0.5981748,-0.9583252,-0.03297141,-0.2837703,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.917,13.01733,True,21.44595,1.186213,-9.209305,0.00191738,-0.7994518,0.0276347,0.6000913,-0.9593821,-0.04648642,-0.2782537,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.958,13.0573,True,21.4473,1.187653,-9.210098,0.02034245,-0.8005276,0.04878924,0.5969601,-0.953781,-0.1024015,-0.2825165,False,-1,-1,0,0,0,-1
2026-06-24 13:21:18.999,13.09943,True,21.44643,1.188079,-9.211412,0.01240301,-0.7999645,0.02870753,0.599232,-0.9580163,-0.06079456,-0.280194,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.045,13.14513,True,21.44558,1.188027,-9.211717,0.01113644,-0.797309,0.03204026,0.6026174,-0.9602309,-0.06451401,-0.2716515,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.090,13.19078,True,21.445,1.187911,-9.212574,0.01077214,-0.8002023,0.03537976,0.5985888,-0.957222,-0.0695181,-0.2808796,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.136,13.23493,True,21.44444,1.187626,-9.213549,0.009525783,-0.8016418,0.03587234,0.5966514,-0.955918,-0.06888068,-0.2854405,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.180,13.27928,True,21.44398,1.187509,-9.213419,0.009590234,-0.8017153,0.03618327,0.5965329,-0.955805,-0.06945914,-0.2856786,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.225,13.32403,True,21.4435,1.187416,-9.212824,0.009872541,-0.8008136,0.03513084,0.597801,-0.9567605,-0.06807013,-0.2827998,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.268,13.36874,True,21.44326,1.187355,-9.211736,0.008933007,-0.8008984,0.03514874,0.597701,-0.9567676,-0.06697968,-0.2830362,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.317,13.41659,True,21.44388,1.18755,-9.210152,0.008343275,-0.7997945,0.03252135,0.5993343,-0.9581458,-0.06202161,-0.2794816,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.357,13.45707,True,21.44479,1.188502,-9.209105,0.007469418,-0.7991031,0.02967192,0.6004149,-0.9591436,-0.05639135,-0.277243,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.399,13.50067,True,21.446,1.189486,-9.208407,0.006963843,-0.7988205,0.02747488,0.6009014,-0.959642,-0.05226417,-0.2763254,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.446,13.54266,True,21.44636,1.189746,-9.208116,0.007185632,-0.7985107,0.02639976,0.6013585,-0.960003,-0.05080326,-0.275342,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.484,13.58424,True,21.44712,1.189923,-9.207493,0.007148522,-0.7979025,0.02508045,0.6022221,-0.9606705,-0.04863351,-0.2733989,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.523,13.62317,True,21.44794,1.189791,-9.206792,0.006615124,-0.7972777,0.02425238,0.603089,-0.9613379,-0.04665078,-0.2713912,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.561,13.65908,True,21.44833,1.18924,-9.205905,0.00653793,-0.7967548,0.02396929,0.6037918,-0.9618346,-0.0460904,-0.2697219,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.616,13.71408,True,21.44856,1.188678,-9.205306,0.006299761,-0.7969453,0.0242388,0.6035321,-0.9616587,-0.04623821,-0.2703231,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.680,13.77895,True,21.44855,1.188574,-9.205271,0.005695669,-0.7971663,0.02403844,0.6032541,-0.9615139,-0.04519714,-0.2710133,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.745,13.84535,True,21.44833,1.188323,-9.205487,0.006136138,-0.7975918,0.02412931,0.6026836,-0.9610948,-0.04588697,-0.2723807,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.780,13.87988,True,21.44838,1.188307,-9.205898,0.006370779,-0.7978132,0.02359973,0.602409,-0.960919,-0.04533198,-0.2730929,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.813,13.91389,True,21.44793,1.188346,-9.206134,0.006209116,-0.7985297,0.02371387,0.6014562,-0.9602666,-0.04534148,-0.2753764,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.879,13.97851,True,21.44794,1.188625,-9.206899,0.006640516,-0.7987189,0.02337817,0.6012135,-0.9600905,-0.0453299,-0.2759919,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.946,14.04443,True,21.44788,1.18856,-9.207087,0.006603708,-0.7990956,0.02362471,0.6007034,-0.9597268,-0.04569054,-0.2771947,False,-1,-1,0,0,0,-1
2026-06-24 13:21:19.982,14.08309,True,21.4478,1.188533,-9.207026,0.006417912,-0.7992191,0.02340621,0.6005496,-0.959641,-0.04512192,-0.2775847,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.047,14.14719,True,21.44802,1.188825,-9.20681,0.005932385,-0.7989059,0.02273102,0.600997,-0.9600105,-0.04345058,-0.2765717,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.115,14.21346,True,21.44807,1.188778,-9.206387,0.005293331,-0.7990705,0.021797,0.6008189,-0.9599624,-0.04119533,-0.2770832,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.180,14.2786,True,21.44814,1.188676,-9.205635,0.005426796,-0.7990667,0.02172691,0.6008251,-0.959963,-0.04124361,-0.2770741,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.257,14.34652,True,21.44804,1.18842,-9.205522,0.005625845,-0.7989274,0.02173627,0.6010083,-0.9600794,-0.04149375,-0.2766331,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.313,14.41165,True,21.44791,1.188288,-9.205219,0.00536946,-0.7991,0.02150196,0.6007895,-0.9599509,-0.04081626,-0.2771792,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.357,14.45579,True,21.44815,1.188327,-9.205104,0.005032932,-0.7992938,0.02114955,0.6005471,-0.9598142,-0.03985443,-0.2777919,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.398,14.5001,True,21.44838,1.188514,-9.204864,0.004757049,-0.7995663,0.02056986,0.6002066,-0.9596142,-0.03860435,-0.2786579,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.446,14.54469,True,21.44836,1.188636,-9.204525,0.004550709,-0.7997432,0.02020483,0.5999849,-0.9594838,-0.03777807,-0.2792199,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.491,14.58985,True,21.44807,1.188825,-9.205229,0.004544787,-0.7999119,0.02026276,0.5997581,-0.9593231,-0.03786838,-0.2797592,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.534,14.63439,True,21.44801,1.188695,-9.204984,0.004453006,-0.8000804,0.02017039,0.5995371,-0.959176,-0.03761534,-0.280297,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.580,14.6783,True,21.44818,1.188674,-9.204796,0.004544441,-0.8001512,0.02000155,0.5994475,-0.9591156,-0.03745684,-0.2805252,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.624,14.72446,True,21.44822,1.188607,-9.204895,0.004592144,-0.8003105,0.02033215,0.5992233,-0.9589427,-0.0380475,-0.281036,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.667,14.76706,True,21.44854,1.188682,-9.204985,0.005033116,-0.8003477,0.02097983,0.5991477,-0.9588419,-0.03961348,-0.2811637,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.709,14.81035,True,21.44824,1.188672,-9.204599,0.004846821,-0.8003624,0.02075278,0.5991376,-0.9588532,-0.03902732,-0.281207,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.757,14.85587,True,21.44808,1.188473,-9.204526,0.00522079,-0.8003811,0.02092837,0.5991035,-0.9588035,-0.03975692,-0.2812742,False,-1,-1,0,0,0,-1
2026-06-24 13:21:20.800,14.9005,True,21.44817,1.188641,-9.204512,0.005175962,-0.8007643,0.02135,0.5985767,-0.9584165,-0.04038905,-0.2825004,False,-1,-1,0,0,0,-1
