RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 11:30:09.868,1.799958,False,21.97058,1.4175,-6.282248,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:09.911,1.843477,False,21.96274,1.418202,-6.284133,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:09.956,1.888088,False,21.95581,1.418508,-6.285403,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.002,1.933703,False,21.95061,1.4186,-6.286992,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.047,1.978619,False,21.9474,1.418644,-6.289231,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.092,2.023036,False,21.94615,1.41814,-6.29104,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.135,2.066815,False,21.94553,1.417705,-6.293436,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.178,2.110801,False,21.94677,1.417831,-6.295782,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.213,2.144414,False,21.94864,1.418486,-6.297462,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.247,2.178381,False,21.95118,1.419337,-6.29909,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.290,2.222325,False,21.9554,1.420745,-6.300666,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.324,2.255811,False,21.95891,1.42149,-6.301601,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.358,2.289459,False,21.96278,1.422066,-6.3022,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.392,2.323214,False,21.96681,1.422411,-6.30232,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.431,2.362895,False,21.97253,1.42271,-6.302187,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.467,2.39943,False,21.9756,1.422687,-6.301536,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.510,2.442204,False,21.98152,1.42262,-6.29985,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.543,2.475782,False,21.98532,1.421986,-6.297748,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.588,2.519846,False,21.99008,1.420923,-6.294417,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.622,2.554081,False,21.99315,1.419985,-6.291671,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.668,2.600192,False,21.9967,1.418462,-6.287471,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.709,2.642424,False,22.00005,1.416908,-6.282901,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.744,2.675847,False,22.00231,1.415721,-6.279329,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.777,2.709534,False,22.00447,1.414608,-6.275372,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.811,2.742917,False,22.00649,1.413618,-6.271237,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.845,2.776806,False,22.00821,1.412453,-6.266826,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.878,2.810239,False,22.01026,1.411139,-6.26209,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.912,2.843702,False,22.01237,1.409028,-6.257313,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:10.957,2.888509,False,22.01547,1.405698,-6.250833,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.000,2.932965,False,22.01889,1.402544,-6.244881,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.045,2.976619,False,22.02215,1.399653,-6.239188,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.079,3.010509,False,22.02474,1.397232,-6.235696,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.124,3.05564,False,22.02825,1.39407,-6.232314,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.168,3.100025,False,22.03165,1.390861,-6.230685,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.213,3.144203,False,22.03492,1.387947,-6.231453,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.256,3.188596,False,22.03795,1.387594,-6.235923,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.302,3.233803,False,22.04111,1.386621,-6.243752,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.341,3.273802,False,22.04389,1.385085,-6.250318,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.398,3.329166,False,22.04659,1.382686,-6.256729,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.442,3.373562,False,22.04585,1.383066,-6.255842,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.486,3.418012,False,22.04455,1.382591,-6.252173,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.531,3.462772,False,22.04262,1.381414,-6.246549,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.575,3.507071,False,22.04002,1.379352,-6.240151,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.620,3.551593,False,22.03645,1.374553,-6.232131,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.669,3.601108,False,22.03301,1.372876,-6.225342,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.709,3.640241,False,22.02826,1.372209,-6.219325,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.754,3.685358,False,22.02227,1.371501,-6.214391,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.797,3.728725,False,22.01654,1.371727,-6.210658,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.842,3.773978,False,22.01002,1.372072,-6.207783,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.886,3.818395,False,22.00508,1.371794,-6.206657,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.929,3.861952,False,21.99948,1.371108,-6.205347,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:11.970,3.901171,False,21.99601,1.370248,-6.204318,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.007,3.9397,False,21.99263,1.36891,-6.202666,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.043,3.974091,False,21.99174,1.366878,-6.201901,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.087,4.018291,False,21.99085,1.364006,-6.200011,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.131,4.062447,False,21.99074,1.362928,-6.198866,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.170,4.101939,False,21.99149,1.361982,-6.198236,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.208,4.139924,False,21.99247,1.361306,-6.19715,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.242,4.173411,False,21.99271,1.361332,-6.197446,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.275,4.206789,False,21.99333,1.361264,-6.196456,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.311,4.241831,False,21.99419,1.361403,-6.19488,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.354,4.285242,False,21.99712,1.361631,-6.19312,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.397,4.328674,False,22.00108,1.36105,-6.191128,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.430,4.362102,False,22.00472,1.360235,-6.18963,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.470,4.401483,False,22.00924,1.359409,-6.188288,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.508,4.439625,False,22.0159,1.359167,-6.186689,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.541,4.473228,False,22.022,1.35857,-6.185161,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.575,4.50715,False,22.03015,1.358239,-6.184033,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:12.620,4.551631,False,22.03889,1.356324,-6.181467,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:15.637,4.587625,False,22.04502,1.354578,-6.180031,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:15.682,4.920958,False,22.19843,1.397616,-6.137004,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:15.724,4.956432,False,22.19926,1.398,-6.139454,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:15.771,5.010767,False,22.20148,1.395812,-6.141617,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:15.818,5.056283,False,22.20252,1.394246,-6.14154,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:15.869,5.109953,True,22.20271,1.393357,-6.141116,0.4636785,-0.8851678,0,0.03847245,-0.06810916,-0.0356777,-0.9970397,False,-1,-1,0,0,0,-1
2026-06-29 11:30:15.913,5.153487,True,22.20413,1.391495,-6.13922,0.4146809,-0.9088154,0,0.04576454,-0.08318302,-0.03795535,-0.9958112,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.337,5.48682,True,22.20377,1.391464,-6.142959,0.9368262,0.3400144,0,0.08213995,0.05585751,-0.1539017,-0.9865061,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.384,5.532582,True,22.20763,1.390824,-6.147337,0.8816895,0.4654765,0,0.07717097,0.07184254,-0.1360817,-0.9880893,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.426,5.57761,True,22.21003,1.390133,-6.147348,0.7990702,0.5966908,0,0.07380409,0.08807643,-0.1179493,-0.9891059,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.473,5.625036,True,22.21337,1.389508,-6.146381,0.8879566,0.452534,0,0.08213462,0.07433741,-0.145864,-0.9865078,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.520,5.671645,True,22.2157,1.388468,-6.144965,0.9291531,0.2399521,0,0.281243,0.1349697,-0.5226355,-0.8418049,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.562,5.713114,True,22.21676,1.387609,-6.143332,0.9481935,0.1893169,0,0.2551241,0.0965986,-0.4838139,-0.8698235,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.608,5.756918,True,22.21741,1.387501,-6.140303,0.9475307,0.2070685,0,0.2435327,0.1008559,-0.4615093,-0.8813837,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.667,5.81729,True,22.21454,1.38616,-6.137172,0.9320534,0.2752287,0,0.2356386,0.129709,-0.4392556,-0.8889489,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.702,5.852037,True,22.2117,1.385489,-6.135293,0.9447787,0.2368709,0,0.2264627,0.1072848,-0.4279143,-0.8974292,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.767,5.917412,True,22.20523,1.382867,-6.135138,0.954002,0.2135616,0,0.2104085,0.08987036,-0.4014602,-0.9114565,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.801,5.951306,True,22.20093,1.381684,-6.135138,0.9533097,0.2224905,0,0.2042025,0.09086622,-0.3893365,-0.9166026,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.866,6.017675,True,22.19219,1.380374,-6.137176,0.8079067,0.5393992,0,0.2373507,0.2560535,-0.3835143,-0.8873293,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.900,6.051527,True,22.18724,1.379716,-6.139269,0.8432319,0.4843326,0,0.2331996,0.2258923,-0.3932827,-0.8912358,False,-1,-1,0,0,0,-1
2026-06-29 11:30:16.967,6.11729,True,22.17667,1.375743,-6.145197,0.8191661,0.5321882,0,0.2138755,0.227644,-0.3503991,-0.9085146,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.034,6.18564,True,22.16883,1.371079,-6.154292,0.9593076,-0.1288947,0,0.2512275,-0.0647638,-0.4820089,-0.8737695,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.100,6.250444,True,22.1572,1.365234,-6.162256,0.7963747,0.5830832,0,0.1606282,0.1873192,-0.2558404,-0.9483972,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.134,6.284639,True,22.15155,1.362264,-6.164739,0.8443758,0.5153623,0,0.146394,0.1508919,-0.2472231,-0.9571376,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.168,6.318323,True,22.14652,1.359766,-6.166086,0.9233357,0.3655573,0,0.1175544,0.08594573,-0.2170843,-0.972362,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.233,6.384565,True,22.13631,1.357066,-6.168665,0.7409713,0.6616904,0,0.1145752,0.1516266,-0.1697939,-0.973745,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.301,6.451979,True,22.1266,1.356263,-6.169101,0.7065609,0.6997303,0,0.1055898,0.1477688,-0.1492112,-0.9777016,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.357,6.506971,True,22.12053,1.357739,-6.169621,0.7438866,0.6605234,0,0.1016938,0.1343423,-0.1512973,-0.9793167,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.401,6.552087,True,22.11395,1.359666,-6.169726,0.8098261,0.5776366,0,0.1025564,0.1184806,-0.1661056,-0.9789644,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.450,6.595603,True,22.10686,1.362534,-6.169901,-0.06972992,0.9812545,0,0.1796591,0.3525826,0.02505523,-0.9354452,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.490,6.641552,False,22.10135,1.365391,-6.170825,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.535,6.686118,False,22.09515,1.369331,-6.172714,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.577,6.728449,False,22.08811,1.37284,-6.173977,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.621,6.7718,False,22.0812,1.375429,-6.174509,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.668,6.817416,False,22.07482,1.378375,-6.174721,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.708,6.861123,False,22.06782,1.383101,-6.173987,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.754,6.905865,False,22.06221,1.386927,-6.173062,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.799,6.949062,False,22.05874,1.390084,-6.172137,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.845,6.994923,False,22.05736,1.391145,-6.170984,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.888,7.038952,False,22.05891,1.390265,-6.170028,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.933,7.083664,False,22.06335,1.388469,-6.168916,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:17.976,7.126903,False,22.06898,1.386927,-6.167691,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.019,7.170654,False,22.0769,1.385523,-6.164883,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.065,7.21675,False,22.07943,1.383407,-6.161122,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.133,7.284597,False,22.07204,1.383362,-6.161626,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.174,7.322984,False,22.06892,1.383802,-6.158027,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.214,7.36551,False,22.06373,1.383814,-6.152125,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.256,7.40751,False,22.05913,1.384125,-6.145126,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.300,7.450668,False,22.05535,1.384078,-6.138557,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.346,7.495437,True,22.05384,1.384546,-6.132346,0.2736108,-0.9362341,0,0.2204605,-0.4128051,-0.1206407,-0.9027944,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.389,7.537918,True,22.0527,1.38599,-6.12806,0.3351811,-0.9194332,0,0.2056606,-0.3781824,-0.1378671,-0.9154074,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.434,7.584736,True,22.05209,1.387071,-6.126462,-0.1070343,-0.9808043,0,0.1629927,-0.3197278,0.0348916,-0.9468668,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.476,7.626705,True,22.05214,1.38752,-6.127223,0.7784451,-0.5265484,0,0.3417165,-0.3598605,-0.532015,-0.7664597,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.522,7.672137,True,22.05223,1.38747,-6.129584,0.6126114,-0.7745798,0,0.1572691,-0.2436348,-0.1926896,-0.9505329,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.568,7.71774,True,22.05146,1.38727,-6.132371,0.6787428,-0.7191541,0,0.1487472,-0.2139442,-0.2019221,-0.9557486,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.610,7.761699,True,22.05139,1.387338,-6.134848,-0.2996638,-0.9528633,0,0.04746661,-0.09045838,0.02844804,-0.9954938,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.652,7.803377,True,22.0515,1.388184,-6.135381,-0.4281442,-0.9027182,0,0.0423387,-0.07643982,0.03625413,-0.9964148,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.700,7.850041,True,22.05208,1.38853,-6.135843,-0.5893538,-0.8077667,0,0.01323714,-0.02138504,0.01560272,-0.9996495,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.742,7.893073,True,22.05537,1.389449,-6.135947,0.1004922,-0.9746782,0,0.1997593,-0.389402,-0.04014848,-0.9201924,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.788,7.938726,True,22.05833,1.391159,-6.137853,0.2669451,-0.9507481,0,0.1575385,-0.2995589,-0.08410826,-0.9503633,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.833,7.983622,True,22.06201,1.392519,-6.140411,0.246534,-0.960844,0,0.1264908,-0.2430758,-0.06236854,-0.9680002,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.879,8.028726,True,22.0663,1.394079,-6.143019,-0.0565524,-0.9783124,0,0.1992653,-0.3898873,0.02253786,-0.9205866,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.920,8.071959,True,22.07132,1.397047,-6.146272,0.2307793,-0.9588104,0,0.1656004,-0.3175588,-0.0764343,-0.9451529,False,-1,-1,0,0,0,-1
2026-06-29 11:30:18.967,8.117056,True,22.07722,1.39853,-6.148709,0.2397715,-0.9605576,0,0.1408502,-0.2705895,-0.06754373,-0.9603224,False,-1,-1,0,0,0,-1
2026-06-29 11:30:19.013,8.161984,True,22.08445,1.397682,-6.149976,0.01708405,-0.9933106,0,0.1142024,-0.226877,-0.00390208,-0.9739156,False,-1,-1,0,0,0,-1
2026-06-29 11:30:19.067,8.218337,True,22.09387,1.397015,-6.152019,0.01212945,-0.9953827,0,0.09521615,-0.189553,-0.002309838,-0.9818677,False,-1,-1,0,0,0,-1
2026-06-29 11:30:19.110,8.260372,True,22.10142,1.396908,-6.15371,-0.01631517,-0.997078,0,0.07462773,-0.1488193,0.002435128,-0.9888614,False,-1,-1,0,0,0,-1
2026-06-29 11:30:19.154,8.306736,True,22.10679,1.396945,-6.156288,-0.1779523,-0.9822497,0,0.05931742,-0.116529,0.02111134,-0.9929629,False,-1,-1,0,0,0,-1
