RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-07-01 15:38:39.891,0,False,19.099,1.36144,-9.44,0,0,0,0,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 15:38:40.176,0.0559301,False,19.22808,1.092862,-9.411908,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 15:38:40.239,0.1183745,False,19.23237,1.019354,-9.413937,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 15:38:40.275,0.1551511,False,19.24164,1.017419,-9.417343,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 15:38:40.319,0.1991936,False,19.25154,1.015018,-9.421525,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.408,0.2491782,True,19.26258,1.011325,-9.426822,0.0258452,-0.5075231,0.2407635,0.8269131,-0.8269099,-0.2871296,0.4835046,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.432,0.5825115,True,19.3417,1.005293,-9.427286,0.03792587,-0.5157673,0.2420123,0.8209603,-0.8284919,-0.3119153,0.4650913,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.502,0.6530985,True,19.34449,1.004795,-9.426378,0.03380016,-0.5109873,0.2372566,0.8255053,-0.8276069,-0.2982746,0.4754989,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.552,0.7008443,True,19.3455,1.004439,-9.425932,0.02444213,-0.5207493,0.2284843,0.822203,-0.8451539,-0.2781588,0.4564454,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.596,0.7461073,True,19.34485,1.004611,-9.425934,0.02694245,-0.5135915,0.2321913,0.8255817,-0.8355119,-0.2829894,0.4709957,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.644,0.7949567,True,19.34399,1.004634,-9.426062,0.02881824,-0.5174308,0.2329396,0.8229059,-0.8381678,-0.2884896,0.4628696,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.691,0.8408269,True,19.34521,1.004476,-9.42581,0.02520361,-0.5089906,0.2321469,0.8284934,-0.8316888,-0.2780832,0.4805867,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.735,0.8864799,True,19.34443,1.004614,-9.425667,0.02508004,-0.5126766,0.2312654,0.8264685,-0.8358217,-0.2785844,0.4730674,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.776,0.9256684,True,19.34172,1.004964,-9.426069,0.0245386,-0.516301,0.2303241,0.8244889,-0.8400653,-0.2782968,0.4656622,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.815,0.9645604,True,19.34174,1.005123,-9.425879,0.0266175,-0.5163274,0.2320748,0.8239167,-0.8384671,-0.2835144,0.4653951,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.859,1.009421,True,19.3405,1.004983,-9.425707,0.03265153,-0.5193007,0.2346647,0.8210927,-0.8374637,-0.2973429,0.4585213,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.901,1.053295,True,19.34164,1.004631,-9.4252,0.03153533,-0.5166484,0.2334427,0.8231552,-0.8358402,-0.2931325,0.46416,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.949,1.097871,True,19.33876,1.004564,-9.425528,0.03337416,-0.5152107,0.2340959,0.8237981,-0.8332336,-0.2962046,0.4668882,False,-1,-1,0,0,0,-1
2026-07-01 15:38:43.992,1.143231,True,19.33505,1.004691,-9.426012,0.03871182,-0.5130182,0.2371299,0.8240651,-0.8271613,-0.307106,0.4706274,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.033,1.182866,True,19.33585,1.00458,-9.425914,0.04304857,-0.5210639,0.237928,0.8185533,-0.8325523,-0.3184265,0.4532784,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.072,1.223219,True,19.33455,1.004745,-9.426207,0.04450276,-0.5254539,0.2383013,0.8155552,-0.8358631,-0.3230216,0.4438354,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.117,1.267852,True,19.33268,1.005011,-9.426688,0.0431042,-0.525671,0.2380451,0.8155652,-0.8369164,-0.3205754,0.443624,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.157,1.308642,True,19.3294,1.005215,-9.427576,0.04230115,-0.5263912,0.2382007,0.8150972,-0.8379676,-0.3197326,0.4422458,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.202,1.350773,True,19.32563,1.005494,-9.428286,0.04195904,-0.5259347,0.2385655,0.8153028,-0.837572,-0.3193584,0.4432642,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.244,1.395921,True,19.32353,1.005401,-9.428635,0.03916309,-0.5225896,0.2374493,0.8179146,-0.8362687,-0.3122412,0.4507328,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.285,1.43392,True,19.32298,1.005233,-9.42881,0.03910361,-0.5255024,0.2364268,0.8163458,-0.8394932,-0.3123299,0.4446362,False,-1,-1,0,0,0,-1
2026-07-01 15:38:44.327,1.478779,True,19.32323,1.005189,-9.428627,0.1343218,-0.4357091,0.3106952,0.8340167,-0.643311,-0.4947986,0.5842305,False,-1,-1,0,0,0,-1
