RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-08-21 13:14:33.272,16.22028,True,18.79901,1.115027,-8.416533,0.07170536,-0.2308707,0.1443617,0.9595399,-0.4223562,-0.2042661,0.8831142,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.306,16.25371,True,18.79699,1.115578,-8.419831,0.07008387,-0.2188589,0.1451683,0.9623488,-0.4008892,-0.198433,0.8943781,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.341,16.28751,True,18.79586,1.11561,-8.422704,0.06925487,-0.2024367,0.1436163,0.9662285,-0.3713079,-0.1919785,0.9084463,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.383,16.33169,True,18.79589,1.11551,-8.426136,0.07646146,-0.1775717,0.1385587,0.9712999,-0.3237619,-0.1977422,0.9252439,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.428,16.37613,True,18.7949,1.114092,-8.427751,0.06908106,-0.1591849,0.1203469,0.977448,-0.2945625,-0.1733611,0.9397759,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.474,16.42058,True,18.79544,1.114812,-8.429042,0.06633886,-0.1429133,0.1219505,0.9799505,-0.2639158,-0.1648743,0.9503499,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.518,16.46449,True,18.7952,1.115632,-8.432731,0.07022956,-0.1203562,0.1243345,0.9824068,-0.2190136,-0.1679169,0.9611644,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.550,16.49807,True,18.79523,1.117331,-8.434863,0.07290587,-0.1098393,0.1305638,0.9826359,-0.1968264,-0.1719619,0.9652401,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.595,16.54261,True,18.79465,1.119475,-8.437595,0.07032172,-0.09464706,0.1402506,0.98307,-0.166364,-0.1648109,0.9721936,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.639,16.58668,True,18.79374,1.120765,-8.440162,0.06937005,-0.08263479,0.1438693,0.9836976,-0.1426149,-0.1602555,0.9767186,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.673,16.62021,True,18.79364,1.121932,-8.441155,0.06504539,-0.07469407,0.1501792,0.983685,-0.1274139,-0.1504033,0.9803798,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.707,16.65381,True,18.7932,1.122859,-8.442818,0.06557692,-0.06719306,0.1563216,0.9832336,-0.1116308,-0.1499623,0.9823695,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.750,16.69789,True,18.79333,1.123231,-8.444407,0.07046768,-0.06020698,0.159232,0.9828808,-0.09591115,-0.1576964,0.9828188,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.785,16.73197,True,18.79247,1.123517,-8.445875,0.07275437,-0.0557837,0.1616307,0.9825836,-0.08610562,-0.1610072,0.9831899,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.828,16.77603,True,18.7922,1.124214,-8.446464,0.06902336,-0.05433429,0.1652925,0.9823248,-0.08392975,-0.1535688,0.9845671,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.862,16.80967,True,18.79162,1.123459,-8.447216,0.06715795,-0.05036984,0.1596939,0.9835907,-0.07763718,-0.1481994,0.9859053,False,-1,-1,0,0,0,-1
2026-08-21 13:14:33.906,16.85346,True,18.78996,1.123634,-8.446164,0.05600506,-0.05813706,0.1582782,0.9840892,-0.09669535,-0.1286316,0.986967,True,0.3708589,0.0112099,18.08983,0.1922729,-1.3,7.24053
2026-08-21 13:14:33.940,16.88692,True,18.78811,1.125666,-8.444614,0.04068785,-0.06231494,0.1681711,0.9829445,-0.1088192,-0.1009469,0.9889227,True,0.3564932,0.07031655,18.00193,0.3963603,-1.3,7.224644
2026-08-21 13:14:33.973,16.92025,True,18.78582,1.127444,-8.442507,0.02653247,-0.06683899,0.1809961,0.9808512,-0.1215137,-0.076244,0.9896572,True,0.3412785,0.1226845,17.90884,0.5771799,-1.3,7.217153
2026-08-21 13:14:34.006,16.9537,True,18.78381,1.1282,-8.440775,0.0177014,-0.07565004,0.1827975,0.980076,-0.141814,-0.06235471,0.9879274,True,0.3167512,0.1517381,17.75877,0.6774981,-1.3,7.228035
2026-08-21 13:14:34.051,16.99809,True,18.78336,1.126877,-8.438777,0.009954785,-0.08010157,0.1798454,0.9803776,-0.1534789,-0.0483307,0.9869693,True,0.3027736,0.1806421,17.67324,0.7772998,-1.3,7.233029
2026-08-21 13:14:34.085,17.03206,True,18.78405,1.125877,-8.439183,0.01126282,-0.07060923,0.1759762,0.9817942,-0.1346835,-0.04696663,0.9897749,True,0.3255466,0.1834831,17.81258,0.7871091,-1.3,7.212935
2026-08-21 13:14:34.128,17.07584,True,18.7863,1.125157,-8.440481,0.02954436,-0.05874665,0.1726146,0.982792,-0.1052719,-0.07835299,0.9913519,True,0.3607609,0.1179403,18.02805,0.5607989,-1.3,7.202771
2026-08-21 13:14:34.173,17.12031,True,18.78768,1.123913,-8.440685,0.04680713,-0.05876704,0.1661785,0.9832295,-0.1000063,-0.1115759,0.9887111,True,0.3668675,0.04764767,18.06541,0.3180876,-1.3,7.222216
2026-08-21 13:14:34.206,17.15367,True,18.78796,1.123924,-8.440412,0.05569798,-0.06282901,0.1656903,0.9825971,-0.105014,-0.1302777,0.9859005,True,0.3606538,0.007766993,18.02739,0.1803851,-1.3,7.242527
2026-08-21 13:14:34.250,17.19794,True,18.7881,1.123527,-8.438917,0.06137968,-0.07465198,0.1644299,0.9816427,-0.1263778,-0.1450559,0.9813192,False,-1,-1,0,0,0,-1
2026-08-21 13:14:34.284,17.23186,True,18.78843,1.12299,-8.438748,0.06268361,-0.08427499,0.163846,0.9808787,-0.1447862,-0.1505863,0.977937,False,-1,-1,0,0,0,-1
2026-08-21 13:14:34.327,17.27581,True,18.7886,1.123148,-8.438215,0.05651991,-0.09580337,0.1670371,0.979656,-0.1688268,-0.1427456,0.9752544,False,-1,-1,0,0,0,-1
2026-08-21 13:14:34.373,17.32057,True,18.78902,1.123653,-8.438094,0.04927282,-0.1001582,0.1740988,0.9783814,-0.1788292,-0.1312901,0.975081,True,0.2711743,0.002599666,17.4799,0.1625428,-1.3,7.320514
2026-08-21 13:14:34.406,17.35401,True,18.78919,1.124593,-8.437733,0.04298973,-0.1016682,0.1817935,0.9771216,-0.1830539,-0.1209776,0.9756309,True,0.2662825,0.02489286,17.44997,0.2395184,-1.3,7.316018
2026-08-21 13:14:34.451,17.39806,True,18.78964,1.125479,-8.439386,0.03970189,-0.1020415,0.1882025,0.9760078,-0.1842425,-0.1159076,0.9760226,True,0.2649713,0.03593374,17.44195,0.2776409,-1.3,7.314775
2026-08-21 13:14:34.496,17.443,True,18.78911,1.126167,-8.439842,0.03606314,-0.09364075,0.1919925,0.9762529,-0.1689864,-0.1063701,0.9798617,True,0.2839015,0.05720637,17.55777,0.3510927,-1.3,7.286581
2026-08-21 13:14:34.540,17.48687,True,18.78795,1.126539,-8.440889,0.03745766,-0.08833677,0.1929083,0.9765142,-0.1580724,-0.1072377,0.9815871,True,0.2970138,0.05584781,17.638,0.3464017,-1.3,7.274841
2026-08-21 13:14:34.573,17.52039,True,18.78695,1.12695,-8.441989,0.0362809,-0.08534947,0.1965599,0.976096,-0.1523558,-0.1043798,0.9827983,True,0.3038415,0.06222543,17.67978,0.3684227,-1.3,7.266993
2026-08-21 13:14:34.607,17.55396,True,18.78628,1.126731,-8.442541,0.03639247,-0.08147271,0.1940581,0.9769234,-0.1450607,-0.1027262,0.9840755,True,0.3126074,0.06590606,17.73341,0.3811314,-1.3,7.258122
2026-08-21 13:14:34.641,17.58758,True,18.78612,1.126296,-8.443081,0.03468949,-0.07681715,0.1915425,0.9778585,-0.1369436,-0.09727032,0.9857915,True,0.3224808,0.07758929,17.79383,0.4214721,-1.3,7.246036
2026-08-21 13:14:34.692,17.6396,True,18.78547,1.125829,-8.443244,0.03192567,-0.0718855,0.1877449,0.9790634,-0.1287732,-0.08950679,0.9876264,True,0.3323292,0.09409073,17.85408,0.4784493,-1.3,7.232738
2026-08-21 13:14:34.729,17.67686,True,18.78464,1.125608,-8.44266,0.03133192,-0.06833493,0.184195,0.9800106,-0.1223955,-0.08658513,0.9886973,True,0.3399019,0.1003583,17.90042,0.5000904,-1.3,7.224315
2026-08-21 13:14:34.773,17.72038,True,18.78308,1.125426,-8.442185,0.03108254,-0.06007311,0.1790323,0.9815155,-0.1067958,-0.08252603,0.9908502,True,0.3583471,0.1091847,18.01328,0.5305668,-1.3,7.208138
2026-08-21 13:14:34.807,17.75393,True,18.7814,1.124858,-8.442451,0.0330049,-0.05557485,0.1743443,0.9825611,-0.09770292,-0.08423697,0.9916442,True,0.3688731,0.1055828,18.07768,0.5181301,-1.3,7.202634
2026-08-21 13:14:34.850,17.79798,True,18.77855,1.124155,-8.442928,0.03378153,-0.05093797,0.1690728,0.9837065,-0.08879294,-0.08368666,0.9925283,True,0.3789814,0.1066709,18.13953,0.5218868,-1.3,7.1967
2026-08-21 13:14:34.884,17.83153,True,18.77699,1.123054,-8.443441,0.03440812,-0.04736592,0.1643151,0.984669,-0.08197196,-0.0833271,0.9931451,True,0.3868028,0.1071969,18.18739,0.5237033,-1.3,7.192747
2026-08-21 13:14:34.918,17.86497,True,18.77509,1.122339,-8.443924,0.03275301,-0.040239,0.16002,0.9857493,-0.06884885,-0.07745061,0.9946162,True,0.4020337,0.1194591,18.28058,0.5660429,-1.3,7.182594
2026-08-21 13:14:34.950,17.89856,True,18.77351,1.121886,-8.444417,0.02893312,-0.03361466,0.1552749,0.9868752,-0.05736178,-0.06754577,0.9960659,True,0.4153529,0.1401266,18.36208,0.637405,-1.3,7.172635
2026-08-21 13:14:34.996,17.9425,True,18.77238,1.12199,-8.444874,0.02119205,-0.02188837,0.1561598,0.9872618,-0.03660042,-0.04868037,0.9981436,True,0.439593,0.1795498,18.51039,0.7735281,-1.3,7.158162
2026-08-21 13:14:35.028,17.97599,True,18.7719,1.121741,-8.445528,0.01695788,-0.01317222,0.1542016,0.987806,-0.02079334,-0.03756455,0.9990779,True,0.4580269,0.2025877,18.62318,0.853075,-1.3,7.152123
2026-08-21 13:14:35.073,18.0203,True,18.77196,1.12126,-8.446636,0.01782541,-0.003676423,0.1519957,0.9882136,-0.001847412,-0.03634823,0.9993375,True,0.4801826,0.2049755,18.75874,0.8613199,-1.3,7.151374
2026-08-21 13:14:35.108,18.05494,True,18.77148,1.121507,-8.448283,0.01894473,-0.0008245269,0.1535573,0.9879578,0.004189007,-0.03768642,0.9992808,True,0.4871612,0.2022531,18.80144,0.8519197,-1.3,7.153428
2026-08-21 13:14:35.150,18.09785,True,18.77054,1.12264,-8.45106,0.01890586,0.001125949,0.1591851,0.9870671,0.008241837,-0.03696424,0.9992826,True,0.4917507,0.2040479,18.82952,0.8581169,-1.3,7.156194
2026-08-21 13:14:35.184,18.1314,True,18.77011,1.123148,-8.453244,0.01908917,0.002449539,0.1595863,0.9869964,0.01092811,-0.03690005,0.9992592,True,0.4948251,0.204303,18.84834,0.8589977,-1.3,7.158547
2026-08-21 13:14:35.228,18.17597,True,18.76952,1.123696,-8.45509,0.01762151,0.00433672,0.158415,0.9872059,0.01414549,-0.03341811,0.9993414,True,0.4984969,0.2116684,18.8708,0.8844293,-1.3,7.159805
2026-08-21 13:14:35.273,18.22043,True,18.76922,1.124007,-8.456066,0.01371651,0.006555674,0.1580967,0.9873066,0.01728199,-0.02501194,0.9995378,True,0.5021156,0.2291923,18.89294,0.9449373,-1.3,7.159375
2026-08-21 13:14:35.318,18.26466,True,18.76972,1.123813,-8.456647,0.01126035,0.01117176,0.1546743,0.9878382,0.02555515,-0.01879084,0.9994968,True,0.5118821,0.2420307,18.9527,0.9892663,-1.3,7.16025
2026-08-21 13:14:35.351,18.29816,True,18.77082,1.123563,-8.456946,0.009565161,0.01715031,0.150846,0.9883623,0.03678717,-0.01373358,0.9992288,True,0.5252196,0.2524366,19.03431,1.025197,-1.3,7.162471
2026-08-21 13:14:35.394,18.34222,True,18.7736,1.123654,-8.457747,0.008645465,0.02771784,0.1458017,0.9888877,0.0573407,-0.009016171,0.998314,True,0.5498033,0.2622292,19.18473,1.059009,-1.3,7.169835
2026-08-21 13:14:35.440,18.38692,True,18.77745,1.123358,-8.459216,0.009268841,0.04199345,0.1377259,0.9895364,0.08566121,-0.006776537,0.9963013,True,0.5838413,0.266763,19.39299,1.074664,-1.3,7.185794
2026-08-21 13:14:35.473,18.42034,True,18.78056,1.123123,-8.460215,0.0118247,0.04998405,0.1331538,0.9897636,0.1020938,-0.01009618,0.9947236,True,0.6038544,0.2597501,19.51545,1.050449,-1.3,7.198195
2026-08-21 13:14:35.519,18.46524,True,18.78371,1.123551,-8.4613,0.01121997,0.05374239,0.1214942,0.9910727,0.1092515,-0.009180835,0.9939718,True,0.6129072,0.2617649,19.57084,1.057406,-1.3,7.204731
2026-08-21 13:14:35.555,18.50211,True,18.78626,1.124256,-8.462127,0.009032701,0.05546355,0.1095316,0.9923936,0.1120621,-0.005777965,0.9936844,True,0.6166871,0.2690644,19.59396,1.08261,-1.3,7.207647
2026-08-21 13:14:35.595,18.54238,True,18.78865,1.124355,-8.463314,0.01329868,0.05199622,0.1042868,0.9930981,0.1060484,-0.01556876,0.9942391,True,0.6099451,0.2486682,19.55271,1.012185,-1.3,7.20482
2026-08-21 13:14:35.628,18.57633,True,18.79036,1.123814,-8.464624,0.01953648,0.04731294,0.09826828,0.9938427,0.09788287,-0.02953364,0.9947596,True,0.6005704,0.2193931,19.49535,0.9111019,-1.3,7.202368
2026-08-21 13:14:35.673,18.62046,True,18.79276,1.124584,-8.465606,0.02393984,0.04331778,0.09600563,0.9941496,0.09072543,-0.03928206,0.9951009,True,0.5925147,0.1992988,19.44606,0.841719,-1.3,7.200883
2026-08-21 13:14:35.707,18.65386,True,18.79442,1.125883,-8.465188,0.02017139,0.04199985,0.1001489,0.993881,0.08752599,-0.03168345,0.9956583,True,0.5889568,0.2155624,19.42429,0.8978751,-1.3,7.196433
2026-08-21 13:14:35.740,18.68746,True,18.79551,1.126549,-8.464027,0.02073821,0.03630485,0.1115833,0.9928752,0.07672044,-0.03307887,0.9965038,True,0.5763347,0.2129168,19.34706,0.8887399,-1.3,7.189162
2026-08-21 13:14:35.784,18.73175,True,18.79827,1.125101,-8.461479,0.02215232,0.02750797,0.1077892,0.9935462,0.05943644,-0.03808858,0.9975052,True,0.5563828,0.2021744,19.22499,0.851648,-1.3,7.17939
2026-08-21 13:14:35.828,18.77574,True,18.8018,1.121128,-8.459368,0.03027512,0.02495828,0.0889535,0.9952627,0.05506625,-0.05582314,0.996921,True,0.5518515,0.1641154,19.19726,0.7202353,-1.3,7.181479
2026-08-21 13:14:35.862,18.80936,True,18.80666,1.120361,-8.456192,0.03395205,0.03154203,0.09629108,0.9942738,0.06926138,-0.06144084,0.9957047,True,0.569369,0.15211,19.30444,0.6787821,-1.3,7.187062
2026-08-21 13:14:35.897,18.84321,True,18.80956,1.117788,-8.453226,0.03378613,0.02430556,0.08563536,0.9954569,0.05417684,-0.06310244,0.9965355,True,0.5520462,0.14807,19.19845,0.6648327,-1.3,7.178094
2026-08-21 13:14:35.948,18.89524,True,18.81193,1.118045,-8.449422,0.03170035,0.02109831,0.08566394,0.9955961,0.04744195,-0.05950675,0.9970999,True,0.5444701,0.1557554,19.1521,0.6913693,-1.3,7.170217
2026-08-21 13:14:35.984,18.93122,True,18.81287,1.118811,-8.447193,0.0293408,0.02201086,0.09188072,0.9950942,0.04919746,-0.05434897,0.9973093,True,0.5466515,0.1667465,19.16544,0.72932,-1.3,7.166476
2026-08-21 13:14:36.028,18.97569,True,18.81344,1.1191,-8.445298,0.02589674,0.02726017,0.096223,0.9946494,0.05921235,-0.04627024,0.9971725,True,0.558466,0.1836101,19.23773,0.7875477,-1.3,7.165559
2026-08-21 13:14:36.061,19.00924,True,18.81392,1.118968,-8.443784,0.02670218,0.03023325,0.09674217,0.9944918,0.06529989,-0.04726055,0.9967459,True,0.565689,0.1814957,19.28193,0.7802472,-1.3,7.167107
2026-08-21 13:14:36.108,19.05435,True,18.81419,1.119443,-8.441077,0.02901652,0.02702994,0.1002806,0.9941686,0.05956423,-0.05227348,0.9968548,True,0.5589807,0.1712808,19.24088,0.7449762,-1.3,7.163608
2026-08-21 13:14:36.151,19.09832,True,18.8143,1.118749,-8.438015,0.03205611,0.02444455,0.09683701,0.9944835,0.05482784,-0.05902428,0.9967498,True,0.553434,0.1571136,19.20694,0.696059,-1.3,7.161291
2026-08-21 13:14:36.196,19.14273,True,18.81484,1.117039,-8.435727,0.04240599,0.02036206,0.09964263,0.9939107,0.04892704,-0.08023766,0.9955742,True,0.5466639,0.1124785,19.16552,0.5419401,-1.3,7.167448
2026-08-21 13:14:36.239,19.18715,True,18.81572,1.118222,-8.433748,0.02467575,0.02716865,0.1081612,0.9934556,0.05931963,-0.04315134,0.9973059,True,0.558843,0.1899852,19.24004,0.8095601,-1.3,7.153019
2026-08-21 13:14:36.285,19.23193,True,18.81898,1.118664,-8.434354,0.02003896,0.04996977,0.1133008,0.992101,0.103691,-0.02843812,0.9942029,True,0.6116359,0.2204045,19.56306,0.9145938,-1.3,7.175954
2026-08-21 13:14:36.328,19.27567,True,18.82208,1.118797,-8.434855,0.01265805,0.06338724,0.1136222,0.9914191,0.1285631,-0.01069448,0.9916437,True,0.6417127,0.2572599,19.74709,1.041851,-1.3,7.194978
2026-08-21 13:14:36.362,19.30913,True,18.82413,1.118435,-8.435641,0.01217635,0.07312412,0.1077978,0.9914052,0.1476164,-0.008378157,0.9890092,True,0.6649343,0.2619332,19.88917,1.057987,-1.3,7.214939
2026-08-21 13:14:36.396,19.34267,True,18.8259,1.118309,-8.435797,0.01364833,0.0761315,0.1007698,0.9918988,0.1537802,-0.01173202,0.9880354,True,0.6726753,0.254864,19.93653,1.033578,-1.3,7.222207
2026-08-21 13:14:36.448,19.38679,True,18.82667,1.11945,-8.436081,0.01142253,0.07301795,0.09833954,0.9924048,0.1471733,-0.00831044,0.9890758,True,0.6648268,0.2623689,19.88851,1.059491,-1.3,7.214898
2026-08-21 13:14:36.473,19.42031,True,18.82737,1.119982,-8.436306,0.008168979,0.07449056,0.09375072,0.9927715,0.1494359,-0.00225277,0.9887689,True,0.6676685,0.2751788,19.9059,1.103723,-1.3,7.217364
2026-08-21 13:14:36.518,19.46455,True,18.82908,1.119604,-8.436607,0.01006842,0.0806249,0.08970775,0.9926484,0.1618708,-0.005523444,0.9867965,True,0.683006,0.2682093,19.99974,1.079658,-1.3,7.232097
2026-08-21 13:14:36.551,19.49848,True,18.83014,1.119531,-8.43655,0.01351957,0.08551035,0.09298731,0.9918965,0.1721491,-0.01091728,0.9850104,True,0.6956961,0.2568494,20.07739,1.040433,-1.3,7.245152
2026-08-21 13:14:36.596,19.54243,True,18.83174,1.120166,-8.436233,0.01515043,0.09584513,0.1003732,0.9902068,0.1928544,-0.01076355,0.9811683,True,0.7213584,0.2572686,20.23441,1.041881,-1.3,7.273199
2026-08-21 13:14:36.640,19.58666,True,18.83237,1.12135,-8.435504,0.01184531,0.0999895,0.1078812,0.9890518,0.2003454,-0.001857268,0.9797236,True,0.7306929,0.2763664,20.29152,1.107823,-1.3,7.283181
2026-08-21 13:14:36.674,19.62077,True,18.83251,1.121845,-8.435192,0.009677954,0.101192,0.1092285,0.9888052,0.2022326,0.002966886,0.979333,True,0.7330481,0.2866878,20.30593,1.143461,-1.3,7.285767
2026-08-21 13:14:36.717,19.66447,True,18.83234,1.121926,-8.434483,0.01006008,0.09667502,0.1076532,0.9894258,0.1934715,0.0009073503,0.9811054,True,0.7221488,0.2823618,20.23925,1.128525,-1.3,7.271881
2026-08-21 13:14:36.751,19.69796,True,18.83256,1.121812,-8.433906,0.01339008,0.09450746,0.1056398,0.9898128,0.1899184,-0.006539859,0.9817781,True,0.7177887,0.2666552,20.21257,1.074291,-1.3,7.266312
2026-08-21 13:14:36.784,19.73176,True,18.83295,1.121572,-8.433276,0.0169566,0.09180722,0.1033918,0.9902495,0.1853305,-0.01459831,0.9825678,True,0.7122072,0.2496546,20.17842,1.015591,-1.3,7.259831
2026-08-21 13:14:36.828,19.77575,True,18.83388,1.121113,-8.43273,0.02243043,0.08978067,0.09815967,0.9908587,0.1823235,-0.02682509,0.9828726,True,0.7087081,0.2238361,20.15701,0.9264427,-1.3,7.257023
2026-08-21 13:14:36.863,19.80963,True,18.83562,1.121252,-8.433116,0.0244374,0.09137636,0.08938192,0.9914959,0.1855671,-0.03212439,0.9821063,True,0.7130235,0.2126823,20.18341,0.8879305,-1.3,7.263079
2026-08-21 13:14:36.906,19.85374,True,18.83926,1.121786,-8.43586,0.02606203,0.09908789,0.07594391,0.9918341,0.200516,-0.03664818,0.9790047,True,0.7322095,0.2030472,20.3008,0.8546616,-1.3,7.288892
2026-08-21 13:14:36.940,19.88709,True,18.84162,1.122672,-8.43702,0.02878948,0.1023144,0.07036665,0.9918424,0.2070113,-0.0427102,0.9774058,True,0.7407757,0.190345,20.35322,0.8108025,-1.3,7.302002
2026-08-21 13:14:36.974,19.92065,True,18.84367,1.124767,-8.437933,0.02529804,0.101395,0.06038011,0.99269,0.2043626,-0.03798175,0.9781581,True,0.7377936,0.2010026,20.33497,0.8476018,-1.3,7.29732
2026-08-21 13:14:37.017,19.96468,True,18.84547,1.127047,-8.438201,0.01809613,0.09077543,0.04554672,0.9946647,0.1822307,-0.02773012,0.9828647,True,0.7106591,0.2236073,20.16894,0.9256528,-1.3,7.262649
2026-08-21 13:14:37.062,20.00933,True,18.84729,1.130039,-8.438348,0.005754057,0.07665746,0.02453421,0.996739,0.1530973,-0.007709126,0.9881811,True,0.6754029,0.2666723,19.95322,1.074351,-1.3,7.223724
2026-08-21 13:14:37.106,20.05342,True,18.84952,1.133469,-8.438609,-0.007204351,0.06779687,0.0104844,0.9976181,0.1351197,0.015796,0.9907033,True,0.6541415,0.3167576,19.82313,1.247289,-1.3,7.205597
2026-08-21 13:14:37.139,20.0869,True,18.85107,1.135918,-8.439496,-0.01528785,0.0589141,0.001599345,0.9981447,0.1175607,0.03070743,0.9925908,True,0.6334713,0.3484708,19.69666,1.35679,-1.3,7.192788
2026-08-21 13:14:37.174,20.12065,True,18.85279,1.138143,-8.440334,-0.0214834,0.05299566,-0.002931871,0.9983593,0.1059434,0.04258554,0.9934598,True,0.6200011,0.3737918,19.61424,1.44422,-1.3,7.187341
2026-08-21 13:14:37.218,20.16448,True,18.85447,1.140695,-8.441646,-0.0261959,0.04548728,-0.003706254,0.9986145,0.0910427,0.05198204,0.9944894,True,0.6026803,0.3939981,19.50826,1.513989,-1.3,7.181218
