RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-07-01 12:39:08.922,1.434808,False,18.92122,1.075904,-9.185492,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:08.958,1.469195,False,18.92098,1.075962,-9.185612,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:08.993,1.504576,False,18.92051,1.076235,-9.185869,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.037,1.54915,False,18.91973,1.076539,-9.186207,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.071,1.583038,False,18.91896,1.076798,-9.186217,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.115,1.627275,False,18.91776,1.07714,-9.186485,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.160,1.672281,False,18.91637,1.077239,-9.186876,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.205,1.716646,False,18.91476,1.077649,-9.187542,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.250,1.761589,False,18.91321,1.077942,-9.188293,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.292,1.804085,False,18.91203,1.07819,-9.189228,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.337,1.848214,False,18.91109,1.07833,-9.190405,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.370,1.881585,False,18.91052,1.078358,-9.191307,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.414,1.926135,False,18.90997,1.078327,-9.192314,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.449,1.960027,False,18.90948,1.078161,-9.192902,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.493,2.004585,False,18.90908,1.078066,-9.193769,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.536,2.047782,False,18.90876,1.077922,-9.194595,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.570,2.08226,False,18.90862,1.077611,-9.194976,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.604,2.115787,False,18.90838,1.077356,-9.195214,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.638,2.149387,False,18.90814,1.077026,-9.195311,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.672,2.183447,False,18.90796,1.076986,-9.195181,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.711,2.222769,False,18.90792,1.077046,-9.195609,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.746,2.258142,False,18.90805,1.077107,-9.195646,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.790,2.302031,False,18.90841,1.077128,-9.195908,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.825,2.336951,False,18.90871,1.07712,-9.196331,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.871,2.382057,False,18.90905,1.077157,-9.19668,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.905,2.416198,False,18.90935,1.077129,-9.197155,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.943,2.455533,False,18.90991,1.077174,-9.197808,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:09.977,2.48974,False,18.91031,1.076984,-9.198307,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.022,2.533819,False,18.91103,1.076822,-9.198723,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.056,2.567651,False,18.91144,1.076657,-9.19908,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.099,2.611038,False,18.91179,1.076655,-9.199327,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.132,2.645004,False,18.91196,1.076648,-9.199667,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.177,2.689193,False,18.91241,1.07653,-9.200092,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.212,2.725067,False,18.91246,1.07652,-9.200289,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.256,2.76747,False,18.9125,1.076704,-9.200646,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.290,2.801491,False,18.91237,1.076667,-9.200762,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.334,2.845421,False,18.91208,1.076773,-9.201191,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.368,2.879167,False,18.91178,1.076818,-9.201514,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.400,2.912835,False,18.91132,1.076744,-9.201608,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.434,2.946466,False,18.911,1.076732,-9.202162,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.469,2.98075,False,18.91061,1.076654,-9.202397,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.502,3.014508,False,18.91032,1.07664,-9.203133,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.537,3.048077,False,18.90991,1.076692,-9.20356,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.579,3.091694,False,18.90927,1.076715,-9.203975,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.613,3.125535,False,18.9089,1.076763,-9.204128,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.647,3.159064,False,18.90849,1.076838,-9.204533,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.681,3.193297,False,18.90809,1.076741,-9.204611,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.725,3.237423,False,18.90762,1.076736,-9.204998,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.759,3.270866,False,18.90738,1.07672,-9.205118,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.793,3.304726,False,18.9071,1.076623,-9.20523,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.838,3.348881,False,18.90696,1.07662,-9.205275,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.881,3.393262,False,18.9068,1.076443,-9.205186,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.916,3.427233,False,18.90673,1.076371,-9.205111,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.950,3.461215,False,18.90663,1.076362,-9.205067,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:10.984,3.495246,False,18.90672,1.07627,-9.205141,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.026,3.538599,False,18.9067,1.076284,-9.205032,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.071,3.582964,False,18.90684,1.0762,-9.204977,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.114,3.625777,False,18.90692,1.076192,-9.205004,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.160,3.671941,False,18.90708,1.07614,-9.204859,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.202,3.71478,False,18.90734,1.076021,-9.204832,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.237,3.74945,False,18.90753,1.075969,-9.204767,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.280,3.792397,False,18.90781,1.075994,-9.204981,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.315,3.826184,False,18.90795,1.076068,-9.205241,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.359,3.871184,False,18.90801,1.076193,-9.205441,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.403,3.914784,False,18.90788,1.076156,-9.205532,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.436,3.948182,False,18.90775,1.076076,-9.205675,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.481,3.992659,False,18.90746,1.075913,-9.205982,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.524,4.036206,False,18.90714,1.075879,-9.205936,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.558,4.069585,False,18.9069,1.075821,-9.205908,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.591,4.10307,False,18.90658,1.075778,-9.205963,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.625,4.136716,False,18.90631,1.075622,-9.205808,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.671,4.182076,False,18.90615,1.075613,-9.205685,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.714,4.225075,False,18.90619,1.075597,-9.205331,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.757,4.269578,False,18.90611,1.075724,-9.205193,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.803,4.315032,False,18.9064,1.075713,-9.205239,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.847,4.359208,False,18.9068,1.075758,-9.205667,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.891,4.403005,False,18.90724,1.075701,-9.206192,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.925,4.436577,False,18.90742,1.075658,-9.206427,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:11.971,4.482267,False,18.90755,1.07554,-9.206392,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.014,4.525486,False,18.90773,1.075583,-9.2064,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.047,4.559189,False,18.90773,1.075569,-9.206393,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.093,4.604985,False,18.90777,1.075524,-9.206434,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.127,4.638849,False,18.90777,1.075383,-9.206312,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.171,4.682512,False,18.90782,1.075251,-9.206303,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.214,4.725902,False,18.90791,1.075015,-9.20606,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.259,4.770422,False,18.90806,1.074779,-9.205882,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.299,4.810891,False,18.90814,1.07471,-9.205601,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.347,4.858739,False,18.90848,1.074757,-9.205067,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.386,4.898412,False,18.9088,1.074751,-9.204905,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.431,4.942661,False,18.90915,1.074586,-9.205091,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.476,4.987692,False,18.90951,1.074437,-9.205126,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.519,5.031276,False,18.90983,1.074489,-9.205687,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.566,5.077474,False,18.91034,1.074228,-9.20634,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.608,5.120084,False,18.91124,1.073972,-9.207774,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.655,5.166087,False,18.91166,1.0739,-9.209278,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.699,5.210677,False,18.9113,1.074312,-9.211336,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.746,5.256869,False,18.91092,1.074705,-9.213995,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.789,5.300723,False,18.91037,1.074861,-9.216692,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.836,5.346805,False,18.90944,1.07504,-9.219059,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.879,5.390314,False,18.9081,1.075234,-9.221957,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.920,5.432072,False,18.90707,1.075145,-9.224171,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:12.966,5.478273,False,18.90638,1.075305,-9.226146,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.001,5.512322,False,18.90591,1.075635,-9.227262,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.034,5.546209,False,18.90549,1.075714,-9.228424,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.068,5.579744,False,18.9051,1.075544,-9.229174,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.111,5.622995,False,18.90478,1.075222,-9.229675,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.145,5.656913,False,18.90444,1.075078,-9.229742,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.179,5.690605,False,18.904,1.074917,-9.229901,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.223,5.734219,False,18.90384,1.074666,-9.230456,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.266,5.778018,False,18.90392,1.074629,-9.231079,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.311,5.822579,False,18.90434,1.074458,-9.232375,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.344,5.856146,False,18.9049,1.074326,-9.233761,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.378,5.889534,False,18.9055,1.074325,-9.235161,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.413,5.925437,False,18.90634,1.074147,-9.237627,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.505,6.016748,False,18.9076,1.073754,-9.241079,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.544,6.056525,False,18.91042,1.072693,-9.24888,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.580,6.090961,False,18.91171,1.072059,-9.252243,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.621,6.133457,False,18.91387,1.0715,-9.256395,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.658,6.16972,False,18.91583,1.071202,-9.259597,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.700,6.212846,False,18.9192,1.070817,-9.263184,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.744,6.256281,False,18.92361,1.069899,-9.265104,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.778,6.289841,False,18.92881,1.069953,-9.263521,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.821,6.333042,False,18.9381,1.068568,-9.256619,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.856,6.367698,False,18.94676,1.065703,-9.249089,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.890,6.401448,False,18.95708,1.062432,-9.241949,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.922,6.434799,False,18.96791,1.059879,-9.237202,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:13.967,6.47878,False,18.98247,1.057518,-9.23296,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.001,6.513182,False,18.99171,1.055939,-9.230469,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.044,6.556755,False,19.00068,1.054609,-9.227167,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.079,6.59057,False,19.00398,1.054941,-9.224527,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.122,6.63489,False,19.00451,1.057181,-9.221342,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.158,6.669728,False,19.00227,1.058972,-9.219221,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.199,6.711638,False,18.99772,1.061401,-9.216749,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.233,6.745129,False,18.99349,1.06249,-9.214741,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.277,6.789244,False,18.98805,1.063163,-9.211547,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.312,6.824114,False,18.98405,1.06343,-9.209335,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.356,6.868184,False,18.9791,1.063822,-9.206597,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.389,6.901633,False,18.97572,1.064577,-9.204872,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.434,6.94602,False,18.97133,1.066061,-9.202703,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.478,6.990182,False,18.96735,1.067773,-9.201295,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.522,7.035149,False,18.96374,1.068795,-9.200751,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.557,7.069007,False,18.96114,1.069397,-9.200788,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.601,7.112967,False,18.95755,1.070012,-9.199945,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.635,7.146653,False,18.955,1.070419,-9.199792,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.677,7.189868,False,18.95259,1.070464,-9.199036,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.723,7.234579,False,18.95186,1.069715,-9.198254,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.756,7.268652,False,18.95292,1.06869,-9.197145,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.800,7.312187,False,18.95653,1.066645,-9.195518,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.844,7.355735,False,18.96233,1.064076,-9.194341,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.878,7.389089,False,18.96764,1.062737,-9.194101,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.912,7.424062,False,18.97283,1.062061,-9.194162,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.945,7.457489,False,18.97766,1.061558,-9.194787,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:14.990,7.501868,False,18.98309,1.060996,-9.19593,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.035,7.547835,False,18.98742,1.060565,-9.197084,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.077,7.589107,False,18.99178,1.060045,-9.198169,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.111,7.623383,False,18.99575,1.059282,-9.198978,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.156,7.667827,False,19.00197,1.05741,-9.199929,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.190,7.701724,False,19.00779,1.055599,-9.20038,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.233,7.744375,False,19.01775,1.052516,-9.199879,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.278,7.789222,False,19.0304,1.048048,-9.197221,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.321,7.833344,False,19.04606,1.041796,-9.192289,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.366,7.878003,False,19.06454,1.032984,-9.185611,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.411,7.922431,False,19.08566,1.021679,-9.17841,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.453,7.965359,False,19.10844,1.008166,-9.170301,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 12:39:15.487,7.998977,False,19.12645,0.997345,-9.164369,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
