RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-07-01 14:52:56.949,1.086195,False,18.5484,0.8016333,-9.240685,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:56.995,1.13123,False,18.54845,0.8016557,-9.240685,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.038,1.174952,False,18.54829,0.8015989,-9.240471,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.082,1.218874,False,18.54824,0.8016199,-9.240555,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.116,1.252638,False,18.54821,0.8016207,-9.240559,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.154,1.290578,False,18.54838,0.8016713,-9.240599,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.187,1.32395,False,18.54831,0.8017122,-9.240561,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.232,1.368331,False,18.54829,0.8016405,-9.240452,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.265,1.401797,False,18.5483,0.8016477,-9.240359,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.299,1.435962,False,18.54835,0.8016099,-9.240492,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.343,1.480071,False,18.54824,0.8016135,-9.240477,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.387,1.523936,False,18.54814,0.801609,-9.240524,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.421,1.557427,False,18.54822,0.8015949,-9.240564,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.465,1.601845,False,18.54843,0.8015476,-9.240499,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.509,1.645803,False,18.5484,0.8016135,-9.240655,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.542,1.679374,False,18.54835,0.8016236,-9.24062,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.588,1.724003,False,18.54827,0.8016177,-9.240669,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.633,1.769341,False,18.54825,0.8016655,-9.240555,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.676,1.8125,False,18.54822,0.8017386,-9.240647,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.710,1.846249,False,18.54831,0.8017768,-9.240518,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.743,1.879689,False,18.54841,0.8017479,-9.240529,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.788,1.924427,False,18.54832,0.8016236,-9.240561,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.831,1.968097,False,18.5477,0.8011709,-9.240702,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.865,2.001852,False,18.54665,0.8015866,-9.240267,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-01 14:52:57.909,2.045565,False,18.54592,0.8016638,-9.239525,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
