RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 13:12:52.049,0.8976547,False,18.6555,0.9327207,-9.483012,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.083,0.9316766,False,18.67097,0.9324235,-9.465666,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.125,0.9749972,False,18.69026,0.9302156,-9.438284,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.159,1.008435,False,18.70346,0.9270796,-9.414641,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.193,1.042053,False,18.71527,0.9227635,-9.388721,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.226,1.075826,False,18.72728,0.9165919,-9.361371,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.272,1.120574,False,18.74469,0.903384,-9.323551,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.307,1.156455,False,18.75879,0.8886776,-9.295358,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.349,1.198301,False,18.78076,0.8628101,-9.261253,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.383,1.231827,False,18.80033,0.8392626,-9.238167,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.426,1.27589,False,18.83019,0.8006513,-9.214577,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.464,1.31184,False,18.85676,0.7688305,-9.204872,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.506,1.355512,False,18.89525,0.7286715,-9.200775,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.550,1.399447,False,18.93441,0.6949902,-9.206257,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.594,1.443622,False,18.97071,0.6692785,-9.217191,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.638,1.487416,False,19.00025,0.65358,-9.231812,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.673,1.521332,False,19.00965,0.644025,-9.240039,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.719,1.568807,False,19.01033,0.6395946,-9.249029,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.759,1.609153,False,19.0048,0.6383886,-9.252632,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.806,1.655501,False,18.99289,0.6456339,-9.251307,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.848,1.697981,False,18.9864,0.6557552,-9.248072,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.893,1.742573,False,18.97952,0.6661472,-9.23443,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.937,1.786838,False,18.97692,0.6692306,-9.225248,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:52.981,1.831118,False,18.97624,0.670279,-9.218304,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.015,1.864562,False,18.97451,0.6718004,-9.212027,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.049,1.897898,False,18.97118,0.6747563,-9.203391,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.082,1.931421,False,18.96774,0.6780097,-9.194071,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.116,1.964931,False,18.96292,0.6807514,-9.184749,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.149,1.998611,False,18.95736,0.6797466,-9.180062,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.184,2.032646,False,18.95206,0.678065,-9.179384,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.217,2.066196,False,18.94591,0.6750402,-9.178621,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.251,2.099554,False,18.9399,0.6700246,-9.179622,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.296,2.144726,False,18.93552,0.6631554,-9.181639,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.330,2.178857,False,18.93356,0.6576396,-9.183088,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.374,2.223215,False,18.92956,0.6519451,-9.184193,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.408,2.257059,False,18.92746,0.6501843,-9.185349,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.452,2.300447,False,18.93022,0.6508522,-9.187895,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.485,2.333987,False,18.93569,0.6542498,-9.189254,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.529,2.377763,False,18.9422,0.6595518,-9.192682,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.569,2.41856,False,18.95072,0.6655458,-9.198349,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.606,2.454964,False,18.95921,0.6718069,-9.204117,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.659,2.507767,False,18.96997,0.6815964,-9.212145,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.707,2.555536,False,18.97445,0.6859463,-9.218885,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.747,2.596585,False,18.97602,0.6914971,-9.224062,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.793,2.641305,False,18.97545,0.6967157,-9.230383,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.837,2.685593,False,18.97583,0.6994373,-9.234797,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.881,2.729925,False,18.97815,0.7029091,-9.238064,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.926,2.774942,False,19.00496,0.7048513,-9.235149,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:53.970,2.819775,False,19.0117,0.7120437,-9.239111,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.015,2.864271,False,19.01381,0.7201264,-9.239912,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.060,2.908933,False,19.01408,0.7271082,-9.23952,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.106,2.955526,False,19.01093,0.7306028,-9.237892,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.150,2.998452,False,19.009,0.7323861,-9.236916,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.193,3.041997,False,19.00974,0.7340492,-9.238012,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.226,3.075371,False,19.01215,0.7364932,-9.239397,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.271,3.119829,False,19.01799,0.7411196,-9.241265,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.307,3.155796,False,19.02464,0.7445273,-9.242531,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:54.350,3.19887,False,19.03488,0.7487653,-9.243749,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 13:12:58.048,3.556834,True,19.03745,0.7926059,-9.322773,0.9471634,0.2747866,0,0.1654505,-0.09092715,0.3134172,0.9452523,True,0.3996041,0.9554812,18.26571,3.452716,-1.3,8.487441
2026-06-29 13:12:58.097,3.592204,True,19.04073,0.7926066,-9.321613,0.9402189,0.297163,0,0.1663809,-0.09888449,0.312869,0.9446348,True,0.3890318,0.9545252,18.20103,3.449415,-1.3,8.491761
2026-06-29 13:12:58.121,3.629699,True,19.0426,0.7926384,-9.320777,0.9754075,0.1346228,0,0.1745192,-0.0469885,0.3404546,0.9390861,False,-1,-1,0,0,0,-1
2026-06-29 13:12:58.168,3.679239,True,19.0386,0.7932658,-9.322371,0.9730039,0.1522972,0,0.1734046,-0.05281808,0.3374467,0.9398617,False,-1,-1,0,0,0,-1
2026-06-29 13:12:58.213,3.722125,True,19.03662,0.7942981,-9.323168,0.975846,0.1086787,0,0.189509,-0.04119118,0.3698632,0.9281727,False,-1,-1,0,0,0,-1
2026-06-29 13:12:58.265,3.774309,True,19.03584,0.7958217,-9.323524,0.975085,0.1077937,0,0.1938806,-0.04179823,0.3781002,0.9248206,False,-1,-1,0,0,0,-1
2026-06-29 13:12:58.316,3.826776,True,19.03855,0.7957966,-9.322618,0.976604,0.08334304,0,0.1982388,-0.03304365,0.3872016,0.9214028,False,-1,-1,0,0,0,-1
2026-06-29 13:12:58.454,3.963672,True,19.03545,0.7960404,-9.324001,0.949616,0.3088332,0,0.05339856,-0.03298251,0.1014163,0.9942972,True,0.4819046,0.4230992,18.76928,1.614472,-1.3,8.070023
2026-06-29 13:12:58.510,4.020575,True,19.00332,0.7990515,-9.337837,0.9423859,0.3309742,0,0.04863125,-0.03219138,0.09165881,0.99527,True,0.4776647,0.4013259,18.74334,1.539292,-1.3,8.076036
2026-06-29 13:12:58.558,4.067623,True,19.00583,0.7984461,-9.337045,0.9556889,0.2902915,0,0.04888434,-0.02838141,0.09343643,0.9952207,True,0.4831064,0.4052975,18.77663,1.553005,-1.3,8.075641
2026-06-29 13:12:58.603,4.113143,True,19.00603,0.7984086,-9.337041,0.9227729,0.3820523,0,0.05026139,-0.03840495,0.09275968,0.9949476,True,0.469895,0.4037634,18.6958,1.547708,-1.3,8.077853
2026-06-29 13:12:58.649,4.159616,True,19.00181,0.798578,-9.338572,0.9437243,0.3267386,0,0.05124839,-0.03348964,0.09672868,0.9947472,True,0.4756776,0.4131865,18.73118,1.580244,-1.3,8.081019
2026-06-29 13:12:58.693,4.203611,True,19.01084,0.7979496,-9.335291,0.9301015,0.3642198,0,0.04748889,-0.03459279,0.08833896,0.9954896,True,0.4757495,0.3931309,18.73162,1.510995,-1.3,8.071698
2026-06-29 13:12:58.740,4.249591,True,19.0102,0.7977926,-9.335441,0.929889,0.3645605,0,0.04901192,-0.03573562,0.09115127,0.9951956,True,0.4741228,0.3997265,18.72167,1.533769,-1.3,8.074231
2026-06-29 13:12:58.785,4.293808,True,19.01128,0.7978863,-9.335093,0.9367937,0.3464853,0,0.04863786,-0.0337046,0.09112725,0.9952687,True,0.4769846,0.3996726,18.73918,1.533583,-1.3,8.073289
2026-06-29 13:12:58.827,4.337933,True,19.0084,0.798108,-9.336231,0.9330989,0.3562229,0,0.04931233,-0.03513236,0.09202656,0.9951366,True,0.4746166,0.4018987,18.72469,1.541269,-1.3,8.075505
2026-06-29 13:12:58.873,4.383363,True,19.00447,0.7986067,-9.337946,0.910799,0.4102134,0,0.04658524,-0.03821978,0.08485958,0.9956596,True,0.4699159,0.3852191,18.69593,1.483677,-1.3,8.072986
2026-06-29 13:12:58.916,4.427651,True,19.00638,0.7985216,-9.337114,0.8821759,0.4686743,0,0.04593529,-0.04305738,0.08104601,0.9957799,True,0.463858,0.3762356,18.65886,1.452658,-1.3,8.071176
2026-06-29 13:12:58.959,4.470596,True,19.00308,0.7992108,-9.338461,0.9036587,0.4254638,0,0.04880181,-0.04152681,0.08820036,0.9952368,True,0.4652986,0.3933058,18.66768,1.511599,-1.3,8.076933
2026-06-29 13:12:59.005,4.514879,True,19.00096,0.8000007,-9.339513,0.8342876,0.5488366,0,0.05236823,-0.05748321,0.08738033,0.9945151,True,0.4438233,0.3917914,18.53628,1.50637,-1.3,8.083851
2026-06-29 13:12:59.051,4.560104,True,19.0106,0.7996859,-9.336168,0.6359633,-0.7662549,0,0.09167427,0.1404917,0.1166029,0.9831916,True,0.7090206,0.4631454,20.15892,1.752746,-1.3,8.173553
2026-06-29 13:12:59.091,4.603836,True,19.01577,0.8000839,-9.334548,0.5488942,-0.8309494,0,0.09076518,0.1508425,0.09964093,0.9835233,True,0.7235836,0.4229815,20.24802,1.614065,-1.3,8.169148
2026-06-29 13:12:59.134,4.645831,True,19.02009,0.8003211,-9.333229,0.4909793,-0.8665831,0,0.08929239,0.1547585,0.08768142,0.9840537,True,0.7293731,0.3946093,20.28345,1.5161,-1.3,8.163404
2026-06-29 13:12:59.175,4.686718,True,19.02244,0.8010502,-9.332585,0.5688375,-0.8180398,0,0.08505683,0.1391598,0.09676704,0.9855307,True,0.7086524,0.41594,20.15667,1.589752,-1.3,8.150517
2026-06-29 13:12:59.217,4.727983,True,19.02292,0.8019627,-9.333605,0.5819414,-0.8099271,0,0.07322859,0.1186196,0.08522949,0.9892752,True,0.6807911,0.3882337,19.98619,1.494086,-1.3,8.120698
2026-06-29 13:12:59.261,4.771533,True,19.02104,0.8032935,-9.33576,0.3581087,-0.917133,0,0.175001,0.3209984,0.1253388,0.9387493,True,0.972133,0.4989001,21.76881,1.876202,-1.3,8.56007
2026-06-29 13:12:59.307,4.816162,True,19.0171,0.8048673,-9.339698,0.3494728,-0.9223288,0,0.1648587,0.3041079,0.1152273,0.9456432,True,0.944965,0.4723448,21.60258,1.78451,-1.3,8.50183
2026-06-29 13:12:59.353,4.863722,True,19.01487,0.8060179,-9.343668,0.4293948,-0.8899924,0,0.1534072,0.2730624,0.1317445,0.9529324,True,0.8987455,0.5110252,21.31977,1.918069,-1.3,8.440964
2026-06-29 13:12:59.391,4.904364,True,19.01646,0.8051749,-9.3468,0.4775955,-0.8667954,0,0.1434165,0.2486255,0.1369901,0.9588634,True,0.8633058,0.5216627,21.10293,1.954798,-1.3,8.392018
2026-06-29 13:12:59.440,4.949731,True,19.00992,0.8046374,-9.353977,0.492173,-0.8630983,0,0.1132568,0.1955035,0.1114839,0.9743458,True,0.7853513,0.4554477,20.62596,1.726167,-1.3,8.266034
2026-06-29 13:12:59.483,4.99479,True,18.99691,0.8044105,-9.363234,0.5686505,-0.816066,0,0.1033099,0.1686153,0.1174944,0.9786541,True,0.7461578,0.4688545,20.38615,1.772459,-1.3,8.239103
2026-06-29 13:12:59.527,5.039245,True,18.98949,0.8039925,-9.369244,0.4004843,-0.9059955,0,0.1370567,0.2483455,0.1097781,0.962431,True,0.8581976,0.4549353,21.07168,1.724398,-1.3,8.384232
2026-06-29 13:12:59.573,5.084122,True,18.9849,0.8033006,-9.373204,0.5618992,-0.8201315,0,0.107952,0.1770696,0.1213162,0.9766928,True,0.7563541,0.4785926,20.44853,1.806083,-1.3,8.265858
2026-06-29 13:12:59.614,5.126829,True,18.98025,0.802466,-9.376696,0.7562577,-0.6475662,0,0.09344675,0.1210259,0.1413397,0.9825354,True,0.6789801,0.5244188,19.97511,1.964315,-1.3,8.220259
2026-06-29 13:12:59.658,5.17025,True,18.97549,0.8019629,-9.379475,0.7078077,-0.7027419,0,0.07184842,0.1009818,0.1017097,0.9896756,True,0.6503417,0.4282615,19.79988,1.632297,-1.3,8.163759
2026-06-29 13:12:59.704,5.213727,True,18.97106,0.801909,-9.381567,0.7472429,-0.6614977,0,0.06363104,0.08418356,0.09509567,0.9919022,True,0.6269805,0.4121615,19.65695,1.576705,-1.3,8.147543
2026-06-29 13:12:59.755,5.263099,True,18.9673,0.8020906,-9.383031,0.8769779,-0.4781547,0,0.04772723,0.04564199,0.08371144,0.9954442,True,0.5748394,0.3846841,19.33791,1.48183,-1.3,8.120024
2026-06-29 13:12:59.806,5.31727,True,18.96321,0.8020225,-9.384502,0.9631863,-0.2651722,0,0.04422439,0.02345416,0.08519265,0.9960884,True,0.5447112,0.3880546,19.15357,1.493467,-1.3,8.11625
2026-06-29 13:12:59.848,5.35889,True,18.9605,0.8016199,-9.385529,0.9984622,-0.03487062,0,0.04309652,0.003005604,0.08606048,0.9962854,True,0.5171437,0.3899636,18.9849,1.500059,-1.3,8.115675
2026-06-29 13:12:59.901,5.41283,True,18.95925,0.8009245,-9.386107,0.9731805,0.2242286,0,0.05139352,-0.02304779,0.1000303,0.9947174,True,0.4823321,0.4229846,18.7719,1.614076,-1.3,8.129049
2026-06-29 13:12:59.945,5.454485,True,18.9589,0.8005874,-9.386094,0.9927357,0.1119081,0,0.04418575,-0.009889484,0.08772954,0.9960952,True,0.4997742,0.3936414,18.87862,1.512758,-1.3,8.117791
2026-06-29 13:12:59.986,5.497643,True,18.95961,0.8007286,-9.385181,0.9981846,-0.04076182,0,0.04434048,0.003614797,0.08851995,0.9960679,True,0.5178062,0.3955227,18.98895,1.519254,-1.3,8.117099
2026-06-29 13:13:00.033,5.542813,True,18.96125,0.800863,-9.383605,0.9595966,-0.2778978,0,0.04412743,0.02452583,0.08468905,0.9961056,True,0.5458088,0.3865095,19.16029,1.488132,-1.3,8.115209
2026-06-29 13:13:00.076,5.584553,True,18.96366,0.8011257,-9.38167,0.8295945,-0.5566049,0,0.04431761,0.04933479,0.07353128,0.9960719,True,0.5790932,0.3603261,19.36394,1.397725,-1.3,8.11354
2026-06-29 13:13:00.116,5.627171,True,18.96675,0.8012204,-9.379561,0.9306106,0.3630753,0,0.04626283,-0.03359379,0.08610535,0.9957196,True,0.4696275,0.3899189,18.69416,1.499905,-1.3,8.114293
2026-06-29 13:13:00.161,5.67188,True,18.97022,0.8013249,-9.377708,0.9271904,0.3719443,0,0.04444725,-0.0330638,0.08242212,0.9960489,True,0.4709225,0.381185,18.70209,1.469748,-1.3,8.109751
2026-06-29 13:13:00.204,5.715682,True,18.97353,0.8016129,-9.376096,0.9530025,0.2998588,0,0.04325397,-0.02594016,0.08244228,0.9962582,True,0.4809192,0.3812365,18.76325,1.469925,-1.3,8.106429
2026-06-29 13:13:00.248,5.758837,True,18.97657,0.801851,-9.374624,0.9742653,0.2208459,0,0.04510174,-0.01992107,0.08788212,0.9959316,True,0.4893863,0.3941068,18.81506,1.514365,-1.3,8.107608
2026-06-29 13:13:00.294,5.804338,True,18.97941,0.8018888,-9.373231,0.9868647,0.1556244,0,0.04334743,-0.01349184,0.0855561,0.996242,True,0.4983776,0.3885588,18.87007,1.495209,-1.3,8.103684
2026-06-29 13:13:00.338,5.849175,True,18.98199,0.8016901,-9.371665,0.9919037,0.1175704,0,0.04800452,-0.01128782,0.0952317,0.9953911,True,0.5017085,0.411357,18.89045,1.573928,-1.3,8.109038
2026-06-29 13:13:00.384,5.895413,True,18.98473,0.8014334,-9.369829,0.991632,0.1192719,0,0.04939935,-0.01178391,0.09797195,0.9951195,True,0.5014986,0.4177286,18.88917,1.595928,-1.3,8.109407
2026-06-29 13:13:00.425,5.937513,True,18.98733,0.8012031,-9.36788,0.9935159,0.1033418,0,0.04739857,-0.009796505,0.09418247,0.9955068,True,0.5045664,0.4086225,18.90794,1.564486,-1.3,8.104295
2026-06-29 13:13:00.467,5.979542,True,18.98991,0.8014944,-9.365896,0.9887248,0.1415724,0,0.04879094,-0.0138149,0.09648163,0.9952389,True,0.4996652,0.4141085,18.87795,1.583428,-1.3,8.104482
2026-06-29 13:13:00.516,6.028445,True,18.99235,0.8017927,-9.364126,0.9777986,0.2048713,0,0.04401975,-0.01803676,0.08608489,0.9961245,True,0.4944973,0.389568,18.84633,1.498693,-1.3,8.0955
2026-06-29 13:13:00.560,6.071162,True,18.99464,0.8018793,-9.362688,0.9648777,0.2589552,0,0.04419689,-0.02289002,0.08528917,0.9960933,True,0.488456,0.3876981,18.80937,1.492236,-1.3,8.094311
2026-06-29 13:13:00.606,6.115175,True,18.99681,0.8019077,-9.361624,0.9586682,0.2812117,0,0.04330447,-0.02435545,0.08302923,0.9962494,True,0.486881,0.3823523,18.79973,1.473778,-1.3,8.091973
2026-06-29 13:13:00.651,6.161183,True,18.99885,0.802004,-9.360727,0.9555592,0.2917103,0,0.04256368,-0.02483254,0.08134425,0.9963767,True,0.4865911,0.3783858,18.79795,1.460082,-1.3,8.090039
2026-06-29 13:13:00.694,6.203413,True,19.00086,0.8021826,-9.359715,0.9530044,0.2994794,0,0.0457679,-0.02741309,0.08723401,0.9958106,True,0.4834917,0.3923277,18.77899,1.508222,-1.3,8.093621
2026-06-29 13:13:00.740,6.248871,True,19.00273,0.802336,-9.358618,0.9529833,0.2993214,0,0.04721805,-0.02826674,0.08999602,0.9955409,True,0.4826626,0.3988748,18.77392,1.530828,-1.3,8.094713
2026-06-29 13:13:00.786,6.29674,True,19.00444,0.8022714,-9.357506,0.9516041,0.30282,0,0.05243669,-0.03175776,0.09979794,0.9945008,True,0.4782861,0.4220475,18.74714,1.61084,-1.3,8.10206
2026-06-29 13:13:00.833,6.344144,True,19.00627,0.802297,-9.356321,0.9510366,0.3045647,0,0.05262912,-0.03205794,0.1001044,0.9944604,True,0.4781916,0.4227492,18.74656,1.613263,-1.3,8.101199
2026-06-29 13:13:00.878,6.388182,True,19.00828,0.8023745,-9.355022,0.9583026,0.2808931,0,0.05248976,-0.02948803,0.1006021,0.9944897,True,0.4819304,0.4238943,18.76944,1.617217,-1.3,8.099653
2026-06-29 13:13:00.919,6.430521,True,19.01048,0.8024212,-9.353687,0.961249,0.2705593,0,0.05289619,-0.02862312,0.1016928,0.994404,True,0.4834385,0.4264473,18.77867,1.626032,-1.3,8.09901
2026-06-29 13:13:00.963,6.472921,True,19.01295,0.8024513,-9.352371,0.967021,0.248922,0,0.05392838,-0.02684792,0.1042997,0.9941834,True,0.4861888,0.4325851,18.79549,1.647225,-1.3,8.099483
2026-06-29 13:13:01.004,6.513627,True,19.01571,0.8025303,-9.351162,0.9633824,0.2631061,0,0.05166827,-0.02718847,0.09955256,0.9946607,True,0.4862118,0.4213253,18.79563,1.608347,-1.3,8.094379
2026-06-29 13:13:01.050,6.559096,True,19.01868,0.8025344,-9.350135,0.9618368,0.2685079,0,0.05266436,-0.02828159,0.101309,0.9944529,True,0.485249,0.4254633,18.78974,1.622635,-1.3,8.095037
2026-06-29 13:13:01.095,6.605406,True,19.02178,0.8025098,-9.349171,0.9552326,0.2914604,0,0.05080782,-0.02961694,0.09706657,0.9948372,True,0.4840083,0.4153949,18.78215,1.58787,-1.3,8.090942
2026-06-29 13:13:01.140,6.64933,True,19.02488,0.8025974,-9.348095,0.9514334,0.3035583,0,0.05125209,-0.031116,0.0975259,0.9947465,True,0.4825344,0.4164869,18.77313,1.59164,-1.3,8.090598
2026-06-29 13:13:01.181,6.693106,True,19.02808,0.8026437,-9.346735,0.9535437,0.2965926,0,0.05279466,-0.03131702,0.100684,0.9944255,True,0.4827856,0.4239366,18.77467,1.617363,-1.3,8.091844
2026-06-29 13:13:01.224,6.737826,True,19.0313,0.8027191,-9.345238,0.9575524,0.283174,0,0.05390697,-0.0305301,0.1032375,0.9941881,True,0.4843494,0.4299553,18.78424,1.638145,-1.3,8.092269
2026-06-29 13:13:01.281,6.790838,True,19.03449,0.8029247,-9.343704,0.9565482,0.2863133,0,0.05513919,-0.03157416,0.1054866,0.9939194,True,0.4834872,0.4353055,18.77896,1.656619,-1.3,8.092914
2026-06-29 13:13:01.324,6.834518,True,19.03773,0.8031327,-9.342303,0.9538704,0.2955217,0,0.05289839,-0.03126525,0.1009164,0.9944035,True,0.4844523,0.4244977,18.78487,1.619301,-1.3,8.087564
2026-06-29 13:13:01.369,6.879266,True,19.04109,0.8031723,-9.340946,0.9580982,0.2815416,0,0.05274748,-0.02970121,0.1010745,0.9944354,True,0.4870776,0.424832,18.80093,1.620455,-1.3,8.08594
2026-06-29 13:13:01.414,6.923094,True,19.04449,0.8032834,-9.339512,0.969768,0.2388344,0,0.05008192,-0.02392257,0.09713566,0.9949836,True,0.4952918,0.4154743,18.85119,1.588144,-1.3,8.080045
2026-06-29 13:13:01.460,6.969292,True,19.04786,0.8033485,-9.338034,0.9719846,0.2291457,0,0.05232807,-0.02398149,0.1017241,0.9945235,True,0.4957559,0.4262969,18.85403,1.625513,-1.3,8.082296
2026-06-29 13:13:01.505,7.01403,True,16.44714,1.338426,-4.564808,0.9747257,0.2172296,0,0.05216467,-0.02266343,0.1016925,0.9945577,True,0.09022593,0.4398325,16.37274,1.67225,-1.3,3.282674
2026-06-29 13:13:01.550,7.060555,True,16.44714,1.338426,-4.564808,0.9808164,0.1870767,0,0.05478674,-0.02049864,0.1074715,0.9939969,True,0.09138119,0.4453843,16.37981,1.691419,-1.3,3.284526
