RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-24 13:27:19.601,22.55256,True,21.34541,1.090407,-9.187504,0.5444678,-0.5153188,0.3651785,0.5519477,-0.1712021,-0.977402,-0.1239972,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.644,22.59676,True,21.34562,1.090602,-9.185402,0.5458273,-0.5186539,0.3649476,0.5476165,-0.1696501,-0.9763712,-0.1338586,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.681,22.63353,True,21.34554,1.090342,-9.183723,0.5466391,-0.5191427,0.3641106,0.5469004,-0.1697644,-0.9759649,-0.1366471,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.722,22.67446,True,21.34558,1.089589,-9.182248,0.5465357,-0.5171695,0.3621331,0.5501764,-0.1732316,-0.9759505,-0.1323312,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.766,22.71902,True,21.34509,1.087744,-9.181423,0.5434611,-0.5136133,0.3580916,0.559126,-0.1851314,-0.9755676,-0.1182972,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.799,22.75237,True,21.34422,1.086438,-9.1819,0.540938,-0.5087523,0.35332,0.568966,-0.1966771,-0.9750552,-0.1028856,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.843,22.79663,True,21.34198,1.084705,-9.183904,0.53792,-0.5007019,0.3454585,0.5836079,-0.212769,-0.9738121,-0.08012068,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.888,22.84105,True,21.33933,1.082292,-9.186466,0.5332103,-0.4949245,0.3372691,0.5974832,-0.2317473,-0.9710137,-0.0585269,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.932,22.88561,True,21.33713,1.079576,-9.189743,0.5265945,-0.4917181,0.3302676,0.6097826,-0.251848,-0.9670135,-0.03817698,False,-1,-1,0,0,0,-1
2026-06-24 13:27:19.977,22.92996,True,21.33529,1.077086,-9.194026,0.5188352,-0.487921,0.3234487,0.6229961,-0.2723126,-0.9620993,-0.01451376,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.010,22.96333,True,21.33465,1.075906,-9.198462,0.5102597,-0.4849874,0.3180612,0.6350269,-0.2913725,-0.9565688,0.008844347,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.055,23.00773,True,21.33511,1.075979,-9.205789,0.4948497,-0.4825929,0.3100941,0.6527401,-0.3231155,-0.9453148,0.0444557,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.089,23.04119,True,21.33681,1.07655,-9.212025,0.4794306,-0.4832844,0.3045567,0.666204,-0.3519044,-0.933172,0.07316514,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.133,23.08557,True,21.34115,1.078168,-9.221878,0.4557582,-0.4893428,0.2986384,0.6809135,-0.3941865,-0.9129369,0.1056562,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.177,23.1298,True,21.34708,1.080231,-9.23246,0.4303741,-0.5016363,0.2965072,0.689364,-0.436402,-0.8908463,0.1262785,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.211,23.16343,True,21.35223,1.082256,-9.241201,0.412802,-0.513084,0.2978221,0.691116,-0.4633179,-0.8762037,0.1326786,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.255,23.2075,True,21.36028,1.085649,-9.253417,0.391224,-0.5314188,0.3013707,0.6882685,-0.4957108,-0.8588424,0.1290757,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.298,23.25199,True,21.36573,1.093495,-9.263175,0.3783127,-0.5505286,0.2888021,0.6858506,-0.5366458,-0.8369196,0.1075954,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.343,23.29637,True,21.37109,1.100483,-9.272006,0.3617684,-0.565317,0.2821427,0.6855187,-0.5709301,-0.814998,0.09908064,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.377,23.32973,True,21.37572,1.104797,-9.277883,0.3525602,-0.5797855,0.2763152,0.680588,-0.5943547,-0.8003034,0.07910017,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.420,23.3741,True,21.37946,1.107573,-9.284214,0.3450461,-0.5919244,0.2788828,0.6728989,-0.6041558,-0.7945175,0.06113738,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.455,23.40745,True,21.38194,1.106785,-9.289311,0.3357689,-0.5952774,0.2911803,0.6694163,-0.6014382,-0.7962043,0.06580804,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.487,23.44081,True,21.38303,1.105845,-9.293949,0.3303144,-0.5986387,0.2997367,0.6653436,-0.5985861,-0.7984131,0.06504831,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.532,23.48527,True,21.38179,1.108315,-9.296789,0.3279574,-0.6082845,0.3078283,0.6539692,-0.5936894,-0.8034425,0.04486789,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.577,23.5297,True,21.37951,1.112123,-9.299868,0.3257539,-0.6180572,0.3098293,0.6448996,-0.5953135,-0.8031416,0.02377941,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.610,23.56324,True,21.37654,1.115199,-9.303903,0.328394,-0.628538,0.3089442,0.6337594,-0.5937729,-0.8046118,-0.005805135,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.654,23.60752,True,21.37039,1.120423,-9.311773,0.3282825,-0.6496356,0.3065358,0.6133841,-0.5956916,-0.8009996,-0.05959165,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.698,23.65191,True,21.36233,1.125191,-9.317762,0.3194933,-0.6733001,0.3091712,0.5907658,-0.597969,-0.7938214,-0.1108181,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.733,23.68529,True,21.3572,1.12941,-9.322496,0.3093833,-0.685415,0.3156261,0.5786781,-0.5979705,-0.7907364,-0.1310236,False,-1,-1,0,0,0,-1
2026-06-24 13:27:20.777,23.72965,True,21.35181,1.134978,-9.330549,0.2989363,-0.6958637,0.3206553,0.5688506,-0.599974,-0.7863649,-0.1471785,False,-1,-1,0,0,0,-1
