RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 11:20:25.199,62.84793,True,22.18272,1.422875,-6.290877,0.7168457,-0.6859534,0,0.1249004,-0.1713517,-0.1790686,-0.9687998,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.242,62.89056,True,22.18752,1.422689,-6.286405,0.7287495,-0.6744308,0,0.1186056,-0.1599826,-0.1728676,-0.9718654,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.279,62.92514,True,22.19281,1.422523,-6.282686,0.8395854,-0.5269078,0,0.1321539,-0.1392658,-0.2219089,-0.9650707,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.323,62.96928,True,22.19764,1.421947,-6.280059,0.8740048,-0.4741481,0,0.1062979,-0.1008019,-0.1858097,-0.9774015,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.367,63.0144,True,22.20116,1.421668,-6.278765,0.8345699,-0.5477451,0,0.05889285,-0.06451653,-0.09830038,-0.9930633,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.410,63.05878,True,22.20278,1.421573,-6.278452,0.8181131,-0.558753,0,0.1359636,-0.1519401,-0.2224672,-0.9630278,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.454,63.10225,False,22.20301,1.420956,-6.278243,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.499,63.14767,False,22.20313,1.420321,-6.277291,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.540,63.1911,False,22.20254,1.41889,-6.275853,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.586,63.23425,False,22.20099,1.415993,-6.274442,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.631,63.28074,False,22.19676,1.413923,-6.273671,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.675,63.32393,False,22.19174,1.413063,-6.272448,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.722,63.36882,False,22.1841,1.412868,-6.271109,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.766,63.41369,False,22.17401,1.413587,-6.26791,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.807,63.45674,False,22.16357,1.415182,-6.263436,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.855,63.50262,False,22.15321,1.416862,-6.258118,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.899,63.54716,False,22.14425,1.419829,-6.253273,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.942,63.59097,False,22.13783,1.423529,-6.249541,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:25.986,63.63489,False,22.13235,1.426536,-6.247749,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.033,63.67913,False,22.12943,1.427958,-6.247225,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.067,63.71642,False,22.12246,1.430805,-6.24619,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.107,63.75522,False,22.11807,1.432387,-6.24589,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.146,63.79441,False,22.1097,1.434529,-6.245567,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.187,63.83565,False,22.10567,1.43538,-6.246668,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.235,63.88268,False,22.10227,1.435438,-6.247776,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.275,63.92434,False,22.09992,1.435461,-6.24965,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.321,63.96775,False,22.09828,1.435401,-6.251924,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.365,64.01399,False,22.09793,1.434945,-6.254292,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.408,64.05846,False,22.09834,1.433962,-6.256691,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.453,64.10204,False,22.09882,1.432779,-6.259469,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.498,64.14756,False,22.09953,1.431511,-6.262007,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.543,64.19075,False,22.1002,1.430363,-6.264278,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.596,64.23563,False,22.10322,1.429867,-6.267089,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.638,64.28554,False,22.10632,1.429457,-6.269174,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.676,64.32377,False,22.10879,1.428938,-6.271019,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.722,64.36933,False,22.11153,1.428811,-6.272557,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.766,64.41475,False,22.11403,1.428883,-6.274084,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.808,64.45726,False,22.11556,1.42874,-6.275139,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.853,64.50169,False,22.11719,1.428621,-6.275814,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.898,64.54641,False,22.11938,1.427674,-6.276931,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.943,64.5918,False,22.12085,1.426771,-6.277568,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:26.986,64.63509,False,22.12247,1.426387,-6.277213,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.048,64.6961,False,22.12356,1.425409,-6.275762,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.090,64.73729,False,22.12438,1.424401,-6.274835,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.126,64.77506,False,22.12438,1.422684,-6.273369,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.166,64.81486,False,22.12514,1.420308,-6.271762,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.208,64.85824,False,22.12598,1.418162,-6.270135,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.255,64.90182,False,22.12662,1.416156,-6.268965,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.286,64.94256,False,22.12784,1.414932,-6.268396,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.328,64.98479,False,22.1293,1.41441,-6.268573,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.373,65.02919,False,22.13061,1.414153,-6.269856,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.418,65.07395,False,22.13219,1.41337,-6.271205,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.463,65.11893,False,22.13406,1.412396,-6.272613,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.509,65.16423,False,22.13597,1.411795,-6.273864,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.541,65.19827,False,22.13721,1.411657,-6.274476,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.576,65.23177,False,22.13907,1.411351,-6.27537,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.609,65.26546,False,22.14088,1.410724,-6.276566,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.642,65.29886,False,22.1428,1.410195,-6.277157,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.676,65.33241,False,22.14487,1.409385,-6.277597,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.709,65.36599,False,22.14656,1.408461,-6.277882,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.743,65.39941,False,22.14782,1.406784,-6.277694,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.787,65.44385,False,22.14934,1.404119,-6.2777,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.832,65.48862,False,22.14998,1.401199,-6.276828,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.866,65.52221,False,22.15063,1.399569,-6.276547,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.899,65.55567,False,22.15208,1.397612,-6.276465,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.943,65.59946,False,22.1539,1.395207,-6.276789,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:27.988,65.64381,False,22.15744,1.391844,-6.277393,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.033,65.68888,False,22.16347,1.388743,-6.279189,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.097,65.74387,False,22.16861,1.388503,-6.283335,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.132,65.78298,False,22.17561,1.388342,-6.290671,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.169,65.81756,False,22.18029,1.38869,-6.295921,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.208,65.85664,False,22.18375,1.38889,-6.297018,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.248,65.89724,True,22.18512,1.388567,-6.295812,-0.9551664,-0.2577736,0,0.1456365,-0.07508251,0.2782142,-0.95758,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.289,65.93537,True,22.18659,1.389739,-6.297708,-0.9292358,-0.3254821,0,0.1748781,-0.1138394,0.325006,-0.9388353,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.331,65.98009,True,22.18766,1.391373,-6.298851,-0.8795496,-0.4636765,0,0.1067555,-0.09900003,0.1877935,-0.9772065,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.375,66.02426,True,22.18935,1.391967,-6.297284,-0.3756072,-0.9244609,0,0.06550699,-0.1211173,0.0492098,-0.9914176,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.421,66.06925,True,22.19173,1.392695,-6.294513,0.9753543,-0.1951736,0,0.1029144,-0.04017232,-0.2007559,-0.9788172,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.465,66.11376,False,22.19355,1.392439,-6.291498,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.506,66.15618,False,22.1943,1.391327,-6.288649,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.552,66.20036,True,22.19615,1.389989,-6.286347,0.9814551,-0.1517354,0,0.1171421,-0.03554923,-0.2299395,-0.9725555,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.596,66.24496,True,22.19799,1.388128,-6.285128,0.9694507,-0.2154945,0,0.1171642,-0.0504965,-0.2271699,-0.9725451,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.641,66.29055,False,22.19802,1.386295,-6.283137,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.688,66.33435,False,22.20025,1.383777,-6.279874,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.733,66.38058,False,22.20278,1.383316,-6.27781,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.774,66.42189,False,22.20316,1.384842,-6.276165,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.818,66.46685,True,22.20308,1.387066,-6.276226,0.7026587,0.7064375,0,0.08495273,0.1200276,-0.1193855,-0.9855661,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.864,66.51113,True,22.20507,1.387937,-6.276973,0.4110457,0.9113808,0,0.02065062,0.03764116,-0.0169767,-0.9991471,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.907,66.55597,True,22.20665,1.387793,-6.276229,0.7743423,0.6319699,0,0.03175213,0.04013277,-0.04917403,-0.9979836,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.954,66.60213,True,22.20877,1.387411,-6.276023,-0.9238027,0.3214065,0,0.208054,0.1337398,0.3844016,-0.9134271,False,-1,-1,0,0,0,-1
2026-06-29 11:20:28.999,66.64529,True,22.20929,1.387289,-6.275759,0.244997,0.9687167,0,0.03955201,0.07662938,-0.01938025,-0.9968712,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.041,66.68969,True,22.21019,1.387241,-6.275527,0.2683449,0.9622859,0,0.04468645,0.08600228,-0.02398277,-0.9960063,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.083,66.73083,True,22.21101,1.387436,-6.275183,-0.1272639,-0.9914965,0,0.02717713,-0.05389205,0.006917335,-0.9985228,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.123,66.76984,True,22.2117,1.387653,-6.274523,-0.2814945,-0.958243,0,0.05031156,-0.09642138,0.02832485,-0.9949375,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.164,66.81363,True,22.21232,1.388651,-6.273918,-0.2874809,-0.9566959,0,0.04569344,-0.08742944,0.02627197,-0.9958242,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.208,66.8564,True,22.2129,1.390067,-6.27323,-0.2997267,-0.952657,0,0.05107522,-0.09731431,0.03061721,-0.9947826,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.244,66.90065,True,22.21269,1.390517,-6.272964,0.2681378,-0.9597166,0,0.08394095,-0.1611191,-0.04501549,-0.9859079,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.295,66.94164,False,22.21301,1.389639,-6.274067,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.341,66.99008,False,22.21161,1.390736,-6.273917,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.385,67.03365,False,22.21002,1.390972,-6.273024,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.432,67.08044,True,22.21124,1.389866,-6.273051,0.4337898,-0.870648,0,0.2319452,-0.4038852,-0.2012309,-0.8924029,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.474,67.12388,False,22.21296,1.388598,-6.272669,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.516,67.16634,True,22.2132,1.388333,-6.273206,0.6901264,-0.6671708,0,0.2803724,-0.3741126,-0.3869849,-0.8427826,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.563,67.21205,False,22.21339,1.389596,-6.274454,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.607,67.25616,True,22.21231,1.39175,-6.275208,-0.6583681,-0.7183974,0,0.2246258,-0.322741,0.2957728,-0.8990865,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.652,67.30093,True,22.21132,1.393265,-6.274503,-0.8109106,-0.5521926,0,0.1936683,-0.2138843,0.3140952,-0.9249852,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.698,67.34509,True,22.21124,1.394462,-6.273643,-0.7794135,-0.5888958,0,0.213814,-0.2518283,0.3332989,-0.9085671,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.743,67.39085,True,22.21192,1.394548,-6.273013,-0.5533516,-0.803529,0,0.2194158,-0.3526139,0.2428281,-0.9037134,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.789,67.43532,True,22.21453,1.39347,-6.27168,-0.5094925,-0.8330327,0,0.2155783,-0.3591674,0.219671,-0.907052,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.834,67.48054,True,22.21537,1.393336,-6.270114,0.1088482,-0.9882227,0,0.1075546,-0.2125757,-0.02341425,-0.976864,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.874,67.52238,True,22.2164,1.393318,-6.26891,0.1020101,-0.9901441,0,0.0959611,-0.1900306,-0.019578,-0.9815829,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.914,67.56278,True,22.21832,1.393704,-6.266668,0.7052411,-0.7081519,0,0.03399875,-0.04815255,-0.04795462,-0.9976882,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.955,67.60175,True,22.2216,1.393521,-6.262961,-0.3935378,-0.9130523,0,0.1070676,-0.1955165,0.08427026,-0.9770731,False,-1,-1,0,0,0,-1
2026-06-29 11:20:29.998,67.64616,True,22.22541,1.393592,-6.259931,-0.3741325,-0.9056067,0,0.1997532,-0.3617957,0.1494683,-0.9201973,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.034,67.68259,True,22.22735,1.393454,-6.258104,-0.4295694,-0.8851851,0,0.1786547,-0.316285,0.1534892,-0.936165,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.078,67.72559,True,22.22977,1.393669,-6.255997,-0.4862918,-0.8595394,0,0.1572017,-0.270242,0.1528918,-0.9505752,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.116,67.76542,True,22.23061,1.394394,-6.254987,-0.5476752,-0.8223348,0,0.1543294,-0.2538208,0.1690447,-0.9523649,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.155,67.80275,True,22.23154,1.395068,-6.255445,-0.5639995,-0.8115717,0,0.152499,-0.2475277,0.1720187,-0.9534881,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.201,67.84914,True,22.23247,1.395491,-6.255667,-0.5285167,-0.8336822,0,0.1601377,-0.267008,0.1692709,-0.9487118,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.243,67.89077,True,22.23316,1.395485,-6.255641,-0.5470165,-0.8245538,0,0.144513,-0.2383175,0.158102,-0.958232,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.283,67.93371,True,22.23366,1.395505,-6.255665,-0.5485077,-0.8220348,0,0.1529647,-0.2514845,0.1678046,-0.9532036,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.330,67.97813,True,22.23337,1.395578,-6.256061,-0.5256409,-0.8388647,0,0.1414489,-0.2373129,0.1487026,-0.9599844,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.376,68.02312,True,22.23209,1.395797,-6.257598,-0.9938288,-0.07550169,0,0.08126443,-0.0122712,0.1615258,-0.9867921,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.420,68.06749,True,22.22952,1.396435,-6.259761,-0.3278741,0.9298474,0,0.1669805,0.3105327,0.1094972,-0.9442351,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.463,68.11199,True,22.22545,1.397332,-6.263185,-0.2611898,0.9524274,0,0.1570409,0.2991402,0.08203498,-0.9506763,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.507,68.15709,True,22.22138,1.397678,-6.267456,0.7566338,0.6117335,0,0.2308409,0.2824261,-0.349324,-0.893425,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.553,68.20122,True,22.21704,1.397069,-6.272206,-0.8229481,-0.07794936,0,0.5627436,-0.087731,0.9262174,-0.3666393,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.597,68.24567,True,22.213,1.397996,-6.277977,0.1826191,-0.9131452,0,0.3644396,-0.6655723,-0.1331072,-0.7343677,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.639,68.28959,True,22.20921,1.398334,-6.2837,-0.1387161,0.9790667,0,0.1489505,0.291665,0.04132366,-0.9556275,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.690,68.33899,True,22.20452,1.397039,-6.289637,0.4351375,0.8451024,0,0.3105759,0.5249368,-0.2702864,-0.8070853,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.730,68.37865,True,22.1998,1.396419,-6.29464,-0.03172362,0.9885966,0,0.1472092,0.291061,0.009340015,-0.9566589,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.774,68.42194,True,22.19592,1.395197,-6.29944,-0.1273989,0.982645,0,0.1348276,0.2649754,0.03435378,-0.9636431,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.818,68.4661,True,22.19209,1.393343,-6.301861,-0.2195879,0.9712396,0,0.09205846,0.1788217,0.04042985,-0.9830505,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.864,68.51193,True,22.18963,1.392666,-6.302147,-0.1320836,0.9899026,0,0.05144628,0.1018536,0.01359042,-0.9947066,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.905,68.55332,True,22.18686,1.392757,-6.303167,-0.1528855,0.9671291,0,0.2031927,0.3930271,0.06213042,-0.9174255,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.945,68.59335,True,22.18281,1.392825,-6.30412,-0.1326041,0.9614434,0,0.2409208,0.4632633,0.06389416,-0.8839144,False,-1,-1,0,0,0,-1
2026-06-29 11:20:30.985,68.63242,True,22.17855,1.392574,-6.303386,0.008940194,0.976589,0,0.2149281,0.4197927,-0.003842997,-0.9076118,False,-1,-1,0,0,0,-1
2026-06-29 11:20:31.024,68.67295,True,22.17388,1.392338,-6.301206,-0.01823382,0.980525,0,0.1955461,0.3834757,0.007131103,-0.9235234,False,-1,-1,0,0,0,-1
2026-06-29 11:20:31.063,68.71057,True,22.16899,1.391678,-6.297828,0.01089589,0.9827379,0,0.1846822,0.3629884,-0.004024555,-0.931785,False,-1,-1,0,0,0,-1
