RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-07-06 12:24:10.195,0,False,19.099,1.36144,-9.44,0,0,0,0,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:10.704,0.2019558,False,18.54862,-1.437535,-8.591929,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.129,0.5352891,False,18.5486,-3.187982,-8.592043,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.170,0.5843238,False,18.54867,-3.463397,-8.592137,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.209,0.621002,False,18.54865,-3.683721,-8.591944,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.247,0.6596807,False,18.54862,-3.928917,-8.59184,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.288,0.7009985,False,18.54867,-4.206815,-8.59197,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.321,0.7346023,False,18.54873,-4.445243,-8.591798,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.365,0.7786466,False,18.54869,-4.774538,-8.591711,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.411,0.8236235,False,18.54861,-5.130528,-8.591919,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.455,0.8677812,False,18.54854,-5.499308,-8.591956,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.498,0.9115008,False,18.54856,-5.88323,-8.591928,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.532,0.9451683,False,18.54859,-6.191717,-8.59198,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.566,0.978846,False,18.54866,-6.511466,-8.592047,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.610,1.022652,False,18.54867,-6.943885,-8.592113,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.643,1.056033,False,18.54869,-7.286004,-8.591945,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.687,1.099751,False,18.54884,-7.750607,-8.591946,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.731,1.14411,False,18.54868,-8.241177,-8.591805,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.764,1.177547,False,18.54854,-8.623749,-8.591819,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.808,1.221372,False,18.54851,-9.141829,-8.59182,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.842,1.255164,False,18.5486,-9.554225,-8.591856,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.879,1.292989,False,18.54859,-10.02945,-8.591881,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.913,1.326936,False,18.5486,-10.46756,-8.591907,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:12.957,1.371217,False,18.54855,-11.05609,-8.591909,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.002,1.415813,False,18.54855,-11.66817,-8.591893,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.036,1.449445,False,18.5486,-12.1427,-8.5919,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.071,1.483785,False,18.54871,-12.63866,-8.591883,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.114,1.52728,False,18.54883,-13.28336,-8.591757,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.158,1.57102,False,18.54873,-13.95047,-8.591756,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.193,1.605592,False,18.54869,-14.49113,-8.591715,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.237,1.649546,False,18.54882,-15.19532,-8.591887,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.280,1.693184,False,18.54875,-15.91312,-8.591901,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.314,1.727202,False,18.54868,-16.48571,-8.59198,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.358,1.770928,False,18.54858,-17.23827,-8.591831,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.391,1.804374,False,18.54861,-17.82664,-8.591808,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.436,1.849056,False,18.54852,-18.62972,-8.591742,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.480,1.89303,False,18.5485,-19.4393,-8.59183,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.525,1.937652,False,18.54857,-20.28021,-8.591955,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.558,1.971443,False,18.54852,-20.92999,-8.591911,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.602,2.01516,False,18.54872,-21.78716,-8.591927,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.636,2.048978,False,18.54874,-22.46316,-8.591908,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-07-06 12:24:13.680,2.093432,False,18.54854,-23.36879,-8.591832,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
