RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 12:18:46.123,0.7427546,False,22.0345,1.125855,-6.858774,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.157,0.7766084,False,22.0458,1.137353,-6.851278,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.191,0.8101473,False,22.05693,1.150192,-6.84056,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.235,0.8546481,False,22.07147,1.168522,-6.821374,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.279,0.8994398,False,22.08509,1.187068,-6.796016,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.324,0.9433102,False,22.09733,1.204142,-6.76653,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.357,0.9767709,False,22.10481,1.214796,-6.74229,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.401,1.020207,False,22.11182,1.226218,-6.708895,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.446,1.064661,False,22.11604,1.234561,-6.675551,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.478,1.098186,False,22.11694,1.238999,-6.651788,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.523,1.142469,False,22.11669,1.243567,-6.62175,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.568,1.187293,False,22.11479,1.246137,-6.593632,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.612,1.231343,False,22.11191,1.248332,-6.567125,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.656,1.275946,False,22.10934,1.251115,-6.542885,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.690,1.309635,False,22.10718,1.253247,-6.525624,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.735,1.354056,False,22.10406,1.255463,-6.502327,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.768,1.387535,False,22.10211,1.256698,-6.485136,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.801,1.421052,False,22.1004,1.25775,-6.468278,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.835,1.454553,False,22.09907,1.259009,-6.453786,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.869,1.48798,False,22.09759,1.258698,-6.441065,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.912,1.532503,False,22.09633,1.258148,-6.427183,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.957,1.576696,False,22.09529,1.255188,-6.417244,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:46.991,1.610298,False,22.09312,1.252253,-6.412988,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.035,1.654606,False,22.09074,1.244345,-6.407197,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.079,1.699009,False,22.08682,1.236402,-6.403466,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.113,1.732423,False,22.08361,1.231843,-6.40192,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.147,1.765931,False,22.07808,1.23218,-6.399626,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.191,1.810202,False,22.06799,1.237288,-6.393367,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.235,1.854562,False,22.05916,1.244236,-6.385636,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.279,1.898782,False,22.05526,1.251073,-6.37676,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.314,1.933648,False,22.05425,1.255783,-6.36901,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.357,1.976701,False,22.05584,1.261515,-6.357595,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.401,2.021078,False,22.06011,1.264981,-6.347415,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.435,2.05444,False,22.06514,1.267145,-6.341541,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.480,2.098761,False,22.07038,1.269525,-6.336051,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.523,2.143224,False,22.07282,1.27214,-6.333148,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.568,2.187644,False,22.07518,1.274574,-6.331617,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.601,2.220988,False,22.07515,1.275663,-6.331143,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.646,2.265371,False,22.07378,1.275517,-6.331025,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.680,2.298734,False,22.07173,1.274225,-6.331027,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.713,2.33217,False,22.06941,1.271729,-6.330769,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.757,2.376549,False,22.06641,1.267961,-6.330418,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.791,2.4099,False,22.06542,1.265767,-6.329843,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.834,2.454319,False,22.06412,1.264024,-6.328437,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.879,2.498814,False,22.06123,1.263417,-6.327425,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.923,2.543152,False,22.06094,1.263349,-6.325837,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:47.968,2.587542,False,22.06211,1.262741,-6.323545,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.001,2.620902,False,22.06482,1.263102,-6.321659,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.046,2.665228,False,22.0676,1.264559,-6.3185,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.079,2.698572,False,22.06702,1.266858,-6.318286,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.124,2.742845,False,22.06759,1.270183,-6.31282,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.157,2.776399,False,22.06683,1.270679,-6.30863,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.202,2.820821,False,22.06844,1.26855,-6.299014,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.246,2.86513,False,22.06945,1.262011,-6.288104,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.279,2.898824,False,22.06988,1.254414,-6.28039,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.323,2.942662,False,22.06935,1.242688,-6.271388,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.367,2.987039,False,22.06706,1.229967,-6.264813,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.402,3.02043,False,22.06465,1.219844,-6.261976,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.446,3.064758,False,22.06133,1.205975,-6.26003,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.490,3.109175,False,22.05919,1.192843,-6.260107,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.524,3.142575,False,22.05804,1.182848,-6.261309,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.567,3.187019,False,22.05739,1.170907,-6.264906,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.612,3.231297,False,22.05631,1.159002,-6.269682,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.646,3.264645,False,22.05673,1.1504,-6.273879,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.680,3.299427,False,22.05793,1.141562,-6.277697,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.723,3.342512,False,22.0612,1.128275,-6.283444,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.756,3.37594,False,22.06607,1.117393,-6.287623,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.790,3.409334,False,22.07277,1.106268,-6.291202,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.834,3.453716,False,22.08342,1.092627,-6.294225,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.879,3.498122,False,22.09443,1.081938,-6.295893,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.924,3.542614,False,22.10502,1.072456,-6.297123,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:48.968,3.586897,False,22.11543,1.0665,-6.297203,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.001,3.620323,False,22.12124,1.06265,-6.295795,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.045,3.664709,False,22.1298,1.059247,-6.293708,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.079,3.698042,False,22.13614,1.058022,-6.29273,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.111,3.731401,False,22.14179,1.056384,-6.294175,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.156,3.776006,False,22.14856,1.054461,-6.297256,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.201,3.820273,False,22.15131,1.053493,-6.299979,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.235,3.853649,False,22.15164,1.052502,-6.301181,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.279,3.897911,False,22.15168,1.04902,-6.302177,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.313,3.931472,False,22.15182,1.046147,-6.302031,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.356,3.975806,False,22.15402,1.042194,-6.302798,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.401,4.020111,False,22.15765,1.038232,-6.305108,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.434,4.053542,False,22.15948,1.035213,-6.306969,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.478,4.097897,False,22.15959,1.031107,-6.309869,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.523,4.142354,False,22.15693,1.025228,-6.313765,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.557,4.175832,False,22.15376,1.020477,-6.31671,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.600,4.219985,False,22.14842,1.014871,-6.320492,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.634,4.253381,False,22.14385,1.011416,-6.322875,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.667,4.286718,False,22.14061,1.008416,-6.324083,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.712,4.331129,False,22.13764,1.005589,-6.323595,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.756,4.375626,False,22.13684,1.004789,-6.322446,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.790,4.409042,False,22.13722,1.005724,-6.321281,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.834,4.453242,False,22.13899,1.008042,-6.319743,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.878,4.497862,False,22.14049,1.01145,-6.316812,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.922,4.542014,False,22.14118,1.016417,-6.313468,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:49.967,4.586391,False,22.13981,1.020834,-6.310063,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.012,4.631139,False,22.14914,1.027581,-6.310277,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.056,4.675174,False,22.14808,1.030375,-6.306753,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.100,4.719562,False,22.14562,1.033887,-6.304478,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.145,4.764277,False,22.14218,1.036491,-6.302552,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.189,4.808407,False,22.14055,1.040214,-6.298286,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.234,4.852801,False,22.13852,1.046058,-6.294179,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.684,5.186134,False,22.11275,1.085469,-6.330095,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.722,5.224781,False,22.11248,1.086426,-6.339362,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.766,5.269055,False,22.11082,1.087168,-6.346357,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.800,5.302549,False,22.10891,1.087547,-6.351078,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.834,5.336039,False,22.10644,1.087277,-6.355636,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.878,5.380526,False,22.10378,1.087231,-6.361466,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.911,5.413893,False,22.10224,1.086346,-6.36582,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.945,5.44726,False,22.10181,1.084374,-6.370143,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:50.978,5.480598,False,22.10065,1.082619,-6.374057,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.011,5.513955,False,22.09716,1.079894,-6.376084,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.044,5.547316,False,22.09396,1.076368,-6.376982,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.078,5.580652,False,22.09116,1.074685,-6.376977,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.122,5.624687,False,22.08625,1.072316,-6.37757,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.166,5.66866,False,22.08228,1.069019,-6.377903,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.210,5.71243,False,22.07943,1.06678,-6.378352,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.254,5.756876,False,22.07606,1.0658,-6.378496,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.288,5.791189,False,22.07361,1.064631,-6.377458,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.333,5.835197,False,22.07178,1.061975,-6.374337,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.366,5.868967,False,22.07086,1.057954,-6.37068,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.410,5.912982,False,22.06911,1.052602,-6.365806,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.454,5.956837,False,22.06519,1.04894,-6.362739,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.488,5.990322,False,22.06267,1.047727,-6.362195,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.521,6.02404,False,22.0594,1.046951,-6.362285,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.555,6.057525,False,22.05565,1.048111,-6.362313,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.588,6.091092,False,22.05067,1.049489,-6.3626,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.622,6.124539,False,22.04555,1.051143,-6.363378,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.654,6.158004,False,22.04325,1.052445,-6.366202,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.689,6.191349,False,22.04148,1.052767,-6.369245,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.733,6.235761,False,22.03843,1.052877,-6.374124,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.778,6.280304,False,22.03645,1.052961,-6.381742,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.822,6.324409,False,22.03389,1.053417,-6.389603,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.856,6.357986,False,22.03307,1.053905,-6.39545,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.900,6.402278,False,22.0329,1.055737,-6.401845,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.944,6.446888,False,22.03521,1.059376,-6.407757,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:51.989,6.491188,False,22.03597,1.063235,-6.412232,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.032,6.535451,False,22.0384,1.067665,-6.41636,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.066,6.568949,False,22.04064,1.070794,-6.419398,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.111,6.613385,False,22.04346,1.07426,-6.423709,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.144,6.646737,False,22.04594,1.076052,-6.427365,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.178,6.68018,False,22.04847,1.077183,-6.430496,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.222,6.724505,False,22.05141,1.078324,-6.433829,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.255,6.757989,False,22.0535,1.079001,-6.436832,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.299,6.802086,False,22.05669,1.079986,-6.441666,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.344,6.846314,False,22.05922,1.080581,-6.446136,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.377,6.879716,False,22.06086,1.080902,-6.449417,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.422,6.924209,False,22.06255,1.081139,-6.452986,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.466,6.968529,False,22.06398,1.081398,-6.456364,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.500,7.002129,False,22.06529,1.082129,-6.458937,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.544,7.046214,False,22.06688,1.082909,-6.461738,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.578,7.079765,False,22.06596,1.083133,-6.462863,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.621,7.124011,False,22.06691,1.083552,-6.464952,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.655,7.157422,False,22.06866,1.084253,-6.466753,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.688,7.190831,False,22.06828,1.084321,-6.467599,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.733,7.235302,False,22.07008,1.084916,-6.469381,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.778,7.279872,False,22.0708,1.085257,-6.470494,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.822,7.324113,False,22.07029,1.085276,-6.471106,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.855,7.358016,False,22.0697,1.08511,-6.471663,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.900,7.401998,False,22.06806,1.084557,-6.471396,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.944,7.446227,False,22.06735,1.084037,-6.471312,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:52.988,7.490473,False,22.06626,1.083521,-6.470991,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.022,7.523956,False,22.06598,1.083278,-6.470944,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.066,7.568439,False,22.06596,1.083077,-6.470773,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.111,7.613362,False,22.06656,1.082891,-6.470652,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.154,7.657011,False,22.06693,1.082593,-6.47022,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.188,7.690367,False,22.06735,1.082495,-6.470134,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.236,7.738544,False,22.06808,1.082693,-6.470036,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.276,7.779181,False,22.0686,1.082908,-6.470121,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.321,7.823653,False,22.06947,1.083086,-6.470542,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.354,7.856993,False,22.0696,1.083114,-6.470675,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.398,7.901308,False,22.07004,1.083154,-6.470778,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.432,7.934764,False,22.06997,1.083097,-6.470751,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.466,7.968426,False,22.06957,1.082876,-6.470477,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.510,8.012329,False,22.06932,1.082686,-6.470454,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.544,8.04588,False,22.06947,1.082618,-6.470571,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
2026-06-29 12:18:53.588,8.09019,False,22.06901,1.082259,-6.470301,0,0,0,1,0,0,-1,False,-1,-1,0,0,0,-1
