RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-29 11:28:34.295,3.95913,False,22.13319,1.284976,-6.176559,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.328,3.992498,False,22.13366,1.283,-6.175527,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.373,4.036778,False,22.13232,1.281067,-6.176828,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.417,4.081114,False,22.12942,1.280892,-6.182293,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.450,4.114499,False,22.1273,1.281284,-6.186611,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.485,4.148012,False,22.12545,1.282183,-6.192034,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.519,4.182749,False,22.12328,1.283324,-6.198487,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.562,4.225741,False,22.12083,1.287206,-6.208907,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.607,4.269955,False,22.11778,1.292133,-6.220721,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.650,4.314282,False,22.11513,1.295709,-6.233319,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.694,4.358734,False,22.11367,1.298357,-6.246047,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.728,4.392093,False,22.11376,1.300045,-6.253844,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.762,4.425715,False,22.11446,1.302308,-6.26092,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.806,4.470072,False,22.11564,1.305144,-6.269201,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.841,4.504076,False,22.11658,1.30708,-6.274635,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.884,4.548272,False,22.11806,1.309724,-6.280317,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.918,4.581657,False,22.11861,1.311243,-6.283881,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.950,4.615122,False,22.1192,1.312064,-6.286444,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:34.986,4.649206,False,22.11913,1.312906,-6.289088,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.029,4.69348,False,22.11927,1.312885,-6.290652,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.073,4.73729,False,22.11907,1.312337,-6.291028,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.108,4.771306,False,22.11879,1.311573,-6.290724,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.151,4.814712,False,22.1187,1.310912,-6.289852,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.185,4.848475,False,22.11881,1.310832,-6.288973,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.218,4.88225,False,22.11923,1.310874,-6.28828,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.253,4.91611,False,22.11964,1.310789,-6.287462,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.296,4.958964,False,22.11963,1.310796,-6.287312,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.329,4.992947,False,22.11936,1.310505,-6.287087,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.373,5.036868,False,22.1187,1.310157,-6.287177,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.407,5.071042,False,22.11824,1.309929,-6.287104,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.451,5.114464,False,22.1178,1.309218,-6.286889,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.485,5.147844,False,22.11771,1.309151,-6.287177,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.528,5.191856,False,22.11773,1.309193,-6.287805,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.564,5.227161,False,22.11813,1.309699,-6.288662,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.606,5.269535,False,22.11891,1.310636,-6.290013,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.640,5.304012,False,22.12059,1.31163,-6.290096,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.684,5.347293,False,22.12203,1.312896,-6.29181,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.728,5.391752,False,22.12326,1.313932,-6.293621,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.772,5.436122,False,22.12414,1.314597,-6.295503,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.806,5.470328,False,22.12481,1.3152,-6.29702,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.850,5.513884,False,22.12528,1.316007,-6.298926,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.895,5.558289,False,22.12545,1.316527,-6.300639,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.939,5.602737,False,22.12537,1.316643,-6.302236,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:35.972,5.636187,False,22.12523,1.316538,-6.30343,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.007,5.670116,False,22.12524,1.316463,-6.304635,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.051,5.714478,False,22.12584,1.316553,-6.305032,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.095,5.759063,False,22.12646,1.31679,-6.306397,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.131,5.793486,False,22.12688,1.316901,-6.307006,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.172,5.835291,False,22.12826,1.317743,-6.308255,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.216,5.879145,False,22.12971,1.318427,-6.309465,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.249,5.912482,False,22.13082,1.318892,-6.310348,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.287,5.949173,False,22.13181,1.319588,-6.311205,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.327,5.990333,False,22.13292,1.320137,-6.312045,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.372,6.035413,False,22.13358,1.320349,-6.312792,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.416,6.079452,False,22.13381,1.320243,-6.313487,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.451,6.114997,False,22.13369,1.320144,-6.313748,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.493,6.156848,False,22.13319,1.319915,-6.313948,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.527,6.190406,False,22.13255,1.31989,-6.314549,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.561,6.223933,False,22.1321,1.31951,-6.314672,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.595,6.257895,False,22.13112,1.318972,-6.314629,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.630,6.292733,False,22.12982,1.318506,-6.314586,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.671,6.335358,False,22.12843,1.317659,-6.314545,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.716,6.379615,False,22.12711,1.316816,-6.314743,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.749,6.412978,False,22.12643,1.316276,-6.314949,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.793,6.457442,False,22.12577,1.315997,-6.315352,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.828,6.490863,False,22.12528,1.315772,-6.315673,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.860,6.524199,False,22.12515,1.315623,-6.31601,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.906,6.5686,False,22.12512,1.315441,-6.317133,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.938,6.601985,False,22.12516,1.315487,-6.317916,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:36.971,6.635408,False,22.12501,1.315669,-6.318655,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.005,6.668751,False,22.12493,1.31596,-6.319641,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.039,6.702121,False,22.12484,1.315933,-6.320079,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.072,6.735552,False,22.12485,1.315859,-6.320251,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.106,6.768928,False,22.12477,1.315811,-6.320277,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.149,6.813173,False,22.12459,1.315746,-6.320158,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.194,6.857677,False,22.12452,1.31545,-6.319808,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.239,6.90207,False,22.12447,1.314996,-6.319272,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.283,6.946485,False,22.12437,1.314729,-6.318586,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.318,6.981331,False,22.12415,1.314377,-6.31773,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.361,7.024278,False,22.12378,1.314129,-6.31706,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.394,7.05804,False,22.12342,1.313943,-6.316791,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.439,7.101991,False,22.12275,1.313778,-6.317192,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.472,7.13545,False,22.12204,1.313878,-6.317534,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.517,7.180096,False,22.1214,1.314187,-6.3176,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.561,7.223964,False,22.12081,1.314506,-6.318787,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.606,7.269082,False,22.12068,1.314664,-6.320101,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.643,7.305401,False,22.12108,1.314727,-6.321113,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.685,7.347473,False,22.122,1.315107,-6.322093,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.727,7.390307,False,22.12291,1.315787,-6.323047,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.771,7.434892,False,22.12359,1.316267,-6.323354,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.804,7.468241,False,22.12363,1.316469,-6.323752,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.850,7.51275,False,22.12382,1.31656,-6.324006,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.883,7.54618,False,22.12378,1.31657,-6.324361,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.927,7.590152,False,22.12278,1.31577,-6.324495,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:37.961,7.623554,False,22.12176,1.31493,-6.324733,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.005,7.668143,False,22.11985,1.314285,-6.324344,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.049,7.712327,False,22.11749,1.313265,-6.32391,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.083,7.745849,False,22.11538,1.312338,-6.324413,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.117,7.780547,False,22.11399,1.312415,-6.324315,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.160,7.823402,False,22.1125,1.312081,-6.324476,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.193,7.856893,False,22.11218,1.312124,-6.324766,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.238,7.901471,False,22.11259,1.312352,-6.325604,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.283,7.945845,False,22.11422,1.312934,-6.325873,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.317,7.980054,False,22.11568,1.313379,-6.325074,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.350,8.013942,False,22.11676,1.313535,-6.324144,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.393,8.057024,False,22.11784,1.314042,-6.323611,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.428,8.090653,False,22.1185,1.314014,-6.322836,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.461,8.124247,False,22.11894,1.314183,-6.322687,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.494,8.158144,False,22.11916,1.314367,-6.322597,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.539,8.202517,False,22.1205,1.31484,-6.32199,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.573,8.236093,False,22.12094,1.315043,-6.321753,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.617,8.280407,False,22.12223,1.315637,-6.32154,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.652,8.314877,False,22.12348,1.31608,-6.321302,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.694,8.357606,False,22.12482,1.316367,-6.320798,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
2026-06-29 11:28:38.731,8.394615,False,22.12628,1.316714,-6.320509,0,0,0,1,0,0,1,False,-1,-1,0,0,0,-1
