RealTime,UnityTime,GazeValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeRotX,GazeRotY,GazeRotZ,GazeRotW,GazeDirX,GazeDirY,GazeDirZ,HitPainting,ImageX,ImageY,HitPointX,HitPointY,HitPointZ,HitDistance
2026-06-24 11:09:56.231,14.87156,False,19.25622,0.8220434,-9.451581,-0.1382558,-0.01895192,-0.03999946,0.989407,-0.02644201,0.2750987,0.9610523,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.286,14.92638,False,19.25609,0.8214667,-9.452305,-0.1382714,-0.01938158,-0.03741712,0.9894975,-0.02800862,0.2750888,0.9610108,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.328,14.96883,False,19.25666,0.8196241,-9.452903,-0.1337811,-0.01990804,-0.03034509,0.9903461,-0.03131251,0.2661875,0.9634126,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.375,15.01506,False,19.25902,0.8142685,-9.454333,-0.1215847,-0.02030289,-0.01467608,0.9922649,-0.03672291,0.2418844,0.9696099,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.418,15.0596,False,19.2595,0.8113248,-9.456022,-0.1040688,-0.01691637,-0.008965952,0.9943858,-0.03177665,0.2072725,0.9777671,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.461,15.10242,False,19.25913,0.8099307,-9.45652,-0.09684646,-0.01135878,-0.01709037,0.9950878,-0.01929568,0.1931297,0.9809835,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.508,15.14775,False,19.26135,0.8096395,-9.457299,-0.09322352,-0.001721338,-0.02162668,0.9954088,0.0006053597,0.1856655,0.9826128,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.551,15.19189,False,19.26385,0.8092939,-9.447023,0.9290009,-0.283586,0.009731,0.2375748,-0.1166655,-0.4469334,-0.8869271,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.595,15.23504,False,19.2657,0.8069967,-9.443898,0.8385077,-0.5051535,0.01518157,0.2037012,-0.180341,-0.3569481,-0.9165507,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.642,15.2809,False,19.26674,0.8038257,-9.44343,0.8096222,-0.5701624,0.01796563,0.1382167,-0.1285212,-0.2442933,-0.9611468,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.684,15.32508,False,19.26738,0.8037428,-9.442687,0.8830454,-0.440976,0.01297655,0.1600091,-0.1182025,-0.2940351,-0.9484574,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.727,15.36902,False,19.26889,0.803432,-9.448359,-0.05164479,0.007548485,-0.01014376,0.9985855,0.01612336,0.1029903,0.9945517,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.776,15.41505,False,19.27024,0.8045073,-9.452065,-0.05802148,0.007552087,-0.01326872,0.9981986,0.01661671,0.1156335,0.993153,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.818,15.45903,False,19.27137,0.8057666,-9.450896,0.9889946,-0.08953637,-0.0002522897,0.1177837,-0.02159087,-0.2329296,-0.9722539,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.861,15.50346,False,19.27134,0.8070738,-9.447471,0.9637488,-0.2321863,0.01861345,-0.130121,0.096302,0.2421642,-0.9654441,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.908,15.54754,False,19.27157,0.8070149,-9.445469,0.9643393,0.1414028,0.0004055481,-0.2237297,-0.06248983,0.4316173,-0.8998898,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.951,15.59178,False,19.27323,0.8068288,-9.447389,0.759933,0.6488616,-0.03816972,-0.004865027,-0.0643263,-0.04213953,-0.9970388,False,-1,-1,0,0,0,-1
2026-06-24 11:09:56.995,15.6356,False,19.27645,0.8081035,-9.444654,0.8841428,0.4611343,-0.04413846,-0.06081563,-0.1341377,0.06683187,-0.9887065,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.053,15.69313,False,19.28107,0.8071575,-9.446025,0.9565499,-0.108744,-0.03206014,-0.2686245,-0.002911624,0.5208781,-0.8536261,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.093,15.7348,False,19.28395,0.8076298,-9.44365,0.8910818,-0.3427277,-0.02339331,-0.2965872,0.1616065,0.5446018,-0.8229776,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.142,15.78218,False,19.28277,0.806823,-9.442271,0.9620879,-0.2424408,-0.02985029,-0.1213196,0.001388427,0.247914,-0.9687811,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.184,15.82511,False,19.28192,0.8057472,-9.441261,0.8809161,0.3843883,-0.04904885,-0.2717109,-0.2953008,0.4410013,-0.8475348,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.228,15.86777,False,19.28283,0.8066335,-9.440495,0.8540623,0.5042656,-0.05383948,-0.1157377,-0.2086896,0.1433955,-0.9674122,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.276,15.91519,False,19.2852,0.808583,-9.439025,0.8884323,0.4397987,-0.0589921,-0.1174104,-0.2080948,0.1567329,-0.9654695,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.317,15.95819,False,19.28839,0.809703,-9.436984,0.9140421,0.3834253,-0.0642885,-0.1156681,-0.2062249,0.1621513,-0.9649758,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.361,16.00101,False,19.29082,0.8085823,-9.434527,0.9555701,0.2633148,-0.06177891,0.1171937,-0.05635051,-0.2565082,-0.964898,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.407,16.04713,False,19.29178,0.8064843,-9.431978,-0.5990274,-0.7968127,0.06296604,0.04786611,-0.1517174,-0.04299805,-0.9874882,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.450,16.09071,False,19.29103,0.8043689,-9.430117,-0.5996228,-0.7967321,0.05854177,0.04736526,-0.1456808,-0.03648162,-0.9886588,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.496,16.13655,False,19.28945,0.8018606,-9.428802,-0.5913656,-0.8027617,0.05654712,0.05160166,-0.1497277,-0.02975684,-0.9882793,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.540,16.1817,False,19.28736,0.799994,-9.428246,-0.951992,-0.2940443,0.05681118,-0.06341673,-0.07087292,-0.1541544,-0.9855016,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.581,16.2211,False,19.28549,0.7988664,-9.42788,-0.9958534,0.01037859,0.05125489,-0.07443891,-0.1036299,-0.1471966,-0.9836636,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.618,16.25955,False,19.28266,0.7978553,-9.427713,-0.9964356,-0.007681366,0.05237824,-0.06567916,-0.1033741,-0.1316948,-0.9858855,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.657,16.29687,False,19.28043,0.7974269,-9.427596,-0.9921522,-0.1030577,0.05196474,-0.04809249,-0.09320126,-0.1061409,-0.9899735,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.696,16.33519,False,19.27846,0.7979436,-9.427806,-0.9929825,-0.0950172,0.04955504,-0.05001745,-0.08890954,-0.1087501,-0.9900851,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.740,16.37492,False,19.27653,0.7990027,-9.428131,-0.9965883,-0.04113094,0.04976745,-0.05141027,-0.09496623,-0.1065637,-0.9897604,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.777,16.41735,False,19.27512,0.7994754,-9.428226,-0.9964187,-0.03831266,0.04860074,-0.05761845,-0.09243835,-0.1185483,-0.9886361,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.811,16.45154,False,19.27387,0.7992725,-9.42802,-0.9961067,-0.05292719,0.04605328,-0.05337993,-0.08609744,-0.1112191,-0.9900594,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.846,16.48754,False,19.27263,0.7993592,-9.427163,-0.7638975,0.6404027,0.0160183,-0.07802799,-0.1244114,-0.09869444,-0.9873101,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.883,16.52241,False,19.27174,0.7994367,-9.426091,-0.6896329,0.7030607,0.009902937,-0.173246,-0.2572636,-0.2250274,-0.9397755,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.918,16.55825,False,19.27085,0.7992618,-9.424777,-0.6170127,0.7699124,0.005702915,-0.1627813,-0.2576922,-0.1920947,-0.9469395,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.956,16.5962,False,19.27062,0.7990197,-9.424026,-0.6262808,0.7633867,0.007115446,-0.1579959,-0.2501364,-0.1870359,-0.9499733,False,-1,-1,0,0,0,-1
2026-06-24 11:09:57.993,16.63342,False,19.27041,0.7989571,-9.423498,-0.5933923,0.7891271,0.005779125,-0.1585271,-0.2570546,-0.1790166,-0.9496715,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.031,16.67109,False,19.27041,0.7988483,-9.423181,-0.5598762,0.8134592,0.004624732,-0.157485,-0.2613938,-0.1688201,-0.9503541,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.067,16.7083,False,19.27059,0.798651,-9.423162,-0.5648128,0.8100332,0.005497048,-0.1574884,-0.2613512,-0.1689973,-0.9503344,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.109,16.74998,False,19.27045,0.79827,-9.423472,-0.6192988,0.7702631,0.009381512,-0.151908,-0.2456381,-0.1737003,-0.9536719,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.144,16.78449,False,19.27052,0.7978451,-9.423794,-0.5846459,0.7967645,0.008355374,-0.1525965,-0.2529369,-0.1651154,-0.953289,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.183,16.82647,False,19.27084,0.7978314,-9.423997,-0.5650058,0.8109787,0.007867025,-0.1517243,-0.2549801,-0.1586901,-0.9538358,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.228,16.86991,False,19.2713,0.7978342,-9.424088,-0.5350072,0.8312561,0.006421786,-0.1507959,-0.2575715,-0.1506775,-0.9544387,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.276,16.91491,False,19.27143,0.7978203,-9.424001,-0.5246134,0.8376265,0.006030381,-0.1520724,-0.2610871,-0.1494561,-0.9536752,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.318,16.95775,False,19.2711,0.7977772,-9.424075,-0.5245,0.8378065,0.006266871,-0.1514625,-0.2603664,-0.1483833,-0.9540396,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.361,17.00148,False,19.27114,0.7977612,-9.423843,-0.5223294,0.8390979,0.006554386,-0.1518021,-0.2616006,-0.1475818,-0.9538263,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.408,17.04863,False,19.2711,0.7977335,-9.423759,-0.5187539,0.8412718,0.006435059,-0.1520359,-0.2624834,-0.1469112,-0.9536874,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.452,17.09266,False,19.27099,0.7975584,-9.423632,-0.5202582,0.8405275,0.006610451,-0.1510007,-0.2607188,-0.1460062,-0.9543101,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.494,17.1351,False,19.27084,0.7975102,-9.423505,-0.5202067,0.8406859,0.00724264,-0.1502662,-0.2601886,-0.1441613,-0.9547352,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.539,17.17917,False,19.27099,0.7973118,-9.423352,-0.5207704,0.8403764,0.006646598,-0.150072,-0.2591566,-0.1451348,-0.9548684,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.583,17.22477,False,19.27093,0.7976554,-9.42308,0.3969975,0.9043551,-0.03908881,-0.1516809,-0.3053829,0.04973353,-0.9509299,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.627,17.26741,False,19.27066,0.7980348,-9.422864,0.5699282,0.8071162,-0.04574361,-0.1471489,-0.2896737,0.09388784,-0.9525094,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.673,17.31385,False,19.27048,0.7981883,-9.422757,0.5602162,0.8140737,-0.04539681,-0.1462221,-0.2889352,0.08991928,-0.9531165,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.715,17.35765,False,19.27056,0.7986201,-9.422671,0.5598191,0.8142549,-0.04634421,-0.1464368,-0.2903626,0.08848426,-0.952817,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.760,17.40153,False,19.27052,0.798867,-9.422648,0.5600882,0.8140303,-0.04714052,-0.1464021,-0.2911572,0.08724854,-0.9526884,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.807,17.44669,False,19.27047,0.7989295,-9.422605,0.5593766,0.8147722,-0.04688597,-0.1450713,-0.288854,0.08589619,-0.9535121,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.852,17.4913,False,19.27061,0.7989955,-9.42241,0.5570025,0.8166622,-0.04710103,-0.1435012,-0.2868548,0.0829298,-0.9543778,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.895,17.53542,False,19.2709,0.7989182,-9.421992,0.5715147,0.8068816,-0.04767959,-0.1415618,-0.2829464,0.08486573,-0.9553738,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.933,17.57216,False,19.27102,0.7987875,-9.421721,0.5716327,0.8067628,-0.04761099,-0.1417856,-0.2832067,0.08527701,-0.95526,False,-1,-1,0,0,0,-1
2026-06-24 11:09:58.973,17.61158,False,19.27101,0.798768,-9.421553,0.5747658,0.8044121,-0.04747025,-0.1425207,-0.2838592,0.08746071,-0.9548689,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.011,17.65346,False,19.27113,0.7986787,-9.421247,0.5965513,0.788497,-0.04793558,-0.1417792,-0.280777,0.09356301,-0.9552016,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.051,17.6917,False,19.27098,0.798641,-9.421044,0.6000547,0.7860758,-0.04751787,-0.1405748,-0.2780315,0.09399982,-0.9559615,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.092,17.73051,False,19.27093,0.7986014,-9.421049,0.5900398,0.7937034,-0.04671173,-0.1403785,-0.2779613,0.09150729,-0.9562238,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.126,17.76771,False,19.27097,0.7984531,-9.420997,0.5886687,0.7945768,-0.04634894,-0.1413101,-0.2791319,0.09271414,-0.9557664,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.167,17.80641,False,19.27096,0.7980244,-9.421058,0.5785872,0.8018302,-0.04468305,-0.142508,-0.2802405,0.09325018,-0.9553898,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.207,17.84691,False,19.27057,0.7980691,-9.421077,0.6277365,0.7643772,-0.04502981,-0.1401674,-0.2708152,0.1071369,-0.9566508,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.251,17.89082,False,19.27081,0.7979965,-9.421146,0.5977793,0.7878174,-0.04418584,-0.1416025,-0.2759407,0.09967338,-0.9559926,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.293,17.93447,False,19.27094,0.7976795,-9.421423,0.8919756,-0.4498259,-0.03352578,-0.03020234,-0.03263676,0.08404101,-0.9959277,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.342,17.9811,False,19.27092,0.7976635,-9.421284,0.861523,-0.5057433,-0.0304025,-0.03282396,-0.01918392,0.08730893,-0.9959965,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.383,18.0229,False,19.27083,0.797563,-9.421126,0.8820285,-0.4690881,-0.03110424,-0.03185482,-0.02498421,0.08537497,-0.9960356,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.430,18.06894,False,19.27061,0.7975355,-9.421053,0.8880905,-0.4575201,-0.03089601,-0.03187865,-0.02570665,0.08489332,-0.9960583,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.474,18.11296,False,19.27059,0.7975392,-9.420884,0.888056,-0.4575876,-0.03110565,-0.03166527,-0.02626784,0.08470817,-0.9960595,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.516,18.15763,False,19.27028,0.7973916,-9.420762,0.8924618,-0.4488755,-0.03118571,-0.03240936,-0.02656856,0.0858452,-0.9959542,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.561,18.20165,False,19.27017,0.7974085,-9.42067,0.8952648,-0.4432387,-0.03133195,-0.03253817,-0.02725643,0.08603562,-0.9959191,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.615,18.25392,False,19.27023,0.7974137,-9.420598,0.8963971,-0.4409037,-0.03089243,-0.03349375,-0.02584873,0.08728859,-0.9958476,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.651,18.29272,False,19.27,0.7973261,-9.420421,0.8974167,-0.4388006,-0.03066854,-0.03401152,-0.02519636,0.08795974,-0.9958053,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.694,18.33468,False,19.2701,0.7973828,-9.420152,0.8934658,-0.4468074,-0.03010866,-0.03428812,-0.02316173,0.08817604,-0.9958355,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.741,18.3808,False,19.26992,0.7972525,-9.420201,0.8922759,-0.4491956,-0.0292987,-0.03476366,-0.02105369,0.08835924,-0.9958661,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.783,18.42348,False,19.27002,0.7972097,-9.420317,0.8944459,-0.4448578,-0.02943916,-0.03466119,-0.02182486,0.0881976,-0.9958639,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.828,18.46864,False,19.2703,0.7968011,-9.420371,0.8964236,-0.440841,-0.02966501,-0.03469806,-0.02259217,0.08836341,-0.9958321,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.874,18.51195,False,19.27061,0.7966741,-9.420527,0.9057704,-0.4213576,-0.03041539,-0.03335574,-0.02698934,0.08605681,-0.9959246,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.919,18.55872,False,19.27077,0.7968046,-9.420414,0.9146735,-0.4016028,-0.03100699,-0.03356167,-0.02976561,0.08630089,-0.9958244,False,-1,-1,0,0,0,-1
2026-06-24 11:09:59.960,18.60141,False,19.2709,0.7968422,-9.420445,0.4889899,-0.8716235,-0.00628848,-0.0334965,0.05224263,0.04372125,-0.9976768,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.006,18.64604,False,19.27124,0.7966273,-9.420319,-0.374572,-0.9220625,0.02788422,-0.09337531,0.1513065,-0.1213735,-0.981007,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.049,18.68997,False,19.27134,0.7966102,-9.420223,-0.3564017,-0.9296634,0.02735143,-0.0891946,0.1463457,-0.1144334,-0.9825925,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.092,18.73492,False,19.2712,0.7967697,-9.42056,-0.3391914,-0.9364772,0.02641316,-0.0852181,0.1416914,-0.1072811,-0.9840804,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.140,18.78029,False,19.27122,0.7967214,-9.420826,-0.3356168,-0.9378344,0.02613416,-0.08452901,0.1410063,-0.1057577,-0.9843436,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.184,18.82321,False,19.27146,0.7964607,-9.420674,-0.3288782,-0.9402965,0.02555067,-0.08383851,0.14086,-0.1031957,-0.9846365,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.230,18.86988,False,19.27146,0.7962522,-9.420532,-0.3312894,-0.9394137,0.02464192,-0.08451106,0.1424544,-0.1022931,-0.9845014,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.269,18.91211,False,19.27102,0.7962115,-9.420413,-0.3302523,-0.9396568,0.02420931,-0.08597979,0.1455926,-0.1022869,-0.9840428,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.317,18.95872,False,19.27048,0.7961069,-9.420518,-0.3315071,-0.9389995,0.02257989,-0.08873168,0.1516672,-0.1012354,-0.9832337,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.362,19.00159,False,19.26935,0.7961669,-9.420409,-0.2763003,-0.9567661,0.01916767,-0.08882301,0.1593736,-0.08576157,-0.9834861,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.401,19.0422,False,19.26811,0.7960804,-9.420556,-0.2093174,-0.9631742,0.01541547,-0.1680598,0.3172882,-0.1000513,-0.9430366,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.437,19.0788,False,19.26494,0.7956198,-9.421054,-0.18634,-0.9652364,0.01081659,-0.1829735,0.349194,-0.08907165,-0.9328074,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.475,19.11484,False,19.26249,0.7957141,-9.42182,-0.1961249,-0.9622646,0.008937756,-0.1884199,0.3591137,-0.09110864,-0.9288362,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.510,19.15065,False,19.25963,0.7958038,-9.42272,-0.293996,-0.9379776,0.00323537,-0.1837225,0.3427528,-0.1140968,-0.9324711,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.548,19.18643,False,19.25689,0.7958051,-9.423369,-0.2717263,-0.9426094,-3.292132E-05,-0.1940417,0.365829,-0.1053904,-0.9246956,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.585,19.2261,False,19.25419,0.7957659,-9.423885,-0.2506996,-0.9476424,-0.001882819,-0.197788,0.3758085,-0.09560224,-0.9217528,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.631,19.27042,False,19.25171,0.7958524,-9.424112,-0.2638777,-0.9440159,-0.006095246,-0.1979026,0.3768632,-0.09293617,-0.9215949,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.672,19.31258,False,19.24967,0.7958878,-9.424302,-0.3159936,-0.9280864,-0.0123599,-0.1965986,0.3727323,-0.1013057,-0.9223924,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.719,19.35873,False,19.24818,0.7959735,-9.424347,-0.3768432,-0.906561,-0.01880784,-0.1891629,0.3571507,-0.1084686,-0.9277273,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.760,19.39978,False,19.2466,0.7958469,-9.424273,-0.4100521,-0.8921896,-0.02423672,-0.1877965,0.3549768,-0.1107652,-0.9282901,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.806,19.44538,False,19.24549,0.7955213,-9.424187,-0.4127475,-0.8909906,-0.02671291,-0.187248,0.3557236,-0.1069703,-0.9284493,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.850,19.49132,False,19.24468,0.7955987,-9.424077,-0.4134413,-0.8908309,-0.02824194,-0.1862498,0.355187,-0.1036892,-0.9290268,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.892,19.53342,False,19.244,0.7957654,-9.424066,-0.4261108,-0.8856004,-0.03022718,-0.1822854,0.3486243,-0.1018092,-0.9317167,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.940,19.58019,False,19.24327,0.7959793,-9.424141,-0.4550723,-0.8720184,-0.0343316,-0.1769589,0.3398696,-0.1011826,-0.9350138,False,-1,-1,0,0,0,-1
2026-06-24 11:10:00.986,19.62512,False,19.24263,0.7960643,-9.424245,-0.4667764,-0.8660895,-0.03580043,-0.1752919,0.3370584,-0.1016314,-0.9359822,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.028,19.66913,False,19.24236,0.7964621,-9.424357,0.5496556,-0.8120258,0.06466737,-0.1852322,0.3719162,0.09860469,-0.9230143,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.070,19.71084,False,19.24233,0.7967573,-9.424158,0.8332158,-0.5214801,0.08981492,-0.1604479,0.3170111,0.173702,-0.9323795,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.116,19.75647,False,19.24218,0.7967721,-9.424212,0.8191538,-0.5439379,0.09004799,-0.1581452,0.3195687,0.1611295,-0.9337629,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.160,19.80089,False,19.24169,0.796626,-9.42442,0.8076629,-0.5602342,0.09003271,-0.1603515,0.3251008,0.1581411,-0.932363,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.204,19.84443,False,19.2416,0.7967154,-9.424059,0.8025115,-0.5676152,0.08970785,-0.1604402,0.3261196,0.155671,-0.9324229,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.249,19.88997,False,19.24162,0.796775,-9.42412,0.7997038,-0.5720912,0.08930178,-0.158779,0.3245021,0.1517749,-0.9336289,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.296,19.93501,False,19.24158,0.7967634,-9.424067,0.7950215,-0.5787097,0.08891403,-0.1585251,0.3248571,0.1491509,-0.9339282,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.336,19.97625,False,19.24177,0.7968473,-9.424032,0.7961083,-0.5774108,0.08916278,-0.1576657,0.3240421,0.1480707,-0.9343831,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.375,20.01653,False,19.24205,0.7967035,-9.423819,0.7950198,-0.5788812,0.08915616,-0.1577699,0.3244219,0.1476387,-0.9343197,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.413,20.05328,False,19.24203,0.7968172,-9.423756,0.7947989,-0.5792456,0.08921311,-0.1575136,0.324291,0.1470306,-0.9344609,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.451,20.09332,False,19.24228,0.7971044,-9.423491,0.7944874,-0.5797889,0.08931341,-0.157028,0.3240029,0.1459476,-0.9347307,False,-1,-1,0,0,0,-1
2026-06-24 11:10:01.506,20.14487,False,19.2427,0.7973915,-9.423528,0.7963572,-0.5773036,0.08927283,-0.1567359,0.3231544,0.1465604,-0.9349284,False,-1,-1,0,0,0,-1
